# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000593987   	9.081030e+02	(-3.408238e-02 -1.556582e-02 1.730738e+02)
0.000594075   	9.081019e+02	(-3.416480e-02 -1.572063e-02 1.730738e+02)
0.000594163   	9.081008e+02	(-3.424813e-02 -1.587546e-02 1.730737e+02)
0.00059425    	9.080997e+02	(-3.433237e-02 -1.603026e-02 1.730737e+02)
0.000594338   	9.080986e+02	(-3.441753e-02 -1.618514e-02 1.730736e+02)
0.000594426   	9.080976e+02	(-3.450365e-02 -1.634017e-02 1.730736e+02)
0.000594513   	9.080965e+02	(-3.459076e-02 -1.649541e-02 1.730735e+02)
0.000594601   	9.080954e+02	(-3.467889e-02 -1.665095e-02 1.730735e+02)
0.000594689   	9.080944e+02	(-3.476806e-02 -1.680683e-02 1.730734e+02)
0.000594776   	9.080934e+02	(-3.485826e-02 -1.696307e-02 1.730733e+02)
0.000594864   	9.080923e+02	(-3.494951e-02 -1.711969e-02 1.730733e+02)
0.000594952   	9.080913e+02	(-3.504176e-02 -1.727664e-02 1.730732e+02)
0.00059504    	9.080903e+02	(-3.513502e-02 -1.743396e-02 1.730732e+02)
0.000595129   	9.080892e+02	(-3.522924e-02 -1.759156e-02 1.730731e+02)
0.000595217   	9.080882e+02	(-3.532406e-02 -1.774886e-02 1.730730e+02)
0.000595305   	9.080872e+02	(-3.541949e-02 -1.790591e-02 1.730730e+02)
0.000595393   	9.080862e+02	(-3.551555e-02 -1.806272e-02 1.730729e+02)
0.000595481   	9.080853e+02	(-3.561225e-02 -1.821933e-02 1.730729e+02)
0.000595569   	9.080843e+02	(-3.570961e-02 -1.837576e-02 1.730728e+02)
0.000595657   	9.080833e+02	(-3.580762e-02 -1.853201e-02 1.730728e+02)
0.000595745   	9.080824e+02	(-3.590630e-02 -1.868809e-02 1.730727e+02)
0.000595833   	9.080814e+02	(-3.600563e-02 -1.884396e-02 1.730726e+02)
0.000595922   	9.080805e+02	(-3.610560e-02 -1.899959e-02 1.730726e+02)
0.00059601    	9.080795e+02	(-3.620617e-02 -1.915491e-02 1.730725e+02)
0.000596099   	9.080786e+02	(-3.630736e-02 -1.930991e-02 1.730724e+02)
0.000596187   	9.080777e+02	(-3.640896e-02 -1.946429e-02 1.730724e+02)
0.000596276   	9.080768e+02	(-3.651077e-02 -1.961771e-02 1.730723e+02)
0.000596365   	9.080759e+02	(-3.661284e-02 -1.977023e-02 1.730723e+02)
0.000596453   	9.080750e+02	(-3.671516e-02 -1.992182e-02 1.730722e+02)
0.000596542   	9.080741e+02	(-3.681772e-02 -2.007249e-02 1.730721e+02)
0.00059663    	9.080732e+02	(-3.692051e-02 -2.022215e-02 1.730721e+02)
0.000596719   	9.080724e+02	(-3.702355e-02 -2.037083e-02 1.730720e+02)
0.000596808   	9.080715e+02	(-3.712686e-02 -2.051854e-02 1.730720e+02)
0.000596897   	9.080707e+02	(-3.723041e-02 -2.066520e-02 1.730719e+02)
0.000596986   	9.080698e+02	(-3.733419e-02 -2.081077e-02 1.730718e+02)
0.000597075   	9.080690e+02	(-3.743816e-02 -2.095518e-02 1.730718e+02)
0.000597164   	9.080682e+02	(-3.754230e-02 -2.109837e-02 1.730717e+02)
0.000597253   	9.080673e+02	(-3.764638e-02 -2.124003e-02 1.730716e+02)
0.000597343   	9.080665e+02	(-3.775034e-02 -2.138003e-02 1.730716e+02)
0.000597432   	9.080657e+02	(-3.785419e-02 -2.151843e-02 1.730715e+02)
0.000597521   	9.080649e+02	(-3.795794e-02 -2.165520e-02 1.730714e+02)
0.00059761    	9.080641e+02	(-3.806158e-02 -2.179031e-02 1.730714e+02)
0.0005977     	9.080633e+02	(-3.816510e-02 -2.192375e-02 1.730713e+02)
0.000597789   	9.080626e+02	(-3.826831e-02 -2.205528e-02 1.730713e+02)
0.000597878   	9.080618e+02	(-3.837121e-02 -2.218491e-02 1.730712e+02)
0.000597967   	9.080610e+02	(-3.847379e-02 -2.231262e-02 1.730711e+02)
0.000598056   	9.080603e+02	(-3.857607e-02 -2.243842e-02 1.730711e+02)
0.000598146   	9.080595e+02	(-3.867802e-02 -2.256231e-02 1.730710e+02)
0.000598235   	9.080587e+02	(-3.877968e-02 -2.268433e-02 1.730709e+02)
0.000598324   	9.080580e+02	(-3.888098e-02 -2.280440e-02 1.730709e+02)
0.000598413   	9.080572e+02	(-3.898178e-02 -2.292236e-02 1.730708e+02)
0.000598503   	9.080565e+02	(-3.908202e-02 -2.303817e-02 1.730708e+02)
0.000598592   	9.080558e+02	(-3.918170e-02 -2.315183e-02 1.730707e+02)
0.000598681   	9.080550e+02	(-3.928083e-02 -2.326337e-02 1.730706e+02)
0.00059877    	9.080543e+02	(-3.937943e-02 -2.337283e-02 1.730706e+02)
0.000598859   	9.080536e+02	(-3.947749e-02 -2.348020e-02 1.730705e+02)
0.000598947   	9.080529e+02	(-3.957506e-02 -2.358555e-02 1.730704e+02)
0.000599037   	9.080522e+02	(-3.967211e-02 -2.368887e-02 1.730704e+02)
0.000599126   	9.080514e+02	(-3.976866e-02 -2.379017e-02 1.730703e+02)
0.000599215   	9.080507e+02	(-3.986455e-02 -2.388932e-02 1.730702e+02)
0.000599304   	9.080500e+02	(-3.995978e-02 -2.398631e-02 1.730702e+02)
0.000599392   	9.080493e+02	(-4.005435e-02 -2.408118e-02 1.730701e+02)
0.000599481   	9.080486e+02	(-4.014828e-02 -2.417396e-02 1.730701e+02)
0.00059957    	9.080479e+02	(-4.024158e-02 -2.426466e-02 1.730700e+02)
0.000599659   	9.080472e+02	(-4.033429e-02 -2.435334e-02 1.730699e+02)
0.000599747   	9.080465e+02	(-4.042643e-02 -2.444002e-02 1.730699e+02)
0.000599836   	9.080459e+02	(-4.051806e-02 -2.452477e-02 1.730698e+02)
0.000599925   	9.080452e+02	(-4.060918e-02 -2.460759e-02 1.730697e+02)
0.000600014   	9.080445e+02	(-4.069967e-02 -2.468838e-02 1.730697e+02)
0.000600103   	9.080438e+02	(-4.078956e-02 -2.476718e-02 1.730696e+02)
0.000600191   	9.080432e+02	(-4.087887e-02 -2.484400e-02 1.730695e+02)
0.00060028    	9.080425e+02	(-4.096764e-02 -2.491888e-02 1.730695e+02)
0.000600369   	9.080419e+02	(-4.105589e-02 -2.499185e-02 1.730694e+02)
0.000600457   	9.080412e+02	(-4.114367e-02 -2.506295e-02 1.730693e+02)
0.000600546   	9.080406e+02	(-4.123102e-02 -2.513220e-02 1.730693e+02)
0.000600635   	9.080399e+02	(-4.131798e-02 -2.519965e-02 1.730692e+02)
0.000600723   	9.080393e+02	(-4.140462e-02 -2.526534e-02 1.730691e+02)
0.000600812   	9.080387e+02	(-4.149084e-02 -2.532919e-02 1.730690e+02)
0.000600901   	9.080381e+02	(-4.157664e-02 -2.539119e-02 1.730690e+02)
0.000600989   	9.080375e+02	(-4.166208e-02 -2.545140e-02 1.730689e+02)
0.000601078   	9.080369e+02	(-4.174718e-02 -2.550984e-02 1.730688e+02)
0.000601166   	9.080363e+02	(-4.183200e-02 -2.556653e-02 1.730688e+02)
0.000601255   	9.080357e+02	(-4.191655e-02 -2.562149e-02 1.730687e+02)
0.000601343   	9.080351e+02	(-4.200089e-02 -2.567475e-02 1.730686e+02)
0.000601432   	9.080346e+02	(-4.208504e-02 -2.572631e-02 1.730685e+02)
0.00060152    	9.080340e+02	(-4.216906e-02 -2.577621e-02 1.730685e+02)
0.000601609   	9.080335e+02	(-4.225288e-02 -2.582440e-02 1.730684e+02)
0.000601697   	9.080330e+02	(-4.233647e-02 -2.587086e-02 1.730683e+02)
0.000601786   	9.080325e+02	(-4.241986e-02 -2.591561e-02 1.730682e+02)
0.000601874   	9.080320e+02	(-4.250308e-02 -2.595867e-02 1.730682e+02)
0.000601962   	9.080315e+02	(-4.258615e-02 -2.600004e-02 1.730681e+02)
0.000602051   	9.080310e+02	(-4.266909e-02 -2.603973e-02 1.730680e+02)
0.000602139   	9.080305e+02	(-4.275190e-02 -2.607773e-02 1.730679e+02)
0.000602228   	9.080301e+02	(-4.283461e-02 -2.611406e-02 1.730679e+02)
0.000602316   	9.080297e+02	(-4.291722e-02 -2.614870e-02 1.730678e+02)
0.000602404   	9.080292e+02	(-4.299970e-02 -2.618163e-02 1.730677e+02)
0.000602493   	9.080288e+02	(-4.308193e-02 -2.621282e-02 1.730676e+02)
0.000602581   	9.080285e+02	(-4.316394e-02 -2.624226e-02 1.730676e+02)
0.000602669   	9.080281e+02	(-4.324571e-02 -2.626996e-02 1.730675e+02)
0.000602758   	9.080277e+02	(-4.332723e-02 -2.629590e-02 1.730674e+02)
0.000602846   	9.080274e+02	(-4.340851e-02 -2.632008e-02 1.730673e+02)
0.000602934   	9.080271e+02	(-4.348952e-02 -2.634250e-02 1.730672e+02)
0.000603023   	9.080268e+02	(-4.357024e-02 -2.636313e-02 1.730672e+02)
0.000603111   	9.080265e+02	(-4.365063e-02 -2.638196e-02 1.730671e+02)
0.000603199   	9.080262e+02	(-4.373068e-02 -2.639898e-02 1.730670e+02)
0.000603288   	9.080260e+02	(-4.381023e-02 -2.641414e-02 1.730669e+02)
0.000603376   	9.080257e+02	(-4.388923e-02 -2.642744e-02 1.730668e+02)
0.000603464   	9.080255e+02	(-4.396765e-02 -2.643887e-02 1.730668e+02)
0.000603552   	9.080253e+02	(-4.404547e-02 -2.644841e-02 1.730667e+02)
0.000603641   	9.080251e+02	(-4.412264e-02 -2.645606e-02 1.730666e+02)
0.000603729   	9.080249e+02	(-4.419914e-02 -2.646179e-02 1.730665e+02)
0.000603817   	9.080248e+02	(-4.427492e-02 -2.646560e-02 1.730664e+02)
0.000603905   	9.080246e+02	(-4.434990e-02 -2.646747e-02 1.730664e+02)
0.000603994   	9.080245e+02	(-4.442405e-02 -2.646738e-02 1.730663e+02)
0.000604082   	9.080244e+02	(-4.449726e-02 -2.646533e-02 1.730662e+02)
0.00060417    	9.080243e+02	(-4.456941e-02 -2.646130e-02 1.730661e+02)
0.000604258   	9.080242e+02	(-4.464045e-02 -2.645529e-02 1.730660e+02)
0.000604347   	9.080241e+02	(-4.471037e-02 -2.644730e-02 1.730660e+02)
0.000604435   	9.080241e+02	(-4.477910e-02 -2.643732e-02 1.730659e+02)
0.000604523   	9.080241e+02	(-4.484662e-02 -2.642535e-02 1.730658e+02)
0.000604611   	9.080240e+02	(-4.491285e-02 -2.641139e-02 1.730657e+02)
0.000604699   	9.080240e+02	(-4.497776e-02 -2.639543e-02 1.730656e+02)
0.000604788   	9.080240e+02	(-4.504131e-02 -2.637748e-02 1.730656e+02)
0.000604876   	9.080240e+02	(-4.510342e-02 -2.635755e-02 1.730655e+02)
0.000604964   	9.080241e+02	(-4.516396e-02 -2.633568e-02 1.730654e+02)
0.000605052   	9.080241e+02	(-4.522288e-02 -2.631190e-02 1.730653e+02)
0.00060514    	9.080242e+02	(-4.528018e-02 -2.628623e-02 1.730652e+02)
0.000605229   	9.080242e+02	(-4.533581e-02 -2.625869e-02 1.730652e+02)
0.000605317   	9.080243e+02	(-4.538975e-02 -2.622930e-02 1.730651e+02)
0.000605405   	9.080244e+02	(-4.544197e-02 -2.619810e-02 1.730650e+02)
0.000605493   	9.080245e+02	(-4.549246e-02 -2.616511e-02 1.730649e+02)
0.000605581   	9.080246e+02	(-4.554118e-02 -2.613038e-02 1.730649e+02)
0.000605669   	9.080247e+02	(-4.558810e-02 -2.609396e-02 1.730648e+02)
0.000605758   	9.080248e+02	(-4.563318e-02 -2.605592e-02 1.730647e+02)
0.000605846   	9.080250e+02	(-4.567636e-02 -2.601637e-02 1.730646e+02)
0.000605934   	9.080251e+02	(-4.571764e-02 -2.597536e-02 1.730646e+02)
0.000606022   	9.080253e+02	(-4.575702e-02 -2.593295e-02 1.730645e+02)
0.00060611    	9.080255e+02	(-4.579451e-02 -2.588922e-02 1.730644e+02)
0.000606198   	9.080257e+02	(-4.583011e-02 -2.584426e-02 1.730643e+02)
0.000606286   	9.080258e+02	(-4.586384e-02 -2.579813e-02 1.730642e+02)
0.000606374   	9.080261e+02	(-4.589569e-02 -2.575092e-02 1.730642e+02)
0.000606463   	9.080263e+02	(-4.592570e-02 -2.570273e-02 1.730641e+02)
0.000606551   	9.080265e+02	(-4.595387e-02 -2.565366e-02 1.730640e+02)
0.000606639   	9.080267e+02	(-4.598019e-02 -2.560390e-02 1.730639e+02)
0.000606727   	9.080269e+02	(-4.600469e-02 -2.555356e-02 1.730639e+02)
0.000606815   	9.080272e+02	(-4.602743e-02 -2.550276e-02 1.730638e+02)
0.000606903   	9.080274e+02	(-4.604843e-02 -2.545159e-02 1.730637e+02)
0.000606991   	9.080277e+02	(-4.606774e-02 -2.540020e-02 1.730637e+02)
0.000607079   	9.080280e+02	(-4.608542e-02 -2.534870e-02 1.730636e+02)
0.000607167   	9.080283e+02	(-4.610151e-02 -2.529723e-02 1.730635e+02)
0.000607255   	9.080285e+02	(-4.611607e-02 -2.524592e-02 1.730634e+02)
0.000607344   	9.080288e+02	(-4.612914e-02 -2.519497e-02 1.730634e+02)
0.000607432   	9.080291e+02	(-4.614078e-02 -2.514457e-02 1.730633e+02)
0.00060752    	9.080294e+02	(-4.615106e-02 -2.509486e-02 1.730632e+02)
0.000607607   	9.080297e+02	(-4.616006e-02 -2.504599e-02 1.730632e+02)
0.000607695   	9.080300e+02	(-4.616786e-02 -2.499810e-02 1.730631e+02)
0.000607783   	9.080304e+02	(-4.617454e-02 -2.495133e-02 1.730630e+02)
0.000607871   	9.080307e+02	(-4.618020e-02 -2.490586e-02 1.730629e+02)
0.000607959   	9.080310e+02	(-4.618494e-02 -2.486181e-02 1.730629e+02)
0.000608047   	9.080313e+02	(-4.618885e-02 -2.481935e-02 1.730628e+02)
0.000608135   	9.080317e+02	(-4.619204e-02 -2.477865e-02 1.730627e+02)
0.000608223   	9.080320e+02	(-4.619461e-02 -2.473991e-02 1.730627e+02)
0.00060831    	9.080324e+02	(-4.619670e-02 -2.470332e-02 1.730626e+02)
0.000608398   	9.080327e+02	(-4.619842e-02 -2.466899e-02 1.730625e+02)
0.000608486   	9.080331e+02	(-4.619991e-02 -2.463710e-02 1.730625e+02)
0.000608574   	9.080334e+02	(-4.620130e-02 -2.460778e-02 1.730624e+02)
0.000608661   	9.080338e+02	(-4.620275e-02 -2.458117e-02 1.730623e+02)
0.000608749   	9.080342e+02	(-4.620441e-02 -2.455743e-02 1.730622e+02)
0.000608837   	9.080345e+02	(-4.620643e-02 -2.453669e-02 1.730622e+02)
0.000608924   	9.080349e+02	(-4.620897e-02 -2.451910e-02 1.730621e+02)
0.000609012   	9.080353e+02	(-4.621222e-02 -2.450482e-02 1.730620e+02)
0.0006091     	9.080356e+02	(-4.621634e-02 -2.449399e-02 1.730620e+02)
0.000609187   	9.080360e+02	(-4.622151e-02 -2.448674e-02 1.730619e+02)
0.000609275   	9.080364e+02	(-4.622792e-02 -2.448319e-02 1.730618e+02)
0.000609362   	9.080368e+02	(-4.623575e-02 -2.448346e-02 1.730618e+02)
0.00060945    	9.080371e+02	(-4.624521e-02 -2.448766e-02 1.730617e+02)
0.000609537   	9.080375e+02	(-4.625650e-02 -2.449590e-02 1.730616e+02)
0.000609625   	9.080379e+02	(-4.626983e-02 -2.450831e-02 1.730616e+02)
0.000609712   	9.080383e+02	(-4.628541e-02 -2.452499e-02 1.730615e+02)
0.0006098     	9.080387e+02	(-4.630347e-02 -2.454606e-02 1.730614e+02)
0.000609887   	9.080391e+02	(-4.632422e-02 -2.457163e-02 1.730614e+02)
0.000609975   	9.080395e+02	(-4.634783e-02 -2.460172e-02 1.730613e+02)
0.000610062   	9.080398e+02	(-4.637451e-02 -2.463642e-02 1.730612e+02)
0.00061015    	9.080402e+02	(-4.640445e-02 -2.467580e-02 1.730612e+02)
0.000610237   	9.080406e+02	(-4.643787e-02 -2.471994e-02 1.730611e+02)
0.000610324   	9.080410e+02	(-4.647497e-02 -2.476891e-02 1.730610e+02)
0.000610412   	9.080414e+02	(-4.651594e-02 -2.482279e-02 1.730610e+02)
0.000610499   	9.080418e+02	(-4.656100e-02 -2.488165e-02 1.730609e+02)
0.000610586   	9.080421e+02	(-4.661033e-02 -2.494556e-02 1.730608e+02)
0.000610674   	9.080425e+02	(-4.666413e-02 -2.501459e-02 1.730608e+02)
0.000610761   	9.080429e+02	(-4.672257e-02 -2.508878e-02 1.730607e+02)
0.000610848   	9.080433e+02	(-4.678568e-02 -2.516801e-02 1.730606e+02)
0.000610936   	9.080437e+02	(-4.685360e-02 -2.525228e-02 1.730606e+02)
0.000611023   	9.080441e+02	(-4.692646e-02 -2.534162e-02 1.730605e+02)
0.00061111    	9.080444e+02	(-4.700441e-02 -2.543607e-02 1.730604e+02)
0.000611197   	9.080448e+02	(-4.708755e-02 -2.553563e-02 1.730604e+02)
0.000611284   	9.080452e+02	(-4.717600e-02 -2.564031e-02 1.730603e+02)
0.000611371   	9.080456e+02	(-4.726987e-02 -2.575012e-02 1.730602e+02)
0.000611458   	9.080459e+02	(-4.736925e-02 -2.586505e-02 1.730602e+02)
0.000611546   	9.080463e+02	(-4.747425e-02 -2.598513e-02 1.730601e+02)
0.000611633   	9.080467e+02	(-4.758491e-02 -2.611029e-02 1.730600e+02)
0.00061172    	9.080471e+02	(-4.770097e-02 -2.624018e-02 1.730600e+02)
0.000611807   	9.080474e+02	(-4.782249e-02 -2.637476e-02 1.730599e+02)
0.000611894   	9.080478e+02	(-4.794952e-02 -2.651401e-02 1.730599e+02)
0.000611981   	9.080482e+02	(-4.808201e-02 -2.665782e-02 1.730598e+02)
0.000612068   	9.080485e+02	(-4.822001e-02 -2.680616e-02 1.730597e+02)
0.000612155   	9.080489e+02	(-4.836354e-02 -2.695899e-02 1.730597e+02)
0.000612242   	9.080492e+02	(-4.851256e-02 -2.711619e-02 1.730596e+02)
0.000612329   	9.080496e+02	(-4.866704e-02 -2.727768e-02 1.730595e+02)
0.000612416   	9.080500e+02	(-4.882697e-02 -2.744336e-02 1.730595e+02)
0.000612503   	9.080503e+02	(-4.899231e-02 -2.761313e-02 1.730594e+02)
0.00061259    	9.080507e+02	(-4.916259e-02 -2.778645e-02 1.730594e+02)
0.000612677   	9.080510e+02	(-4.933770e-02 -2.796315e-02 1.730593e+02)
0.000612764   	9.080514e+02	(-4.951763e-02 -2.814314e-02 1.730592e+02)
0.000612851   	9.080517e+02	(-4.970225e-02 -2.832625e-02 1.730592e+02)
0.000612937   	9.080521e+02	(-4.989154e-02 -2.851237e-02 1.730591e+02)
0.000613024   	9.080524e+02	(-5.008540e-02 -2.870134e-02 1.730591e+02)
0.000613111   	9.080528e+02	(-5.028379e-02 -2.889304e-02 1.730590e+02)
0.000613198   	9.080531e+02	(-5.048657e-02 -2.908727e-02 1.730589e+02)
0.000613285   	9.080535e+02	(-5.069367e-02 -2.928387e-02 1.730589e+02)
0.000613372   	9.080538e+02	(-5.090499e-02 -2.948265e-02 1.730588e+02)
0.000613459   	9.080542e+02	(-5.111994e-02 -2.968299e-02 1.730588e+02)
0.000613545   	9.080545e+02	(-5.133837e-02 -2.988465e-02 1.730587e+02)
0.000613632   	9.080548e+02	(-5.156016e-02 -3.008744e-02 1.730586e+02)
0.000613719   	9.080552e+02	(-5.178519e-02 -3.029117e-02 1.730586e+02)
0.000613805   	9.080555e+02	(-5.201340e-02 -3.049569e-02 1.730585e+02)
0.000613892   	9.080559e+02	(-5.224469e-02 -3.070081e-02 1.730585e+02)
0.000613979   	9.080562e+02	(-5.247895e-02 -3.090634e-02 1.730584e+02)
0.000614065   	9.080566e+02	(-5.271608e-02 -3.111209e-02 1.730584e+02)
0.000614152   	9.080569e+02	(-5.295604e-02 -3.131791e-02 1.730583e+02)
0.000614239   	9.080573e+02	(-5.319861e-02 -3.152352e-02 1.730583e+02)
0.000614326   	9.080576e+02	(-5.344337e-02 -3.172845e-02 1.730582e+02)
0.000614412   	9.080579e+02	(-5.368993e-02 -3.193229e-02 1.730581e+02)
0.000614499   	9.080583e+02	(-5.393825e-02 -3.213490e-02 1.730581e+02)
0.000614585   	9.080586e+02	(-5.418823e-02 -3.233611e-02 1.730580e+02)
0.000614672   	9.080590e+02	(-5.443982e-02 -3.253580e-02 1.730580e+02)
0.000614758   	9.080593e+02	(-5.469294e-02 -3.273378e-02 1.730579e+02)
0.000614845   	9.080596e+02	(-5.494751e-02 -3.292990e-02 1.730579e+02)
0.000614932   	9.080600e+02	(-5.520344e-02 -3.312399e-02 1.730578e+02)
0.000615018   	9.080603e+02	(-5.546065e-02 -3.331588e-02 1.730578e+02)
0.000615105   	9.080606e+02	(-5.571908e-02 -3.350542e-02 1.730577e+02)
0.000615192   	9.080610e+02	(-5.597836e-02 -3.369224e-02 1.730577e+02)
0.000615278   	9.080613e+02	(-5.623807e-02 -3.387594e-02 1.730576e+02)
0.000615365   	9.080616e+02	(-5.649809e-02 -3.405636e-02 1.730576e+02)
0.000615451   	9.080620e+02	(-5.675840e-02 -3.423342e-02 1.730575e+02)
0.000615538   	9.080623e+02	(-5.701897e-02 -3.440698e-02 1.730575e+02)
0.000615624   	9.080626e+02	(-5.727980e-02 -3.457696e-02 1.730574e+02)
0.00061571    	9.080629e+02	(-5.754084e-02 -3.474325e-02 1.730574e+02)
0.000615797   	9.080633e+02	(-5.780200e-02 -3.490568e-02 1.730573e+02)
0.000615883   	9.080636e+02	(-5.806330e-02 -3.506417e-02 1.730573e+02)
0.00061597    	9.080639e+02	(-5.832471e-02 -3.521860e-02 1.730573e+02)
0.000616057   	9.080642e+02	(-5.858612e-02 -3.536882e-02 1.730572e+02)
0.000616143   	9.080645e+02	(-5.884687e-02 -3.551437e-02 1.730572e+02)
0.00061623    	9.080649e+02	(-5.910699e-02 -3.565519e-02 1.730571e+02)
0.000616316   	9.080652e+02	(-5.936641e-02 -3.579116e-02 1.730571e+02)
0.000616402   	9.080655e+02	(-5.962517e-02 -3.592225e-02 1.730570e+02)
0.000616489   	9.080658e+02	(-5.988327e-02 -3.604838e-02 1.730570e+02)
0.000616575   	9.080662e+02	(-6.014075e-02 -3.616948e-02 1.730569e+02)
0.000616662   	9.080665e+02	(-6.039754e-02 -3.628544e-02 1.730569e+02)
0.000616748   	9.080668e+02	(-6.065365e-02 -3.639620e-02 1.730568e+02)
0.000616834   	9.080672e+02	(-6.090913e-02 -3.650169e-02 1.730568e+02)
0.000616921   	9.080675e+02	(-6.116392e-02 -3.660181e-02 1.730567e+02)
0.000617008   	9.080679e+02	(-6.141769e-02 -3.669635e-02 1.730567e+02)
0.000617094   	9.080682e+02	(-6.167015e-02 -3.678516e-02 1.730567e+02)
0.00061718    	9.080686e+02	(-6.192132e-02 -3.686820e-02 1.730566e+02)
0.000617267   	9.080690e+02	(-6.217122e-02 -3.694544e-02 1.730566e+02)
0.000617353   	9.080693e+02	(-6.241991e-02 -3.701683e-02 1.730565e+02)
0.000617439   	9.080697e+02	(-6.266742e-02 -3.708233e-02 1.730565e+02)
0.000617526   	9.080701e+02	(-6.291375e-02 -3.714190e-02 1.730564e+02)
0.000617612   	9.080705e+02	(-6.315893e-02 -3.719547e-02 1.730564e+02)
0.000617698   	9.080709e+02	(-6.340297e-02 -3.724300e-02 1.730563e+02)
0.000617785   	9.080713e+02	(-6.364594e-02 -3.728442e-02 1.730563e+02)
0.000617872   	9.080717e+02	(-6.388771e-02 -3.731967e-02 1.730562e+02)
0.000617958   	9.080721e+02	(-6.412775e-02 -3.734863e-02 1.730562e+02)
0.000618044   	9.080726e+02	(-6.436614e-02 -3.737130e-02 1.730561e+02)
0.000618131   	9.080730e+02	(-6.460290e-02 -3.738766e-02 1.730561e+02)
0.000618217   	9.080735e+02	(-6.483806e-02 -3.739768e-02 1.730560e+02)
0.000618303   	9.080739e+02	(-6.507162e-02 -3.740134e-02 1.730560e+02)
0.000618389   	9.080744e+02	(-6.530367e-02 -3.739861e-02 1.730560e+02)
0.000618476   	9.080749e+02	(-6.553420e-02 -3.738946e-02 1.730559e+02)
0.000618562   	9.080754e+02	(-6.576323e-02 -3.737386e-02 1.730559e+02)
0.000618649   	9.080759e+02	(-6.599075e-02 -3.735177e-02 1.730558e+02)
0.000618735   	9.080764e+02	(-6.621678e-02 -3.732314e-02 1.730558e+02)
0.000618822   	9.080769e+02	(-6.644083e-02 -3.728804e-02 1.730557e+02)
0.000618908   	9.080775e+02	(-6.666278e-02 -3.724648e-02 1.730557e+02)
0.000618994   	9.080780e+02	(-6.688266e-02 -3.719846e-02 1.730556e+02)
0.000619081   	9.080786e+02	(-6.710043e-02 -3.714401e-02 1.730556e+02)
0.000619167   	9.080791e+02	(-6.731612e-02 -3.708310e-02 1.730555e+02)
0.000619253   	9.080797e+02	(-6.752977e-02 -3.701574e-02 1.730555e+02)
0.00061934    	9.080803e+02	(-6.774130e-02 -3.694192e-02 1.730555e+02)
0.000619426   	9.080809e+02	(-6.795073e-02 -3.686163e-02 1.730554e+02)
0.000619512   	9.080815e+02	(-6.815797e-02 -3.677488e-02 1.730554e+02)
0.000619599   	9.080821e+02	(-6.836303e-02 -3.668164e-02 1.730553e+02)
0.000619685   	9.080827e+02	(-6.856570e-02 -3.658197e-02 1.730553e+02)
0.000619772   	9.080833e+02	(-6.876549e-02 -3.647612e-02 1.730552e+02)
0.000619858   	9.080840e+02	(-6.896239e-02 -3.636410e-02 1.730552e+02)
0.000619945   	9.080846e+02	(-6.915635e-02 -3.624593e-02 1.730551e+02)
0.000620031   	9.080852e+02	(-6.934735e-02 -3.612162e-02 1.730551e+02)
0.000620117   	9.080859e+02	(-6.953532e-02 -3.599119e-02 1.730551e+02)
0.000620203   	9.080866e+02	(-6.972020e-02 -3.585463e-02 1.730550e+02)
0.00062029    	9.080872e+02	(-6.990191e-02 -3.571197e-02 1.730550e+02)
0.000620376   	9.080879e+02	(-7.008035e-02 -3.556319e-02 1.730549e+02)
0.000620463   	9.080886e+02	(-7.025549e-02 -3.540827e-02 1.730549e+02)
0.000620549   	9.080893e+02	(-7.042719e-02 -3.524723e-02 1.730549e+02)
0.000620636   	9.080900e+02	(-7.059502e-02 -3.508041e-02 1.730548e+02)
0.000620722   	9.080907e+02	(-7.075878e-02 -3.490795e-02 1.730548e+02)
0.000620809   	9.080914e+02	(-7.091846e-02 -3.472982e-02 1.730547e+02)
0.000620895   	9.080921e+02	(-7.107396e-02 -3.454604e-02 1.730547e+02)
0.000620981   	9.080928e+02	(-7.122522e-02 -3.435660e-02 1.730547e+02)
0.000621068   	9.080935e+02	(-7.137220e-02 -3.416147e-02 1.730546e+02)
