# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00138898    	9.115974e+02	(-4.061367e-03 1.252986e-02 1.733277e+02)
0.00138907    	9.115971e+02	(-4.035377e-03 1.254349e-02 1.733277e+02)
0.00138917    	9.115967e+02	(-4.009507e-03 1.255593e-02 1.733277e+02)
0.00138926    	9.115963e+02	(-3.983759e-03 1.256716e-02 1.733278e+02)
0.00138936    	9.115959e+02	(-3.958139e-03 1.257719e-02 1.733278e+02)
0.00138946    	9.115955e+02	(-3.932651e-03 1.258602e-02 1.733278e+02)
0.00138955    	9.115951e+02	(-3.907305e-03 1.259366e-02 1.733278e+02)
0.00138965    	9.115947e+02	(-3.882107e-03 1.260010e-02 1.733278e+02)
0.00138974    	9.115943e+02	(-3.857069e-03 1.260537e-02 1.733278e+02)
0.00138984    	9.115939e+02	(-3.832203e-03 1.260946e-02 1.733278e+02)
0.00138994    	9.115936e+02	(-3.807521e-03 1.261238e-02 1.733278e+02)
0.00139003    	9.115932e+02	(-3.783038e-03 1.261413e-02 1.733278e+02)
0.00139013    	9.115928e+02	(-3.758768e-03 1.261472e-02 1.733278e+02)
0.00139023    	9.115924e+02	(-3.734729e-03 1.261416e-02 1.733278e+02)
0.00139032    	9.115920e+02	(-3.710936e-03 1.261245e-02 1.733278e+02)
0.00139042    	9.115916e+02	(-3.687407e-03 1.260959e-02 1.733278e+02)
0.00139051    	9.115912e+02	(-3.664180e-03 1.260560e-02 1.733278e+02)
0.00139061    	9.115908e+02	(-3.641255e-03 1.260047e-02 1.733278e+02)
0.00139071    	9.115904e+02	(-3.618650e-03 1.259422e-02 1.733279e+02)
0.0013908     	9.115900e+02	(-3.596386e-03 1.258684e-02 1.733279e+02)
0.0013909     	9.115896e+02	(-3.574484e-03 1.257835e-02 1.733279e+02)
0.00139099    	9.115893e+02	(-3.552966e-03 1.256873e-02 1.733279e+02)
0.00139109    	9.115889e+02	(-3.531851e-03 1.255801e-02 1.733279e+02)
0.00139119    	9.115885e+02	(-3.511161e-03 1.254617e-02 1.733279e+02)
0.00139128    	9.115881e+02	(-3.490916e-03 1.253322e-02 1.733279e+02)
0.00139138    	9.115877e+02	(-3.471137e-03 1.251916e-02 1.733279e+02)
0.00139147    	9.115873e+02	(-3.451846e-03 1.250399e-02 1.733279e+02)
0.00139157    	9.115869e+02	(-3.433079e-03 1.248773e-02 1.733279e+02)
0.00139167    	9.115865e+02	(-3.414840e-03 1.247037e-02 1.733279e+02)
0.00139176    	9.115861e+02	(-3.397148e-03 1.245190e-02 1.733279e+02)
0.00139186    	9.115858e+02	(-3.380025e-03 1.243233e-02 1.733279e+02)
0.00139195    	9.115854e+02	(-3.363488e-03 1.241166e-02 1.733279e+02)
0.00139205    	9.115850e+02	(-3.347560e-03 1.238988e-02 1.733279e+02)
0.00139215    	9.115846e+02	(-3.332260e-03 1.236700e-02 1.733280e+02)
0.00139224    	9.115842e+02	(-3.317606e-03 1.234301e-02 1.733280e+02)
0.00139234    	9.115839e+02	(-3.303620e-03 1.231791e-02 1.733280e+02)
0.00139243    	9.115835e+02	(-3.290320e-03 1.229169e-02 1.733280e+02)
0.00139253    	9.115831e+02	(-3.277735e-03 1.226439e-02 1.733280e+02)
0.00139263    	9.115827e+02	(-3.265870e-03 1.223598e-02 1.733280e+02)
0.00139272    	9.115824e+02	(-3.254745e-03 1.220645e-02 1.733280e+02)
0.00139282    	9.115820e+02	(-3.244375e-03 1.217580e-02 1.733280e+02)
0.00139291    	9.115816e+02	(-3.234777e-03 1.214403e-02 1.733280e+02)
0.00139301    	9.115812e+02	(-3.225968e-03 1.211113e-02 1.733280e+02)
0.0013931     	9.115809e+02	(-3.217964e-03 1.207710e-02 1.733280e+02)
0.0013932     	9.115805e+02	(-3.210788e-03 1.204198e-02 1.733280e+02)
0.0013933     	9.115802e+02	(-3.204448e-03 1.200572e-02 1.733280e+02)
0.00139339    	9.115798e+02	(-3.198961e-03 1.196832e-02 1.733280e+02)
0.00139349    	9.115794e+02	(-3.194343e-03 1.192979e-02 1.733280e+02)
0.00139358    	9.115791e+02	(-3.190609e-03 1.189012e-02 1.733280e+02)
0.00139368    	9.115787e+02	(-3.187778e-03 1.184930e-02 1.733280e+02)
0.00139378    	9.115784e+02	(-3.185863e-03 1.180734e-02 1.733280e+02)
0.00139387    	9.115780e+02	(-3.184881e-03 1.176427e-02 1.733280e+02)
0.00139397    	9.115777e+02	(-3.184847e-03 1.172006e-02 1.733280e+02)
0.00139406    	9.115773e+02	(-3.185776e-03 1.167470e-02 1.733280e+02)
0.00139416    	9.115770e+02	(-3.187684e-03 1.162820e-02 1.733281e+02)
0.00139425    	9.115767e+02	(-3.190588e-03 1.158057e-02 1.733281e+02)
0.00139435    	9.115763e+02	(-3.194504e-03 1.153179e-02 1.733281e+02)
0.00139444    	9.115760e+02	(-3.199446e-03 1.148189e-02 1.733281e+02)
0.00139454    	9.115757e+02	(-3.205431e-03 1.143086e-02 1.733281e+02)
0.00139464    	9.115753e+02	(-3.212466e-03 1.137876e-02 1.733281e+02)
0.00139473    	9.115750e+02	(-3.220571e-03 1.132555e-02 1.733281e+02)
0.00139483    	9.115747e+02	(-3.229759e-03 1.127124e-02 1.733281e+02)
0.00139492    	9.115744e+02	(-3.240045e-03 1.121585e-02 1.733281e+02)
0.00139502    	9.115740e+02	(-3.251440e-03 1.115939e-02 1.733281e+02)
0.00139511    	9.115737e+02	(-3.263958e-03 1.110187e-02 1.733281e+02)
0.00139521    	9.115734e+02	(-3.277611e-03 1.104330e-02 1.733281e+02)
0.00139531    	9.115731e+02	(-3.292410e-03 1.098372e-02 1.733281e+02)
0.0013954     	9.115728e+02	(-3.308366e-03 1.092313e-02 1.733281e+02)
0.0013955     	9.115725e+02	(-3.325489e-03 1.086157e-02 1.733281e+02)
0.00139559    	9.115722e+02	(-3.343788e-03 1.079905e-02 1.733281e+02)
0.00139569    	9.115719e+02	(-3.363272e-03 1.073561e-02 1.733281e+02)
0.00139578    	9.115716e+02	(-3.383926e-03 1.067134e-02 1.733281e+02)
0.00139588    	9.115713e+02	(-3.405774e-03 1.060621e-02 1.733281e+02)
0.00139597    	9.115710e+02	(-3.428823e-03 1.054026e-02 1.733281e+02)
0.00139607    	9.115707e+02	(-3.453075e-03 1.047352e-02 1.733281e+02)
0.00139617    	9.115704e+02	(-3.478533e-03 1.040604e-02 1.733281e+02)
0.00139626    	9.115701e+02	(-3.505196e-03 1.033785e-02 1.733281e+02)
0.00139636    	9.115698e+02	(-3.533063e-03 1.026901e-02 1.733281e+02)
0.00139645    	9.115696e+02	(-3.562130e-03 1.019956e-02 1.733281e+02)
0.00139655    	9.115693e+02	(-3.592364e-03 1.012962e-02 1.733281e+02)
0.00139664    	9.115690e+02	(-3.623782e-03 1.005916e-02 1.733281e+02)
0.00139674    	9.115687e+02	(-3.656374e-03 9.988250e-03 1.733281e+02)
0.00139683    	9.115684e+02	(-3.690159e-03 9.916871e-03 1.733281e+02)
0.00139693    	9.115682e+02	(-3.725091e-03 9.845144e-03 1.733281e+02)
0.00139702    	9.115679e+02	(-3.761116e-03 9.773196e-03 1.733281e+02)
0.00139712    	9.115676e+02	(-3.798243e-03 9.701019e-03 1.733281e+02)
0.00139722    	9.115674e+02	(-3.836447e-03 9.628672e-03 1.733281e+02)
0.00139731    	9.115671e+02	(-3.875700e-03 9.556218e-03 1.733281e+02)
0.00139741    	9.115668e+02	(-3.915969e-03 9.483719e-03 1.733281e+02)
0.0013975     	9.115666e+02	(-3.957218e-03 9.411236e-03 1.733281e+02)
0.0013976     	9.115663e+02	(-3.999409e-03 9.338831e-03 1.733281e+02)
0.00139769    	9.115661e+02	(-4.042500e-03 9.266568e-03 1.733281e+02)
0.00139779    	9.115658e+02	(-4.086447e-03 9.194510e-03 1.733281e+02)
0.00139788    	9.115656e+02	(-4.131202e-03 9.122718e-03 1.733281e+02)
0.00139798    	9.115653e+02	(-4.176714e-03 9.051257e-03 1.733281e+02)
0.00139807    	9.115651e+02	(-4.222932e-03 8.980191e-03 1.733281e+02)
0.00139817    	9.115648e+02	(-4.269800e-03 8.909583e-03 1.733281e+02)
0.00139827    	9.115646e+02	(-4.317258e-03 8.839495e-03 1.733281e+02)
0.00139836    	9.115643e+02	(-4.365246e-03 8.769990e-03 1.733281e+02)
0.00139846    	9.115641e+02	(-4.413702e-03 8.701129e-03 1.733281e+02)
0.00139855    	9.115638e+02	(-4.462559e-03 8.632972e-03 1.733281e+02)
0.00139865    	9.115636e+02	(-4.511750e-03 8.565575e-03 1.733281e+02)
0.00139874    	9.115633e+02	(-4.561207e-03 8.498996e-03 1.733281e+02)
0.00139884    	9.115631e+02	(-4.610860e-03 8.433288e-03 1.733281e+02)
0.00139893    	9.115628e+02	(-4.660637e-03 8.368505e-03 1.733281e+02)
0.00139903    	9.115626e+02	(-4.710464e-03 8.304698e-03 1.733281e+02)
0.00139912    	9.115623e+02	(-4.760269e-03 8.241916e-03 1.733281e+02)
0.00139922    	9.115621e+02	(-4.809977e-03 8.180206e-03 1.733281e+02)
0.00139932    	9.115619e+02	(-4.859513e-03 8.119615e-03 1.733281e+02)
0.00139941    	9.115616e+02	(-4.908803e-03 8.060184e-03 1.733281e+02)
0.00139951    	9.115614e+02	(-4.957772e-03 8.001955e-03 1.733281e+02)
0.0013996     	9.115611e+02	(-5.006345e-03 7.944965e-03 1.733281e+02)
0.0013997     	9.115609e+02	(-5.054449e-03 7.889252e-03 1.733281e+02)
0.00139979    	9.115606e+02	(-5.102011e-03 7.834849e-03 1.733281e+02)
0.00139989    	9.115604e+02	(-5.148959e-03 7.781787e-03 1.733281e+02)
0.00139998    	9.115601e+02	(-5.195222e-03 7.730097e-03 1.733281e+02)
0.00140008    	9.115599e+02	(-5.240734e-03 7.679807e-03 1.733281e+02)
0.00140017    	9.115596e+02	(-5.285427e-03 7.630942e-03 1.733281e+02)
0.00140027    	9.115594e+02	(-5.329239e-03 7.583526e-03 1.733281e+02)
0.00140037    	9.115591e+02	(-5.372106e-03 7.537579e-03 1.733281e+02)
0.00140046    	9.115589e+02	(-5.413970e-03 7.493121e-03 1.733281e+02)
0.00140056    	9.115586e+02	(-5.454774e-03 7.450168e-03 1.733281e+02)
0.00140065    	9.115584e+02	(-5.494463e-03 7.408734e-03 1.733281e+02)
0.00140075    	9.115581e+02	(-5.532987e-03 7.368831e-03 1.733281e+02)
0.00140084    	9.115578e+02	(-5.570297e-03 7.330471e-03 1.733281e+02)
0.00140094    	9.115576e+02	(-5.606349e-03 7.293664e-03 1.733281e+02)
0.00140103    	9.115573e+02	(-5.641100e-03 7.258416e-03 1.733281e+02)
0.00140113    	9.115571e+02	(-5.674513e-03 7.224733e-03 1.733281e+02)
0.00140122    	9.115568e+02	(-5.706552e-03 7.192620e-03 1.733281e+02)
0.00140132    	9.115565e+02	(-5.737188e-03 7.162079e-03 1.733281e+02)
0.00140142    	9.115563e+02	(-5.766391e-03 7.133111e-03 1.733281e+02)
0.00140151    	9.115560e+02	(-5.794138e-03 7.105715e-03 1.733281e+02)
0.00140161    	9.115557e+02	(-5.820409e-03 7.079890e-03 1.733281e+02)
0.0014017     	9.115554e+02	(-5.845185e-03 7.055632e-03 1.733281e+02)
0.0014018     	9.115552e+02	(-5.868453e-03 7.032937e-03 1.733281e+02)
0.00140189    	9.115549e+02	(-5.890202e-03 7.011798e-03 1.733281e+02)
0.00140199    	9.115546e+02	(-5.910424e-03 6.992208e-03 1.733281e+02)
0.00140208    	9.115543e+02	(-5.929132e-03 6.974144e-03 1.733281e+02)
0.00140218    	9.115541e+02	(-5.946305e-03 6.957615e-03 1.733281e+02)
0.00140227    	9.115538e+02	(-5.961930e-03 6.942626e-03 1.733281e+02)
0.00140237    	9.115535e+02	(-5.976030e-03 6.929148e-03 1.733281e+02)
0.00140246    	9.115532e+02	(-5.988613e-03 6.917170e-03 1.733281e+02)
0.00140256    	9.115529e+02	(-5.999689e-03 6.906680e-03 1.733281e+02)
0.00140266    	9.115526e+02	(-6.009281e-03 6.897657e-03 1.733281e+02)
0.00140275    	9.115523e+02	(-6.017392e-03 6.890096e-03 1.733281e+02)
0.00140285    	9.115520e+02	(-6.024043e-03 6.883985e-03 1.733281e+02)
0.00140294    	9.115517e+02	(-6.029252e-03 6.879307e-03 1.733281e+02)
0.00140304    	9.115514e+02	(-6.033042e-03 6.876048e-03 1.733281e+02)
0.00140313    	9.115511e+02	(-6.035437e-03 6.874191e-03 1.733281e+02)
0.00140323    	9.115508e+02	(-6.036463e-03 6.873722e-03 1.733281e+02)
0.00140332    	9.115505e+02	(-6.036148e-03 6.874624e-03 1.733281e+02)
0.00140342    	9.115502e+02	(-6.034520e-03 6.876882e-03 1.733281e+02)
0.00140352    	9.115499e+02	(-6.031609e-03 6.880479e-03 1.733281e+02)
0.00140361    	9.115496e+02	(-6.027448e-03 6.885398e-03 1.733281e+02)
0.00140371    	9.115493e+02	(-6.022069e-03 6.891623e-03 1.733281e+02)
0.0014038     	9.115490e+02	(-6.015504e-03 6.899139e-03 1.733281e+02)
0.0014039     	9.115487e+02	(-6.007790e-03 6.907927e-03 1.733281e+02)
0.00140399    	9.115483e+02	(-5.998960e-03 6.917974e-03 1.733281e+02)
0.00140409    	9.115480e+02	(-5.989051e-03 6.929261e-03 1.733281e+02)
0.00140418    	9.115477e+02	(-5.978099e-03 6.941774e-03 1.733281e+02)
0.00140428    	9.115474e+02	(-5.966141e-03 6.955496e-03 1.733281e+02)
0.00140438    	9.115471e+02	(-5.953213e-03 6.970411e-03 1.733281e+02)
0.00140447    	9.115467e+02	(-5.939353e-03 6.986502e-03 1.733281e+02)
0.00140457    	9.115464e+02	(-5.924598e-03 7.003756e-03 1.733281e+02)
0.00140466    	9.115461e+02	(-5.908972e-03 7.022174e-03 1.733281e+02)
0.00140476    	9.115458e+02	(-5.892528e-03 7.041726e-03 1.733281e+02)
0.00140485    	9.115455e+02	(-5.875305e-03 7.062397e-03 1.733281e+02)
0.00140495    	9.115451e+02	(-5.857362e-03 7.084147e-03 1.733281e+02)
0.00140504    	9.115448e+02	(-5.838703e-03 7.107008e-03 1.733281e+02)
0.00140514    	9.115445e+02	(-5.819384e-03 7.130943e-03 1.733281e+02)
0.00140524    	9.115441e+02	(-5.799447e-03 7.155937e-03 1.733281e+02)
0.00140533    	9.115438e+02	(-5.778932e-03 7.181976e-03 1.733281e+02)
0.00140543    	9.115435e+02	(-5.757879e-03 7.209047e-03 1.733281e+02)
0.00140552    	9.115432e+02	(-5.736328e-03 7.237134e-03 1.733281e+02)
0.00140562    	9.115428e+02	(-5.714320e-03 7.266225e-03 1.733281e+02)
0.00140571    	9.115425e+02	(-5.691895e-03 7.296305e-03 1.733281e+02)
0.00140581    	9.115422e+02	(-5.669092e-03 7.327361e-03 1.733281e+02)
0.00140591    	9.115418e+02	(-5.645953e-03 7.359378e-03 1.733281e+02)
0.001406      	9.115415e+02	(-5.622516e-03 7.392342e-03 1.733281e+02)
0.0014061     	9.115412e+02	(-5.598822e-03 7.426239e-03 1.733281e+02)
0.00140619    	9.115408e+02	(-5.574910e-03 7.461055e-03 1.733281e+02)
0.00140629    	9.115405e+02	(-5.550818e-03 7.496776e-03 1.733281e+02)
0.00140638    	9.115401e+02	(-5.526585e-03 7.533385e-03 1.733281e+02)
0.00140648    	9.115398e+02	(-5.502249e-03 7.570869e-03 1.733281e+02)
0.00140657    	9.115395e+02	(-5.477822e-03 7.609251e-03 1.733281e+02)
0.00140667    	9.115391e+02	(-5.453365e-03 7.648476e-03 1.733281e+02)
0.00140677    	9.115388e+02	(-5.428915e-03 7.688529e-03 1.733281e+02)
0.00140686    	9.115384e+02	(-5.404507e-03 7.729392e-03 1.733281e+02)
0.00140696    	9.115381e+02	(-5.380177e-03 7.771047e-03 1.733281e+02)
0.00140705    	9.115378e+02	(-5.355959e-03 7.813478e-03 1.733281e+02)
0.00140715    	9.115374e+02	(-5.331887e-03 7.856666e-03 1.733281e+02)
0.00140724    	9.115371e+02	(-5.307993e-03 7.900591e-03 1.733281e+02)
0.00140734    	9.115367e+02	(-5.284310e-03 7.945235e-03 1.733281e+02)
0.00140744    	9.115364e+02	(-5.260868e-03 7.990577e-03 1.733280e+02)
0.00140753    	9.115360e+02	(-5.237698e-03 8.036597e-03 1.733280e+02)
0.00140763    	9.115357e+02	(-5.214829e-03 8.083273e-03 1.733280e+02)
0.00140772    	9.115353e+02	(-5.192289e-03 8.130583e-03 1.733280e+02)
0.00140782    	9.115350e+02	(-5.170105e-03 8.178504e-03 1.733280e+02)
0.00140791    	9.115347e+02	(-5.148303e-03 8.227013e-03 1.733280e+02)
0.00140801    	9.115343e+02	(-5.126909e-03 8.276086e-03 1.733280e+02)
0.00140811    	9.115340e+02	(-5.105947e-03 8.325697e-03 1.733280e+02)
0.0014082     	9.115336e+02	(-5.085439e-03 8.375822e-03 1.733280e+02)
0.0014083     	9.115333e+02	(-5.065408e-03 8.426435e-03 1.733280e+02)
0.00140839    	9.115329e+02	(-5.045874e-03 8.477508e-03 1.733280e+02)
0.00140849    	9.115326e+02	(-5.026838e-03 8.529069e-03 1.733280e+02)
0.00140859    	9.115322e+02	(-5.008337e-03 8.581036e-03 1.733280e+02)
0.00140868    	9.115319e+02	(-4.990390e-03 8.633381e-03 1.733280e+02)
0.00140878    	9.115315e+02	(-4.973030e-03 8.686017e-03 1.733280e+02)
0.00140887    	9.115312e+02	(-4.956252e-03 8.738970e-03 1.733280e+02)
0.00140897    	9.115309e+02	(-4.940054e-03 8.792267e-03 1.733280e+02)
0.00140906    	9.115305e+02	(-4.924466e-03 8.845822e-03 1.733280e+02)
0.00140916    	9.115302e+02	(-4.909503e-03 8.899603e-03 1.733280e+02)
0.00140926    	9.115298e+02	(-4.895174e-03 8.953579e-03 1.733280e+02)
0.00140935    	9.115295e+02	(-4.881492e-03 9.007719e-03 1.733280e+02)
0.00140945    	9.115292e+02	(-4.868465e-03 9.061990e-03 1.733280e+02)
0.00140954    	9.115288e+02	(-4.856105e-03 9.116362e-03 1.733280e+02)
0.00140964    	9.115285e+02	(-4.844418e-03 9.170801e-03 1.733280e+02)
0.00140973    	9.115282e+02	(-4.833413e-03 9.225273e-03 1.733280e+02)
0.00140983    	9.115278e+02	(-4.823094e-03 9.279748e-03 1.733280e+02)
0.00140993    	9.115275e+02	(-4.813468e-03 9.334191e-03 1.733280e+02)
0.00141002    	9.115272e+02	(-4.804540e-03 9.388570e-03 1.733279e+02)
0.00141012    	9.115269e+02	(-4.796313e-03 9.442851e-03 1.733279e+02)
0.00141021    	9.115265e+02	(-4.788789e-03 9.497003e-03 1.733279e+02)
0.00141031    	9.115262e+02	(-4.781971e-03 9.550994e-03 1.733279e+02)
0.00141041    	9.115259e+02	(-4.775860e-03 9.604790e-03 1.733279e+02)
0.0014105     	9.115256e+02	(-4.770451e-03 9.658418e-03 1.733279e+02)
0.0014106     	9.115253e+02	(-4.765751e-03 9.711788e-03 1.733279e+02)
0.00141069    	9.115250e+02	(-4.761757e-03 9.764868e-03 1.733279e+02)
0.00141079    	9.115246e+02	(-4.758468e-03 9.817628e-03 1.733279e+02)
0.00141089    	9.115243e+02	(-4.755868e-03 9.870046e-03 1.733279e+02)
0.00141098    	9.115240e+02	(-4.753965e-03 9.922083e-03 1.733279e+02)
0.00141108    	9.115237e+02	(-4.752754e-03 9.973709e-03 1.733279e+02)
0.00141117    	9.115234e+02	(-4.752229e-03 1.002489e-02 1.733279e+02)
0.00141127    	9.115231e+02	(-4.752383e-03 1.007561e-02 1.733279e+02)
0.00141136    	9.115228e+02	(-4.753209e-03 1.012584e-02 1.733279e+02)
0.00141146    	9.115225e+02	(-4.754700e-03 1.017554e-02 1.733278e+02)
0.00141156    	9.115222e+02	(-4.756847e-03 1.022469e-02 1.733278e+02)
0.00141165    	9.115220e+02	(-4.759640e-03 1.027327e-02 1.733278e+02)
0.00141175    	9.115217e+02	(-4.763070e-03 1.032125e-02 1.733278e+02)
0.00141184    	9.115214e+02	(-4.767124e-03 1.036861e-02 1.733278e+02)
0.00141194    	9.115211e+02	(-4.771792e-03 1.041532e-02 1.733278e+02)
0.00141204    	9.115209e+02	(-4.777058e-03 1.046137e-02 1.733278e+02)
0.00141213    	9.115206e+02	(-4.782910e-03 1.050673e-02 1.733278e+02)
0.00141223    	9.115203e+02	(-4.789333e-03 1.055137e-02 1.733278e+02)
0.00141232    	9.115201e+02	(-4.796318e-03 1.059533e-02 1.733278e+02)
0.00141242    	9.115198e+02	(-4.803842e-03 1.063854e-02 1.733278e+02)
0.00141252    	9.115196e+02	(-4.811889e-03 1.068098e-02 1.733278e+02)
0.00141261    	9.115193e+02	(-4.820439e-03 1.072262e-02 1.733278e+02)
0.00141271    	9.115191e+02	(-4.829475e-03 1.076346e-02 1.733277e+02)
0.0014128     	9.115188e+02	(-4.838977e-03 1.080347e-02 1.733277e+02)
0.0014129     	9.115186e+02	(-4.848923e-03 1.084264e-02 1.733277e+02)
0.001413      	9.115183e+02	(-4.859291e-03 1.088096e-02 1.733277e+02)
0.00141309    	9.115181e+02	(-4.870060e-03 1.091841e-02 1.733277e+02)
0.00141319    	9.115179e+02	(-4.881156e-03 1.095501e-02 1.733277e+02)
0.00141328    	9.115176e+02	(-4.892603e-03 1.099071e-02 1.733277e+02)
0.00141338    	9.115174e+02	(-4.904374e-03 1.102550e-02 1.733277e+02)
0.00141348    	9.115172e+02	(-4.916441e-03 1.105936e-02 1.733277e+02)
0.00141357    	9.115170e+02	(-4.928774e-03 1.109227e-02 1.733277e+02)
0.00141367    	9.115167e+02	(-4.941343e-03 1.112422e-02 1.733277e+02)
0.00141376    	9.115165e+02	(-4.954132e-03 1.115524e-02 1.733276e+02)
0.00141386    	9.115163e+02	(-4.967093e-03 1.118527e-02 1.733276e+02)
0.00141396    	9.115161e+02	(-4.980193e-03 1.121429e-02 1.733276e+02)
0.00141405    	9.115159e+02	(-4.993399e-03 1.124230e-02 1.733276e+02)
0.00141415    	9.115157e+02	(-5.006674e-03 1.126928e-02 1.733276e+02)
0.00141425    	9.115155e+02	(-5.019984e-03 1.129522e-02 1.733276e+02)
0.00141434    	9.115153e+02	(-5.033291e-03 1.132010e-02 1.733276e+02)
0.00141444    	9.115151e+02	(-5.046556e-03 1.134390e-02 1.733276e+02)
0.00141453    	9.115149e+02	(-5.059741e-03 1.136662e-02 1.733276e+02)
0.00141463    	9.115147e+02	(-5.072806e-03 1.138824e-02 1.733276e+02)
0.00141473    	9.115145e+02	(-5.085709e-03 1.140874e-02 1.733276e+02)
0.00141482    	9.115143e+02	(-5.098410e-03 1.142811e-02 1.733275e+02)
0.00141492    	9.115141e+02	(-5.110864e-03 1.144633e-02 1.733275e+02)
0.00141501    	9.115139e+02	(-5.123030e-03 1.146339e-02 1.733275e+02)
0.00141511    	9.115137e+02	(-5.134877e-03 1.147929e-02 1.733275e+02)
0.00141521    	9.115135e+02	(-5.146347e-03 1.149399e-02 1.733275e+02)
0.0014153     	9.115133e+02	(-5.157397e-03 1.150748e-02 1.733275e+02)
0.0014154     	9.115132e+02	(-5.167982e-03 1.151974e-02 1.733275e+02)
0.0014155     	9.115130e+02	(-5.178056e-03 1.153075e-02 1.733275e+02)
0.00141559    	9.115128e+02	(-5.187574e-03 1.154050e-02 1.733275e+02)
0.00141569    	9.115126e+02	(-5.196489e-03 1.154897e-02 1.733275e+02)
0.00141578    	9.115125e+02	(-5.204755e-03 1.155614e-02 1.733275e+02)
0.00141588    	9.115123e+02	(-5.212325e-03 1.156199e-02 1.733274e+02)
0.00141598    	9.115121e+02	(-5.219152e-03 1.156650e-02 1.733274e+02)
0.00141607    	9.115120e+02	(-5.225191e-03 1.156966e-02 1.733274e+02)
0.00141617    	9.115118e+02	(-5.230395e-03 1.157145e-02 1.733274e+02)
0.00141627    	9.115116e+02	(-5.234764e-03 1.157181e-02 1.733274e+02)
0.00141636    	9.115115e+02	(-5.238209e-03 1.157075e-02 1.733274e+02)
0.00141646    	9.115113e+02	(-5.240678e-03 1.156827e-02 1.733274e+02)
0.00141655    	9.115112e+02	(-5.242129e-03 1.156433e-02 1.733274e+02)
0.00141665    	9.115110e+02	(-5.242515e-03 1.155894e-02 1.733274e+02)
0.00141675    	9.115109e+02	(-5.241794e-03 1.155207e-02 1.733274e+02)
0.00141684    	9.115107e+02	(-5.239924e-03 1.154371e-02 1.733273e+02)
0.00141694    	9.115106e+02	(-5.236874e-03 1.153382e-02 1.733273e+02)
0.00141704    	9.115104e+02	(-5.232591e-03 1.152241e-02 1.733273e+02)
0.00141713    	9.115103e+02	(-5.227034e-03 1.150946e-02 1.733273e+02)
0.00141723    	9.115102e+02	(-5.220165e-03 1.149495e-02 1.733273e+02)
0.00141733    	9.115100e+02	(-5.211946e-03 1.147888e-02 1.733273e+02)
0.00141742    	9.115099e+02	(-5.202338e-03 1.146123e-02 1.733273e+02)
0.00141752    	9.115098e+02	(-5.191290e-03 1.144196e-02 1.733273e+02)
0.00141761    	9.115096e+02	(-5.178777e-03 1.142109e-02 1.733273e+02)
0.00141771    	9.115095e+02	(-5.164764e-03 1.139861e-02 1.733273e+02)
0.00141781    	9.115094e+02	(-5.149219e-03 1.137451e-02 1.733273e+02)
0.0014179     	9.115092e+02	(-5.132108e-03 1.134878e-02 1.733272e+02)
0.001418      	9.115091e+02	(-5.113402e-03 1.132141e-02 1.733272e+02)
0.0014181     	9.115090e+02	(-5.093071e-03 1.129240e-02 1.733272e+02)
0.00141819    	9.115088e+02	(-5.071086e-03 1.126174e-02 1.733272e+02)
0.00141829    	9.115087e+02	(-5.047423e-03 1.122944e-02 1.733272e+02)
0.00141839    	9.115086e+02	(-5.022023e-03 1.119544e-02 1.733272e+02)
0.00141848    	9.115085e+02	(-4.994893e-03 1.115979e-02 1.733272e+02)
0.00141858    	9.115083e+02	(-4.966012e-03 1.112249e-02 1.733272e+02)
0.00141868    	9.115082e+02	(-4.935362e-03 1.108353e-02 1.733272e+02)
0.00141877    	9.115081e+02	(-4.902926e-03 1.104292e-02 1.733272e+02)
