# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000429288   	9.259717e+02	(-5.226674e-02 -3.895845e-03 1.732766e+02)
0.000429402   	9.259702e+02	(-5.215131e-02 -3.826605e-03 1.732768e+02)
0.000429516   	9.259688e+02	(-5.203164e-02 -3.757697e-03 1.732770e+02)
0.00042963    	9.259673e+02	(-5.190758e-02 -3.689083e-03 1.732773e+02)
0.000429744   	9.259658e+02	(-5.177963e-02 -3.621055e-03 1.732775e+02)
0.000429858   	9.259643e+02	(-5.164765e-02 -3.553575e-03 1.732777e+02)
0.000429972   	9.259629e+02	(-5.151174e-02 -3.486715e-03 1.732779e+02)
0.000430086   	9.259614e+02	(-5.137197e-02 -3.420549e-03 1.732781e+02)
0.0004302     	9.259600e+02	(-5.122843e-02 -3.355150e-03 1.732784e+02)
0.000430313   	9.259586e+02	(-5.108119e-02 -3.290592e-03 1.732786e+02)
0.000430427   	9.259572e+02	(-5.093034e-02 -3.226949e-03 1.732788e+02)
0.000430541   	9.259558e+02	(-5.077571e-02 -3.164193e-03 1.732790e+02)
0.000430655   	9.259544e+02	(-5.061764e-02 -3.102501e-03 1.732792e+02)
0.000430769   	9.259530e+02	(-5.045649e-02 -3.042039e-03 1.732795e+02)
0.000430883   	9.259516e+02	(-5.029210e-02 -2.982776e-03 1.732797e+02)
0.000430997   	9.259502e+02	(-5.012458e-02 -2.924781e-03 1.732799e+02)
0.000431111   	9.259489e+02	(-4.995403e-02 -2.868120e-03 1.732801e+02)
0.000431225   	9.259476e+02	(-4.978056e-02 -2.812861e-03 1.732803e+02)
0.000431339   	9.259462e+02	(-4.960427e-02 -2.759070e-03 1.732805e+02)
0.000431453   	9.259449e+02	(-4.942500e-02 -2.706727e-03 1.732807e+02)
0.000431567   	9.259436e+02	(-4.924316e-02 -2.655987e-03 1.732810e+02)
0.000431681   	9.259423e+02	(-4.905888e-02 -2.606909e-03 1.732812e+02)
0.000431795   	9.259410e+02	(-4.887261e-02 -2.559632e-03 1.732814e+02)
0.000431909   	9.259398e+02	(-4.868417e-02 -2.514130e-03 1.732816e+02)
0.000432022   	9.259385e+02	(-4.849372e-02 -2.470461e-03 1.732818e+02)
0.000432136   	9.259373e+02	(-4.830140e-02 -2.428681e-03 1.732820e+02)
0.00043225    	9.259360e+02	(-4.810705e-02 -2.388779e-03 1.732822e+02)
0.000432364   	9.259348e+02	(-4.791114e-02 -2.350878e-03 1.732825e+02)
0.000432478   	9.259336e+02	(-4.771386e-02 -2.315028e-03 1.732827e+02)
0.000432592   	9.259324e+02	(-4.751536e-02 -2.281275e-03 1.732829e+02)
0.000432707   	9.259312e+02	(-4.731584e-02 -2.249663e-03 1.732831e+02)
0.000432821   	9.259301e+02	(-4.711548e-02 -2.220233e-03 1.732833e+02)
0.000432935   	9.259289e+02	(-4.691447e-02 -2.193024e-03 1.732835e+02)
0.000433049   	9.259278e+02	(-4.671299e-02 -2.168069e-03 1.732837e+02)
0.000433163   	9.259267e+02	(-4.651124e-02 -2.145401e-03 1.732839e+02)
0.000433277   	9.259255e+02	(-4.630941e-02 -2.125049e-03 1.732842e+02)
0.000433391   	9.259245e+02	(-4.610768e-02 -2.107039e-03 1.732844e+02)
0.000433505   	9.259234e+02	(-4.590625e-02 -2.091391e-03 1.732846e+02)
0.000433619   	9.259223e+02	(-4.570531e-02 -2.078124e-03 1.732848e+02)
0.000433733   	9.259212e+02	(-4.550504e-02 -2.067250e-03 1.732850e+02)
0.000433847   	9.259202e+02	(-4.530564e-02 -2.058776e-03 1.732852e+02)
0.000433961   	9.259192e+02	(-4.510727e-02 -2.052705e-03 1.732854e+02)
0.000434075   	9.259182e+02	(-4.491013e-02 -2.049031e-03 1.732856e+02)
0.000434189   	9.259172e+02	(-4.471439e-02 -2.047746e-03 1.732858e+02)
0.000434303   	9.259162e+02	(-4.452022e-02 -2.048834e-03 1.732860e+02)
0.000434418   	9.259153e+02	(-4.432747e-02 -2.052283e-03 1.732862e+02)
0.000434532   	9.259143e+02	(-4.413696e-02 -2.058051e-03 1.732865e+02)
0.000434646   	9.259134e+02	(-4.394851e-02 -2.066112e-03 1.732867e+02)
0.00043476    	9.259125e+02	(-4.376225e-02 -2.076423e-03 1.732869e+02)
0.000434874   	9.259116e+02	(-4.357833e-02 -2.088938e-03 1.732871e+02)
0.000434988   	9.259108e+02	(-4.339686e-02 -2.103599e-03 1.732873e+02)
0.000435102   	9.259099e+02	(-4.321797e-02 -2.120343e-03 1.732875e+02)
0.000435216   	9.259091e+02	(-4.304145e-02 -2.139133e-03 1.732877e+02)
0.00043533    	9.259083e+02	(-4.286772e-02 -2.159859e-03 1.732879e+02)
0.000435445   	9.259075e+02	(-4.269686e-02 -2.182433e-03 1.732881e+02)
0.000435559   	9.259068e+02	(-4.252895e-02 -2.206758e-03 1.732883e+02)
0.000435673   	9.259060e+02	(-4.236404e-02 -2.232732e-03 1.732885e+02)
0.000435787   	9.259053e+02	(-4.220218e-02 -2.260244e-03 1.732887e+02)
0.000435902   	9.259046e+02	(-4.204340e-02 -2.289179e-03 1.732889e+02)
0.000436016   	9.259039e+02	(-4.188772e-02 -2.319416e-03 1.732891e+02)
0.00043613    	9.259032e+02	(-4.173513e-02 -2.350826e-03 1.732893e+02)
0.000436244   	9.259026e+02	(-4.158565e-02 -2.383274e-03 1.732895e+02)
0.000436359   	9.259019e+02	(-4.143923e-02 -2.416618e-03 1.732897e+02)
0.000436473   	9.259013e+02	(-4.129585e-02 -2.450711e-03 1.732899e+02)
0.000436587   	9.259008e+02	(-4.115547e-02 -2.485400e-03 1.732901e+02)
0.000436702   	9.259002e+02	(-4.101803e-02 -2.520526e-03 1.732903e+02)
0.000436816   	9.258996e+02	(-4.088348e-02 -2.555928e-03 1.732905e+02)
0.00043693    	9.258991e+02	(-4.075174e-02 -2.591440e-03 1.732907e+02)
0.000437045   	9.258986e+02	(-4.062252e-02 -2.626956e-03 1.732910e+02)
0.000437159   	9.258981e+02	(-4.049595e-02 -2.662236e-03 1.732912e+02)
0.000437273   	9.258976e+02	(-4.037195e-02 -2.697105e-03 1.732914e+02)
0.000437388   	9.258972e+02	(-4.025041e-02 -2.731383e-03 1.732916e+02)
0.000437502   	9.258968e+02	(-4.013123e-02 -2.764889e-03 1.732918e+02)
0.000437617   	9.258963e+02	(-4.001430e-02 -2.797443e-03 1.732920e+02)
0.000437731   	9.258959e+02	(-3.989951e-02 -2.828864e-03 1.732922e+02)
0.000437846   	9.258956e+02	(-3.978673e-02 -2.858972e-03 1.732924e+02)
0.00043796    	9.258952e+02	(-3.967587e-02 -2.887591e-03 1.732926e+02)
0.000438075   	9.258949e+02	(-3.956681e-02 -2.914542e-03 1.732928e+02)
0.000438189   	9.258945e+02	(-3.945944e-02 -2.939651e-03 1.732930e+02)
0.000438304   	9.258942e+02	(-3.935366e-02 -2.962747e-03 1.732932e+02)
0.000438418   	9.258939e+02	(-3.924937e-02 -2.983660e-03 1.732934e+02)
0.000438533   	9.258936e+02	(-3.914647e-02 -3.002229e-03 1.732936e+02)
0.000438647   	9.258934e+02	(-3.904488e-02 -3.018293e-03 1.732938e+02)
0.000438761   	9.258931e+02	(-3.894449e-02 -3.031698e-03 1.732940e+02)
0.000438876   	9.258929e+02	(-3.884506e-02 -3.042306e-03 1.732942e+02)
0.000438991   	9.258926e+02	(-3.874668e-02 -3.049949e-03 1.732944e+02)
0.000439106   	9.258924e+02	(-3.864930e-02 -3.054487e-03 1.732946e+02)
0.00043922    	9.258922e+02	(-3.855283e-02 -3.055792e-03 1.732948e+02)
0.000439335   	9.258921e+02	(-3.845724e-02 -3.053741e-03 1.732950e+02)
0.00043945    	9.258919e+02	(-3.836246e-02 -3.048218e-03 1.732952e+02)
0.000439564   	9.258917e+02	(-3.826846e-02 -3.039117e-03 1.732954e+02)
0.000439679   	9.258916e+02	(-3.817519e-02 -3.026338e-03 1.732956e+02)
0.000439794   	9.258914e+02	(-3.808262e-02 -3.009790e-03 1.732958e+02)
0.000439908   	9.258913e+02	(-3.799054e-02 -2.989338e-03 1.732961e+02)
0.000440023   	9.258912e+02	(-3.789927e-02 -2.964987e-03 1.732963e+02)
0.000440138   	9.258911e+02	(-3.780863e-02 -2.936624e-03 1.732965e+02)
0.000440253   	9.258910e+02	(-3.771858e-02 -2.904179e-03 1.732967e+02)
0.000440367   	9.258909e+02	(-3.762913e-02 -2.867593e-03 1.732969e+02)
0.000440482   	9.258908e+02	(-3.754007e-02 -2.826723e-03 1.732971e+02)
0.000440597   	9.258908e+02	(-3.745157e-02 -2.781592e-03 1.732973e+02)
0.000440712   	9.258907e+02	(-3.736363e-02 -2.732159e-03 1.732975e+02)
0.000440827   	9.258907e+02	(-3.727623e-02 -2.678390e-03 1.732977e+02)
0.000440942   	9.258907e+02	(-3.718937e-02 -2.620255e-03 1.732979e+02)
0.000441057   	9.258906e+02	(-3.710305e-02 -2.557733e-03 1.732981e+02)
0.000441171   	9.258906e+02	(-3.701726e-02 -2.490807e-03 1.732983e+02)
0.000441286   	9.258906e+02	(-3.693200e-02 -2.419468e-03 1.732985e+02)
0.000441401   	9.258907e+02	(-3.684729e-02 -2.343710e-03 1.732987e+02)
0.000441516   	9.258907e+02	(-3.676310e-02 -2.263530e-03 1.732989e+02)
0.000441631   	9.258907e+02	(-3.667928e-02 -2.178761e-03 1.732991e+02)
0.000441746   	9.258908e+02	(-3.659599e-02 -2.089570e-03 1.732993e+02)
0.000441862   	9.258908e+02	(-3.651323e-02 -1.995976e-03 1.732996e+02)
0.000441977   	9.258909e+02	(-3.643098e-02 -1.898000e-03 1.732998e+02)
0.000442092   	9.258910e+02	(-3.634925e-02 -1.795670e-03 1.733000e+02)
0.000442207   	9.258910e+02	(-3.626801e-02 -1.689018e-03 1.733002e+02)
0.000442322   	9.258911e+02	(-3.618725e-02 -1.578079e-03 1.733004e+02)
0.000442437   	9.258912e+02	(-3.610695e-02 -1.462891e-03 1.733006e+02)
0.000442552   	9.258913e+02	(-3.602706e-02 -1.343497e-03 1.733008e+02)
0.000442667   	9.258914e+02	(-3.594757e-02 -1.219944e-03 1.733010e+02)
0.000442783   	9.258916e+02	(-3.586842e-02 -1.092282e-03 1.733012e+02)
0.000442898   	9.258917e+02	(-3.578960e-02 -9.605656e-04 1.733014e+02)
0.000443013   	9.258918e+02	(-3.571106e-02 -8.248516e-04 1.733016e+02)
0.000443128   	9.258920e+02	(-3.563277e-02 -6.852025e-04 1.733018e+02)
0.000443243   	9.258921e+02	(-3.555454e-02 -5.413858e-04 1.733020e+02)
0.000443359   	9.258922e+02	(-3.547650e-02 -3.937563e-04 1.733022e+02)
0.000443474   	9.258924e+02	(-3.539862e-02 -2.423889e-04 1.733025e+02)
0.000443589   	9.258925e+02	(-3.532088e-02 -8.736132e-05 1.733027e+02)
0.000443705   	9.258927e+02	(-3.524324e-02 7.124607e-05 1.733029e+02)
0.00044382    	9.258929e+02	(-3.516568e-02 2.333508e-04 1.733031e+02)
0.000443935   	9.258930e+02	(-3.508834e-02 3.985232e-04 1.733033e+02)
0.00044405    	9.258932e+02	(-3.501104e-02 5.670109e-04 1.733035e+02)
0.000444165   	9.258934e+02	(-3.493377e-02 7.387265e-04 1.733037e+02)
0.000444281   	9.258936e+02	(-3.485652e-02 9.135786e-04 1.733039e+02)
0.000444396   	9.258937e+02	(-3.477930e-02 1.091473e-03 1.733041e+02)
0.000444511   	9.258939e+02	(-3.470210e-02 1.272309e-03 1.733043e+02)
0.000444626   	9.258941e+02	(-3.462494e-02 1.455985e-03 1.733046e+02)
0.000444741   	9.258943e+02	(-3.454784e-02 1.642392e-03 1.733048e+02)
0.000444856   	9.258944e+02	(-3.447097e-02 1.831024e-03 1.733050e+02)
0.000444971   	9.258946e+02	(-3.439420e-02 2.022159e-03 1.733052e+02)
0.000445086   	9.258948e+02	(-3.431756e-02 2.215686e-03 1.733054e+02)
0.0004452     	9.258949e+02	(-3.424123e-02 2.411079e-03 1.733056e+02)
0.000445315   	9.258951e+02	(-3.416511e-02 2.608629e-03 1.733058e+02)
0.00044543    	9.258953e+02	(-3.408923e-02 2.808218e-03 1.733060e+02)
0.000445544   	9.258954e+02	(-3.401364e-02 3.009728e-03 1.733062e+02)
0.000445659   	9.258956e+02	(-3.393842e-02 3.213032e-03 1.733064e+02)
0.000445774   	9.258958e+02	(-3.386362e-02 3.418002e-03 1.733067e+02)
0.000445888   	9.258959e+02	(-3.378915e-02 3.624947e-03 1.733069e+02)
0.000446003   	9.258961e+02	(-3.371541e-02 3.832852e-03 1.733071e+02)
0.000446118   	9.258962e+02	(-3.364233e-02 4.042020e-03 1.733073e+02)
0.000446232   	9.258963e+02	(-3.356999e-02 4.252313e-03 1.733075e+02)
0.000446347   	9.258965e+02	(-3.349864e-02 4.463140e-03 1.733077e+02)
0.000446461   	9.258966e+02	(-3.342820e-02 4.674807e-03 1.733079e+02)
0.000446576   	9.258967e+02	(-3.335879e-02 4.887173e-03 1.733081e+02)
0.00044669    	9.258968e+02	(-3.329050e-02 5.100095e-03 1.733084e+02)
0.000446804   	9.258969e+02	(-3.322343e-02 5.313428e-03 1.733086e+02)
0.000446919   	9.258970e+02	(-3.315756e-02 5.527486e-03 1.733088e+02)
0.000447034   	9.258971e+02	(-3.309314e-02 5.741661e-03 1.733090e+02)
0.000447148   	9.258972e+02	(-3.303040e-02 5.955346e-03 1.733092e+02)
0.000447262   	9.258972e+02	(-3.296933e-02 6.168859e-03 1.733094e+02)
0.000447377   	9.258973e+02	(-3.291002e-02 6.382055e-03 1.733096e+02)
0.000447491   	9.258974e+02	(-3.285260e-02 6.594791e-03 1.733098e+02)
0.000447606   	9.258974e+02	(-3.279717e-02 6.806922e-03 1.733101e+02)
0.00044772    	9.258974e+02	(-3.274382e-02 7.018303e-03 1.733103e+02)
0.000447834   	9.258975e+02	(-3.269266e-02 7.228787e-03 1.733105e+02)
0.000447949   	9.258975e+02	(-3.264377e-02 7.438228e-03 1.733107e+02)
0.000448063   	9.258975e+02	(-3.259723e-02 7.646479e-03 1.733109e+02)
0.000448178   	9.258975e+02	(-3.255313e-02 7.853394e-03 1.733111e+02)
0.000448292   	9.258975e+02	(-3.251154e-02 8.058828e-03 1.733113e+02)
0.000448406   	9.258974e+02	(-3.247250e-02 8.262638e-03 1.733115e+02)
0.000448521   	9.258974e+02	(-3.243609e-02 8.464680e-03 1.733118e+02)
0.000448635   	9.258974e+02	(-3.240242e-02 8.664378e-03 1.733120e+02)
0.000448749   	9.258973e+02	(-3.237146e-02 8.862044e-03 1.733122e+02)
0.000448863   	9.258972e+02	(-3.234324e-02 9.057546e-03 1.733124e+02)
0.000448978   	9.258972e+02	(-3.231774e-02 9.251181e-03 1.733126e+02)
0.000449092   	9.258971e+02	(-3.229505e-02 9.442385e-03 1.733128e+02)
0.000449207   	9.258970e+02	(-3.227518e-02 9.631035e-03 1.733130e+02)
0.000449321   	9.258969e+02	(-3.225811e-02 9.817015e-03 1.733132e+02)
0.000449435   	9.258968e+02	(-3.224385e-02 1.000021e-02 1.733135e+02)
0.00044955    	9.258966e+02	(-3.223236e-02 1.018052e-02 1.733137e+02)
0.000449664   	9.258965e+02	(-3.222362e-02 1.035784e-02 1.733139e+02)
0.000449779   	9.258964e+02	(-3.221758e-02 1.053206e-02 1.733141e+02)
0.000449893   	9.258962e+02	(-3.221419e-02 1.070310e-02 1.733143e+02)
0.000450007   	9.258960e+02	(-3.221338e-02 1.087086e-02 1.733145e+02)
0.000450122   	9.258959e+02	(-3.221509e-02 1.103526e-02 1.733147e+02)
0.000450236   	9.258957e+02	(-3.221923e-02 1.119624e-02 1.733150e+02)
0.000450351   	9.258955e+02	(-3.222574e-02 1.135370e-02 1.733152e+02)
0.000450465   	9.258952e+02	(-3.223452e-02 1.150794e-02 1.733154e+02)
0.00045058    	9.258950e+02	(-3.224544e-02 1.165819e-02 1.733156e+02)
0.000450694   	9.258948e+02	(-3.225842e-02 1.180475e-02 1.733158e+02)
0.000450808   	9.258945e+02	(-3.227334e-02 1.194757e-02 1.733160e+02)
0.000450923   	9.258943e+02	(-3.229007e-02 1.208662e-02 1.733163e+02)
0.000451037   	9.258940e+02	(-3.230851e-02 1.222184e-02 1.733165e+02)
0.000451152   	9.258937e+02	(-3.232853e-02 1.235321e-02 1.733167e+02)
0.000451266   	9.258934e+02	(-3.235006e-02 1.248100e-02 1.733169e+02)
0.000451381   	9.258930e+02	(-3.237291e-02 1.260487e-02 1.733171e+02)
0.000451496   	9.258927e+02	(-3.239696e-02 1.272481e-02 1.733173e+02)
0.00045161    	9.258923e+02	(-3.242209e-02 1.284081e-02 1.733176e+02)
0.000451725   	9.258920e+02	(-3.244814e-02 1.295289e-02 1.733178e+02)
0.00045184    	9.258916e+02	(-3.247500e-02 1.306103e-02 1.733180e+02)
0.000451954   	9.258912e+02	(-3.250252e-02 1.316527e-02 1.733182e+02)
0.000452069   	9.258908e+02	(-3.253058e-02 1.326562e-02 1.733184e+02)
0.000452184   	9.258903e+02	(-3.255905e-02 1.336210e-02 1.733186e+02)
0.000452298   	9.258899e+02	(-3.258779e-02 1.345475e-02 1.733189e+02)
0.000452413   	9.258894e+02	(-3.261678e-02 1.354380e-02 1.733191e+02)
0.000452528   	9.258890e+02	(-3.264582e-02 1.362908e-02 1.733193e+02)
0.000452643   	9.258885e+02	(-3.267481e-02 1.371063e-02 1.733195e+02)
0.000452758   	9.258880e+02	(-3.270364e-02 1.378849e-02 1.733197e+02)
0.000452873   	9.258874e+02	(-3.273224e-02 1.386271e-02 1.733200e+02)
0.000452988   	9.258869e+02	(-3.276051e-02 1.393336e-02 1.733202e+02)
0.000453103   	9.258864e+02	(-3.278839e-02 1.400050e-02 1.733204e+02)
0.000453218   	9.258858e+02	(-3.281580e-02 1.406417e-02 1.733206e+02)
0.000453333   	9.258852e+02	(-3.284268e-02 1.412445e-02 1.733208e+02)
0.000453448   	9.258846e+02	(-3.286902e-02 1.418154e-02 1.733211e+02)
0.000453563   	9.258840e+02	(-3.289472e-02 1.423535e-02 1.733213e+02)
0.000453678   	9.258834e+02	(-3.291973e-02 1.428595e-02 1.733215e+02)
0.000453794   	9.258827e+02	(-3.294401e-02 1.433342e-02 1.733217e+02)
0.000453909   	9.258821e+02	(-3.296753e-02 1.437783e-02 1.733219e+02)
0.000454024   	9.258814e+02	(-3.299028e-02 1.441927e-02 1.733222e+02)
0.00045414    	9.258807e+02	(-3.301229e-02 1.445789e-02 1.733224e+02)
0.000454255   	9.258800e+02	(-3.303350e-02 1.449368e-02 1.733226e+02)
0.000454371   	9.258793e+02	(-3.305389e-02 1.452671e-02 1.733228e+02)
0.000454486   	9.258786e+02	(-3.307347e-02 1.455706e-02 1.733230e+02)
0.000454601   	9.258779e+02	(-3.309219e-02 1.458476e-02 1.733233e+02)
0.000454717   	9.258771e+02	(-3.311010e-02 1.460996e-02 1.733235e+02)
0.000454832   	9.258763e+02	(-3.312723e-02 1.463273e-02 1.733237e+02)
0.000454947   	9.258755e+02	(-3.314357e-02 1.465317e-02 1.733239e+02)
0.000455062   	9.258748e+02	(-3.315913e-02 1.467132e-02 1.733241e+02)
0.000455177   	9.258739e+02	(-3.317395e-02 1.468730e-02 1.733244e+02)
0.000455292   	9.258731e+02	(-3.318807e-02 1.470119e-02 1.733246e+02)
0.000455407   	9.258723e+02	(-3.320151e-02 1.471308e-02 1.733248e+02)
0.000455522   	9.258714e+02	(-3.321430e-02 1.472302e-02 1.733250e+02)
0.000455637   	9.258706e+02	(-3.322647e-02 1.473111e-02 1.733252e+02)
0.000455751   	9.258697e+02	(-3.323801e-02 1.473739e-02 1.733255e+02)
0.000455866   	9.258688e+02	(-3.324900e-02 1.474196e-02 1.733257e+02)
0.000455981   	9.258679e+02	(-3.325945e-02 1.474490e-02 1.733259e+02)
0.000456095   	9.258670e+02	(-3.326939e-02 1.474626e-02 1.733261e+02)
0.00045621    	9.258661e+02	(-3.327885e-02 1.474612e-02 1.733263e+02)
0.000456324   	9.258652e+02	(-3.328782e-02 1.474455e-02 1.733266e+02)
0.000456438   	9.258642e+02	(-3.329637e-02 1.474162e-02 1.733268e+02)
0.000456553   	9.258633e+02	(-3.330451e-02 1.473738e-02 1.733270e+02)
0.000456667   	9.258623e+02	(-3.331228e-02 1.473190e-02 1.733272e+02)
0.000456781   	9.258613e+02	(-3.331968e-02 1.472524e-02 1.733274e+02)
0.000456896   	9.258603e+02	(-3.332673e-02 1.471749e-02 1.733277e+02)
0.00045701    	9.258593e+02	(-3.333346e-02 1.470869e-02 1.733279e+02)
0.000457124   	9.258583e+02	(-3.333991e-02 1.469889e-02 1.733281e+02)
0.000457238   	9.258573e+02	(-3.334608e-02 1.468817e-02 1.733283e+02)
0.000457352   	9.258562e+02	(-3.335199e-02 1.467657e-02 1.733285e+02)
0.000457466   	9.258552e+02	(-3.335767e-02 1.466416e-02 1.733288e+02)
0.00045758    	9.258541e+02	(-3.336314e-02 1.465100e-02 1.733290e+02)
0.000457694   	9.258530e+02	(-3.336840e-02 1.463714e-02 1.733292e+02)
0.000457807   	9.258519e+02	(-3.337347e-02 1.462267e-02 1.733294e+02)
0.000457921   	9.258508e+02	(-3.337836e-02 1.460763e-02 1.733296e+02)
0.000458035   	9.258497e+02	(-3.338309e-02 1.459206e-02 1.733298e+02)
0.000458148   	9.258485e+02	(-3.338766e-02 1.457606e-02 1.733301e+02)
0.000458262   	9.258474e+02	(-3.339207e-02 1.455964e-02 1.733303e+02)
0.000458375   	9.258462e+02	(-3.339635e-02 1.454286e-02 1.733305e+02)
0.000458489   	9.258450e+02	(-3.340048e-02 1.452577e-02 1.733307e+02)
0.000458602   	9.258438e+02	(-3.340447e-02 1.450843e-02 1.733309e+02)
0.000458715   	9.258426e+02	(-3.340832e-02 1.449090e-02 1.733312e+02)
0.000458829   	9.258414e+02	(-3.341202e-02 1.447322e-02 1.733314e+02)
0.000458942   	9.258402e+02	(-3.341558e-02 1.445547e-02 1.733316e+02)
0.000459055   	9.258389e+02	(-3.341897e-02 1.443774e-02 1.733318e+02)
0.000459169   	9.258377e+02	(-3.342219e-02 1.442005e-02 1.733320e+02)
0.000459282   	9.258364e+02	(-3.342525e-02 1.440247e-02 1.733323e+02)
0.000459395   	9.258351e+02	(-3.342812e-02 1.438506e-02 1.733325e+02)
0.000459508   	9.258338e+02	(-3.343080e-02 1.436790e-02 1.733327e+02)
0.000459621   	9.258325e+02	(-3.343326e-02 1.435106e-02 1.733329e+02)
0.000459734   	9.258311e+02	(-3.343550e-02 1.433461e-02 1.733331e+02)
0.000459847   	9.258298e+02	(-3.343749e-02 1.431863e-02 1.733334e+02)
0.00045996    	9.258284e+02	(-3.343923e-02 1.430320e-02 1.733336e+02)
0.000460073   	9.258271e+02	(-3.344068e-02 1.428844e-02 1.733338e+02)
0.000460186   	9.258257e+02	(-3.344185e-02 1.427438e-02 1.733340e+02)
0.000460299   	9.258243e+02	(-3.344270e-02 1.426110e-02 1.733342e+02)
0.000460411   	9.258229e+02	(-3.344320e-02 1.424869e-02 1.733344e+02)
0.000460524   	9.258215e+02	(-3.344334e-02 1.423726e-02 1.733347e+02)
0.000460636   	9.258201e+02	(-3.344308e-02 1.422686e-02 1.733349e+02)
0.000460749   	9.258187e+02	(-3.344239e-02 1.421757e-02 1.733351e+02)
0.000460861   	9.258172e+02	(-3.344124e-02 1.420948e-02 1.733353e+02)
0.000460974   	9.258158e+02	(-3.343960e-02 1.420267e-02 1.733355e+02)
0.000461086   	9.258143e+02	(-3.343743e-02 1.419725e-02 1.733357e+02)
0.000461199   	9.258129e+02	(-3.343469e-02 1.419329e-02 1.733360e+02)
0.000461311   	9.258114e+02	(-3.343132e-02 1.419089e-02 1.733362e+02)
0.000461423   	9.258099e+02	(-3.342731e-02 1.419013e-02 1.733364e+02)
0.000461535   	9.258084e+02	(-3.342259e-02 1.419110e-02 1.733366e+02)
0.000461648   	9.258069e+02	(-3.341709e-02 1.419389e-02 1.733368e+02)
0.00046176    	9.258055e+02	(-3.341075e-02 1.419858e-02 1.733370e+02)
0.000461872   	9.258039e+02	(-3.340352e-02 1.420528e-02 1.733373e+02)
0.000461984   	9.258024e+02	(-3.339532e-02 1.421407e-02 1.733375e+02)
0.000462096   	9.258009e+02	(-3.338608e-02 1.422503e-02 1.733377e+02)
0.000462208   	9.257994e+02	(-3.337574e-02 1.423826e-02 1.733379e+02)
0.00046232    	9.257979e+02	(-3.336421e-02 1.425384e-02 1.733381e+02)
0.000462433   	9.257963e+02	(-3.335144e-02 1.427184e-02 1.733383e+02)
0.000462544   	9.257948e+02	(-3.333738e-02 1.429229e-02 1.733386e+02)
0.000462656   	9.257933e+02	(-3.332192e-02 1.431530e-02 1.733388e+02)
0.000462768   	9.257917e+02	(-3.330499e-02 1.434096e-02 1.733390e+02)
0.00046288    	9.257902e+02	(-3.328649e-02 1.436933e-02 1.733392e+02)
0.000462992   	9.257886e+02	(-3.326636e-02 1.440047e-02 1.733394e+02)
0.000463103   	9.257871e+02	(-3.324452e-02 1.443446e-02 1.733396e+02)
0.000463215   	9.257855e+02	(-3.322087e-02 1.447134e-02 1.733398e+02)
0.000463327   	9.257839e+02	(-3.319534e-02 1.451119e-02 1.733401e+02)
0.000463439   	9.257824e+02	(-3.316785e-02 1.455405e-02 1.733403e+02)
0.000463551   	9.257808e+02	(-3.313830e-02 1.459997e-02 1.733405e+02)
0.000463662   	9.257792e+02	(-3.310672e-02 1.464883e-02 1.733407e+02)
0.000463774   	9.257776e+02	(-3.307294e-02 1.470080e-02 1.733409e+02)
0.000463885   	9.257760e+02	(-3.303688e-02 1.475591e-02 1.733411e+02)
0.000463997   	9.257745e+02	(-3.299846e-02 1.481420e-02 1.733414e+02)
0.000464108   	9.257729e+02	(-3.295760e-02 1.487566e-02 1.733416e+02)
0.000464219   	9.257713e+02	(-3.291424e-02 1.494032e-02 1.733418e+02)
0.000464331   	9.257696e+02	(-3.286830e-02 1.500818e-02 1.733420e+02)
0.000464442   	9.257680e+02	(-3.281973e-02 1.507924e-02 1.733422e+02)
0.000464554   	9.257664e+02	(-3.276846e-02 1.515347e-02 1.733424e+02)
