# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	sum(phi)
0.000421083   	3.098755e-03
0.000421197   	3.098887e-03
0.000421311   	3.099022e-03
0.000421425   	3.099157e-03
0.000421539   	3.099293e-03
0.000421652   	3.099433e-03
0.000421766   	3.099579e-03
0.00042188    	3.099728e-03
0.000421994   	3.099880e-03
0.000422108   	3.100032e-03
0.000422222   	3.100183e-03
0.000422336   	3.100336e-03
0.00042245    	3.100493e-03
0.000422564   	3.100654e-03
0.000422678   	3.100815e-03
0.000422792   	3.100974e-03
0.000422906   	3.101130e-03
0.00042302    	3.101282e-03
0.000423134   	3.101430e-03
0.000423248   	3.101575e-03
0.000423362   	3.101717e-03
0.000423476   	3.101856e-03
0.00042359    	3.101993e-03
0.000423705   	3.102126e-03
0.000423819   	3.102257e-03
0.000423933   	3.102385e-03
0.000424047   	3.102510e-03
0.000424161   	3.102631e-03
0.000424275   	3.102751e-03
0.000424389   	3.102873e-03
0.000424503   	3.102997e-03
0.000424617   	3.103122e-03
0.000424731   	3.103244e-03
0.000424845   	3.103362e-03
0.000424959   	3.103478e-03
0.000425073   	3.103594e-03
0.000425187   	3.103708e-03
0.000425301   	3.103818e-03
0.000425415   	3.103923e-03
0.000425529   	3.104023e-03
0.000425643   	3.104118e-03
0.000425757   	3.104207e-03
0.000425871   	3.104290e-03
0.000425985   	3.104366e-03
0.000426099   	3.104435e-03
0.000426213   	3.104498e-03
0.000426327   	3.104555e-03
0.000426441   	3.104605e-03
0.000426555   	3.104650e-03
0.000426669   	3.104687e-03
0.000426783   	3.104715e-03
0.000426897   	3.104736e-03
0.000427011   	3.104749e-03
0.000427125   	3.104755e-03
0.000427238   	3.104753e-03
0.000427352   	3.104746e-03
0.000427466   	3.104731e-03
0.00042758    	3.104708e-03
0.000427694   	3.104676e-03
0.000427808   	3.104636e-03
0.000427922   	3.104588e-03
0.000428036   	3.104532e-03
0.00042815    	3.104469e-03
0.000428263   	3.104398e-03
0.000428377   	3.104321e-03
0.000428491   	3.104238e-03
0.000428605   	3.104148e-03
0.000428719   	3.104052e-03
0.000428833   	3.103950e-03
0.000428947   	3.103842e-03
0.000429061   	3.103727e-03
0.000429175   	3.103607e-03
0.000429288   	3.103481e-03
0.000429402   	3.103350e-03
0.000429516   	3.103213e-03
0.00042963    	3.103068e-03
0.000429744   	3.102915e-03
0.000429858   	3.102756e-03
0.000429972   	3.102591e-03
0.000430086   	3.102422e-03
0.0004302     	3.102248e-03
0.000430313   	3.102069e-03
0.000430427   	3.101883e-03
0.000430541   	3.101691e-03
0.000430655   	3.101493e-03
0.000430769   	3.101291e-03
0.000430883   	3.101086e-03
0.000430997   	3.100879e-03
0.000431111   	3.100670e-03
0.000431225   	3.100458e-03
0.000431339   	3.100242e-03
0.000431453   	3.100023e-03
0.000431567   	3.099801e-03
0.000431681   	3.099575e-03
0.000431795   	3.099349e-03
0.000431909   	3.099119e-03
0.000432022   	3.098886e-03
0.000432136   	3.098650e-03
0.00043225    	3.098411e-03
0.000432364   	3.098172e-03
0.000432478   	3.097931e-03
0.000432592   	3.097687e-03
0.000432707   	3.097439e-03
0.000432821   	3.097188e-03
0.000432935   	3.096936e-03
0.000433049   	3.096680e-03
0.000433163   	3.096421e-03
0.000433277   	3.096158e-03
0.000433391   	3.095890e-03
0.000433505   	3.095616e-03
0.000433619   	3.095338e-03
0.000433733   	3.095054e-03
0.000433847   	3.094765e-03
0.000433961   	3.094472e-03
0.000434075   	3.094175e-03
0.000434189   	3.093875e-03
0.000434303   	3.093574e-03
0.000434418   	3.093270e-03
0.000434532   	3.092961e-03
0.000434646   	3.092651e-03
0.00043476    	3.092339e-03
0.000434874   	3.092027e-03
0.000434988   	3.091711e-03
0.000435102   	3.091393e-03
0.000435216   	3.091076e-03
0.00043533    	3.090759e-03
0.000435445   	3.090442e-03
0.000435559   	3.090123e-03
0.000435673   	3.089802e-03
0.000435787   	3.089479e-03
0.000435902   	3.089155e-03
0.000436016   	3.088830e-03
0.00043613    	3.088503e-03
0.000436244   	3.088176e-03
0.000436359   	3.087850e-03
0.000436473   	3.087527e-03
0.000436587   	3.087209e-03
0.000436702   	3.086897e-03
0.000436816   	3.086589e-03
0.00043693    	3.086286e-03
0.000437045   	3.085986e-03
0.000437159   	3.085688e-03
0.000437273   	3.085395e-03
0.000437388   	3.085109e-03
0.000437502   	3.084828e-03
0.000437617   	3.084550e-03
0.000437731   	3.084276e-03
0.000437846   	3.084007e-03
0.00043796    	3.083743e-03
0.000438075   	3.083485e-03
0.000438189   	3.083235e-03
0.000438304   	3.082991e-03
0.000438418   	3.082757e-03
0.000438533   	3.082534e-03
0.000438647   	3.082318e-03
0.000438761   	3.082106e-03
0.000438876   	3.081899e-03
0.000438991   	3.081698e-03
0.000439106   	3.081504e-03
0.00043922    	3.081314e-03
0.000439335   	3.081128e-03
0.00043945    	3.080946e-03
0.000439564   	3.080766e-03
0.000439679   	3.080595e-03
0.000439794   	3.080433e-03
0.000439908   	3.080276e-03
0.000440023   	3.080124e-03
0.000440138   	3.079974e-03
0.000440253   	3.079822e-03
0.000440367   	3.079667e-03
0.000440482   	3.079509e-03
0.000440597   	3.079349e-03
0.000440712   	3.079188e-03
0.000440827   	3.079031e-03
0.000440942   	3.078875e-03
0.000441057   	3.078718e-03
0.000441171   	3.078563e-03
0.000441286   	3.078412e-03
0.000441401   	3.078267e-03
0.000441516   	3.078127e-03
0.000441631   	3.077991e-03
0.000441746   	3.077863e-03
0.000441862   	3.077740e-03
0.000441977   	3.077626e-03
0.000442092   	3.077517e-03
0.000442207   	3.077414e-03
0.000442322   	3.077317e-03
0.000442437   	3.077223e-03
0.000442552   	3.077134e-03
0.000442667   	3.077050e-03
0.000442783   	3.076971e-03
0.000442898   	3.076896e-03
0.000443013   	3.076825e-03
0.000443128   	3.076758e-03
0.000443243   	3.076696e-03
0.000443359   	3.076637e-03
0.000443474   	3.076585e-03
0.000443589   	3.076540e-03
0.000443705   	3.076503e-03
0.00044382    	3.076471e-03
0.000443935   	3.076444e-03
0.00044405    	3.076425e-03
0.000444165   	3.076415e-03
0.000444281   	3.076413e-03
0.000444396   	3.076421e-03
0.000444511   	3.076439e-03
0.000444626   	3.076467e-03
0.000444741   	3.076502e-03
0.000444856   	3.076544e-03
0.000444971   	3.076592e-03
0.000445086   	3.076643e-03
0.0004452     	3.076699e-03
0.000445315   	3.076760e-03
0.00044543    	3.076822e-03
0.000445544   	3.076894e-03
0.000445659   	3.076977e-03
0.000445774   	3.077070e-03
0.000445888   	3.077170e-03
0.000446003   	3.077277e-03
0.000446118   	3.077388e-03
0.000446232   	3.077504e-03
0.000446347   	3.077625e-03
0.000446461   	3.077752e-03
0.000446576   	3.077884e-03
0.00044669    	3.078019e-03
0.000446804   	3.078164e-03
0.000446919   	3.078315e-03
0.000447034   	3.078473e-03
0.000447148   	3.078636e-03
0.000447262   	3.078802e-03
0.000447377   	3.078977e-03
0.000447491   	3.079157e-03
0.000447606   	3.079343e-03
0.00044772    	3.079533e-03
0.000447834   	3.079728e-03
0.000447949   	3.079927e-03
0.000448063   	3.080128e-03
0.000448178   	3.080330e-03
0.000448292   	3.080532e-03
0.000448406   	3.080735e-03
0.000448521   	3.080940e-03
0.000448635   	3.081148e-03
0.000448749   	3.081361e-03
0.000448863   	3.081578e-03
0.000448978   	3.081798e-03
0.000449092   	3.082020e-03
0.000449207   	3.082243e-03
0.000449321   	3.082465e-03
0.000449435   	3.082688e-03
0.00044955    	3.082914e-03
0.000449664   	3.083147e-03
0.000449779   	3.083386e-03
0.000449893   	3.083630e-03
0.000450007   	3.083879e-03
0.000450122   	3.084135e-03
0.000450236   	3.084396e-03
0.000450351   	3.084662e-03
0.000450465   	3.084931e-03
0.00045058    	3.085205e-03
0.000450694   	3.085483e-03
0.000450808   	3.085766e-03
0.000450923   	3.086051e-03
0.000451037   	3.086342e-03
0.000451152   	3.086637e-03
0.000451266   	3.086935e-03
0.000451381   	3.087232e-03
0.000451496   	3.087531e-03
0.00045161    	3.087834e-03
0.000451725   	3.088139e-03
0.00045184    	3.088445e-03
0.000451954   	3.088752e-03
0.000452069   	3.089058e-03
0.000452184   	3.089362e-03
0.000452298   	3.089662e-03
0.000452413   	3.089958e-03
0.000452528   	3.090252e-03
0.000452643   	3.090543e-03
0.000452758   	3.090833e-03
0.000452873   	3.091119e-03
0.000452988   	3.091408e-03
0.000453103   	3.091703e-03
0.000453218   	3.092004e-03
0.000453333   	3.092304e-03
0.000453448   	3.092603e-03
0.000453563   	3.092901e-03
0.000453678   	3.093199e-03
0.000453794   	3.093494e-03
0.000453909   	3.093788e-03
0.000454024   	3.094081e-03
0.00045414    	3.094374e-03
0.000454255   	3.094667e-03
0.000454371   	3.094959e-03
0.000454486   	3.095248e-03
0.000454601   	3.095536e-03
0.000454717   	3.095822e-03
0.000454832   	3.096105e-03
0.000454947   	3.096385e-03
0.000455062   	3.096666e-03
0.000455177   	3.096946e-03
0.000455292   	3.097226e-03
0.000455407   	3.097504e-03
0.000455522   	3.097781e-03
0.000455637   	3.098054e-03
0.000455751   	3.098324e-03
0.000455866   	3.098590e-03
0.000455981   	3.098855e-03
0.000456095   	3.099120e-03
0.00045621    	3.099384e-03
0.000456324   	3.099646e-03
0.000456438   	3.099908e-03
0.000456553   	3.100175e-03
0.000456667   	3.100444e-03
0.000456781   	3.100715e-03
0.000456896   	3.100986e-03
0.00045701    	3.101256e-03
0.000457124   	3.101527e-03
0.000457238   	3.101798e-03
0.000457352   	3.102075e-03
0.000457466   	3.102356e-03
0.00045758    	3.102644e-03
0.000457694   	3.102938e-03
0.000457807   	3.103233e-03
0.000457921   	3.103525e-03
0.000458035   	3.103811e-03
0.000458148   	3.104095e-03
0.000458262   	3.104380e-03
0.000458375   	3.104665e-03
0.000458489   	3.104949e-03
0.000458602   	3.105234e-03
0.000458715   	3.105519e-03
0.000458829   	3.105803e-03
0.000458942   	3.106083e-03
0.000459055   	3.106355e-03
0.000459169   	3.106621e-03
0.000459282   	3.106885e-03
0.000459395   	3.107146e-03
0.000459508   	3.107403e-03
0.000459621   	3.107656e-03
0.000459734   	3.107905e-03
0.000459847   	3.108147e-03
0.00045996    	3.108381e-03
0.000460073   	3.108609e-03
0.000460186   	3.108833e-03
0.000460299   	3.109053e-03
0.000460411   	3.109269e-03
0.000460524   	3.109482e-03
0.000460636   	3.109692e-03
0.000460749   	3.109894e-03
0.000460861   	3.110090e-03
0.000460974   	3.110281e-03
0.000461086   	3.110464e-03
0.000461199   	3.110639e-03
0.000461311   	3.110806e-03
0.000461423   	3.110966e-03
0.000461535   	3.111119e-03
0.000461648   	3.111263e-03
0.00046176    	3.111401e-03
0.000461872   	3.111533e-03
0.000461984   	3.111658e-03
0.000462096   	3.111774e-03
0.000462208   	3.111886e-03
0.00046232    	3.111996e-03
0.000462433   	3.112102e-03
0.000462544   	3.112204e-03
0.000462656   	3.112306e-03
0.000462768   	3.112409e-03
0.00046288    	3.112513e-03
0.000462992   	3.112616e-03
0.000463103   	3.112717e-03
0.000463215   	3.112819e-03
0.000463327   	3.112923e-03
0.000463439   	3.113026e-03
0.000463551   	3.113127e-03
0.000463662   	3.113226e-03
0.000463774   	3.113323e-03
0.000463885   	3.113420e-03
0.000463997   	3.113521e-03
0.000464108   	3.113625e-03
0.000464219   	3.113729e-03
0.000464331   	3.113841e-03
0.000464442   	3.113959e-03
0.000464554   	3.114083e-03
0.000464665   	3.114209e-03
0.000464777   	3.114334e-03
0.000464888   	3.114458e-03
0.000465      	3.114583e-03
0.000465111   	3.114714e-03
0.000465223   	3.114850e-03
0.000465334   	3.114989e-03
0.000465446   	3.115133e-03
0.000465557   	3.115284e-03
0.000465668   	3.115441e-03
0.00046578    	3.115603e-03
0.000465891   	3.115768e-03
0.000466002   	3.115936e-03
0.000466113   	3.116105e-03
0.000466224   	3.116276e-03
0.000466335   	3.116451e-03
0.000466446   	3.116628e-03
0.000466557   	3.116809e-03
0.000466668   	3.117000e-03
0.00046678    	3.117201e-03
0.000466891   	3.117410e-03
0.000467002   	3.117628e-03
0.000467113   	3.117850e-03
0.000467224   	3.118075e-03
0.000467335   	3.118300e-03
0.000467446   	3.118529e-03
0.000467557   	3.118770e-03
0.000467668   	3.119022e-03
0.000467779   	3.119278e-03
0.000467891   	3.119537e-03
0.000468002   	3.119796e-03
0.000468113   	3.120057e-03
0.000468224   	3.120314e-03
0.000468335   	3.120577e-03
0.000468446   	3.120850e-03
0.000468557   	3.121132e-03
0.000468668   	3.121418e-03
0.000468779   	3.121709e-03
0.000468891   	3.122005e-03
0.000469002   	3.122305e-03
0.000469113   	3.122610e-03
0.000469224   	3.122918e-03
0.000469335   	3.123227e-03
0.000469446   	3.123534e-03
0.000469557   	3.123836e-03
0.000469668   	3.124139e-03
0.000469779   	3.124445e-03
0.00046989    	3.124752e-03
0.000470002   	3.125058e-03
0.000470113   	3.125364e-03
0.000470224   	3.125670e-03
0.000470335   	3.125977e-03
0.000470446   	3.126287e-03
0.000470557   	3.126598e-03
0.000470668   	3.126906e-03
0.000470779   	3.127209e-03
0.00047089    	3.127511e-03
0.000471002   	3.127813e-03
0.000471113   	3.128115e-03
0.000471224   	3.128416e-03
0.000471335   	3.128712e-03
0.000471446   	3.129003e-03
0.000471557   	3.129287e-03
0.000471669   	3.129565e-03
0.00047178    	3.129838e-03
0.000471892   	3.130106e-03
0.000472003   	3.130368e-03
0.000472115   	3.130625e-03
0.000472226   	3.130879e-03
0.000472338   	3.131134e-03
0.000472449   	3.131389e-03
0.000472561   	3.131642e-03
0.000472672   	3.131894e-03
0.000472784   	3.132142e-03
0.000472896   	3.132389e-03
0.000473007   	3.132639e-03
0.000473119   	3.132892e-03
0.000473231   	3.133150e-03
0.000473343   	3.133411e-03
0.000473455   	3.133674e-03
0.000473567   	3.133939e-03
0.000473679   	3.134208e-03
0.000473791   	3.134481e-03
0.000473903   	3.134758e-03
0.000474015   	3.135039e-03
0.000474127   	3.135324e-03
0.000474239   	3.135610e-03
0.000474352   	3.135898e-03
0.000474464   	3.136187e-03
0.000474577   	3.136480e-03
0.000474689   	3.136778e-03
0.000474802   	3.137082e-03
0.000474914   	3.137390e-03
0.000475027   	3.137698e-03
0.000475139   	3.138004e-03
0.000475252   	3.138307e-03
0.000475364   	3.138609e-03
0.000475477   	3.138909e-03
0.00047559    	3.139209e-03
0.000475703   	3.139506e-03
0.000475816   	3.139799e-03
0.000475929   	3.140088e-03
0.000476042   	3.140373e-03
0.000476155   	3.140654e-03
0.000476268   	3.140931e-03
0.000476381   	3.141201e-03
0.000476495   	3.141466e-03
0.000476608   	3.141729e-03
0.000476722   	3.141987e-03
0.000476835   	3.142239e-03
0.000476949   	3.142486e-03
0.000477062   	3.142727e-03
0.000477176   	3.142963e-03
0.00047729    	3.143193e-03
0.000477403   	3.143416e-03
0.000477517   	3.143634e-03
0.000477631   	3.143847e-03
0.000477745   	3.144052e-03
0.00047786    	3.144251e-03
0.000477974   	3.144445e-03
0.000478088   	3.144633e-03
0.000478202   	3.144817e-03
0.000478316   	3.144998e-03
0.00047843    	3.145177e-03
0.000478544   	3.145352e-03
0.000478658   	3.145523e-03
0.000478773   	3.145690e-03
0.000478887   	3.145854e-03
0.000479001   	3.146013e-03
0.000479115   	3.146171e-03
0.000479229   	3.146326e-03
0.000479343   	3.146478e-03
0.000479458   	3.146625e-03
0.000479573   	3.146769e-03
0.000479688   	3.146908e-03
0.000479802   	3.147050e-03
0.000479917   	3.147194e-03
0.000480032   	3.147340e-03
0.000480147   	3.147482e-03
0.000480261   	3.147622e-03
0.000480376   	3.147757e-03
0.000480491   	3.147888e-03
0.000480606   	3.148016e-03
0.00048072    	3.148140e-03
0.000480835   	3.148261e-03
0.00048095    	3.148377e-03
0.000481065   	3.148490e-03
0.000481179   	3.148599e-03
0.000481294   	3.148705e-03
0.000481409   	3.148805e-03
0.000481524   	3.148902e-03
0.000481638   	3.148997e-03
0.000481753   	3.149090e-03
0.000481868   	3.149183e-03
0.000481983   	3.149274e-03
0.000482097   	3.149359e-03
0.000482212   	3.149440e-03
0.000482327   	3.149515e-03
0.000482442   	3.149585e-03
0.000482557   	3.149651e-03
0.000482671   	3.149712e-03
0.000482786   	3.149769e-03
0.0004829     	3.149821e-03
0.000483014   	3.149866e-03
0.000483128   	3.149904e-03
0.000483243   	3.149936e-03
0.000483358   	3.149965e-03
0.000483472   	3.149991e-03
0.000483587   	3.150015e-03
0.000483702   	3.150035e-03
0.000483816   	3.150049e-03
0.00048393    	3.150058e-03
0.000484044   	3.150061e-03
0.000484159   	3.150059e-03
0.000484273   	3.150052e-03
0.000484388   	3.150041e-03
0.000484503   	3.150027e-03
0.000484618   	3.150008e-03
0.000484732   	3.149984e-03
0.000484846   	3.149953e-03
0.00048496    	3.149917e-03
0.000485075   	3.149876e-03
0.00048519    	3.149832e-03
0.000485305   	3.149789e-03
0.00048542    	3.149747e-03
0.000485535   	3.149707e-03
0.000485649   	3.149667e-03
0.000485764   	3.149627e-03
0.000485879   	3.149585e-03
0.000485994   	3.149542e-03
0.000486109   	3.149498e-03
0.000486223   	3.149452e-03
0.000486338   	3.149405e-03
0.000486453   	3.149360e-03
0.000486568   	3.149317e-03
0.000486683   	3.149276e-03
0.000486797   	3.149234e-03
0.000486912   	3.149193e-03
0.000487027   	3.149151e-03
0.000487142   	3.149109e-03
0.000487257   	3.149066e-03
0.000487371   	3.149021e-03
0.000487486   	3.148976e-03
0.000487601   	3.148932e-03
0.000487716   	3.148891e-03
0.000487831   	3.148852e-03
0.000487945   	3.148813e-03
0.00048806    	3.148775e-03
0.000488175   	3.148736e-03
0.00048829    	3.148696e-03
0.000488405   	3.148654e-03
0.000488519   	3.148612e-03
0.000488634   	3.148571e-03
0.000488749   	3.148531e-03
0.000488864   	3.148491e-03
0.000488979   	3.148452e-03
0.000489093   	3.148413e-03
0.000489208   	3.148374e-03
0.000489323   	3.148335e-03
0.000489438   	3.148297e-03
0.000489553   	3.148258e-03
0.000489668   	3.148216e-03
0.000489782   	3.148174e-03
0.000489897   	3.148134e-03
0.000490012   	3.148094e-03
0.000490127   	3.148052e-03
0.000490242   	3.148009e-03
0.000490356   	3.147966e-03
0.000490471   	3.147925e-03
0.000490586   	3.147884e-03
0.000490701   	3.147841e-03
0.000490816   	3.147799e-03
0.00049093    	3.147755e-03
0.000491045   	3.147711e-03
0.00049116    	3.147664e-03
0.000491275   	3.147615e-03
0.00049139    	3.147562e-03
0.000491504   	3.147508e-03
0.000491619   	3.147457e-03
0.000491734   	3.147408e-03
0.000491849   	3.147360e-03
0.000491964   	3.147312e-03
0.000492078   	3.147261e-03
0.000492193   	3.147208e-03
0.000492308   	3.147155e-03
0.000492423   	3.147100e-03
0.000492538   	3.147044e-03
0.000492652   	3.146988e-03
0.000492767   	3.146931e-03
0.000492882   	3.146872e-03
0.000492997   	3.146819e-03
0.000493112   	3.146776e-03
0.000493226   	3.146743e-03
0.000493341   	3.146719e-03
0.000493456   	3.146701e-03
0.000493571   	3.146688e-03
0.000493686   	3.146681e-03
0.000493801   	3.146680e-03
0.000493915   	3.146683e-03
0.00049403    	3.146688e-03
0.000494145   	3.146701e-03
0.00049426    	3.146718e-03
0.000494375   	3.146740e-03
0.000494489   	3.146762e-03
0.000494604   	3.146781e-03
0.000494719   	3.146802e-03
0.000494834   	3.146826e-03
0.000494949   	3.146853e-03
0.000495063   	3.146880e-03
0.000495178   	3.146910e-03
0.000495293   	3.146945e-03
0.000495408   	3.146983e-03
0.000495523   	3.147027e-03
0.000495637   	3.147076e-03
0.000495749   	3.147129e-03
0.000495861   	3.147177e-03
0.000495973   	3.147231e-03
0.000496085   	3.147290e-03
0.000496197   	3.147353e-03
0.000496309   	3.147420e-03
0.00049642    	3.147492e-03
0.000496532   	3.147565e-03
0.000496644   	3.147638e-03
0.000496756   	3.147708e-03
0.000496868   	3.147773e-03
0.00049698    	3.147834e-03
0.000497092   	3.147899e-03
0.000497203   	3.147963e-03
0.000497315   	3.148028e-03
0.000497427   	3.148091e-03
0.000497539   	3.148153e-03
0.000497651   	3.148217e-03
0.000497763   	3.148279e-03
0.000497875   	3.148338e-03
0.000497986   	3.148396e-03
0.000498098   	3.148451e-03
