# Region type : patch inlet
# Faces  :    1372
# Area   :    1.408997e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
2.85818e-05   	5.787000e+02	(3.567158e-01 -1.173635e-01 9.999883e+01)
2.86762e-05   	5.787000e+02	(3.558038e-01 -1.172404e-01 9.999884e+01)
2.87706e-05   	5.787000e+02	(3.548653e-01 -1.171215e-01 9.999884e+01)
2.8865e-05    	5.787000e+02	(3.539004e-01 -1.170065e-01 9.999884e+01)
2.89594e-05   	5.787000e+02	(3.529099e-01 -1.168956e-01 9.999885e+01)
2.90539e-05   	5.787000e+02	(3.518938e-01 -1.167886e-01 9.999885e+01)
2.91483e-05   	5.787000e+02	(3.508523e-01 -1.166854e-01 9.999885e+01)
2.92428e-05   	5.787000e+02	(3.497856e-01 -1.165861e-01 9.999886e+01)
2.93373e-05   	5.787000e+02	(3.486935e-01 -1.164905e-01 9.999886e+01)
2.94318e-05   	5.787000e+02	(3.475764e-01 -1.163986e-01 9.999886e+01)
2.95264e-05   	5.787000e+02	(3.464344e-01 -1.163105e-01 9.999887e+01)
2.9621e-05    	5.787000e+02	(3.452682e-01 -1.162262e-01 9.999887e+01)
2.97156e-05   	5.787000e+02	(3.440775e-01 -1.161456e-01 9.999888e+01)
2.98102e-05   	5.787000e+02	(3.428629e-01 -1.160688e-01 9.999888e+01)
2.99048e-05   	5.787000e+02	(3.416241e-01 -1.159957e-01 9.999888e+01)
2.99994e-05   	5.787000e+02	(3.403612e-01 -1.159266e-01 9.999889e+01)
3.00941e-05   	5.787000e+02	(3.390745e-01 -1.158613e-01 9.999889e+01)
3.01888e-05   	5.787000e+02	(3.377639e-01 -1.157999e-01 9.999889e+01)
3.02834e-05   	5.787000e+02	(3.364304e-01 -1.157426e-01 9.999890e+01)
3.03781e-05   	5.787000e+02	(3.350739e-01 -1.156894e-01 9.999890e+01)
3.04728e-05   	5.787000e+02	(3.336943e-01 -1.156404e-01 9.999890e+01)
3.05676e-05   	5.787000e+02	(3.322918e-01 -1.155956e-01 9.999890e+01)
3.06623e-05   	5.787000e+02	(3.308666e-01 -1.155551e-01 9.999891e+01)
3.0757e-05    	5.787000e+02	(3.294192e-01 -1.155190e-01 9.999891e+01)
3.08518e-05   	5.787000e+02	(3.279498e-01 -1.154873e-01 9.999891e+01)
3.09465e-05   	5.787000e+02	(3.264587e-01 -1.154602e-01 9.999892e+01)
3.10413e-05   	5.787000e+02	(3.249459e-01 -1.154375e-01 9.999892e+01)
3.1136e-05    	5.787000e+02	(3.234116e-01 -1.154195e-01 9.999892e+01)
3.12308e-05   	5.787000e+02	(3.218568e-01 -1.154060e-01 9.999892e+01)
3.13255e-05   	5.787000e+02	(3.202818e-01 -1.153972e-01 9.999893e+01)
3.14203e-05   	5.787000e+02	(3.186865e-01 -1.153929e-01 9.999893e+01)
3.1515e-05    	5.787000e+02	(3.170714e-01 -1.153932e-01 9.999893e+01)
3.16098e-05   	5.787000e+02	(3.154364e-01 -1.153979e-01 9.999893e+01)
3.17046e-05   	5.787000e+02	(3.137820e-01 -1.154071e-01 9.999894e+01)
3.17994e-05   	5.787000e+02	(3.121084e-01 -1.154207e-01 9.999894e+01)
3.18941e-05   	5.787000e+02	(3.104168e-01 -1.154385e-01 9.999894e+01)
3.19889e-05   	5.787000e+02	(3.087072e-01 -1.154603e-01 9.999894e+01)
3.20837e-05   	5.787000e+02	(3.069800e-01 -1.154862e-01 9.999894e+01)
3.21785e-05   	5.787000e+02	(3.052358e-01 -1.155157e-01 9.999894e+01)
3.22733e-05   	5.787000e+02	(3.034744e-01 -1.155489e-01 9.999895e+01)
3.23681e-05   	5.787000e+02	(3.016960e-01 -1.155853e-01 9.999895e+01)
3.24629e-05   	5.787000e+02	(2.999017e-01 -1.156249e-01 9.999895e+01)
3.25577e-05   	5.787000e+02	(2.980924e-01 -1.156673e-01 9.999895e+01)
3.26526e-05   	5.787000e+02	(2.962680e-01 -1.157122e-01 9.999895e+01)
3.27474e-05   	5.787000e+02	(2.944294e-01 -1.157594e-01 9.999895e+01)
3.28421e-05   	5.787000e+02	(2.925770e-01 -1.158085e-01 9.999895e+01)
3.29369e-05   	5.787000e+02	(2.907105e-01 -1.158592e-01 9.999895e+01)
3.30317e-05   	5.787000e+02	(2.888303e-01 -1.159112e-01 9.999896e+01)
3.31266e-05   	5.787000e+02	(2.869360e-01 -1.159642e-01 9.999896e+01)
3.32214e-05   	5.787000e+02	(2.850314e-01 -1.160178e-01 9.999896e+01)
3.33161e-05   	5.787000e+02	(2.831163e-01 -1.160715e-01 9.999896e+01)
3.34107e-05   	5.787000e+02	(2.811902e-01 -1.161251e-01 9.999896e+01)
3.35053e-05   	5.787000e+02	(2.792532e-01 -1.161783e-01 9.999896e+01)
3.35999e-05   	5.787000e+02	(2.773051e-01 -1.162306e-01 9.999896e+01)
3.36946e-05   	5.787000e+02	(2.753456e-01 -1.162818e-01 9.999896e+01)
3.37893e-05   	5.787000e+02	(2.733750e-01 -1.163315e-01 9.999896e+01)
3.3884e-05    	5.787000e+02	(2.713948e-01 -1.163793e-01 9.999896e+01)
3.39786e-05   	5.787000e+02	(2.694067e-01 -1.164250e-01 9.999896e+01)
3.40731e-05   	5.787000e+02	(2.674106e-01 -1.164683e-01 9.999896e+01)
3.41677e-05   	5.787000e+02	(2.654065e-01 -1.165088e-01 9.999896e+01)
3.42622e-05   	5.787000e+02	(2.633939e-01 -1.165463e-01 9.999896e+01)
3.43567e-05   	5.787000e+02	(2.613728e-01 -1.165806e-01 9.999896e+01)
3.44513e-05   	5.787000e+02	(2.593427e-01 -1.166114e-01 9.999896e+01)
3.45459e-05   	5.787000e+02	(2.573041e-01 -1.166385e-01 9.999896e+01)
3.46405e-05   	5.787000e+02	(2.552605e-01 -1.166618e-01 9.999896e+01)
3.4735e-05    	5.787000e+02	(2.532118e-01 -1.166809e-01 9.999896e+01)
3.48294e-05   	5.787000e+02	(2.511577e-01 -1.166958e-01 9.999896e+01)
3.49238e-05   	5.787000e+02	(2.490985e-01 -1.167064e-01 9.999895e+01)
3.50183e-05   	5.787000e+02	(2.470336e-01 -1.167126e-01 9.999895e+01)
3.51128e-05   	5.787000e+02	(2.449631e-01 -1.167143e-01 9.999895e+01)
3.52073e-05   	5.787000e+02	(2.428874e-01 -1.167114e-01 9.999895e+01)
3.53018e-05   	5.787000e+02	(2.408081e-01 -1.167039e-01 9.999895e+01)
3.53963e-05   	5.787000e+02	(2.387276e-01 -1.166917e-01 9.999895e+01)
3.54907e-05   	5.787000e+02	(2.366452e-01 -1.166749e-01 9.999895e+01)
3.5585e-05    	5.787000e+02	(2.345610e-01 -1.166534e-01 9.999895e+01)
3.56794e-05   	5.787000e+02	(2.324752e-01 -1.166273e-01 9.999894e+01)
3.57738e-05   	5.787000e+02	(2.303875e-01 -1.165966e-01 9.999894e+01)
3.58683e-05   	5.787000e+02	(2.282984e-01 -1.165613e-01 9.999894e+01)
3.59628e-05   	5.787000e+02	(2.262079e-01 -1.165216e-01 9.999894e+01)
3.60572e-05   	5.787000e+02	(2.241202e-01 -1.164774e-01 9.999894e+01)
3.61515e-05   	5.787000e+02	(2.220350e-01 -1.164290e-01 9.999894e+01)
3.62459e-05   	5.787000e+02	(2.199522e-01 -1.163764e-01 9.999894e+01)
3.63402e-05   	5.787000e+02	(2.178717e-01 -1.163196e-01 9.999893e+01)
3.64345e-05   	5.787000e+02	(2.157934e-01 -1.162587e-01 9.999893e+01)
3.65289e-05   	5.787000e+02	(2.137173e-01 -1.161939e-01 9.999893e+01)
3.66234e-05   	5.787000e+02	(2.116436e-01 -1.161251e-01 9.999893e+01)
3.67178e-05   	5.787000e+02	(2.095751e-01 -1.160525e-01 9.999893e+01)
3.68121e-05   	5.787000e+02	(2.075125e-01 -1.159763e-01 9.999892e+01)
3.69064e-05   	5.787000e+02	(2.054561e-01 -1.158965e-01 9.999892e+01)
3.70007e-05   	5.787000e+02	(2.034056e-01 -1.158131e-01 9.999892e+01)
3.70951e-05   	5.787000e+02	(2.013607e-01 -1.157262e-01 9.999892e+01)
3.71894e-05   	5.787000e+02	(1.993213e-01 -1.156359e-01 9.999892e+01)
3.72838e-05   	5.787000e+02	(1.972874e-01 -1.155421e-01 9.999891e+01)
3.73783e-05   	5.787000e+02	(1.952597e-01 -1.154449e-01 9.999891e+01)
3.74726e-05   	5.787000e+02	(1.932409e-01 -1.153445e-01 9.999891e+01)
3.7567e-05    	5.787000e+02	(1.912305e-01 -1.152408e-01 9.999891e+01)
3.76613e-05   	5.787000e+02	(1.892283e-01 -1.151338e-01 9.999891e+01)
3.77556e-05   	5.787000e+02	(1.872341e-01 -1.150235e-01 9.999891e+01)
3.785e-05     	5.787000e+02	(1.852471e-01 -1.149099e-01 9.999890e+01)
3.79444e-05   	5.787000e+02	(1.832671e-01 -1.147928e-01 9.999890e+01)
3.80389e-05   	5.787000e+02	(1.812939e-01 -1.146722e-01 9.999890e+01)
3.81333e-05   	5.787000e+02	(1.793304e-01 -1.145483e-01 9.999890e+01)
3.82277e-05   	5.787000e+02	(1.773761e-01 -1.144208e-01 9.999890e+01)
3.83221e-05   	5.787000e+02	(1.754312e-01 -1.142899e-01 9.999889e+01)
3.84164e-05   	5.787000e+02	(1.734948e-01 -1.141552e-01 9.999889e+01)
3.85108e-05   	5.787000e+02	(1.715661e-01 -1.140167e-01 9.999889e+01)
3.86052e-05   	5.787000e+02	(1.696452e-01 -1.138743e-01 9.999889e+01)
3.86997e-05   	5.787000e+02	(1.677313e-01 -1.137277e-01 9.999889e+01)
3.87943e-05   	5.787000e+02	(1.658255e-01 -1.135769e-01 9.999888e+01)
3.88887e-05   	5.787000e+02	(1.639293e-01 -1.134220e-01 9.999888e+01)
3.89832e-05   	5.787000e+02	(1.620423e-01 -1.132626e-01 9.999888e+01)
3.90776e-05   	5.787000e+02	(1.601637e-01 -1.130988e-01 9.999888e+01)
3.91721e-05   	5.787000e+02	(1.582931e-01 -1.129301e-01 9.999888e+01)
3.92665e-05   	5.787000e+02	(1.564301e-01 -1.127565e-01 9.999887e+01)
3.93611e-05   	5.787000e+02	(1.545743e-01 -1.125777e-01 9.999887e+01)
3.94557e-05   	5.787000e+02	(1.527254e-01 -1.123935e-01 9.999887e+01)
3.95503e-05   	5.787000e+02	(1.508859e-01 -1.122039e-01 9.999887e+01)
3.96448e-05   	5.787000e+02	(1.490560e-01 -1.120089e-01 9.999887e+01)
3.97393e-05   	5.787000e+02	(1.472345e-01 -1.118081e-01 9.999887e+01)
3.98338e-05   	5.787000e+02	(1.454216e-01 -1.116013e-01 9.999886e+01)
3.99284e-05   	5.787000e+02	(1.436165e-01 -1.113883e-01 9.999886e+01)
4.0023e-05    	5.787000e+02	(1.418190e-01 -1.111689e-01 9.999886e+01)
4.01177e-05   	5.787000e+02	(1.400289e-01 -1.109427e-01 9.999886e+01)
4.02123e-05   	5.787000e+02	(1.382478e-01 -1.107098e-01 9.999886e+01)
4.0307e-05    	5.787000e+02	(1.364767e-01 -1.104702e-01 9.999885e+01)
4.04016e-05   	5.787000e+02	(1.347154e-01 -1.102236e-01 9.999885e+01)
4.04962e-05   	5.787000e+02	(1.329638e-01 -1.099698e-01 9.999885e+01)
4.05909e-05   	5.787000e+02	(1.312214e-01 -1.097085e-01 9.999885e+01)
4.06856e-05   	5.787000e+02	(1.294884e-01 -1.094396e-01 9.999885e+01)
4.07804e-05   	5.787000e+02	(1.277645e-01 -1.091628e-01 9.999885e+01)
4.08752e-05   	5.787000e+02	(1.260505e-01 -1.088779e-01 9.999884e+01)
4.097e-05     	5.787000e+02	(1.243483e-01 -1.085853e-01 9.999884e+01)
4.10648e-05   	5.787000e+02	(1.226580e-01 -1.082846e-01 9.999884e+01)
4.11596e-05   	5.787000e+02	(1.209796e-01 -1.079757e-01 9.999884e+01)
4.12544e-05   	5.787000e+02	(1.193131e-01 -1.076584e-01 9.999884e+01)
4.13492e-05   	5.787000e+02	(1.176587e-01 -1.073326e-01 9.999884e+01)
4.14442e-05   	5.787000e+02	(1.160160e-01 -1.069981e-01 9.999884e+01)
4.15392e-05   	5.787000e+02	(1.143855e-01 -1.066546e-01 9.999883e+01)
4.16341e-05   	5.787000e+02	(1.127696e-01 -1.063026e-01 9.999883e+01)
4.17291e-05   	5.787000e+02	(1.111684e-01 -1.059420e-01 9.999883e+01)
4.1824e-05    	5.787000e+02	(1.095817e-01 -1.055726e-01 9.999883e+01)
4.1919e-05    	5.787000e+02	(1.080099e-01 -1.051943e-01 9.999883e+01)
4.2014e-05    	5.787000e+02	(1.064531e-01 -1.048071e-01 9.999883e+01)
4.21091e-05   	5.787000e+02	(1.049114e-01 -1.044107e-01 9.999883e+01)
4.22042e-05   	5.787000e+02	(1.033855e-01 -1.040054e-01 9.999883e+01)
4.22994e-05   	5.787000e+02	(1.018758e-01 -1.035911e-01 9.999882e+01)
4.23945e-05   	5.787000e+02	(1.003837e-01 -1.031681e-01 9.999882e+01)
4.24896e-05   	5.787000e+02	(9.890912e-02 -1.027364e-01 9.999882e+01)
4.25848e-05   	5.787000e+02	(9.745219e-02 -1.022960e-01 9.999882e+01)
4.268e-05     	5.787000e+02	(9.601321e-02 -1.018469e-01 9.999882e+01)
4.27752e-05   	5.787000e+02	(9.459249e-02 -1.013892e-01 9.999882e+01)
4.28704e-05   	5.787000e+02	(9.319003e-02 -1.009229e-01 9.999882e+01)
4.29656e-05   	5.787000e+02	(9.180668e-02 -1.004484e-01 9.999882e+01)
4.30609e-05   	5.787000e+02	(9.044239e-02 -9.996568e-02 9.999882e+01)
4.31562e-05   	5.787000e+02	(8.909684e-02 -9.947464e-02 9.999882e+01)
4.32515e-05   	5.787000e+02	(8.777107e-02 -9.897580e-02 9.999882e+01)
4.33468e-05   	5.787000e+02	(8.646606e-02 -9.846965e-02 9.999882e+01)
4.3442e-05    	5.787000e+02	(8.518164e-02 -9.795629e-02 9.999882e+01)
4.35372e-05   	5.787000e+02	(8.391765e-02 -9.743585e-02 9.999882e+01)
4.36324e-05   	5.787000e+02	(8.267390e-02 -9.690843e-02 9.999882e+01)
4.37276e-05   	5.787000e+02	(8.144995e-02 -9.637404e-02 9.999882e+01)
4.38229e-05   	5.787000e+02	(8.024586e-02 -9.583291e-02 9.999882e+01)
4.39182e-05   	5.787000e+02	(7.906216e-02 -9.528554e-02 9.999882e+01)
4.40134e-05   	5.787000e+02	(7.789957e-02 -9.473254e-02 9.999882e+01)
4.41086e-05   	5.787000e+02	(7.675778e-02 -9.417408e-02 9.999882e+01)
4.42037e-05   	5.787000e+02	(7.563673e-02 -9.361046e-02 9.999882e+01)
4.42988e-05   	5.787000e+02	(7.453587e-02 -9.304174e-02 9.999882e+01)
4.4394e-05    	5.787000e+02	(7.345512e-02 -9.246821e-02 9.999882e+01)
4.44891e-05   	5.787000e+02	(7.239393e-02 -9.188995e-02 9.999882e+01)
4.45844e-05   	5.787000e+02	(7.135222e-02 -9.130726e-02 9.999882e+01)
4.46794e-05   	5.787000e+02	(7.033155e-02 -9.072146e-02 9.999882e+01)
4.47744e-05   	5.787000e+02	(6.933149e-02 -9.013275e-02 9.999882e+01)
4.48694e-05   	5.787000e+02	(6.835161e-02 -8.954136e-02 9.999882e+01)
4.49642e-05   	5.787000e+02	(6.739149e-02 -8.894748e-02 9.999882e+01)
4.50591e-05   	5.787000e+02	(6.645051e-02 -8.835121e-02 9.999882e+01)
4.51539e-05   	5.787000e+02	(6.552848e-02 -8.775287e-02 9.999882e+01)
4.52487e-05   	5.787000e+02	(6.462498e-02 -8.715266e-02 9.999882e+01)
4.53436e-05   	5.787000e+02	(6.373945e-02 -8.655065e-02 9.999882e+01)
4.54385e-05   	5.787000e+02	(6.287152e-02 -8.594703e-02 9.999882e+01)
4.55334e-05   	5.787000e+02	(6.202172e-02 -8.534262e-02 9.999882e+01)
4.56282e-05   	5.787000e+02	(6.119048e-02 -8.473826e-02 9.999882e+01)
4.57229e-05   	5.787000e+02	(6.037736e-02 -8.413412e-02 9.999882e+01)
4.58176e-05   	5.787000e+02	(5.958194e-02 -8.353038e-02 9.999883e+01)
4.59122e-05   	5.787000e+02	(5.880379e-02 -8.292723e-02 9.999883e+01)
4.60068e-05   	5.787000e+02	(5.804252e-02 -8.232482e-02 9.999883e+01)
4.61014e-05   	5.787000e+02	(5.729774e-02 -8.172333e-02 9.999883e+01)
4.6196e-05    	5.787000e+02	(5.656909e-02 -8.112291e-02 9.999883e+01)
4.62907e-05   	5.787000e+02	(5.585621e-02 -8.052373e-02 9.999883e+01)
4.63854e-05   	5.787000e+02	(5.515863e-02 -7.992581e-02 9.999883e+01)
4.64801e-05   	5.787000e+02	(5.447716e-02 -7.933029e-02 9.999883e+01)
4.65747e-05   	5.787000e+02	(5.381171e-02 -7.873756e-02 9.999883e+01)
4.66692e-05   	5.787000e+02	(5.316202e-02 -7.814786e-02 9.999884e+01)
4.67637e-05   	5.787000e+02	(5.252761e-02 -7.756119e-02 9.999884e+01)
4.68581e-05   	5.787000e+02	(5.190813e-02 -7.697768e-02 9.999884e+01)
4.69526e-05   	5.787000e+02	(5.130326e-02 -7.639745e-02 9.999884e+01)
4.70471e-05   	5.787000e+02	(5.071268e-02 -7.582062e-02 9.999884e+01)
4.71416e-05   	5.787000e+02	(5.013611e-02 -7.524730e-02 9.999884e+01)
4.72362e-05   	5.787000e+02	(4.957326e-02 -7.467762e-02 9.999884e+01)
4.73308e-05   	5.787000e+02	(4.902397e-02 -7.411180e-02 9.999884e+01)
4.74254e-05   	5.787000e+02	(4.848884e-02 -7.355090e-02 9.999885e+01)
4.75199e-05   	5.787000e+02	(4.796755e-02 -7.299501e-02 9.999885e+01)
4.76144e-05   	5.787000e+02	(4.745979e-02 -7.244422e-02 9.999885e+01)
4.77088e-05   	5.787000e+02	(4.696535e-02 -7.189875e-02 9.999885e+01)
4.78032e-05   	5.787000e+02	(4.648384e-02 -7.135858e-02 9.999885e+01)
4.78976e-05   	5.787000e+02	(4.601506e-02 -7.082391e-02 9.999885e+01)
4.79921e-05   	5.787000e+02	(4.555864e-02 -7.029475e-02 9.999885e+01)
4.80866e-05   	5.787000e+02	(4.511430e-02 -6.977118e-02 9.999886e+01)
4.81812e-05   	5.787000e+02	(4.468177e-02 -6.925333e-02 9.999886e+01)
4.82759e-05   	5.787000e+02	(4.426105e-02 -6.874162e-02 9.999886e+01)
4.83705e-05   	5.787000e+02	(4.385235e-02 -6.823679e-02 9.999886e+01)
4.8465e-05    	5.787000e+02	(4.345545e-02 -6.773902e-02 9.999886e+01)
4.85595e-05   	5.787000e+02	(4.306995e-02 -6.724831e-02 9.999886e+01)
4.8654e-05    	5.787000e+02	(4.269562e-02 -6.676484e-02 9.999887e+01)
4.87485e-05   	5.787000e+02	(4.233208e-02 -6.628861e-02 9.999887e+01)
4.8843e-05    	5.787000e+02	(4.197910e-02 -6.581981e-02 9.999887e+01)
4.89376e-05   	5.787000e+02	(4.163639e-02 -6.535856e-02 9.999887e+01)
4.90322e-05   	5.787000e+02	(4.130357e-02 -6.490484e-02 9.999887e+01)
4.91269e-05   	5.787000e+02	(4.098043e-02 -6.445889e-02 9.999887e+01)
4.92216e-05   	5.787000e+02	(4.066700e-02 -6.402125e-02 9.999888e+01)
4.93163e-05   	5.787000e+02	(4.036314e-02 -6.359228e-02 9.999888e+01)
4.9411e-05    	5.787000e+02	(4.006852e-02 -6.317205e-02 9.999888e+01)
4.95056e-05   	5.787000e+02	(3.978288e-02 -6.276072e-02 9.999888e+01)
4.96003e-05   	5.787000e+02	(3.950589e-02 -6.235836e-02 9.999888e+01)
4.96949e-05   	5.787000e+02	(3.923718e-02 -6.196495e-02 9.999889e+01)
4.97897e-05   	5.787000e+02	(3.897651e-02 -6.158065e-02 9.999889e+01)
4.98844e-05   	5.787000e+02	(3.872356e-02 -6.120553e-02 9.999889e+01)
4.99793e-05   	5.787000e+02	(3.847805e-02 -6.083965e-02 9.999889e+01)
5.00742e-05   	5.787000e+02	(3.823983e-02 -6.048330e-02 9.999889e+01)
5.01691e-05   	5.787000e+02	(3.800875e-02 -6.013675e-02 9.999889e+01)
5.02639e-05   	5.787000e+02	(3.778475e-02 -5.980036e-02 9.999890e+01)
5.03587e-05   	5.787000e+02	(3.756751e-02 -5.947413e-02 9.999890e+01)
5.04534e-05   	5.787000e+02	(3.735672e-02 -5.915804e-02 9.999890e+01)
5.05481e-05   	5.787000e+02	(3.715206e-02 -5.885201e-02 9.999890e+01)
5.06429e-05   	5.787000e+02	(3.695322e-02 -5.855596e-02 9.999890e+01)
5.07377e-05   	5.787000e+02	(3.675989e-02 -5.826982e-02 9.999891e+01)
5.08325e-05   	5.787000e+02	(3.657217e-02 -5.799408e-02 9.999891e+01)
5.09272e-05   	5.787000e+02	(3.638987e-02 -5.772877e-02 9.999891e+01)
5.10217e-05   	5.787000e+02	(3.621275e-02 -5.747378e-02 9.999891e+01)
5.11163e-05   	5.787000e+02	(3.604055e-02 -5.722903e-02 9.999891e+01)
5.12108e-05   	5.787000e+02	(3.587298e-02 -5.699430e-02 9.999892e+01)
5.13053e-05   	5.787000e+02	(3.570982e-02 -5.676950e-02 9.999892e+01)
5.13999e-05   	5.787000e+02	(3.555084e-02 -5.655446e-02 9.999892e+01)
5.14946e-05   	5.787000e+02	(3.539592e-02 -5.634916e-02 9.999892e+01)
5.15891e-05   	5.787000e+02	(3.524515e-02 -5.615383e-02 9.999892e+01)
5.16835e-05   	5.787000e+02	(3.509835e-02 -5.596828e-02 9.999893e+01)
5.17779e-05   	5.787000e+02	(3.495530e-02 -5.579228e-02 9.999893e+01)
5.18722e-05   	5.787000e+02	(3.481582e-02 -5.562559e-02 9.999893e+01)
5.19666e-05   	5.787000e+02	(3.467975e-02 -5.546803e-02 9.999893e+01)
5.20609e-05   	5.787000e+02	(3.454692e-02 -5.531936e-02 9.999893e+01)
5.21554e-05   	5.787000e+02	(3.441715e-02 -5.517933e-02 9.999894e+01)
5.22498e-05   	5.787000e+02	(3.429058e-02 -5.504800e-02 9.999894e+01)
5.23441e-05   	5.787000e+02	(3.416714e-02 -5.492519e-02 9.999894e+01)
5.24384e-05   	5.787000e+02	(3.404669e-02 -5.481061e-02 9.999894e+01)
5.25325e-05   	5.787000e+02	(3.392909e-02 -5.470400e-02 9.999894e+01)
5.26267e-05   	5.787000e+02	(3.381422e-02 -5.460507e-02 9.999894e+01)
5.27209e-05   	5.787000e+02	(3.370195e-02 -5.451354e-02 9.999895e+01)
5.28152e-05   	5.787000e+02	(3.359218e-02 -5.442917e-02 9.999895e+01)
5.29096e-05   	5.787000e+02	(3.348486e-02 -5.435172e-02 9.999895e+01)
5.30038e-05   	5.787000e+02	(3.338012e-02 -5.428107e-02 9.999895e+01)
5.30979e-05   	5.787000e+02	(3.327784e-02 -5.421690e-02 9.999895e+01)
5.31919e-05   	5.787000e+02	(3.317793e-02 -5.415892e-02 9.999896e+01)
5.3286e-05    	5.787000e+02	(3.308027e-02 -5.410683e-02 9.999896e+01)
5.33801e-05   	5.787000e+02	(3.298478e-02 -5.406033e-02 9.999896e+01)
5.34742e-05   	5.787000e+02	(3.289134e-02 -5.401915e-02 9.999896e+01)
5.35684e-05   	5.787000e+02	(3.279987e-02 -5.398301e-02 9.999896e+01)
5.36625e-05   	5.787000e+02	(3.271048e-02 -5.395171e-02 9.999896e+01)
5.37566e-05   	5.787000e+02	(3.262310e-02 -5.392497e-02 9.999897e+01)
5.38505e-05   	5.787000e+02	(3.253764e-02 -5.390250e-02 9.999897e+01)
5.39444e-05   	5.787000e+02	(3.245399e-02 -5.388402e-02 9.999897e+01)
5.40384e-05   	5.787000e+02	(3.237205e-02 -5.386927e-02 9.999897e+01)
5.41324e-05   	5.787000e+02	(3.229173e-02 -5.385797e-02 9.999897e+01)
5.42264e-05   	5.787000e+02	(3.221292e-02 -5.384987e-02 9.999898e+01)
5.43205e-05   	5.787000e+02	(3.213562e-02 -5.384472e-02 9.999898e+01)
5.44144e-05   	5.787000e+02	(3.205985e-02 -5.384227e-02 9.999898e+01)
5.45083e-05   	5.787000e+02	(3.198550e-02 -5.384226e-02 9.999898e+01)
5.46021e-05   	5.787000e+02	(3.191245e-02 -5.384445e-02 9.999898e+01)
5.4696e-05    	5.787000e+02	(3.184060e-02 -5.384860e-02 9.999898e+01)
5.47898e-05   	5.787000e+02	(3.176985e-02 -5.385448e-02 9.999899e+01)
5.48837e-05   	5.787000e+02	(3.170010e-02 -5.386186e-02 9.999899e+01)
5.49777e-05   	5.787000e+02	(3.163123e-02 -5.387053e-02 9.999899e+01)
5.50716e-05   	5.787000e+02	(3.156334e-02 -5.388026e-02 9.999899e+01)
5.51654e-05   	5.787000e+02	(3.149630e-02 -5.389082e-02 9.999899e+01)
5.52592e-05   	5.787000e+02	(3.143001e-02 -5.390201e-02 9.999899e+01)
5.53529e-05   	5.787000e+02	(3.136436e-02 -5.391363e-02 9.999900e+01)
5.54467e-05   	5.787000e+02	(3.129924e-02 -5.392550e-02 9.999900e+01)
5.55405e-05   	5.787000e+02	(3.123454e-02 -5.393742e-02 9.999900e+01)
5.56344e-05   	5.787000e+02	(3.117017e-02 -5.394922e-02 9.999900e+01)
5.57282e-05   	5.787000e+02	(3.110611e-02 -5.396070e-02 9.999900e+01)
5.5822e-05    	5.787000e+02	(3.104234e-02 -5.397169e-02 9.999900e+01)
5.59157e-05   	5.787000e+02	(3.097877e-02 -5.398202e-02 9.999901e+01)
5.60094e-05   	5.787000e+02	(3.091528e-02 -5.399154e-02 9.999901e+01)
5.6103e-05    	5.787000e+02	(3.085179e-02 -5.400010e-02 9.999901e+01)
5.61967e-05   	5.787000e+02	(3.078821e-02 -5.400754e-02 9.999901e+01)
5.62904e-05   	5.787000e+02	(3.072449e-02 -5.401372e-02 9.999901e+01)
5.63842e-05   	5.787000e+02	(3.066053e-02 -5.401850e-02 9.999901e+01)
5.6478e-05    	5.787000e+02	(3.059632e-02 -5.402174e-02 9.999902e+01)
5.65716e-05   	5.787000e+02	(3.053183e-02 -5.402333e-02 9.999902e+01)
5.66653e-05   	5.787000e+02	(3.046698e-02 -5.402314e-02 9.999902e+01)
5.67589e-05   	5.787000e+02	(3.040169e-02 -5.402105e-02 9.999902e+01)
5.68526e-05   	5.787000e+02	(3.033594e-02 -5.401697e-02 9.999902e+01)
5.69462e-05   	5.787000e+02	(3.026964e-02 -5.401078e-02 9.999902e+01)
5.70398e-05   	5.787000e+02	(3.020274e-02 -5.400240e-02 9.999903e+01)
5.71335e-05   	5.787000e+02	(3.013514e-02 -5.399171e-02 9.999903e+01)
5.72272e-05   	5.787000e+02	(3.006685e-02 -5.397864e-02 9.999903e+01)
5.73209e-05   	5.787000e+02	(2.999788e-02 -5.396311e-02 9.999903e+01)
5.74145e-05   	5.787000e+02	(2.992815e-02 -5.394505e-02 9.999903e+01)
5.75081e-05   	5.787000e+02	(2.985767e-02 -5.392441e-02 9.999903e+01)
5.76016e-05   	5.787000e+02	(2.978638e-02 -5.390110e-02 9.999903e+01)
5.76952e-05   	5.787000e+02	(2.971421e-02 -5.387507e-02 9.999904e+01)
5.77888e-05   	5.787000e+02	(2.964110e-02 -5.384624e-02 9.999904e+01)
5.78825e-05   	5.787000e+02	(2.956697e-02 -5.381455e-02 9.999904e+01)
5.79762e-05   	5.787000e+02	(2.949188e-02 -5.377999e-02 9.999904e+01)
5.80699e-05   	5.787000e+02	(2.941581e-02 -5.374253e-02 9.999904e+01)
5.81634e-05   	5.787000e+02	(2.933878e-02 -5.370217e-02 9.999904e+01)
5.8257e-05    	5.787000e+02	(2.926073e-02 -5.365886e-02 9.999905e+01)
5.83505e-05   	5.787000e+02	(2.918160e-02 -5.361257e-02 9.999905e+01)
