# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000174963   	9.183975e+02	(1.194639e-02 1.106609e-01 1.726955e+02)
0.000175058   	9.183951e+02	(1.136852e-02 1.099352e-01 1.726958e+02)
0.000175154   	9.183927e+02	(1.079787e-02 1.092238e-01 1.726960e+02)
0.000175249   	9.183904e+02	(1.023469e-02 1.085270e-01 1.726963e+02)
0.000175345   	9.183880e+02	(9.680028e-03 1.078459e-01 1.726965e+02)
0.00017544    	9.183856e+02	(9.134098e-03 1.071806e-01 1.726968e+02)
0.000175535   	9.183831e+02	(8.596792e-03 1.065307e-01 1.726970e+02)
0.00017563    	9.183807e+02	(8.068327e-03 1.058962e-01 1.726973e+02)
0.000175726   	9.183783e+02	(7.548613e-03 1.052770e-01 1.726975e+02)
0.000175821   	9.183759e+02	(7.037868e-03 1.046731e-01 1.726978e+02)
0.000175916   	9.183734e+02	(6.536303e-03 1.040846e-01 1.726980e+02)
0.000176011   	9.183710e+02	(6.043975e-03 1.035113e-01 1.726983e+02)
0.000176107   	9.183686e+02	(5.560949e-03 1.029533e-01 1.726985e+02)
0.000176202   	9.183661e+02	(5.087976e-03 1.024111e-01 1.726988e+02)
0.000176298   	9.183637e+02	(4.625484e-03 1.018852e-01 1.726990e+02)
0.000176393   	9.183613e+02	(4.173473e-03 1.013752e-01 1.726993e+02)
0.000176488   	9.183589e+02	(3.731822e-03 1.008811e-01 1.726995e+02)
0.000176583   	9.183565e+02	(3.300669e-03 1.004027e-01 1.726998e+02)
0.000176679   	9.183541e+02	(2.880020e-03 9.993989e-02 1.727000e+02)
0.000176774   	9.183517e+02	(2.469876e-03 9.949265e-02 1.727003e+02)
0.000176869   	9.183493e+02	(2.070350e-03 9.906098e-02 1.727005e+02)
0.000176965   	9.183470e+02	(1.681425e-03 9.864478e-02 1.727008e+02)
0.00017706    	9.183446e+02	(1.303407e-03 9.824431e-02 1.727010e+02)
0.000177156   	9.183423e+02	(9.366601e-04 9.785989e-02 1.727012e+02)
0.000177251   	9.183400e+02	(5.811904e-04 9.749146e-02 1.727015e+02)
0.000177347   	9.183377e+02	(2.368907e-04 9.713887e-02 1.727017e+02)
0.000177442   	9.183354e+02	(-9.634590e-05 9.680198e-02 1.727020e+02)
0.000177537   	9.183332e+02	(-4.186269e-04 9.648064e-02 1.727022e+02)
0.000177633   	9.183309e+02	(-7.300645e-04 9.617474e-02 1.727025e+02)
0.000177728   	9.183287e+02	(-1.030776e-03 9.588416e-02 1.727027e+02)
0.000177824   	9.183265e+02	(-1.320385e-03 9.560926e-02 1.727030e+02)
0.000177919   	9.183244e+02	(-1.598994e-03 9.534995e-02 1.727032e+02)
0.000178015   	9.183222e+02	(-1.866870e-03 9.510598e-02 1.727035e+02)
0.00017811    	9.183201e+02	(-2.124124e-03 9.487729e-02 1.727037e+02)
0.000178206   	9.183180e+02	(-2.370953e-03 9.466373e-02 1.727039e+02)
0.000178301   	9.183159e+02	(-2.607557e-03 9.446520e-02 1.727042e+02)
0.000178397   	9.183139e+02	(-2.833886e-03 9.428179e-02 1.727044e+02)
0.000178492   	9.183119e+02	(-3.049942e-03 9.411356e-02 1.727047e+02)
0.000178587   	9.183099e+02	(-3.256006e-03 9.396032e-02 1.727049e+02)
0.000178683   	9.183079e+02	(-3.452312e-03 9.382199e-02 1.727052e+02)
0.000178778   	9.183060e+02	(-3.639205e-03 9.369837e-02 1.727054e+02)
0.000178873   	9.183041e+02	(-3.816926e-03 9.358938e-02 1.727057e+02)
0.000178968   	9.183022e+02	(-3.985777e-03 9.349491e-02 1.727059e+02)
0.000179063   	9.183003e+02	(-4.146067e-03 9.341487e-02 1.727061e+02)
0.000179158   	9.182985e+02	(-4.298110e-03 9.334917e-02 1.727064e+02)
0.000179254   	9.182967e+02	(-4.442142e-03 9.329777e-02 1.727066e+02)
0.000179349   	9.182949e+02	(-4.578268e-03 9.326062e-02 1.727069e+02)
0.000179444   	9.182931e+02	(-4.706830e-03 9.323758e-02 1.727071e+02)
0.000179539   	9.182914e+02	(-4.828248e-03 9.322849e-02 1.727074e+02)
0.000179634   	9.182896e+02	(-4.942872e-03 9.323322e-02 1.727076e+02)
0.000179729   	9.182879e+02	(-5.051091e-03 9.325163e-02 1.727078e+02)
0.000179824   	9.182862e+02	(-5.153293e-03 9.328360e-02 1.727081e+02)
0.000179919   	9.182846e+02	(-5.249867e-03 9.332901e-02 1.727083e+02)
0.000180013   	9.182829e+02	(-5.341103e-03 9.338767e-02 1.727086e+02)
0.000180108   	9.182813e+02	(-5.427363e-03 9.345939e-02 1.727088e+02)
0.000180203   	9.182797e+02	(-5.509064e-03 9.354400e-02 1.727090e+02)
0.000180298   	9.182781e+02	(-5.586622e-03 9.364136e-02 1.727093e+02)
0.000180392   	9.182765e+02	(-5.660431e-03 9.375130e-02 1.727095e+02)
0.000180487   	9.182749e+02	(-5.730926e-03 9.387373e-02 1.727098e+02)
0.000180582   	9.182734e+02	(-5.798441e-03 9.400836e-02 1.727100e+02)
0.000180676   	9.182718e+02	(-5.863322e-03 9.415485e-02 1.727102e+02)
0.000180771   	9.182703e+02	(-5.925986e-03 9.431303e-02 1.727105e+02)
0.000180865   	9.182688e+02	(-5.986846e-03 9.448274e-02 1.727107e+02)
0.000180959   	9.182672e+02	(-6.046290e-03 9.466376e-02 1.727110e+02)
0.000181053   	9.182657e+02	(-6.104716e-03 9.485594e-02 1.727112e+02)
0.000181147   	9.182642e+02	(-6.162513e-03 9.505914e-02 1.727114e+02)
0.000181242   	9.182627e+02	(-6.220060e-03 9.527322e-02 1.727117e+02)
0.000181336   	9.182612e+02	(-6.277712e-03 9.549800e-02 1.727119e+02)
0.00018143    	9.182597e+02	(-6.335808e-03 9.573329e-02 1.727122e+02)
0.000181524   	9.182582e+02	(-6.394587e-03 9.597851e-02 1.727124e+02)
0.000181618   	9.182567e+02	(-6.454356e-03 9.623344e-02 1.727126e+02)
0.000181711   	9.182552e+02	(-6.515439e-03 9.649801e-02 1.727129e+02)
0.000181805   	9.182538e+02	(-6.578110e-03 9.677202e-02 1.727131e+02)
0.000181899   	9.182523e+02	(-6.642666e-03 9.705544e-02 1.727133e+02)
0.000181992   	9.182508e+02	(-6.709348e-03 9.734807e-02 1.727136e+02)
0.000182086   	9.182493e+02	(-6.778400e-03 9.764984e-02 1.727138e+02)
0.00018218    	9.182478e+02	(-6.850048e-03 9.796067e-02 1.727141e+02)
0.000182273   	9.182463e+02	(-6.924457e-03 9.828028e-02 1.727143e+02)
0.000182367   	9.182448e+02	(-7.001676e-03 9.860803e-02 1.727145e+02)
0.00018246    	9.182433e+02	(-7.081861e-03 9.894381e-02 1.727148e+02)
0.000182554   	9.182417e+02	(-7.165156e-03 9.928754e-02 1.727150e+02)
0.000182647   	9.182402e+02	(-7.251659e-03 9.963903e-02 1.727152e+02)
0.00018274    	9.182387e+02	(-7.341474e-03 9.999822e-02 1.727155e+02)
0.000182833   	9.182371e+02	(-7.434686e-03 1.003650e-01 1.727157e+02)
0.000182927   	9.182356e+02	(-7.531394e-03 1.007395e-01 1.727159e+02)
0.00018302    	9.182340e+02	(-7.631619e-03 1.011215e-01 1.727162e+02)
0.000183113   	9.182324e+02	(-7.735368e-03 1.015109e-01 1.727164e+02)
0.000183206   	9.182308e+02	(-7.842462e-03 1.019069e-01 1.727166e+02)
0.000183299   	9.182292e+02	(-7.952855e-03 1.023093e-01 1.727169e+02)
0.000183392   	9.182275e+02	(-8.066481e-03 1.027180e-01 1.727171e+02)
0.000183485   	9.182259e+02	(-8.183332e-03 1.031329e-01 1.727173e+02)
0.000183578   	9.182242e+02	(-8.303318e-03 1.035540e-01 1.727175e+02)
0.000183671   	9.182225e+02	(-8.426370e-03 1.039810e-01 1.727178e+02)
0.000183763   	9.182208e+02	(-8.552440e-03 1.044142e-01 1.727180e+02)
0.000183856   	9.182190e+02	(-8.681395e-03 1.048532e-01 1.727182e+02)
0.000183949   	9.182173e+02	(-8.813166e-03 1.052983e-01 1.727185e+02)
0.000184042   	9.182155e+02	(-8.947274e-03 1.057481e-01 1.727187e+02)
0.000184135   	9.182137e+02	(-9.083575e-03 1.062025e-01 1.727189e+02)
0.000184227   	9.182119e+02	(-9.221914e-03 1.066614e-01 1.727191e+02)
0.00018432    	9.182100e+02	(-9.362131e-03 1.071248e-01 1.727194e+02)
0.000184412   	9.182082e+02	(-9.504015e-03 1.075924e-01 1.727196e+02)
0.000184505   	9.182063e+02	(-9.647434e-03 1.080642e-01 1.727198e+02)
0.000184597   	9.182044e+02	(-9.792209e-03 1.085402e-01 1.727200e+02)
0.00018469    	9.182025e+02	(-9.938155e-03 1.090202e-01 1.727203e+02)
0.000184783   	9.182005e+02	(-1.008509e-02 1.095041e-01 1.727205e+02)
0.000184875   	9.181985e+02	(-1.023242e-02 1.099906e-01 1.727207e+02)
0.000184968   	9.181966e+02	(-1.037995e-02 1.104794e-01 1.727209e+02)
0.00018506    	9.181946e+02	(-1.052749e-02 1.109706e-01 1.727212e+02)
0.000185152   	9.181926e+02	(-1.067482e-02 1.114638e-01 1.727214e+02)
0.000185244   	9.181905e+02	(-1.082175e-02 1.119590e-01 1.727216e+02)
0.000185337   	9.181885e+02	(-1.096808e-02 1.124561e-01 1.727218e+02)
0.000185429   	9.181864e+02	(-1.111355e-02 1.129547e-01 1.727220e+02)
0.000185521   	9.181844e+02	(-1.125800e-02 1.134549e-01 1.727222e+02)
0.000185614   	9.181823e+02	(-1.140126e-02 1.139567e-01 1.727224e+02)
0.000185706   	9.181802e+02	(-1.154279e-02 1.144587e-01 1.727227e+02)
0.000185798   	9.181781e+02	(-1.168231e-02 1.149605e-01 1.727229e+02)
0.00018589    	9.181760e+02	(-1.181962e-02 1.154620e-01 1.727231e+02)
0.000185982   	9.181738e+02	(-1.195452e-02 1.159630e-01 1.727233e+02)
0.000186074   	9.181717e+02	(-1.208680e-02 1.164633e-01 1.727235e+02)
0.000186166   	9.181696e+02	(-1.221622e-02 1.169626e-01 1.727237e+02)
0.000186259   	9.181674e+02	(-1.234262e-02 1.174610e-01 1.727239e+02)
0.000186351   	9.181652e+02	(-1.246583e-02 1.179584e-01 1.727241e+02)
0.000186443   	9.181631e+02	(-1.258559e-02 1.184546e-01 1.727243e+02)
0.000186535   	9.181609e+02	(-1.270152e-02 1.189485e-01 1.727245e+02)
0.000186627   	9.181587e+02	(-1.281330e-02 1.194396e-01 1.727247e+02)
0.000186719   	9.181565e+02	(-1.292073e-02 1.199277e-01 1.727249e+02)
0.000186811   	9.181544e+02	(-1.302362e-02 1.204125e-01 1.727251e+02)
0.000186903   	9.181522e+02	(-1.312177e-02 1.208941e-01 1.727253e+02)
0.000186995   	9.181500e+02	(-1.321503e-02 1.213724e-01 1.727255e+02)
0.000187087   	9.181478e+02	(-1.330314e-02 1.218470e-01 1.727257e+02)
0.000187179   	9.181456e+02	(-1.338591e-02 1.223179e-01 1.727259e+02)
0.000187271   	9.181434e+02	(-1.346315e-02 1.227851e-01 1.727261e+02)
0.000187363   	9.181412e+02	(-1.353453e-02 1.232476e-01 1.727263e+02)
0.000187455   	9.181391e+02	(-1.359977e-02 1.237048e-01 1.727265e+02)
0.000187547   	9.181369e+02	(-1.365868e-02 1.241565e-01 1.727267e+02)
0.000187639   	9.181347e+02	(-1.371110e-02 1.246026e-01 1.727269e+02)
0.000187731   	9.181326e+02	(-1.375683e-02 1.250432e-01 1.727270e+02)
0.000187823   	9.181304e+02	(-1.379566e-02 1.254778e-01 1.727272e+02)
0.000187915   	9.181283e+02	(-1.382739e-02 1.259067e-01 1.727274e+02)
0.000188007   	9.181261e+02	(-1.385180e-02 1.263295e-01 1.727276e+02)
0.000188099   	9.181240e+02	(-1.386867e-02 1.267462e-01 1.727278e+02)
0.000188191   	9.181218e+02	(-1.387777e-02 1.271559e-01 1.727280e+02)
0.000188283   	9.181197e+02	(-1.387890e-02 1.275581e-01 1.727281e+02)
0.000188375   	9.181176e+02	(-1.387189e-02 1.279529e-01 1.727283e+02)
0.000188467   	9.181155e+02	(-1.385653e-02 1.283400e-01 1.727285e+02)
0.000188559   	9.181135e+02	(-1.383264e-02 1.287193e-01 1.727287e+02)
0.000188651   	9.181114e+02	(-1.380001e-02 1.290909e-01 1.727289e+02)
0.000188744   	9.181093e+02	(-1.375843e-02 1.294545e-01 1.727290e+02)
0.000188836   	9.181073e+02	(-1.370768e-02 1.298100e-01 1.727292e+02)
0.000188928   	9.181053e+02	(-1.364753e-02 1.301575e-01 1.727294e+02)
0.00018902    	9.181032e+02	(-1.357791e-02 1.304961e-01 1.727296e+02)
0.000189112   	9.181012e+02	(-1.349869e-02 1.308255e-01 1.727297e+02)
0.000189204   	9.180991e+02	(-1.340968e-02 1.311456e-01 1.727299e+02)
0.000189297   	9.180971e+02	(-1.331068e-02 1.314566e-01 1.727301e+02)
0.000189389   	9.180951e+02	(-1.320155e-02 1.317581e-01 1.727302e+02)
0.000189481   	9.180932e+02	(-1.308206e-02 1.320503e-01 1.727304e+02)
0.000189573   	9.180912e+02	(-1.295200e-02 1.323331e-01 1.727306e+02)
0.000189665   	9.180893e+02	(-1.281122e-02 1.326062e-01 1.727307e+02)
0.000189758   	9.180874e+02	(-1.265947e-02 1.328697e-01 1.727309e+02)
0.00018985    	9.180856e+02	(-1.249698e-02 1.331228e-01 1.727311e+02)
0.000189943   	9.180838e+02	(-1.232363e-02 1.333655e-01 1.727312e+02)
0.000190035   	9.180820e+02	(-1.213929e-02 1.335979e-01 1.727314e+02)
0.000190127   	9.180803e+02	(-1.194379e-02 1.338198e-01 1.727315e+02)
0.00019022    	9.180786e+02	(-1.173693e-02 1.340313e-01 1.727317e+02)
0.000190312   	9.180769e+02	(-1.151861e-02 1.342323e-01 1.727319e+02)
0.000190404   	9.180752e+02	(-1.128867e-02 1.344228e-01 1.727320e+02)
0.000190497   	9.180736e+02	(-1.104686e-02 1.346028e-01 1.727322e+02)
0.00019059    	9.180719e+02	(-1.079341e-02 1.347719e-01 1.727323e+02)
0.000190682   	9.180704e+02	(-1.052850e-02 1.349300e-01 1.727325e+02)
0.000190775   	9.180688e+02	(-1.025206e-02 1.350772e-01 1.727326e+02)
0.000190868   	9.180673e+02	(-9.963977e-03 1.352134e-01 1.727328e+02)
0.00019096    	9.180658e+02	(-9.664147e-03 1.353386e-01 1.727330e+02)
0.000191053   	9.180643e+02	(-9.352459e-03 1.354529e-01 1.727331e+02)
0.000191146   	9.180629e+02	(-9.028796e-03 1.355562e-01 1.727333e+02)
0.000191238   	9.180615e+02	(-8.693138e-03 1.356486e-01 1.727334e+02)
0.000191331   	9.180602e+02	(-8.345259e-03 1.357300e-01 1.727336e+02)
0.000191424   	9.180588e+02	(-7.985807e-03 1.358003e-01 1.727337e+02)
0.000191517   	9.180575e+02	(-7.614831e-03 1.358595e-01 1.727339e+02)
0.00019161    	9.180563e+02	(-7.232268e-03 1.359078e-01 1.727340e+02)
0.000191703   	9.180550e+02	(-6.838170e-03 1.359451e-01 1.727341e+02)
0.000191796   	9.180538e+02	(-6.432343e-03 1.359716e-01 1.727343e+02)
0.000191889   	9.180527e+02	(-6.015216e-03 1.359873e-01 1.727344e+02)
0.000191982   	9.180516e+02	(-5.586866e-03 1.359923e-01 1.727346e+02)
0.000192075   	9.180505e+02	(-5.147377e-03 1.359866e-01 1.727347e+02)
0.000192168   	9.180494e+02	(-4.696692e-03 1.359703e-01 1.727349e+02)
0.000192261   	9.180484e+02	(-4.235034e-03 1.359437e-01 1.727350e+02)
0.000192353   	9.180474e+02	(-3.762345e-03 1.359067e-01 1.727352e+02)
0.000192446   	9.180465e+02	(-3.278861e-03 1.358595e-01 1.727353e+02)
0.000192539   	9.180455e+02	(-2.784827e-03 1.358022e-01 1.727354e+02)
0.000192632   	9.180446e+02	(-2.280197e-03 1.357350e-01 1.727356e+02)
0.000192724   	9.180438e+02	(-1.765227e-03 1.356581e-01 1.727357e+02)
0.000192817   	9.180430e+02	(-1.239861e-03 1.355715e-01 1.727359e+02)
0.00019291    	9.180422e+02	(-7.041974e-04 1.354754e-01 1.727360e+02)
0.000193002   	9.180414e+02	(-1.583307e-04 1.353701e-01 1.727361e+02)
0.000193095   	9.180407e+02	(3.976458e-04 1.352555e-01 1.727363e+02)
0.000193188   	9.180400e+02	(9.638160e-04 1.351319e-01 1.727364e+02)
0.00019328    	9.180393e+02	(1.540101e-03 1.349995e-01 1.727365e+02)
0.000193373   	9.180387e+02	(2.126246e-03 1.348584e-01 1.727367e+02)
0.000193465   	9.180381e+02	(2.721985e-03 1.347089e-01 1.727368e+02)
0.000193558   	9.180375e+02	(3.327417e-03 1.345510e-01 1.727370e+02)
0.00019365    	9.180369e+02	(3.942274e-03 1.343851e-01 1.727371e+02)
0.000193742   	9.180364e+02	(4.566667e-03 1.342113e-01 1.727372e+02)
0.000193835   	9.180359e+02	(5.200522e-03 1.340297e-01 1.727374e+02)
0.000193927   	9.180354e+02	(5.843768e-03 1.338406e-01 1.727375e+02)
0.000194019   	9.180349e+02	(6.496536e-03 1.336440e-01 1.727376e+02)
0.000194112   	9.180345e+02	(7.158765e-03 1.334402e-01 1.727378e+02)
0.000194204   	9.180341e+02	(7.830396e-03 1.332293e-01 1.727379e+02)
0.000194296   	9.180337e+02	(8.511161e-03 1.330116e-01 1.727381e+02)
0.000194389   	9.180333e+02	(9.200782e-03 1.327874e-01 1.727382e+02)
0.000194481   	9.180329e+02	(9.899182e-03 1.325569e-01 1.727383e+02)
0.000194573   	9.180326e+02	(1.060650e-02 1.323201e-01 1.727385e+02)
0.000194665   	9.180323e+02	(1.132244e-02 1.320774e-01 1.727386e+02)
0.000194757   	9.180320e+02	(1.204713e-02 1.318289e-01 1.727387e+02)
0.000194849   	9.180318e+02	(1.278073e-02 1.315747e-01 1.727389e+02)
0.000194941   	9.180315e+02	(1.352291e-02 1.313150e-01 1.727390e+02)
0.000195033   	9.180313e+02	(1.427382e-02 1.310500e-01 1.727392e+02)
0.000195125   	9.180311e+02	(1.503357e-02 1.307798e-01 1.727393e+02)
0.000195218   	9.180310e+02	(1.580159e-02 1.305046e-01 1.727394e+02)
0.00019531    	9.180308e+02	(1.657750e-02 1.302248e-01 1.727396e+02)
0.000195401   	9.180307e+02	(1.736139e-02 1.299405e-01 1.727397e+02)
0.000195493   	9.180305e+02	(1.815284e-02 1.296519e-01 1.727399e+02)
0.000195585   	9.180304e+02	(1.895191e-02 1.293592e-01 1.727400e+02)
0.000195677   	9.180303e+02	(1.975841e-02 1.290624e-01 1.727401e+02)
0.000195769   	9.180302e+02	(2.057212e-02 1.287617e-01 1.727403e+02)
0.000195861   	9.180302e+02	(2.139307e-02 1.284573e-01 1.727404e+02)
0.000195953   	9.180301e+02	(2.222101e-02 1.281493e-01 1.727406e+02)
0.000196044   	9.180301e+02	(2.305593e-02 1.278377e-01 1.727407e+02)
0.000196136   	9.180300e+02	(2.389728e-02 1.275228e-01 1.727408e+02)
0.000196228   	9.180300e+02	(2.474423e-02 1.272049e-01 1.727410e+02)
0.00019632    	9.180300e+02	(2.559643e-02 1.268842e-01 1.727411e+02)
0.000196412   	9.180300e+02	(2.645350e-02 1.265609e-01 1.727413e+02)
0.000196503   	9.180299e+02	(2.731531e-02 1.262349e-01 1.727414e+02)
0.000196595   	9.180299e+02	(2.818146e-02 1.259064e-01 1.727416e+02)
0.000196687   	9.180299e+02	(2.905176e-02 1.255755e-01 1.727417e+02)
0.000196778   	9.180298e+02	(2.992579e-02 1.252422e-01 1.727418e+02)
0.00019687    	9.180298e+02	(3.080305e-02 1.249067e-01 1.727420e+02)
0.000196961   	9.180297e+02	(3.168333e-02 1.245690e-01 1.727421e+02)
0.000197053   	9.180296e+02	(3.256584e-02 1.242293e-01 1.727423e+02)
0.000197145   	9.180295e+02	(3.344952e-02 1.238878e-01 1.727424e+02)
0.000197236   	9.180294e+02	(3.433407e-02 1.235447e-01 1.727426e+02)
0.000197328   	9.180293e+02	(3.521866e-02 1.232000e-01 1.727427e+02)
0.000197419   	9.180291e+02	(3.610298e-02 1.228538e-01 1.727429e+02)
0.000197511   	9.180289e+02	(3.698643e-02 1.225062e-01 1.727431e+02)
0.000197602   	9.180287e+02	(3.786867e-02 1.221572e-01 1.727432e+02)
0.000197694   	9.180285e+02	(3.874907e-02 1.218067e-01 1.727434e+02)
0.000197785   	9.180282e+02	(3.962702e-02 1.214550e-01 1.727435e+02)
0.000197877   	9.180279e+02	(4.050213e-02 1.211018e-01 1.727437e+02)
0.000197968   	9.180275e+02	(4.137376e-02 1.207473e-01 1.727438e+02)
0.00019806    	9.180271e+02	(4.224047e-02 1.203919e-01 1.727440e+02)
0.000198151   	9.180267e+02	(4.310188e-02 1.200354e-01 1.727442e+02)
0.000198243   	9.180262e+02	(4.395709e-02 1.196781e-01 1.727443e+02)
0.000198334   	9.180256e+02	(4.480573e-02 1.193198e-01 1.727445e+02)
0.000198425   	9.180251e+02	(4.564744e-02 1.189605e-01 1.727446e+02)
0.000198517   	9.180244e+02	(4.648134e-02 1.186003e-01 1.727448e+02)
0.000198608   	9.180237e+02	(4.730710e-02 1.182392e-01 1.727450e+02)
0.000198699   	9.180230e+02	(4.812435e-02 1.178770e-01 1.727451e+02)
0.000198791   	9.180222e+02	(4.893253e-02 1.175137e-01 1.727453e+02)
0.000198882   	9.180214e+02	(4.973106e-02 1.171494e-01 1.727455e+02)
0.000198973   	9.180205e+02	(5.051895e-02 1.167843e-01 1.727456e+02)
0.000199065   	9.180195e+02	(5.129544e-02 1.164185e-01 1.727458e+02)
0.000199156   	9.180185e+02	(5.206033e-02 1.160519e-01 1.727460e+02)
0.000199247   	9.180175e+02	(5.281318e-02 1.156847e-01 1.727461e+02)
0.000199339   	9.180163e+02	(5.355381e-02 1.153166e-01 1.727463e+02)
0.00019943    	9.180152e+02	(5.428184e-02 1.149477e-01 1.727465e+02)
0.000199521   	9.180139e+02	(5.499694e-02 1.145781e-01 1.727466e+02)
0.000199612   	9.180126e+02	(5.569881e-02 1.142077e-01 1.727468e+02)
0.000199704   	9.180113e+02	(5.638739e-02 1.138365e-01 1.727470e+02)
0.000199795   	9.180098e+02	(5.706245e-02 1.134644e-01 1.727471e+02)
0.000199886   	9.180084e+02	(5.772381e-02 1.130916e-01 1.727473e+02)
0.000199978   	9.180068e+02	(5.837072e-02 1.127185e-01 1.727475e+02)
0.000200069   	9.180052e+02	(5.900331e-02 1.123449e-01 1.727477e+02)
0.00020016    	9.180036e+02	(5.962154e-02 1.119709e-01 1.727478e+02)
0.000200252   	9.180019e+02	(6.022560e-02 1.115965e-01 1.727480e+02)
0.000200343   	9.180001e+02	(6.081552e-02 1.112216e-01 1.727482e+02)
0.000200434   	9.179983e+02	(6.139139e-02 1.108465e-01 1.727483e+02)
0.000200525   	9.179964e+02	(6.195349e-02 1.104710e-01 1.727485e+02)
0.000200617   	9.179944e+02	(6.250197e-02 1.100951e-01 1.727487e+02)
0.000200708   	9.179924e+02	(6.303703e-02 1.097191e-01 1.727489e+02)
0.000200799   	9.179904e+02	(6.355892e-02 1.093428e-01 1.727490e+02)
0.000200891   	9.179883e+02	(6.406761e-02 1.089667e-01 1.727492e+02)
0.000200982   	9.179861e+02	(6.456343e-02 1.085907e-01 1.727494e+02)
0.000201073   	9.179840e+02	(6.504676e-02 1.082150e-01 1.727495e+02)
0.000201164   	9.179817e+02	(6.551815e-02 1.078394e-01 1.727497e+02)
0.000201256   	9.179794e+02	(6.597804e-02 1.074641e-01 1.727499e+02)
0.000201347   	9.179771e+02	(6.642690e-02 1.070891e-01 1.727500e+02)
0.000201438   	9.179748e+02	(6.686520e-02 1.067145e-01 1.727502e+02)
0.00020153    	9.179724e+02	(6.729358e-02 1.063401e-01 1.727504e+02)
0.000201621   	9.179700e+02	(6.771267e-02 1.059660e-01 1.727505e+02)
0.000201712   	9.179675e+02	(6.812302e-02 1.055922e-01 1.727507e+02)
0.000201804   	9.179650e+02	(6.852478e-02 1.052190e-01 1.727509e+02)
0.000201895   	9.179625e+02	(6.891855e-02 1.048466e-01 1.727510e+02)
0.000201986   	9.179600e+02	(6.930491e-02 1.044749e-01 1.727512e+02)
0.000202078   	9.179574e+02	(6.968457e-02 1.041039e-01 1.727514e+02)
0.000202169   	9.179549e+02	(7.005815e-02 1.037336e-01 1.727515e+02)
0.00020226    	9.179523e+02	(7.042625e-02 1.033640e-01 1.727517e+02)
0.000202352   	9.179497e+02	(7.078960e-02 1.029950e-01 1.727518e+02)
0.000202443   	9.179471e+02	(7.114880e-02 1.026266e-01 1.727520e+02)
0.000202535   	9.179445e+02	(7.150447e-02 1.022589e-01 1.727522e+02)
0.000202626   	9.179419e+02	(7.185720e-02 1.018918e-01 1.727523e+02)
0.000202718   	9.179392e+02	(7.220772e-02 1.015253e-01 1.727525e+02)
0.000202809   	9.179366e+02	(7.255628e-02 1.011596e-01 1.727526e+02)
0.0002029     	9.179340e+02	(7.290348e-02 1.007948e-01 1.727528e+02)
0.000202992   	9.179314e+02	(7.324988e-02 1.004309e-01 1.727529e+02)
0.000203083   	9.179288e+02	(7.359615e-02 1.000678e-01 1.727531e+02)
0.000203175   	9.179261e+02	(7.394284e-02 9.970541e-02 1.727532e+02)
0.000203266   	9.179235e+02	(7.429059e-02 9.934368e-02 1.727534e+02)
0.000203358   	9.179209e+02	(7.463991e-02 9.898260e-02 1.727535e+02)
0.000203449   	9.179183e+02	(7.499130e-02 9.862217e-02 1.727537e+02)
0.000203541   	9.179158e+02	(7.534538e-02 9.826225e-02 1.727538e+02)
0.000203632   	9.179132e+02	(7.570262e-02 9.790285e-02 1.727540e+02)
0.000203724   	9.179107e+02	(7.606325e-02 9.754417e-02 1.727541e+02)
