# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	sum(phi)
0.000929461   	3.060771e-03
0.000929546   	3.060816e-03
0.000929631   	3.060866e-03
0.000929717   	3.060925e-03
0.000929802   	3.060994e-03
0.000929887   	3.061073e-03
0.000929973   	3.061163e-03
0.000930058   	3.061264e-03
0.000930144   	3.061377e-03
0.000930229   	3.061502e-03
0.000930315   	3.061644e-03
0.0009304     	3.061802e-03
0.000930486   	3.061981e-03
0.000930571   	3.062179e-03
0.000930657   	3.062393e-03
0.000930742   	3.062625e-03
0.000930828   	3.062874e-03
0.000930914   	3.063143e-03
0.000930999   	3.063430e-03
0.000931085   	3.063737e-03
0.000931171   	3.064067e-03
0.000931256   	3.064416e-03
0.000931342   	3.064782e-03
0.000931428   	3.065165e-03
0.000931514   	3.065564e-03
0.0009316     	3.065980e-03
0.000931685   	3.066417e-03
0.000931771   	3.066875e-03
0.000931857   	3.067351e-03
0.000931943   	3.067843e-03
0.000932029   	3.068345e-03
0.000932115   	3.068855e-03
0.000932201   	3.069371e-03
0.000932287   	3.069892e-03
0.000932373   	3.070418e-03
0.000932459   	3.070949e-03
0.000932545   	3.071487e-03
0.000932632   	3.072033e-03
0.000932718   	3.072584e-03
0.000932804   	3.073139e-03
0.00093289    	3.073698e-03
0.000932976   	3.074260e-03
0.000933063   	3.074822e-03
0.000933149   	3.075394e-03
0.000933235   	3.075976e-03
0.000933322   	3.076564e-03
0.000933408   	3.077153e-03
0.000933495   	3.077744e-03
0.000933581   	3.078337e-03
0.000933668   	3.078931e-03
0.000933754   	3.079522e-03
0.000933841   	3.080106e-03
0.000933927   	3.080683e-03
0.000934014   	3.081253e-03
0.000934101   	3.081814e-03
0.000934187   	3.082373e-03
0.000934274   	3.082929e-03
0.000934361   	3.083479e-03
0.000934447   	3.084019e-03
0.000934534   	3.084547e-03
0.000934621   	3.085064e-03
0.000934708   	3.085570e-03
0.000934795   	3.086065e-03
0.000934881   	3.086547e-03
0.000934968   	3.087018e-03
0.000935055   	3.087475e-03
0.000935142   	3.087918e-03
0.000935229   	3.088348e-03
0.000935316   	3.088764e-03
0.000935403   	3.089169e-03
0.00093549    	3.089563e-03
0.000935577   	3.089946e-03
0.000935664   	3.090320e-03
0.000935752   	3.090687e-03
0.000935839   	3.091047e-03
0.000935926   	3.091399e-03
0.000936013   	3.091743e-03
0.000936101   	3.092079e-03
0.000936188   	3.092407e-03
0.000936275   	3.092727e-03
0.000936363   	3.093039e-03
0.00093645    	3.093341e-03
0.000936538   	3.093635e-03
0.000936625   	3.093920e-03
0.000936712   	3.094197e-03
0.0009368     	3.094463e-03
0.000936887   	3.094720e-03
0.000936975   	3.094968e-03
0.000937062   	3.095204e-03
0.00093715    	3.095432e-03
0.000937237   	3.095650e-03
0.000937324   	3.095857e-03
0.000937412   	3.096055e-03
0.000937499   	3.096245e-03
0.000937587   	3.096427e-03
0.000937674   	3.096603e-03
0.000937761   	3.096770e-03
0.000937849   	3.096926e-03
0.000937936   	3.097074e-03
0.000938024   	3.097213e-03
0.000938111   	3.097346e-03
0.000938199   	3.097474e-03
0.000938286   	3.097594e-03
0.000938373   	3.097708e-03
0.000938461   	3.097814e-03
0.000938548   	3.097912e-03
0.000938636   	3.098000e-03
0.000938723   	3.098080e-03
0.00093881    	3.098155e-03
0.000938898   	3.098223e-03
0.000938985   	3.098286e-03
0.000939073   	3.098344e-03
0.00093916    	3.098397e-03
0.000939247   	3.098447e-03
0.000939335   	3.098496e-03
0.000939422   	3.098544e-03
0.00093951    	3.098591e-03
0.000939597   	3.098637e-03
0.000939685   	3.098679e-03
0.000939772   	3.098721e-03
0.000939859   	3.098762e-03
0.000939947   	3.098805e-03
0.000940034   	3.098848e-03
0.000940122   	3.098892e-03
0.000940209   	3.098934e-03
0.000940296   	3.098976e-03
0.000940384   	3.099015e-03
0.000940471   	3.099052e-03
0.000940559   	3.099085e-03
0.000940646   	3.099112e-03
0.000940733   	3.099134e-03
0.000940821   	3.099151e-03
0.000940908   	3.099162e-03
0.000940996   	3.099170e-03
0.000941083   	3.099176e-03
0.000941171   	3.099179e-03
0.000941258   	3.099179e-03
0.000941345   	3.099177e-03
0.000941433   	3.099173e-03
0.00094152    	3.099165e-03
0.000941608   	3.099157e-03
0.000941695   	3.099146e-03
0.000941782   	3.099133e-03
0.00094187    	3.099118e-03
0.000941957   	3.099102e-03
0.000942045   	3.099085e-03
0.000942132   	3.099067e-03
0.00094222    	3.099047e-03
0.000942307   	3.099025e-03
0.000942394   	3.098999e-03
0.000942482   	3.098973e-03
0.000942569   	3.098947e-03
0.000942657   	3.098923e-03
0.000942744   	3.098901e-03
0.000942831   	3.098883e-03
0.000942919   	3.098867e-03
0.000943006   	3.098848e-03
0.000943094   	3.098834e-03
0.000943181   	3.098832e-03
0.000943268   	3.098833e-03
0.000943356   	3.098838e-03
0.000943443   	3.098838e-03
0.000943531   	3.098835e-03
0.000943618   	3.098839e-03
0.000943706   	3.098848e-03
0.000943793   	3.098856e-03
0.00094388    	3.098859e-03
0.000943968   	3.098853e-03
0.000944055   	3.098832e-03
0.000944143   	3.098798e-03
0.00094423    	3.098751e-03
0.000944317   	3.098690e-03
0.000944405   	3.098616e-03
0.000944492   	3.098531e-03
0.00094458    	3.098436e-03
0.000944667   	3.098333e-03
0.000944755   	3.098224e-03
0.000944842   	3.098109e-03
0.000944929   	3.097990e-03
0.000945017   	3.097865e-03
0.000945104   	3.097735e-03
0.000945192   	3.097597e-03
0.000945279   	3.097455e-03
0.000945366   	3.097305e-03
0.000945454   	3.097154e-03
0.000945541   	3.097006e-03
0.000945629   	3.096862e-03
0.000945716   	3.096720e-03
0.000945803   	3.096578e-03
0.000945891   	3.096433e-03
0.000945978   	3.096285e-03
0.000946066   	3.096137e-03
0.000946153   	3.095987e-03
0.000946241   	3.095835e-03
0.000946328   	3.095679e-03
0.000946415   	3.095520e-03
0.000946503   	3.095357e-03
0.00094659    	3.095200e-03
0.000946678   	3.095050e-03
0.000946765   	3.094905e-03
0.000946852   	3.094764e-03
0.00094694    	3.094624e-03
0.000947027   	3.094479e-03
0.000947115   	3.094334e-03
0.000947202   	3.094190e-03
0.00094729    	3.094044e-03
0.000947377   	3.093894e-03
0.000947464   	3.093739e-03
0.000947552   	3.093578e-03
0.000947639   	3.093409e-03
0.000947727   	3.093232e-03
0.000947814   	3.093050e-03
0.000947901   	3.092861e-03
0.000947989   	3.092661e-03
0.000948076   	3.092447e-03
0.000948164   	3.092222e-03
0.000948251   	3.091989e-03
0.000948338   	3.091746e-03
0.000948426   	3.091497e-03
0.000948513   	3.091240e-03
0.000948601   	3.090973e-03
0.000948688   	3.090694e-03
0.000948776   	3.090405e-03
0.000948863   	3.090106e-03
0.000948951   	3.089800e-03
0.000949038   	3.089490e-03
0.000949126   	3.089178e-03
0.000949213   	3.088862e-03
0.000949301   	3.088543e-03
0.000949388   	3.088220e-03
0.000949476   	3.087891e-03
0.000949563   	3.087553e-03
0.000949651   	3.087209e-03
0.000949739   	3.086859e-03
0.000949826   	3.086505e-03
0.000949914   	3.086148e-03
0.000950001   	3.085789e-03
0.000950089   	3.085425e-03
0.000950176   	3.085057e-03
0.000950264   	3.084688e-03
0.000950352   	3.084315e-03
0.000950439   	3.083937e-03
0.000950527   	3.083555e-03
0.000950614   	3.083168e-03
0.000950702   	3.082775e-03
0.000950789   	3.082379e-03
0.000950877   	3.081979e-03
0.000950964   	3.081578e-03
0.000951052   	3.081177e-03
0.00095114    	3.080777e-03
0.000951227   	3.080379e-03
0.000951315   	3.079985e-03
0.000951402   	3.079596e-03
0.00095149    	3.079214e-03
0.000951577   	3.078838e-03
0.000951665   	3.078465e-03
0.000951753   	3.078093e-03
0.00095184    	3.077724e-03
0.000951928   	3.077359e-03
0.000952015   	3.077001e-03
0.000952103   	3.076649e-03
0.00095219    	3.076304e-03
0.000952278   	3.075968e-03
0.000952366   	3.075639e-03
0.000952453   	3.075320e-03
0.000952541   	3.075009e-03
0.000952628   	3.074709e-03
0.000952716   	3.074421e-03
0.000952803   	3.074145e-03
0.000952891   	3.073877e-03
0.000952978   	3.073621e-03
0.000953066   	3.073380e-03
0.000953154   	3.073152e-03
0.000953241   	3.072939e-03
0.000953329   	3.072739e-03
0.000953416   	3.072553e-03
0.000953504   	3.072380e-03
0.000953592   	3.072221e-03
0.000953679   	3.072079e-03
0.000953767   	3.071954e-03
0.000953854   	3.071845e-03
0.000953942   	3.071750e-03
0.00095403    	3.071667e-03
0.000954117   	3.071594e-03
0.000954205   	3.071536e-03
0.000954293   	3.071496e-03
0.000954381   	3.071480e-03
0.000954468   	3.071485e-03
0.000954556   	3.071510e-03
0.000954644   	3.071549e-03
0.000954732   	3.071603e-03
0.000954819   	3.071671e-03
0.000954907   	3.071753e-03
0.000954995   	3.071850e-03
0.000955082   	3.071960e-03
0.00095517    	3.072084e-03
0.000955258   	3.072221e-03
0.000955346   	3.072374e-03
0.000955433   	3.072544e-03
0.000955521   	3.072729e-03
0.000955609   	3.072928e-03
0.000955697   	3.073137e-03
0.000955784   	3.073356e-03
0.000955872   	3.073585e-03
0.00095596    	3.073823e-03
0.000956047   	3.074075e-03
0.000956135   	3.074341e-03
0.000956223   	3.074619e-03
0.000956311   	3.074907e-03
0.000956398   	3.075207e-03
0.000956486   	3.075521e-03
0.000956574   	3.075848e-03
0.000956662   	3.076187e-03
0.000956749   	3.076537e-03
0.000956837   	3.076897e-03
0.000956925   	3.077265e-03
0.000957013   	3.077643e-03
0.0009571     	3.078030e-03
0.000957188   	3.078428e-03
0.000957276   	3.078834e-03
0.000957363   	3.079249e-03
0.000957451   	3.079679e-03
0.000957539   	3.080127e-03
0.000957627   	3.080590e-03
0.000957714   	3.081064e-03
0.000957802   	3.081548e-03
0.00095789    	3.082038e-03
0.000957978   	3.082538e-03
0.000958065   	3.083046e-03
0.000958153   	3.083560e-03
0.000958241   	3.084079e-03
0.000958328   	3.084602e-03
0.000958416   	3.085132e-03
0.000958504   	3.085666e-03
0.000958592   	3.086204e-03
0.000958679   	3.086744e-03
0.000958767   	3.087289e-03
0.000958855   	3.087841e-03
0.000958943   	3.088398e-03
0.000959031   	3.088960e-03
0.000959119   	3.089528e-03
0.000959207   	3.090104e-03
0.000959294   	3.090688e-03
0.000959382   	3.091281e-03
0.00095947    	3.091882e-03
0.000959558   	3.092488e-03
0.000959646   	3.093100e-03
0.000959734   	3.093722e-03
0.000959822   	3.094353e-03
0.00095991    	3.094993e-03
0.000959998   	3.095636e-03
0.000960086   	3.096279e-03
0.000960174   	3.096926e-03
0.000960262   	3.097574e-03
0.000960349   	3.098221e-03
0.000960437   	3.098869e-03
0.000960525   	3.099519e-03
0.000960613   	3.100170e-03
0.000960701   	3.100820e-03
0.000960788   	3.101469e-03
0.000960876   	3.102118e-03
0.000960964   	3.102765e-03
0.000961051   	3.103412e-03
0.000961139   	3.104056e-03
0.000961226   	3.104697e-03
0.000961314   	3.105333e-03
0.000961401   	3.105962e-03
0.000961489   	3.106584e-03
0.000961576   	3.107200e-03
0.000961663   	3.107807e-03
0.000961751   	3.108406e-03
0.000961838   	3.109001e-03
0.000961925   	3.109594e-03
0.000962013   	3.110182e-03
0.0009621     	3.110766e-03
0.000962187   	3.111345e-03
0.000962274   	3.111919e-03
0.000962361   	3.112483e-03
0.000962449   	3.113042e-03
0.000962536   	3.113595e-03
0.000962623   	3.114142e-03
0.00096271    	3.114682e-03
0.000962797   	3.115217e-03
0.000962883   	3.115743e-03
0.00096297    	3.116257e-03
0.000963057   	3.116762e-03
0.000963144   	3.117262e-03
0.000963231   	3.117755e-03
0.000963318   	3.118241e-03
0.000963404   	3.118721e-03
0.000963491   	3.119191e-03
0.000963578   	3.119646e-03
0.000963665   	3.120091e-03
0.000963751   	3.120531e-03
0.000963838   	3.120968e-03
0.000963924   	3.121403e-03
0.000964011   	3.121834e-03
0.000964098   	3.122258e-03
0.000964184   	3.122670e-03
0.000964271   	3.123074e-03
0.000964357   	3.123466e-03
0.000964444   	3.123844e-03
0.00096453    	3.124210e-03
0.000964617   	3.124566e-03
0.000964703   	3.124914e-03
0.000964789   	3.125257e-03
0.000964876   	3.125596e-03
0.000964962   	3.125930e-03
0.000965048   	3.126257e-03
0.000965135   	3.126572e-03
0.000965221   	3.126875e-03
0.000965307   	3.127168e-03
0.000965393   	3.127454e-03
0.00096548    	3.127736e-03
0.000965566   	3.128009e-03
0.000965652   	3.128267e-03
0.000965739   	3.128515e-03
0.000965825   	3.128755e-03
0.000965911   	3.128992e-03
0.000965998   	3.129226e-03
0.000966084   	3.129454e-03
0.00096617    	3.129670e-03
0.000966256   	3.129870e-03
0.000966342   	3.130059e-03
0.000966428   	3.130242e-03
0.000966514   	3.130421e-03
0.0009666     	3.130594e-03
0.000966686   	3.130761e-03
0.000966772   	3.130920e-03
0.000966858   	3.131073e-03
0.000966944   	3.131224e-03
0.000967031   	3.131369e-03
0.000967117   	3.131507e-03
0.000967203   	3.131636e-03
0.000967289   	3.131756e-03
0.000967375   	3.131867e-03
0.000967461   	3.131968e-03
0.000967547   	3.132056e-03
0.000967633   	3.132135e-03
0.000967719   	3.132205e-03
0.000967805   	3.132265e-03
0.000967891   	3.132313e-03
0.000967977   	3.132349e-03
0.000968064   	3.132369e-03
0.00096815    	3.132374e-03
0.000968236   	3.132368e-03
0.000968322   	3.132355e-03
0.000968408   	3.132339e-03
0.000968494   	3.132320e-03
0.00096858    	3.132300e-03
0.000968666   	3.132273e-03
0.000968752   	3.132238e-03
0.000968838   	3.132194e-03
0.000968924   	3.132145e-03
0.00096901    	3.132093e-03
0.000969097   	3.132036e-03
0.000969183   	3.131978e-03
0.000969269   	3.131922e-03
0.000969355   	3.131866e-03
0.000969441   	3.131811e-03
0.000969527   	3.131752e-03
0.000969613   	3.131688e-03
0.000969699   	3.131624e-03
0.000969784   	3.131560e-03
0.00096987    	3.131501e-03
0.000969956   	3.131444e-03
0.000970042   	3.131384e-03
0.000970128   	3.131329e-03
0.000970214   	3.131277e-03
0.0009703     	3.131230e-03
0.000970385   	3.131183e-03
0.000970471   	3.131135e-03
0.000970556   	3.131080e-03
0.000970642   	3.131016e-03
0.000970727   	3.130943e-03
0.000970813   	3.130861e-03
0.000970899   	3.130775e-03
0.000970984   	3.130685e-03
0.00097107    	3.130590e-03
0.000971155   	3.130487e-03
0.000971241   	3.130379e-03
0.000971327   	3.130264e-03
0.000971412   	3.130143e-03
0.000971498   	3.130017e-03
0.000971583   	3.129886e-03
0.000971669   	3.129751e-03
0.000971754   	3.129611e-03
0.000971839   	3.129465e-03
0.000971925   	3.129313e-03
0.00097201    	3.129155e-03
0.000972095   	3.128992e-03
0.000972181   	3.128828e-03
0.000972266   	3.128662e-03
0.000972351   	3.128494e-03
0.000972437   	3.128322e-03
0.000972522   	3.128149e-03
0.000972607   	3.127969e-03
0.000972693   	3.127786e-03
0.000972778   	3.127600e-03
0.000972863   	3.127414e-03
0.000972949   	3.127227e-03
0.000973034   	3.127040e-03
0.000973119   	3.126851e-03
0.000973204   	3.126660e-03
0.00097329    	3.126465e-03
0.000973375   	3.126266e-03
0.00097346    	3.126063e-03
0.000973545   	3.125856e-03
0.00097363    	3.125646e-03
0.000973715   	3.125431e-03
0.0009738     	3.125212e-03
0.000973885   	3.124987e-03
0.00097397    	3.124756e-03
0.000974055   	3.124522e-03
0.00097414    	3.124287e-03
0.000974226   	3.124047e-03
0.000974311   	3.123800e-03
0.000974396   	3.123547e-03
0.000974481   	3.123288e-03
0.000974566   	3.123024e-03
0.000974651   	3.122754e-03
0.000974736   	3.122479e-03
0.000974821   	3.122195e-03
0.000974906   	3.121901e-03
0.000974991   	3.121600e-03
0.000975076   	3.121292e-03
0.000975161   	3.120977e-03
0.000975246   	3.120658e-03
0.000975331   	3.120336e-03
0.000975416   	3.120009e-03
0.000975502   	3.119678e-03
0.000975587   	3.119340e-03
0.000975672   	3.118998e-03
0.000975757   	3.118651e-03
0.000975842   	3.118301e-03
0.000975927   	3.117949e-03
0.000976012   	3.117596e-03
0.000976098   	3.117242e-03
0.000976183   	3.116886e-03
0.000976268   	3.116527e-03
0.000976353   	3.116163e-03
0.000976438   	3.115795e-03
0.000976523   	3.115425e-03
0.000976609   	3.115053e-03
0.000976694   	3.114679e-03
0.00097678    	3.114304e-03
0.000976865   	3.113927e-03
0.00097695    	3.113546e-03
0.000977036   	3.113161e-03
0.000977121   	3.112774e-03
0.000977206   	3.112387e-03
0.000977292   	3.112001e-03
0.000977377   	3.111613e-03
0.000977463   	3.111225e-03
0.000977548   	3.110836e-03
0.000977633   	3.110446e-03
0.000977719   	3.110056e-03
0.000977804   	3.109666e-03
0.000977889   	3.109275e-03
0.000977975   	3.108886e-03
0.00097806    	3.108498e-03
0.000978146   	3.108111e-03
0.000978232   	3.107725e-03
0.000978318   	3.107343e-03
0.000978403   	3.106962e-03
0.000978489   	3.106582e-03
0.000978575   	3.106204e-03
0.00097866    	3.105829e-03
0.000978746   	3.105456e-03
0.000978832   	3.105087e-03
0.000978917   	3.104722e-03
0.000979003   	3.104362e-03
0.000979089   	3.104006e-03
0.000979175   	3.103654e-03
0.00097926    	3.103306e-03
0.000979346   	3.102964e-03
0.000979432   	3.102624e-03
0.000979517   	3.102289e-03
0.000979603   	3.101959e-03
0.000979689   	3.101638e-03
0.000979774   	3.101327e-03
0.00097986    	3.101025e-03
0.000979946   	3.100732e-03
0.000980032   	3.100448e-03
0.000980117   	3.100172e-03
0.000980203   	3.099909e-03
0.000980288   	3.099656e-03
0.000980373   	3.099411e-03
0.000980459   	3.099172e-03
0.000980544   	3.098940e-03
0.000980629   	3.098712e-03
0.000980715   	3.098491e-03
0.0009808     	3.098274e-03
0.000980885   	3.098063e-03
0.000980971   	3.097858e-03
0.000981056   	3.097659e-03
0.000981141   	3.097466e-03
0.000981227   	3.097277e-03
0.000981312   	3.097093e-03
0.000981397   	3.096915e-03
0.000981483   	3.096743e-03
0.000981568   	3.096577e-03
0.000981653   	3.096417e-03
0.000981739   	3.096265e-03
0.000981824   	3.096126e-03
0.000981909   	3.095997e-03
0.000981995   	3.095877e-03
0.00098208    	3.095764e-03
0.000982165   	3.095658e-03
0.000982251   	3.095560e-03
0.000982336   	3.095469e-03
0.000982421   	3.095380e-03
0.000982507   	3.095298e-03
0.000982592   	3.095224e-03
0.000982677   	3.095159e-03
0.000982763   	3.095109e-03
0.000982848   	3.095071e-03
0.000982933   	3.095040e-03
0.000983019   	3.095009e-03
0.000983104   	3.094972e-03
0.000983189   	3.094928e-03
0.000983275   	3.094875e-03
0.00098336    	3.094815e-03
0.000983445   	3.094748e-03
0.000983531   	3.094675e-03
0.000983616   	3.094595e-03
0.000983701   	3.094512e-03
0.000983787   	3.094428e-03
0.000983872   	3.094341e-03
0.000983957   	3.094252e-03
0.000984043   	3.094160e-03
0.000984128   	3.094065e-03
0.000984213   	3.093968e-03
0.000984299   	3.093870e-03
0.000984384   	3.093769e-03
0.000984469   	3.093666e-03
0.000984555   	3.093562e-03
0.00098464    	3.093456e-03
0.000984725   	3.093351e-03
0.000984811   	3.093246e-03
0.000984896   	3.093141e-03
0.000984981   	3.093038e-03
0.000985067   	3.092939e-03
0.000985152   	3.092841e-03
0.000985237   	3.092748e-03
0.000985323   	3.092660e-03
0.000985407   	3.092574e-03
0.000985492   	3.092490e-03
0.000985577   	3.092409e-03
0.000985662   	3.092331e-03
0.000985747   	3.092257e-03
0.000985832   	3.092185e-03
0.000985917   	3.092119e-03
0.000986002   	3.092057e-03
0.000986087   	3.091998e-03
0.000986172   	3.091945e-03
0.000986256   	3.091899e-03
0.000986341   	3.091858e-03
0.000986426   	3.091816e-03
0.000986511   	3.091774e-03
0.000986596   	3.091731e-03
0.000986681   	3.091689e-03
0.000986765   	3.091647e-03
0.00098685    	3.091608e-03
0.000986935   	3.091571e-03
0.00098702    	3.091534e-03
0.000987105   	3.091497e-03
0.00098719    	3.091459e-03
0.000987274   	3.091419e-03
0.000987359   	3.091377e-03
0.000987444   	3.091333e-03
0.000987529   	3.091290e-03
0.000987614   	3.091246e-03
0.000987699   	3.091205e-03
0.000987783   	3.091167e-03
0.000987869   	3.091131e-03
0.000987954   	3.091094e-03
0.000988039   	3.091056e-03
