# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000165348   	5.787000e+02	(-3.104910e-02 -2.246866e-02 9.999790e+01)
0.000165443   	5.787000e+02	(-3.107375e-02 -2.280959e-02 9.999790e+01)
0.000165539   	5.787000e+02	(-3.109949e-02 -2.314380e-02 9.999790e+01)
0.000165634   	5.787000e+02	(-3.112640e-02 -2.347124e-02 9.999790e+01)
0.000165729   	5.787000e+02	(-3.115456e-02 -2.379197e-02 9.999790e+01)
0.000165824   	5.787000e+02	(-3.118404e-02 -2.410604e-02 9.999790e+01)
0.000165919   	5.787000e+02	(-3.121495e-02 -2.441358e-02 9.999790e+01)
0.000166014   	5.787000e+02	(-3.124736e-02 -2.471464e-02 9.999790e+01)
0.000166109   	5.787000e+02	(-3.128137e-02 -2.500936e-02 9.999790e+01)
0.000166204   	5.787000e+02	(-3.131707e-02 -2.529777e-02 9.999790e+01)
0.0001663     	5.787000e+02	(-3.135454e-02 -2.557985e-02 9.999790e+01)
0.000166395   	5.787000e+02	(-3.139385e-02 -2.585557e-02 9.999790e+01)
0.00016649    	5.787000e+02	(-3.143510e-02 -2.612500e-02 9.999790e+01)
0.000166585   	5.787000e+02	(-3.147839e-02 -2.638828e-02 9.999790e+01)
0.00016668    	5.787000e+02	(-3.152380e-02 -2.664545e-02 9.999790e+01)
0.000166775   	5.787000e+02	(-3.157143e-02 -2.689658e-02 9.999790e+01)
0.00016687    	5.787000e+02	(-3.162138e-02 -2.714180e-02 9.999790e+01)
0.000166965   	5.787000e+02	(-3.167375e-02 -2.738117e-02 9.999790e+01)
0.000167061   	5.787000e+02	(-3.172859e-02 -2.761460e-02 9.999790e+01)
0.000167156   	5.787000e+02	(-3.178599e-02 -2.784216e-02 9.999790e+01)
0.000167251   	5.787000e+02	(-3.184605e-02 -2.806399e-02 9.999790e+01)
0.000167346   	5.787000e+02	(-3.190884e-02 -2.828009e-02 9.999790e+01)
0.000167441   	5.787000e+02	(-3.197445e-02 -2.849059e-02 9.999791e+01)
0.000167536   	5.787000e+02	(-3.204299e-02 -2.869560e-02 9.999791e+01)
0.000167631   	5.787000e+02	(-3.211455e-02 -2.889521e-02 9.999791e+01)
0.000167726   	5.787000e+02	(-3.218919e-02 -2.908947e-02 9.999791e+01)
0.000167821   	5.787000e+02	(-3.226695e-02 -2.927834e-02 9.999791e+01)
0.000167917   	5.787000e+02	(-3.234791e-02 -2.946190e-02 9.999791e+01)
0.000168012   	5.787000e+02	(-3.243214e-02 -2.964028e-02 9.999791e+01)
0.000168107   	5.787000e+02	(-3.251969e-02 -2.981349e-02 9.999791e+01)
0.000168202   	5.787000e+02	(-3.261068e-02 -2.998172e-02 9.999791e+01)
0.000168297   	5.787000e+02	(-3.270512e-02 -3.014499e-02 9.999791e+01)
0.000168392   	5.787000e+02	(-3.280311e-02 -3.030341e-02 9.999791e+01)
0.000168487   	5.787000e+02	(-3.290469e-02 -3.045706e-02 9.999791e+01)
0.000168582   	5.787000e+02	(-3.300985e-02 -3.060592e-02 9.999791e+01)
0.000168677   	5.787000e+02	(-3.311863e-02 -3.075009e-02 9.999792e+01)
0.000168772   	5.787000e+02	(-3.323108e-02 -3.088968e-02 9.999792e+01)
0.000168868   	5.787000e+02	(-3.334724e-02 -3.102477e-02 9.999792e+01)
0.000168963   	5.787000e+02	(-3.346713e-02 -3.115546e-02 9.999792e+01)
0.000169058   	5.787000e+02	(-3.359081e-02 -3.128186e-02 9.999792e+01)
0.000169153   	5.787000e+02	(-3.371830e-02 -3.140406e-02 9.999792e+01)
0.000169248   	5.787000e+02	(-3.384956e-02 -3.152210e-02 9.999792e+01)
0.000169343   	5.787000e+02	(-3.398456e-02 -3.163606e-02 9.999792e+01)
0.000169438   	5.787000e+02	(-3.412333e-02 -3.174604e-02 9.999792e+01)
0.000169533   	5.787000e+02	(-3.426587e-02 -3.185214e-02 9.999792e+01)
0.000169629   	5.787000e+02	(-3.441215e-02 -3.195445e-02 9.999792e+01)
0.000169724   	5.787000e+02	(-3.456216e-02 -3.205307e-02 9.999792e+01)
0.000169819   	5.787000e+02	(-3.471592e-02 -3.214811e-02 9.999793e+01)
0.000169914   	5.787000e+02	(-3.487339e-02 -3.223967e-02 9.999793e+01)
0.000170009   	5.787000e+02	(-3.503450e-02 -3.232783e-02 9.999793e+01)
0.000170104   	5.787000e+02	(-3.519915e-02 -3.241266e-02 9.999793e+01)
0.0001702     	5.787000e+02	(-3.536733e-02 -3.249428e-02 9.999793e+01)
0.000170295   	5.787000e+02	(-3.553900e-02 -3.257280e-02 9.999793e+01)
0.00017039    	5.787000e+02	(-3.571408e-02 -3.264832e-02 9.999793e+01)
0.000170485   	5.787000e+02	(-3.589252e-02 -3.272095e-02 9.999793e+01)
0.00017058    	5.787000e+02	(-3.607428e-02 -3.279081e-02 9.999793e+01)
0.000170675   	5.787000e+02	(-3.625931e-02 -3.285800e-02 9.999793e+01)
0.000170771   	5.787000e+02	(-3.644745e-02 -3.292260e-02 9.999793e+01)
0.000170866   	5.787000e+02	(-3.663858e-02 -3.298470e-02 9.999793e+01)
0.000170961   	5.787000e+02	(-3.683264e-02 -3.304442e-02 9.999793e+01)
0.000171056   	5.787000e+02	(-3.702955e-02 -3.310187e-02 9.999793e+01)
0.000171151   	5.787000e+02	(-3.722921e-02 -3.315714e-02 9.999794e+01)
0.000171247   	5.787000e+02	(-3.743156e-02 -3.321037e-02 9.999794e+01)
0.000171342   	5.787000e+02	(-3.763645e-02 -3.326162e-02 9.999794e+01)
0.000171437   	5.787000e+02	(-3.784388e-02 -3.331104e-02 9.999794e+01)
0.000171532   	5.787000e+02	(-3.805355e-02 -3.335867e-02 9.999794e+01)
0.000171627   	5.787000e+02	(-3.826542e-02 -3.340464e-02 9.999794e+01)
0.000171723   	5.787000e+02	(-3.847930e-02 -3.344902e-02 9.999794e+01)
0.000171818   	5.787000e+02	(-3.869512e-02 -3.349191e-02 9.999794e+01)
0.000171913   	5.787000e+02	(-3.891283e-02 -3.353343e-02 9.999794e+01)
0.000172008   	5.787000e+02	(-3.913225e-02 -3.357364e-02 9.999794e+01)
0.000172104   	5.787000e+02	(-3.935331e-02 -3.361264e-02 9.999794e+01)
0.000172199   	5.787000e+02	(-3.957589e-02 -3.365050e-02 9.999794e+01)
0.000172294   	5.787000e+02	(-3.979973e-02 -3.368728e-02 9.999794e+01)
0.000172389   	5.787000e+02	(-4.002478e-02 -3.372307e-02 9.999794e+01)
0.000172485   	5.787000e+02	(-4.025091e-02 -3.375794e-02 9.999794e+01)
0.00017258    	5.787000e+02	(-4.047798e-02 -3.379194e-02 9.999794e+01)
0.000172675   	5.787000e+02	(-4.070589e-02 -3.382514e-02 9.999794e+01)
0.000172771   	5.787000e+02	(-4.093458e-02 -3.385760e-02 9.999795e+01)
0.000172866   	5.787000e+02	(-4.116392e-02 -3.388938e-02 9.999795e+01)
0.000172961   	5.787000e+02	(-4.139375e-02 -3.392051e-02 9.999795e+01)
0.000173056   	5.787000e+02	(-4.162394e-02 -3.395102e-02 9.999795e+01)
0.000173152   	5.787000e+02	(-4.185439e-02 -3.398097e-02 9.999795e+01)
0.000173247   	5.787000e+02	(-4.208492e-02 -3.401036e-02 9.999795e+01)
0.000173342   	5.787000e+02	(-4.231558e-02 -3.403924e-02 9.999795e+01)
0.000173438   	5.787000e+02	(-4.254620e-02 -3.406761e-02 9.999795e+01)
0.000173533   	5.787000e+02	(-4.277675e-02 -3.409550e-02 9.999795e+01)
0.000173628   	5.787000e+02	(-4.300714e-02 -3.412290e-02 9.999795e+01)
0.000173724   	5.787000e+02	(-4.323723e-02 -3.414983e-02 9.999795e+01)
0.000173819   	5.787000e+02	(-4.346685e-02 -3.417625e-02 9.999795e+01)
0.000173915   	5.787000e+02	(-4.369602e-02 -3.420218e-02 9.999795e+01)
0.00017401    	5.787000e+02	(-4.392466e-02 -3.422758e-02 9.999795e+01)
0.000174105   	5.787000e+02	(-4.415277e-02 -3.425245e-02 9.999795e+01)
0.000174201   	5.787000e+02	(-4.438023e-02 -3.427675e-02 9.999795e+01)
0.000174296   	5.787000e+02	(-4.460707e-02 -3.430046e-02 9.999795e+01)
0.000174391   	5.787000e+02	(-4.483316e-02 -3.432352e-02 9.999795e+01)
0.000174487   	5.787000e+02	(-4.505841e-02 -3.434589e-02 9.999795e+01)
0.000174582   	5.787000e+02	(-4.528265e-02 -3.436752e-02 9.999796e+01)
0.000174677   	5.787000e+02	(-4.550597e-02 -3.438835e-02 9.999796e+01)
0.000174773   	5.787000e+02	(-4.572843e-02 -3.440836e-02 9.999796e+01)
0.000174868   	5.787000e+02	(-4.594999e-02 -3.442746e-02 9.999796e+01)
0.000174963   	5.787000e+02	(-4.617072e-02 -3.444561e-02 9.999796e+01)
0.000175058   	5.787000e+02	(-4.639059e-02 -3.446273e-02 9.999796e+01)
0.000175154   	5.787000e+02	(-4.660966e-02 -3.447876e-02 9.999796e+01)
0.000175249   	5.787000e+02	(-4.682794e-02 -3.449360e-02 9.999796e+01)
0.000175345   	5.787000e+02	(-4.704510e-02 -3.450717e-02 9.999796e+01)
0.00017544    	5.787000e+02	(-4.726116e-02 -3.451938e-02 9.999796e+01)
0.000175535   	5.787000e+02	(-4.747625e-02 -3.453016e-02 9.999796e+01)
0.00017563    	5.787000e+02	(-4.769039e-02 -3.453942e-02 9.999796e+01)
0.000175726   	5.787000e+02	(-4.790371e-02 -3.454708e-02 9.999796e+01)
0.000175821   	5.787000e+02	(-4.811623e-02 -3.455304e-02 9.999796e+01)
0.000175916   	5.787000e+02	(-4.832796e-02 -3.455720e-02 9.999796e+01)
0.000176011   	5.787000e+02	(-4.853899e-02 -3.455948e-02 9.999796e+01)
0.000176107   	5.787000e+02	(-4.874939e-02 -3.455976e-02 9.999796e+01)
0.000176202   	5.787000e+02	(-4.895892e-02 -3.455796e-02 9.999796e+01)
0.000176298   	5.787000e+02	(-4.916750e-02 -3.455396e-02 9.999797e+01)
0.000176393   	5.787000e+02	(-4.937520e-02 -3.454769e-02 9.999797e+01)
0.000176488   	5.787000e+02	(-4.958216e-02 -3.453903e-02 9.999797e+01)
0.000176583   	5.787000e+02	(-4.978842e-02 -3.452788e-02 9.999797e+01)
0.000176679   	5.787000e+02	(-4.999404e-02 -3.451415e-02 9.999797e+01)
0.000176774   	5.787000e+02	(-5.019911e-02 -3.449772e-02 9.999797e+01)
0.000176869   	5.787000e+02	(-5.040364e-02 -3.447849e-02 9.999797e+01)
0.000176965   	5.787000e+02	(-5.060770e-02 -3.445635e-02 9.999797e+01)
0.00017706    	5.787000e+02	(-5.081119e-02 -3.443120e-02 9.999797e+01)
0.000177156   	5.787000e+02	(-5.101393e-02 -3.440297e-02 9.999797e+01)
0.000177251   	5.787000e+02	(-5.121592e-02 -3.437158e-02 9.999797e+01)
0.000177347   	5.787000e+02	(-5.141724e-02 -3.433691e-02 9.999797e+01)
0.000177442   	5.787000e+02	(-5.161794e-02 -3.429886e-02 9.999797e+01)
0.000177537   	5.787000e+02	(-5.181809e-02 -3.425732e-02 9.999797e+01)
0.000177633   	5.787000e+02	(-5.201773e-02 -3.421219e-02 9.999797e+01)
0.000177728   	5.787000e+02	(-5.221693e-02 -3.416333e-02 9.999797e+01)
0.000177824   	5.787000e+02	(-5.241537e-02 -3.411075e-02 9.999797e+01)
0.000177919   	5.787000e+02	(-5.261304e-02 -3.405435e-02 9.999798e+01)
0.000178015   	5.787000e+02	(-5.281004e-02 -3.399402e-02 9.999798e+01)
0.00017811    	5.787000e+02	(-5.300635e-02 -3.392967e-02 9.999798e+01)
0.000178206   	5.787000e+02	(-5.320201e-02 -3.386120e-02 9.999798e+01)
0.000178301   	5.787000e+02	(-5.339704e-02 -3.378849e-02 9.999798e+01)
0.000178397   	5.787000e+02	(-5.359123e-02 -3.371154e-02 9.999798e+01)
0.000178492   	5.787000e+02	(-5.378439e-02 -3.363035e-02 9.999798e+01)
0.000178587   	5.787000e+02	(-5.397652e-02 -3.354484e-02 9.999798e+01)
0.000178683   	5.787000e+02	(-5.416761e-02 -3.345493e-02 9.999798e+01)
0.000178778   	5.787000e+02	(-5.435770e-02 -3.336053e-02 9.999798e+01)
0.000178873   	5.787000e+02	(-5.454677e-02 -3.326155e-02 9.999798e+01)
0.000178968   	5.787000e+02	(-5.473481e-02 -3.315792e-02 9.999798e+01)
0.000179063   	5.787000e+02	(-5.492184e-02 -3.304954e-02 9.999798e+01)
0.000179158   	5.787000e+02	(-5.510784e-02 -3.293630e-02 9.999798e+01)
0.000179254   	5.787000e+02	(-5.529271e-02 -3.281818e-02 9.999798e+01)
0.000179349   	5.787000e+02	(-5.547611e-02 -3.269531e-02 9.999798e+01)
0.000179444   	5.787000e+02	(-5.565798e-02 -3.256766e-02 9.999798e+01)
0.000179539   	5.787000e+02	(-5.583838e-02 -3.243512e-02 9.999799e+01)
0.000179634   	5.787000e+02	(-5.601724e-02 -3.229765e-02 9.999799e+01)
0.000179729   	5.787000e+02	(-5.619455e-02 -3.215518e-02 9.999799e+01)
0.000179824   	5.787000e+02	(-5.637029e-02 -3.200764e-02 9.999799e+01)
0.000179919   	5.787000e+02	(-5.654444e-02 -3.185495e-02 9.999799e+01)
0.000180013   	5.787000e+02	(-5.671679e-02 -3.169720e-02 9.999799e+01)
0.000180108   	5.787000e+02	(-5.688720e-02 -3.153445e-02 9.999799e+01)
0.000180203   	5.787000e+02	(-5.705568e-02 -3.136663e-02 9.999799e+01)
0.000180298   	5.787000e+02	(-5.722219e-02 -3.119368e-02 9.999799e+01)
0.000180392   	5.787000e+02	(-5.738668e-02 -3.101558e-02 9.999799e+01)
0.000180487   	5.787000e+02	(-5.754916e-02 -3.083222e-02 9.999799e+01)
0.000180582   	5.787000e+02	(-5.770942e-02 -3.064377e-02 9.999799e+01)
0.000180676   	5.787000e+02	(-5.786727e-02 -3.045039e-02 9.999799e+01)
0.000180771   	5.787000e+02	(-5.802268e-02 -3.025206e-02 9.999799e+01)
0.000180865   	5.787000e+02	(-5.817564e-02 -3.004874e-02 9.999799e+01)
0.000180959   	5.787000e+02	(-5.832609e-02 -2.984044e-02 9.999799e+01)
0.000181053   	5.787000e+02	(-5.847402e-02 -2.962713e-02 9.999799e+01)
0.000181147   	5.787000e+02	(-5.861941e-02 -2.940878e-02 9.999799e+01)
0.000181242   	5.787000e+02	(-5.876224e-02 -2.918533e-02 9.999799e+01)
0.000181336   	5.787000e+02	(-5.890247e-02 -2.895681e-02 9.999799e+01)
0.00018143    	5.787000e+02	(-5.904002e-02 -2.872325e-02 9.999799e+01)
0.000181524   	5.787000e+02	(-5.917466e-02 -2.848504e-02 9.999799e+01)
0.000181618   	5.787000e+02	(-5.930634e-02 -2.824224e-02 9.999799e+01)
0.000181711   	5.787000e+02	(-5.943511e-02 -2.799476e-02 9.999799e+01)
0.000181805   	5.787000e+02	(-5.956092e-02 -2.774265e-02 9.999799e+01)
0.000181899   	5.787000e+02	(-5.968382e-02 -2.748583e-02 9.999800e+01)
0.000181992   	5.787000e+02	(-5.980377e-02 -2.722434e-02 9.999800e+01)
0.000182086   	5.787000e+02	(-5.992077e-02 -2.695818e-02 9.999800e+01)
0.00018218    	5.787000e+02	(-6.003482e-02 -2.668730e-02 9.999800e+01)
0.000182273   	5.787000e+02	(-6.014586e-02 -2.641186e-02 9.999800e+01)
0.000182367   	5.787000e+02	(-6.025370e-02 -2.613233e-02 9.999800e+01)
0.00018246    	5.787000e+02	(-6.035837e-02 -2.584872e-02 9.999800e+01)
0.000182554   	5.787000e+02	(-6.045989e-02 -2.556102e-02 9.999800e+01)
0.000182647   	5.787000e+02	(-6.055826e-02 -2.526933e-02 9.999800e+01)
0.00018274    	5.787000e+02	(-6.065350e-02 -2.497364e-02 9.999800e+01)
0.000182833   	5.787000e+02	(-6.074564e-02 -2.467394e-02 9.999800e+01)
0.000182927   	5.787000e+02	(-6.083472e-02 -2.437016e-02 9.999800e+01)
0.00018302    	5.787000e+02	(-6.092075e-02 -2.406236e-02 9.999800e+01)
0.000183113   	5.787000e+02	(-6.100373e-02 -2.375063e-02 9.999800e+01)
0.000183206   	5.787000e+02	(-6.108354e-02 -2.343554e-02 9.999800e+01)
0.000183299   	5.787000e+02	(-6.116021e-02 -2.311718e-02 9.999800e+01)
0.000183392   	5.787000e+02	(-6.123377e-02 -2.279566e-02 9.999800e+01)
0.000183485   	5.787000e+02	(-6.130427e-02 -2.247089e-02 9.999800e+01)
0.000183578   	5.787000e+02	(-6.137174e-02 -2.214299e-02 9.999800e+01)
0.000183671   	5.787000e+02	(-6.143623e-02 -2.181195e-02 9.999800e+01)
0.000183763   	5.787000e+02	(-6.149780e-02 -2.147770e-02 9.999800e+01)
0.000183856   	5.787000e+02	(-6.155647e-02 -2.114033e-02 9.999800e+01)
0.000183949   	5.787000e+02	(-6.161231e-02 -2.079974e-02 9.999800e+01)
0.000184042   	5.787000e+02	(-6.166521e-02 -2.045686e-02 9.999800e+01)
0.000184135   	5.787000e+02	(-6.171525e-02 -2.011169e-02 9.999800e+01)
0.000184227   	5.787000e+02	(-6.176248e-02 -1.976425e-02 9.999800e+01)
0.00018432    	5.787000e+02	(-6.180697e-02 -1.941456e-02 9.999800e+01)
0.000184412   	5.787000e+02	(-6.184875e-02 -1.906273e-02 9.999799e+01)
0.000184505   	5.787000e+02	(-6.188790e-02 -1.870867e-02 9.999799e+01)
0.000184597   	5.787000e+02	(-6.192446e-02 -1.835239e-02 9.999799e+01)
0.00018469    	5.787000e+02	(-6.195850e-02 -1.799389e-02 9.999799e+01)
0.000184783   	5.787000e+02	(-6.199005e-02 -1.763318e-02 9.999799e+01)
0.000184875   	5.787000e+02	(-6.201909e-02 -1.727122e-02 9.999799e+01)
0.000184968   	5.787000e+02	(-6.204569e-02 -1.690803e-02 9.999799e+01)
0.00018506    	5.787000e+02	(-6.206990e-02 -1.654362e-02 9.999799e+01)
0.000185152   	5.787000e+02	(-6.209178e-02 -1.617801e-02 9.999799e+01)
0.000185244   	5.787000e+02	(-6.211139e-02 -1.581120e-02 9.999799e+01)
0.000185337   	5.787000e+02	(-6.212878e-02 -1.544320e-02 9.999799e+01)
0.000185429   	5.787000e+02	(-6.214400e-02 -1.507413e-02 9.999799e+01)
0.000185521   	5.787000e+02	(-6.215710e-02 -1.470388e-02 9.999799e+01)
0.000185614   	5.787000e+02	(-6.216812e-02 -1.433234e-02 9.999799e+01)
0.000185706   	5.787000e+02	(-6.217710e-02 -1.396039e-02 9.999799e+01)
0.000185798   	5.787000e+02	(-6.218408e-02 -1.358825e-02 9.999799e+01)
0.00018589    	5.787000e+02	(-6.218911e-02 -1.321592e-02 9.999799e+01)
0.000185982   	5.787000e+02	(-6.219224e-02 -1.284339e-02 9.999799e+01)
0.000186074   	5.787000e+02	(-6.219350e-02 -1.247068e-02 9.999799e+01)
0.000186166   	5.787000e+02	(-6.219293e-02 -1.209788e-02 9.999799e+01)
0.000186259   	5.787000e+02	(-6.219057e-02 -1.172488e-02 9.999799e+01)
0.000186351   	5.787000e+02	(-6.218646e-02 -1.135157e-02 9.999799e+01)
0.000186443   	5.787000e+02	(-6.218060e-02 -1.097806e-02 9.999799e+01)
0.000186535   	5.787000e+02	(-6.217306e-02 -1.060489e-02 9.999799e+01)
0.000186627   	5.787000e+02	(-6.216387e-02 -1.023249e-02 9.999799e+01)
0.000186719   	5.787000e+02	(-6.215307e-02 -9.860856e-03 9.999799e+01)
0.000186811   	5.787000e+02	(-6.214067e-02 -9.489966e-03 9.999799e+01)
0.000186903   	5.787000e+02	(-6.212672e-02 -9.119809e-03 9.999799e+01)
0.000186995   	5.787000e+02	(-6.211122e-02 -8.750265e-03 9.999799e+01)
0.000187087   	5.787000e+02	(-6.209420e-02 -8.381426e-03 9.999799e+01)
0.000187179   	5.787000e+02	(-6.207567e-02 -8.013280e-03 9.999798e+01)
0.000187271   	5.787000e+02	(-6.205563e-02 -7.645705e-03 9.999798e+01)
0.000187363   	5.787000e+02	(-6.203413e-02 -7.279227e-03 9.999798e+01)
0.000187455   	5.787000e+02	(-6.201120e-02 -6.914366e-03 9.999798e+01)
0.000187547   	5.787000e+02	(-6.198687e-02 -6.551097e-03 9.999798e+01)
0.000187639   	5.787000e+02	(-6.196113e-02 -6.189292e-03 9.999798e+01)
0.000187731   	5.787000e+02	(-6.193399e-02 -5.828928e-03 9.999798e+01)
0.000187823   	5.787000e+02	(-6.190546e-02 -5.470089e-03 9.999798e+01)
0.000187915   	5.787000e+02	(-6.187554e-02 -5.112648e-03 9.999798e+01)
0.000188007   	5.787000e+02	(-6.184424e-02 -4.756584e-03 9.999798e+01)
0.000188099   	5.787000e+02	(-6.181154e-02 -4.401877e-03 9.999798e+01)
0.000188191   	5.787000e+02	(-6.177751e-02 -4.049135e-03 9.999798e+01)
0.000188283   	5.787000e+02	(-6.174217e-02 -3.698641e-03 9.999798e+01)
0.000188375   	5.787000e+02	(-6.170553e-02 -3.350367e-03 9.999798e+01)
0.000188467   	5.787000e+02	(-6.166760e-02 -3.004285e-03 9.999798e+01)
0.000188559   	5.787000e+02	(-6.162836e-02 -2.660371e-03 9.999798e+01)
0.000188651   	5.787000e+02	(-6.158782e-02 -2.318600e-03 9.999798e+01)
0.000188744   	5.787000e+02	(-6.154597e-02 -1.978947e-03 9.999798e+01)
0.000188836   	5.787000e+02	(-6.150281e-02 -1.641391e-03 9.999798e+01)
0.000188928   	5.787000e+02	(-6.145832e-02 -1.305812e-03 9.999798e+01)
0.00018902    	5.787000e+02	(-6.141260e-02 -9.729784e-04 9.999798e+01)
0.000189112   	5.787000e+02	(-6.136569e-02 -6.430539e-04 9.999798e+01)
0.000189204   	5.787000e+02	(-6.131756e-02 -3.159075e-04 9.999798e+01)
0.000189297   	5.787000e+02	(-6.126822e-02 8.490267e-06 9.999798e+01)
0.000189389   	5.787000e+02	(-6.121768e-02 3.300717e-04 9.999798e+01)
0.000189481   	5.787000e+02	(-6.116592e-02 6.489576e-04 9.999798e+01)
0.000189573   	5.787000e+02	(-6.111295e-02 9.651703e-04 9.999798e+01)
0.000189665   	5.787000e+02	(-6.105877e-02 1.278637e-03 9.999798e+01)
0.000189758   	5.787000e+02	(-6.100338e-02 1.589470e-03 9.999798e+01)
0.00018985    	5.787000e+02	(-6.094692e-02 1.896866e-03 9.999798e+01)
0.000189943   	5.787000e+02	(-6.088940e-02 2.200861e-03 9.999798e+01)
0.000190035   	5.787000e+02	(-6.083084e-02 2.501490e-03 9.999798e+01)
0.000190127   	5.787000e+02	(-6.077124e-02 2.798783e-03 9.999798e+01)
0.00019022    	5.787000e+02	(-6.071059e-02 3.092854e-03 9.999798e+01)
0.000190312   	5.787000e+02	(-6.064891e-02 3.383642e-03 9.999798e+01)
0.000190404   	5.787000e+02	(-6.058623e-02 3.671168e-03 9.999798e+01)
0.000190497   	5.787000e+02	(-6.052252e-02 3.955537e-03 9.999798e+01)
0.00019059    	5.787000e+02	(-6.045790e-02 4.236349e-03 9.999798e+01)
0.000190682   	5.787000e+02	(-6.039245e-02 4.513302e-03 9.999798e+01)
0.000190775   	5.787000e+02	(-6.032621e-02 4.786436e-03 9.999798e+01)
0.000190868   	5.787000e+02	(-6.025919e-02 5.055785e-03 9.999798e+01)
0.00019096    	5.787000e+02	(-6.019140e-02 5.321383e-03 9.999798e+01)
0.000191053   	5.787000e+02	(-6.012288e-02 5.583261e-03 9.999798e+01)
0.000191146   	5.787000e+02	(-6.005364e-02 5.841447e-03 9.999798e+01)
0.000191238   	5.787000e+02	(-5.998373e-02 6.095891e-03 9.999798e+01)
0.000191331   	5.787000e+02	(-5.991315e-02 6.346692e-03 9.999798e+01)
0.000191424   	5.787000e+02	(-5.984208e-02 6.593359e-03 9.999798e+01)
0.000191517   	5.787000e+02	(-5.977058e-02 6.835859e-03 9.999798e+01)
0.00019161    	5.787000e+02	(-5.969868e-02 7.074234e-03 9.999798e+01)
0.000191703   	5.787000e+02	(-5.962643e-02 7.308454e-03 9.999798e+01)
0.000191796   	5.787000e+02	(-5.955383e-02 7.538626e-03 9.999798e+01)
0.000191889   	5.787000e+02	(-5.948102e-02 7.764515e-03 9.999798e+01)
0.000191982   	5.787000e+02	(-5.940806e-02 7.986102e-03 9.999798e+01)
0.000192075   	5.787000e+02	(-5.933499e-02 8.203366e-03 9.999798e+01)
0.000192168   	5.787000e+02	(-5.926187e-02 8.416356e-03 9.999799e+01)
0.000192261   	5.787000e+02	(-5.918877e-02 8.624993e-03 9.999799e+01)
0.000192353   	5.787000e+02	(-5.911574e-02 8.829323e-03 9.999799e+01)
0.000192446   	5.787000e+02	(-5.904285e-02 9.029276e-03 9.999799e+01)
0.000192539   	5.787000e+02	(-5.897021e-02 9.224786e-03 9.999799e+01)
0.000192632   	5.787000e+02	(-5.889784e-02 9.415908e-03 9.999799e+01)
0.000192724   	5.787000e+02	(-5.882585e-02 9.602581e-03 9.999799e+01)
0.000192817   	5.787000e+02	(-5.875427e-02 9.784862e-03 9.999799e+01)
0.00019291    	5.787000e+02	(-5.868317e-02 9.962748e-03 9.999799e+01)
0.000193002   	5.787000e+02	(-5.861262e-02 1.013624e-02 9.999799e+01)
0.000193095   	5.787000e+02	(-5.854268e-02 1.030534e-02 9.999799e+01)
0.000193188   	5.787000e+02	(-5.847340e-02 1.047010e-02 9.999799e+01)
0.00019328    	5.787000e+02	(-5.840484e-02 1.063052e-02 9.999799e+01)
0.000193373   	5.787000e+02	(-5.833710e-02 1.078655e-02 9.999799e+01)
0.000193465   	5.787000e+02	(-5.827026e-02 1.093815e-02 9.999799e+01)
0.000193558   	5.787000e+02	(-5.820436e-02 1.108539e-02 9.999799e+01)
0.00019365    	5.787000e+02	(-5.813948e-02 1.122822e-02 9.999799e+01)
0.000193742   	5.787000e+02	(-5.807568e-02 1.136670e-02 9.999800e+01)
0.000193835   	5.787000e+02	(-5.801302e-02 1.150083e-02 9.999800e+01)
0.000193927   	5.787000e+02	(-5.795157e-02 1.163064e-02 9.999800e+01)
0.000194019   	5.787000e+02	(-5.789136e-02 1.175617e-02 9.999800e+01)
0.000194112   	5.787000e+02	(-5.783246e-02 1.187742e-02 9.999800e+01)
0.000194204   	5.787000e+02	(-5.777494e-02 1.199442e-02 9.999800e+01)
0.000194296   	5.787000e+02	(-5.771887e-02 1.210712e-02 9.999800e+01)
