# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000342883   	5.787000e+02	(8.923776e-02 5.555549e-03 9.999772e+01)
0.000342967   	5.787000e+02	(8.902180e-02 5.709722e-03 9.999772e+01)
0.000343052   	5.787000e+02	(8.880597e-02 5.863724e-03 9.999771e+01)
0.000343137   	5.787000e+02	(8.859030e-02 6.017529e-03 9.999771e+01)
0.000343222   	5.787000e+02	(8.837505e-02 6.170943e-03 9.999771e+01)
0.000343307   	5.787000e+02	(8.816038e-02 6.323857e-03 9.999771e+01)
0.000343392   	5.787000e+02	(8.794619e-02 6.476330e-03 9.999771e+01)
0.000343477   	5.787000e+02	(8.773252e-02 6.628337e-03 9.999771e+01)
0.000343562   	5.787000e+02	(8.751929e-02 6.779936e-03 9.999771e+01)
0.000343646   	5.787000e+02	(8.730650e-02 6.931103e-03 9.999771e+01)
0.000343731   	5.787000e+02	(8.709432e-02 7.081730e-03 9.999771e+01)
0.000343816   	5.787000e+02	(8.688276e-02 7.231798e-03 9.999771e+01)
0.000343901   	5.787000e+02	(8.667185e-02 7.381283e-03 9.999771e+01)
0.000343986   	5.787000e+02	(8.646150e-02 7.530247e-03 9.999771e+01)
0.000344071   	5.787000e+02	(8.625195e-02 7.678509e-03 9.999771e+01)
0.000344156   	5.787000e+02	(8.604336e-02 7.825971e-03 9.999771e+01)
0.000344241   	5.787000e+02	(8.583561e-02 7.972698e-03 9.999771e+01)
0.000344326   	5.787000e+02	(8.562873e-02 8.118677e-03 9.999771e+01)
0.000344411   	5.787000e+02	(8.542273e-02 8.263892e-03 9.999770e+01)
0.000344495   	5.787000e+02	(8.521752e-02 8.408410e-03 9.999770e+01)
0.00034458    	5.787000e+02	(8.501301e-02 8.552294e-03 9.999770e+01)
0.000344665   	5.787000e+02	(8.480920e-02 8.695531e-03 9.999770e+01)
0.00034475    	5.787000e+02	(8.460624e-02 8.838030e-03 9.999770e+01)
0.000344835   	5.787000e+02	(8.440434e-02 8.979626e-03 9.999770e+01)
0.000344919   	5.787000e+02	(8.420341e-02 9.120391e-03 9.999770e+01)
0.000345004   	5.787000e+02	(8.400345e-02 9.260317e-03 9.999770e+01)
0.000345089   	5.787000e+02	(8.380438e-02 9.399476e-03 9.999770e+01)
0.000345173   	5.787000e+02	(8.360619e-02 9.537863e-03 9.999770e+01)
0.000345258   	5.787000e+02	(8.340890e-02 9.675472e-03 9.999770e+01)
0.000345343   	5.787000e+02	(8.321241e-02 9.812377e-03 9.999770e+01)
0.000345427   	5.787000e+02	(8.301661e-02 9.948649e-03 9.999770e+01)
0.000345512   	5.787000e+02	(8.282184e-02 1.008406e-02 9.999770e+01)
0.000345597   	5.787000e+02	(8.262820e-02 1.021855e-02 9.999770e+01)
0.000345681   	5.787000e+02	(8.243560e-02 1.035218e-02 9.999770e+01)
0.000345766   	5.787000e+02	(8.224392e-02 1.048504e-02 9.999770e+01)
0.000345851   	5.787000e+02	(8.205316e-02 1.061713e-02 9.999770e+01)
0.000345935   	5.787000e+02	(8.186334e-02 1.074846e-02 9.999770e+01)
0.00034602    	5.787000e+02	(8.167435e-02 1.087909e-02 9.999770e+01)
0.000346105   	5.787000e+02	(8.148618e-02 1.100905e-02 9.999770e+01)
0.000346189   	5.787000e+02	(8.129874e-02 1.113840e-02 9.999769e+01)
0.000346274   	5.787000e+02	(8.111245e-02 1.126688e-02 9.999769e+01)
0.000346359   	5.787000e+02	(8.092718e-02 1.139457e-02 9.999769e+01)
0.000346443   	5.787000e+02	(8.074294e-02 1.152148e-02 9.999769e+01)
0.000346528   	5.787000e+02	(8.055961e-02 1.164770e-02 9.999769e+01)
0.000346613   	5.787000e+02	(8.037721e-02 1.177324e-02 9.999769e+01)
0.000346697   	5.787000e+02	(8.019562e-02 1.189819e-02 9.999769e+01)
0.000346782   	5.787000e+02	(8.001484e-02 1.202256e-02 9.999769e+01)
0.000346867   	5.787000e+02	(7.983478e-02 1.214644e-02 9.999769e+01)
0.000346951   	5.787000e+02	(7.965551e-02 1.226978e-02 9.999769e+01)
0.000347036   	5.787000e+02	(7.947725e-02 1.239245e-02 9.999769e+01)
0.000347121   	5.787000e+02	(7.929997e-02 1.251449e-02 9.999769e+01)
0.000347206   	5.787000e+02	(7.912358e-02 1.263599e-02 9.999769e+01)
0.000347291   	5.787000e+02	(7.894807e-02 1.275695e-02 9.999769e+01)
0.000347375   	5.787000e+02	(7.877342e-02 1.287742e-02 9.999769e+01)
0.00034746    	5.787000e+02	(7.859954e-02 1.299748e-02 9.999769e+01)
0.000347545   	5.787000e+02	(7.842642e-02 1.311715e-02 9.999769e+01)
0.00034763    	5.787000e+02	(7.825396e-02 1.323654e-02 9.999769e+01)
0.000347715   	5.787000e+02	(7.808224e-02 1.335559e-02 9.999769e+01)
0.0003478     	5.787000e+02	(7.791146e-02 1.347421e-02 9.999769e+01)
0.000347885   	5.787000e+02	(7.774161e-02 1.359241e-02 9.999769e+01)
0.00034797    	5.787000e+02	(7.757258e-02 1.371030e-02 9.999769e+01)
0.000348054   	5.787000e+02	(7.740427e-02 1.382797e-02 9.999769e+01)
0.000348139   	5.787000e+02	(7.723677e-02 1.394538e-02 9.999769e+01)
0.000348224   	5.787000e+02	(7.706998e-02 1.406263e-02 9.999769e+01)
0.000348309   	5.787000e+02	(7.690380e-02 1.417981e-02 9.999769e+01)
0.000348395   	5.787000e+02	(7.673822e-02 1.429695e-02 9.999769e+01)
0.00034848    	5.787000e+02	(7.657342e-02 1.441395e-02 9.999769e+01)
0.000348565   	5.787000e+02	(7.640950e-02 1.453079e-02 9.999769e+01)
0.00034865    	5.787000e+02	(7.624634e-02 1.464754e-02 9.999769e+01)
0.000348735   	5.787000e+02	(7.608396e-02 1.476425e-02 9.999769e+01)
0.00034882    	5.787000e+02	(7.592224e-02 1.488101e-02 9.999769e+01)
0.000348906   	5.787000e+02	(7.576120e-02 1.499785e-02 9.999769e+01)
0.000348991   	5.787000e+02	(7.560082e-02 1.511481e-02 9.999769e+01)
0.000349076   	5.787000e+02	(7.544110e-02 1.523190e-02 9.999769e+01)
0.000349162   	5.787000e+02	(7.528196e-02 1.534922e-02 9.999769e+01)
0.000349247   	5.787000e+02	(7.512348e-02 1.546675e-02 9.999769e+01)
0.000349332   	5.787000e+02	(7.496574e-02 1.558443e-02 9.999769e+01)
0.000349418   	5.787000e+02	(7.480884e-02 1.570223e-02 9.999769e+01)
0.000349503   	5.787000e+02	(7.465260e-02 1.582031e-02 9.999769e+01)
0.000349589   	5.787000e+02	(7.449710e-02 1.593863e-02 9.999769e+01)
0.000349674   	5.787000e+02	(7.434226e-02 1.605728e-02 9.999769e+01)
0.00034976    	5.787000e+02	(7.418808e-02 1.617630e-02 9.999769e+01)
0.000349846   	5.787000e+02	(7.403448e-02 1.629577e-02 9.999769e+01)
0.000349931   	5.787000e+02	(7.388146e-02 1.641572e-02 9.999769e+01)
0.000350017   	5.787000e+02	(7.372911e-02 1.653610e-02 9.999769e+01)
0.000350103   	5.787000e+02	(7.357752e-02 1.665686e-02 9.999769e+01)
0.000350189   	5.787000e+02	(7.342671e-02 1.677803e-02 9.999769e+01)
0.000350274   	5.787000e+02	(7.327668e-02 1.689961e-02 9.999769e+01)
0.00035036    	5.787000e+02	(7.312734e-02 1.702170e-02 9.999769e+01)
0.000350446   	5.787000e+02	(7.297871e-02 1.714431e-02 9.999769e+01)
0.000350532   	5.787000e+02	(7.283080e-02 1.726745e-02 9.999769e+01)
0.000350618   	5.787000e+02	(7.268360e-02 1.739115e-02 9.999769e+01)
0.000350704   	5.787000e+02	(7.253706e-02 1.751548e-02 9.999768e+01)
0.00035079    	5.787000e+02	(7.239118e-02 1.764045e-02 9.999768e+01)
0.000350877   	5.787000e+02	(7.224614e-02 1.776594e-02 9.999768e+01)
0.000350963   	5.787000e+02	(7.210196e-02 1.789195e-02 9.999768e+01)
0.000351049   	5.787000e+02	(7.195864e-02 1.801847e-02 9.999768e+01)
0.000351135   	5.787000e+02	(7.181612e-02 1.814560e-02 9.999768e+01)
0.000351222   	5.787000e+02	(7.167441e-02 1.827334e-02 9.999768e+01)
0.000351308   	5.787000e+02	(7.153354e-02 1.840167e-02 9.999768e+01)
0.000351394   	5.787000e+02	(7.139351e-02 1.853061e-02 9.999768e+01)
0.000351481   	5.787000e+02	(7.125427e-02 1.866022e-02 9.999768e+01)
0.000351567   	5.787000e+02	(7.111583e-02 1.879051e-02 9.999768e+01)
0.000351654   	5.787000e+02	(7.097830e-02 1.892139e-02 9.999768e+01)
0.000351741   	5.787000e+02	(7.084177e-02 1.905279e-02 9.999768e+01)
0.000351827   	5.787000e+02	(7.070619e-02 1.918477e-02 9.999768e+01)
0.000351914   	5.787000e+02	(7.057164e-02 1.931724e-02 9.999768e+01)
0.000352001   	5.787000e+02	(7.043808e-02 1.945028e-02 9.999768e+01)
0.000352088   	5.787000e+02	(7.030551e-02 1.958386e-02 9.999768e+01)
0.000352175   	5.787000e+02	(7.017398e-02 1.971799e-02 9.999768e+01)
0.000352261   	5.787000e+02	(7.004349e-02 1.985264e-02 9.999768e+01)
0.000352348   	5.787000e+02	(6.991400e-02 1.998788e-02 9.999768e+01)
0.000352436   	5.787000e+02	(6.978553e-02 2.012369e-02 9.999768e+01)
0.000352523   	5.787000e+02	(6.965819e-02 2.025997e-02 9.999768e+01)
0.00035261    	5.787000e+02	(6.953206e-02 2.039663e-02 9.999768e+01)
0.000352697   	5.787000e+02	(6.940718e-02 2.053365e-02 9.999768e+01)
0.000352784   	5.787000e+02	(6.928356e-02 2.067100e-02 9.999768e+01)
0.000352871   	5.787000e+02	(6.916123e-02 2.080867e-02 9.999768e+01)
0.000352959   	5.787000e+02	(6.904014e-02 2.094673e-02 9.999768e+01)
0.000353046   	5.787000e+02	(6.892039e-02 2.108506e-02 9.999768e+01)
0.000353133   	5.787000e+02	(6.880206e-02 2.122357e-02 9.999768e+01)
0.00035322    	5.787000e+02	(6.868510e-02 2.136231e-02 9.999768e+01)
0.000353307   	5.787000e+02	(6.856955e-02 2.150127e-02 9.999768e+01)
0.000353395   	5.787000e+02	(6.845535e-02 2.164051e-02 9.999768e+01)
0.000353482   	5.787000e+02	(6.834261e-02 2.177992e-02 9.999768e+01)
0.000353569   	5.787000e+02	(6.823133e-02 2.191948e-02 9.999768e+01)
0.000353656   	5.787000e+02	(6.812154e-02 2.205916e-02 9.999768e+01)
0.000353743   	5.787000e+02	(6.801327e-02 2.219896e-02 9.999768e+01)
0.000353831   	5.787000e+02	(6.790654e-02 2.233885e-02 9.999768e+01)
0.000353918   	5.787000e+02	(6.780137e-02 2.247880e-02 9.999768e+01)
0.000354005   	5.787000e+02	(6.769778e-02 2.261881e-02 9.999768e+01)
0.000354092   	5.787000e+02	(6.759585e-02 2.275877e-02 9.999768e+01)
0.000354179   	5.787000e+02	(6.749554e-02 2.289874e-02 9.999768e+01)
0.000354267   	5.787000e+02	(6.739686e-02 2.303871e-02 9.999768e+01)
0.000354354   	5.787000e+02	(6.729985e-02 2.317866e-02 9.999768e+01)
0.000354441   	5.787000e+02	(6.720451e-02 2.331858e-02 9.999768e+01)
0.000354528   	5.787000e+02	(6.711081e-02 2.345853e-02 9.999768e+01)
0.000354615   	5.787000e+02	(6.701888e-02 2.359833e-02 9.999768e+01)
0.000354702   	5.787000e+02	(6.692868e-02 2.373806e-02 9.999768e+01)
0.00035479    	5.787000e+02	(6.684023e-02 2.387769e-02 9.999768e+01)
0.000354877   	5.787000e+02	(6.675354e-02 2.401722e-02 9.999768e+01)
0.000354964   	5.787000e+02	(6.666859e-02 2.415672e-02 9.999768e+01)
0.000355051   	5.787000e+02	(6.658547e-02 2.429600e-02 9.999768e+01)
0.000355138   	5.787000e+02	(6.650417e-02 2.443515e-02 9.999768e+01)
0.000355225   	5.787000e+02	(6.642469e-02 2.457416e-02 9.999768e+01)
0.000355313   	5.787000e+02	(6.634704e-02 2.471301e-02 9.999768e+01)
0.0003554     	5.787000e+02	(6.627123e-02 2.485169e-02 9.999768e+01)
0.000355487   	5.787000e+02	(6.619729e-02 2.499020e-02 9.999768e+01)
0.000355574   	5.787000e+02	(6.612516e-02 2.512861e-02 9.999768e+01)
0.000355661   	5.787000e+02	(6.605492e-02 2.526683e-02 9.999768e+01)
0.000355749   	5.787000e+02	(6.598656e-02 2.540486e-02 9.999768e+01)
0.000355836   	5.787000e+02	(6.592010e-02 2.554269e-02 9.999768e+01)
0.000355923   	5.787000e+02	(6.585555e-02 2.568031e-02 9.999768e+01)
0.00035601    	5.787000e+02	(6.579290e-02 2.581771e-02 9.999768e+01)
0.000356097   	5.787000e+02	(6.573217e-02 2.595489e-02 9.999768e+01)
0.000356185   	5.787000e+02	(6.567337e-02 2.609185e-02 9.999768e+01)
0.000356272   	5.787000e+02	(6.561652e-02 2.622849e-02 9.999768e+01)
0.000356359   	5.787000e+02	(6.556161e-02 2.636489e-02 9.999768e+01)
0.000356446   	5.787000e+02	(6.550860e-02 2.650113e-02 9.999768e+01)
0.000356533   	5.787000e+02	(6.545752e-02 2.663712e-02 9.999768e+01)
0.000356621   	5.787000e+02	(6.540839e-02 2.677285e-02 9.999768e+01)
0.000356708   	5.787000e+02	(6.536121e-02 2.690832e-02 9.999768e+01)
0.000356795   	5.787000e+02	(6.531597e-02 2.704352e-02 9.999768e+01)
0.000356882   	5.787000e+02	(6.527267e-02 2.717843e-02 9.999768e+01)
0.000356969   	5.787000e+02	(6.523133e-02 2.731306e-02 9.999768e+01)
0.000357057   	5.787000e+02	(6.519194e-02 2.744740e-02 9.999768e+01)
0.000357144   	5.787000e+02	(6.515450e-02 2.758143e-02 9.999768e+01)
0.000357231   	5.787000e+02	(6.511902e-02 2.771514e-02 9.999769e+01)
0.000357318   	5.787000e+02	(6.508549e-02 2.784853e-02 9.999769e+01)
0.000357405   	5.787000e+02	(6.505391e-02 2.798159e-02 9.999769e+01)
0.000357493   	5.787000e+02	(6.502428e-02 2.811429e-02 9.999769e+01)
0.00035758    	5.787000e+02	(6.499661e-02 2.824664e-02 9.999769e+01)
0.000357667   	5.787000e+02	(6.497089e-02 2.837861e-02 9.999769e+01)
0.000357754   	5.787000e+02	(6.494713e-02 2.851019e-02 9.999769e+01)
0.000357842   	5.787000e+02	(6.492532e-02 2.864136e-02 9.999769e+01)
0.000357929   	5.787000e+02	(6.490547e-02 2.877211e-02 9.999769e+01)
0.000358016   	5.787000e+02	(6.488757e-02 2.890241e-02 9.999769e+01)
0.000358103   	5.787000e+02	(6.487163e-02 2.903225e-02 9.999769e+01)
0.00035819    	5.787000e+02	(6.485765e-02 2.916160e-02 9.999769e+01)
0.000358278   	5.787000e+02	(6.484563e-02 2.929045e-02 9.999769e+01)
0.000358365   	5.787000e+02	(6.483557e-02 2.941877e-02 9.999769e+01)
0.000358452   	5.787000e+02	(6.482747e-02 2.954654e-02 9.999769e+01)
0.000358539   	5.787000e+02	(6.482134e-02 2.967373e-02 9.999769e+01)
0.000358626   	5.787000e+02	(6.481717e-02 2.980031e-02 9.999769e+01)
0.000358714   	5.787000e+02	(6.481496e-02 2.992626e-02 9.999769e+01)
0.000358801   	5.787000e+02	(6.481473e-02 3.005156e-02 9.999769e+01)
0.000358888   	5.787000e+02	(6.481647e-02 3.017616e-02 9.999769e+01)
0.000358975   	5.787000e+02	(6.482019e-02 3.030003e-02 9.999769e+01)
0.000359063   	5.787000e+02	(6.482589e-02 3.042323e-02 9.999769e+01)
0.00035915    	5.787000e+02	(6.483358e-02 3.054563e-02 9.999769e+01)
0.000359237   	5.787000e+02	(6.484326e-02 3.066720e-02 9.999769e+01)
0.000359324   	5.787000e+02	(6.485493e-02 3.078791e-02 9.999769e+01)
0.000359412   	5.787000e+02	(6.486861e-02 3.090773e-02 9.999769e+01)
0.000359499   	5.787000e+02	(6.488428e-02 3.102660e-02 9.999769e+01)
0.000359586   	5.787000e+02	(6.490198e-02 3.114458e-02 9.999769e+01)
0.000359674   	5.787000e+02	(6.492169e-02 3.126153e-02 9.999769e+01)
0.000359761   	5.787000e+02	(6.494340e-02 3.137737e-02 9.999769e+01)
0.000359848   	5.787000e+02	(6.496714e-02 3.149211e-02 9.999769e+01)
0.000359935   	5.787000e+02	(6.499290e-02 3.160571e-02 9.999769e+01)
0.000360023   	5.787000e+02	(6.502071e-02 3.171821e-02 9.999769e+01)
0.00036011    	5.787000e+02	(6.505059e-02 3.182956e-02 9.999769e+01)
0.000360197   	5.787000e+02	(6.508249e-02 3.193957e-02 9.999769e+01)
0.000360285   	5.787000e+02	(6.511644e-02 3.204828e-02 9.999769e+01)
0.000360372   	5.787000e+02	(6.515242e-02 3.215558e-02 9.999769e+01)
0.000360459   	5.787000e+02	(6.519046e-02 3.226148e-02 9.999769e+01)
0.000360546   	5.787000e+02	(6.523054e-02 3.236590e-02 9.999769e+01)
0.000360634   	5.787000e+02	(6.527271e-02 3.246890e-02 9.999769e+01)
0.000360721   	5.787000e+02	(6.531696e-02 3.257039e-02 9.999769e+01)
0.000360808   	5.787000e+02	(6.536331e-02 3.267039e-02 9.999769e+01)
0.000360896   	5.787000e+02	(6.541174e-02 3.276879e-02 9.999769e+01)
0.000360983   	5.787000e+02	(6.546226e-02 3.286555e-02 9.999769e+01)
0.00036107    	5.787000e+02	(6.551484e-02 3.296057e-02 9.999769e+01)
0.000361157   	5.787000e+02	(6.556950e-02 3.305387e-02 9.999769e+01)
0.000361245   	5.787000e+02	(6.562622e-02 3.314536e-02 9.999769e+01)
0.000361332   	5.787000e+02	(6.568503e-02 3.323506e-02 9.999769e+01)
0.000361419   	5.787000e+02	(6.574593e-02 3.332293e-02 9.999770e+01)
0.000361506   	5.787000e+02	(6.580897e-02 3.340899e-02 9.999770e+01)
0.000361594   	5.787000e+02	(6.587415e-02 3.349319e-02 9.999770e+01)
0.000361681   	5.787000e+02	(6.594142e-02 3.357546e-02 9.999770e+01)
0.000361768   	5.787000e+02	(6.601080e-02 3.365577e-02 9.999770e+01)
0.000361856   	5.787000e+02	(6.608222e-02 3.373402e-02 9.999770e+01)
0.000361943   	5.787000e+02	(6.615574e-02 3.381024e-02 9.999770e+01)
0.00036203    	5.787000e+02	(6.623129e-02 3.388436e-02 9.999770e+01)
0.000362117   	5.787000e+02	(6.630898e-02 3.395645e-02 9.999770e+01)
0.000362205   	5.787000e+02	(6.638875e-02 3.402642e-02 9.999770e+01)
0.000362292   	5.787000e+02	(6.647059e-02 3.409425e-02 9.999770e+01)
0.000362379   	5.787000e+02	(6.655450e-02 3.415993e-02 9.999770e+01)
0.000362466   	5.787000e+02	(6.664047e-02 3.422343e-02 9.999770e+01)
0.000362554   	5.787000e+02	(6.672850e-02 3.428472e-02 9.999770e+01)
0.000362641   	5.787000e+02	(6.681862e-02 3.434383e-02 9.999770e+01)
0.000362728   	5.787000e+02	(6.691073e-02 3.440067e-02 9.999770e+01)
0.000362816   	5.787000e+02	(6.700486e-02 3.445525e-02 9.999770e+01)
0.000362903   	5.787000e+02	(6.710100e-02 3.450757e-02 9.999770e+01)
0.00036299    	5.787000e+02	(6.719914e-02 3.455760e-02 9.999770e+01)
0.000363077   	5.787000e+02	(6.729928e-02 3.460534e-02 9.999770e+01)
0.000363165   	5.787000e+02	(6.740138e-02 3.465077e-02 9.999770e+01)
0.000363252   	5.787000e+02	(6.750545e-02 3.469389e-02 9.999770e+01)
0.000363339   	5.787000e+02	(6.761152e-02 3.473471e-02 9.999770e+01)
0.000363427   	5.787000e+02	(6.771946e-02 3.477318e-02 9.999770e+01)
0.000363514   	5.787000e+02	(6.782930e-02 3.480932e-02 9.999770e+01)
0.000363601   	5.787000e+02	(6.794104e-02 3.484312e-02 9.999770e+01)
0.000363688   	5.787000e+02	(6.805464e-02 3.487458e-02 9.999770e+01)
0.000363776   	5.787000e+02	(6.817009e-02 3.490369e-02 9.999770e+01)
0.000363863   	5.787000e+02	(6.828737e-02 3.493047e-02 9.999770e+01)
0.00036395    	5.787000e+02	(6.840645e-02 3.495490e-02 9.999770e+01)
0.000364037   	5.787000e+02	(6.852724e-02 3.497698e-02 9.999770e+01)
0.000364125   	5.787000e+02	(6.864978e-02 3.499673e-02 9.999770e+01)
0.000364212   	5.787000e+02	(6.877405e-02 3.501414e-02 9.999770e+01)
0.000364299   	5.787000e+02	(6.890002e-02 3.502923e-02 9.999770e+01)
0.000364386   	5.787000e+02	(6.902768e-02 3.504199e-02 9.999770e+01)
0.000364473   	5.787000e+02	(6.915706e-02 3.505244e-02 9.999770e+01)
0.000364561   	5.787000e+02	(6.928799e-02 3.506057e-02 9.999770e+01)
0.000364648   	5.787000e+02	(6.942050e-02 3.506640e-02 9.999770e+01)
0.000364735   	5.787000e+02	(6.955458e-02 3.506993e-02 9.999770e+01)
0.000364822   	5.787000e+02	(6.969010e-02 3.507118e-02 9.999770e+01)
0.000364909   	5.787000e+02	(6.982711e-02 3.507015e-02 9.999770e+01)
0.000364997   	5.787000e+02	(6.996568e-02 3.506685e-02 9.999770e+01)
0.000365084   	5.787000e+02	(7.010569e-02 3.506129e-02 9.999770e+01)
0.000365171   	5.787000e+02	(7.024710e-02 3.505348e-02 9.999770e+01)
0.000365258   	5.787000e+02	(7.038978e-02 3.504345e-02 9.999770e+01)
0.000365345   	5.787000e+02	(7.053379e-02 3.503118e-02 9.999770e+01)
0.000365432   	5.787000e+02	(7.067910e-02 3.501670e-02 9.999770e+01)
0.00036552    	5.787000e+02	(7.082566e-02 3.500002e-02 9.999770e+01)
0.000365607   	5.787000e+02	(7.097345e-02 3.498115e-02 9.999770e+01)
0.000365694   	5.787000e+02	(7.112251e-02 3.496007e-02 9.999770e+01)
0.000365781   	5.787000e+02	(7.127263e-02 3.493684e-02 9.999770e+01)
0.000365868   	5.787000e+02	(7.142385e-02 3.491145e-02 9.999770e+01)
0.000365955   	5.787000e+02	(7.157614e-02 3.488390e-02 9.999770e+01)
0.000366043   	5.787000e+02	(7.172936e-02 3.485424e-02 9.999770e+01)
0.00036613    	5.787000e+02	(7.188366e-02 3.482243e-02 9.999770e+01)
0.000366217   	5.787000e+02	(7.203892e-02 3.478850e-02 9.999770e+01)
0.000366304   	5.787000e+02	(7.219508e-02 3.475245e-02 9.999770e+01)
0.000366391   	5.787000e+02	(7.235210e-02 3.471431e-02 9.999770e+01)
0.000366478   	5.787000e+02	(7.250984e-02 3.467410e-02 9.999770e+01)
0.000366565   	5.787000e+02	(7.266837e-02 3.463182e-02 9.999770e+01)
0.000366652   	5.787000e+02	(7.282762e-02 3.458745e-02 9.999770e+01)
0.00036674    	5.787000e+02	(7.298758e-02 3.454103e-02 9.999770e+01)
0.000366827   	5.787000e+02	(7.314828e-02 3.449251e-02 9.999770e+01)
0.000366914   	5.787000e+02	(7.330959e-02 3.444194e-02 9.999770e+01)
0.000367001   	5.787000e+02	(7.347136e-02 3.438936e-02 9.999770e+01)
0.000367088   	5.787000e+02	(7.363365e-02 3.433474e-02 9.999770e+01)
0.000367175   	5.787000e+02	(7.379641e-02 3.427808e-02 9.999770e+01)
0.000367262   	5.787000e+02	(7.395960e-02 3.421939e-02 9.999770e+01)
0.000367349   	5.787000e+02	(7.412317e-02 3.415868e-02 9.999770e+01)
0.000367436   	5.787000e+02	(7.428708e-02 3.409594e-02 9.999770e+01)
0.000367524   	5.787000e+02	(7.445139e-02 3.403114e-02 9.999770e+01)
0.000367611   	5.787000e+02	(7.461584e-02 3.396436e-02 9.999770e+01)
0.000367698   	5.787000e+02	(7.478048e-02 3.389557e-02 9.999770e+01)
0.000367785   	5.787000e+02	(7.494528e-02 3.382475e-02 9.999770e+01)
0.000367872   	5.787000e+02	(7.511019e-02 3.375192e-02 9.999770e+01)
0.000367959   	5.787000e+02	(7.527516e-02 3.367708e-02 9.999770e+01)
0.000368046   	5.787000e+02	(7.544014e-02 3.360022e-02 9.999770e+01)
0.000368133   	5.787000e+02	(7.560520e-02 3.352128e-02 9.999770e+01)
0.00036822    	5.787000e+02	(7.577008e-02 3.344038e-02 9.999770e+01)
0.000368308   	5.787000e+02	(7.593483e-02 3.335745e-02 9.999770e+01)
0.000368395   	5.787000e+02	(7.609931e-02 3.327256e-02 9.999770e+01)
0.000368482   	5.787000e+02	(7.626357e-02 3.318564e-02 9.999770e+01)
0.000368569   	5.787000e+02	(7.642768e-02 3.309662e-02 9.999770e+01)
0.000368656   	5.787000e+02	(7.659149e-02 3.300558e-02 9.999770e+01)
0.000368743   	5.787000e+02	(7.675495e-02 3.291249e-02 9.999770e+01)
0.00036883    	5.787000e+02	(7.691801e-02 3.281736e-02 9.999770e+01)
0.000368917   	5.787000e+02	(7.708052e-02 3.272025e-02 9.999770e+01)
0.000369004   	5.787000e+02	(7.724255e-02 3.262109e-02 9.999769e+01)
0.000369091   	5.787000e+02	(7.740405e-02 3.251987e-02 9.999769e+01)
0.000369178   	5.787000e+02	(7.756498e-02 3.241659e-02 9.999769e+01)
0.000369265   	5.787000e+02	(7.772540e-02 3.231117e-02 9.999769e+01)
0.000369352   	5.787000e+02	(7.788517e-02 3.220368e-02 9.999769e+01)
0.00036944    	5.787000e+02	(7.804423e-02 3.209411e-02 9.999769e+01)
0.000369527   	5.787000e+02	(7.820244e-02 3.198252e-02 9.999769e+01)
0.000369614   	5.787000e+02	(7.835987e-02 3.186885e-02 9.999769e+01)
0.000369701   	5.787000e+02	(7.851647e-02 3.175309e-02 9.999769e+01)
0.000369788   	5.787000e+02	(7.867220e-02 3.163523e-02 9.999769e+01)
0.000369875   	5.787000e+02	(7.882713e-02 3.151518e-02 9.999769e+01)
0.000369962   	5.787000e+02	(7.898111e-02 3.139303e-02 9.999769e+01)
0.000370049   	5.787000e+02	(7.913411e-02 3.126876e-02 9.999769e+01)
0.000370136   	5.787000e+02	(7.928599e-02 3.114246e-02 9.999769e+01)
