# Region type : patch outlet
# Faces  :    1372
# Area   :    1.408997e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000527533   	8.888140e+02	(2.271852e-02 -5.070189e-02 1.734568e+02)
0.000527621   	8.888153e+02	(2.284189e-02 -5.053172e-02 1.734569e+02)
0.000527709   	8.888166e+02	(2.296884e-02 -5.035798e-02 1.734569e+02)
0.000527798   	8.888178e+02	(2.309929e-02 -5.018074e-02 1.734570e+02)
0.000527886   	8.888190e+02	(2.323312e-02 -5.000005e-02 1.734571e+02)
0.000527974   	8.888202e+02	(2.337027e-02 -4.981595e-02 1.734571e+02)
0.000528062   	8.888214e+02	(2.351063e-02 -4.962849e-02 1.734572e+02)
0.000528151   	8.888226e+02	(2.365412e-02 -4.943770e-02 1.734573e+02)
0.000528239   	8.888237e+02	(2.380062e-02 -4.924363e-02 1.734573e+02)
0.000528328   	8.888249e+02	(2.394999e-02 -4.904641e-02 1.734574e+02)
0.000528416   	8.888260e+02	(2.410176e-02 -4.884654e-02 1.734575e+02)
0.000528505   	8.888271e+02	(2.425578e-02 -4.864411e-02 1.734575e+02)
0.000528593   	8.888282e+02	(2.441192e-02 -4.843920e-02 1.734576e+02)
0.000528681   	8.888292e+02	(2.457010e-02 -4.823181e-02 1.734577e+02)
0.000528769   	8.888303e+02	(2.473019e-02 -4.802202e-02 1.734577e+02)
0.000528858   	8.888313e+02	(2.489204e-02 -4.780990e-02 1.734578e+02)
0.000528946   	8.888323e+02	(2.505560e-02 -4.759543e-02 1.734579e+02)
0.000529034   	8.888333e+02	(2.522073e-02 -4.737868e-02 1.734579e+02)
0.000529123   	8.888342e+02	(2.538731e-02 -4.715971e-02 1.734580e+02)
0.000529211   	8.888352e+02	(2.555491e-02 -4.693900e-02 1.734581e+02)
0.0005293     	8.888361e+02	(2.572331e-02 -4.671673e-02 1.734581e+02)
0.000529388   	8.888370e+02	(2.589242e-02 -4.649295e-02 1.734582e+02)
0.000529476   	8.888379e+02	(2.606213e-02 -4.626771e-02 1.734582e+02)
0.000529565   	8.888387e+02	(2.623237e-02 -4.604102e-02 1.734583e+02)
0.000529653   	8.888396e+02	(2.640304e-02 -4.581295e-02 1.734584e+02)
0.000529741   	8.888404e+02	(2.657409e-02 -4.558351e-02 1.734584e+02)
0.00052983    	8.888412e+02	(2.674545e-02 -4.535270e-02 1.734585e+02)
0.000529918   	8.888419e+02	(2.691705e-02 -4.512058e-02 1.734586e+02)
0.000530007   	8.888427e+02	(2.708860e-02 -4.488745e-02 1.734586e+02)
0.000530095   	8.888434e+02	(2.725986e-02 -4.465362e-02 1.734587e+02)
0.000530184   	8.888441e+02	(2.743073e-02 -4.441919e-02 1.734588e+02)
0.000530272   	8.888448e+02	(2.760121e-02 -4.418411e-02 1.734588e+02)
0.00053036    	8.888455e+02	(2.777126e-02 -4.394843e-02 1.734589e+02)
0.000530449   	8.888461e+02	(2.794084e-02 -4.371218e-02 1.734590e+02)
0.000530537   	8.888467e+02	(2.810996e-02 -4.347537e-02 1.734590e+02)
0.000530626   	8.888473e+02	(2.827859e-02 -4.323803e-02 1.734591e+02)
0.000530715   	8.888479e+02	(2.844674e-02 -4.300014e-02 1.734592e+02)
0.000530803   	8.888485e+02	(2.861435e-02 -4.276184e-02 1.734592e+02)
0.000530892   	8.888490e+02	(2.878110e-02 -4.252359e-02 1.734593e+02)
0.000530981   	8.888495e+02	(2.894700e-02 -4.228545e-02 1.734594e+02)
0.000531069   	8.888500e+02	(2.911207e-02 -4.204742e-02 1.734594e+02)
0.000531158   	8.888505e+02	(2.927638e-02 -4.180951e-02 1.734595e+02)
0.000531246   	8.888510e+02	(2.943996e-02 -4.157172e-02 1.734596e+02)
0.000531335   	8.888514e+02	(2.960289e-02 -4.133403e-02 1.734596e+02)
0.000531424   	8.888518e+02	(2.976521e-02 -4.109648e-02 1.734597e+02)
0.000531513   	8.888522e+02	(2.992702e-02 -4.085904e-02 1.734598e+02)
0.000531601   	8.888526e+02	(3.008834e-02 -4.062177e-02 1.734598e+02)
0.00053169    	8.888529e+02	(3.024900e-02 -4.038506e-02 1.734599e+02)
0.000531779   	8.888532e+02	(3.040900e-02 -4.014905e-02 1.734600e+02)
0.000531868   	8.888536e+02	(3.056843e-02 -3.991376e-02 1.734600e+02)
0.000531957   	8.888539e+02	(3.072740e-02 -3.967917e-02 1.734601e+02)
0.000532046   	8.888541e+02	(3.088603e-02 -3.944528e-02 1.734601e+02)
0.000532135   	8.888544e+02	(3.104444e-02 -3.921206e-02 1.734602e+02)
0.000532223   	8.888546e+02	(3.120276e-02 -3.897953e-02 1.734603e+02)
0.000532312   	8.888548e+02	(3.136110e-02 -3.874771e-02 1.734603e+02)
0.000532402   	8.888550e+02	(3.151962e-02 -3.851655e-02 1.734604e+02)
0.000532491   	8.888552e+02	(3.167826e-02 -3.828634e-02 1.734604e+02)
0.00053258    	8.888553e+02	(3.183699e-02 -3.805735e-02 1.734605e+02)
0.000532669   	8.888555e+02	(3.199596e-02 -3.782954e-02 1.734606e+02)
0.000532758   	8.888556e+02	(3.215533e-02 -3.760292e-02 1.734606e+02)
0.000532847   	8.888557e+02	(3.231528e-02 -3.737746e-02 1.734607e+02)
0.000532937   	8.888557e+02	(3.247593e-02 -3.715320e-02 1.734607e+02)
0.000533026   	8.888558e+02	(3.263747e-02 -3.693012e-02 1.734608e+02)
0.000533115   	8.888558e+02	(3.279994e-02 -3.670839e-02 1.734609e+02)
0.000533204   	8.888558e+02	(3.296347e-02 -3.648806e-02 1.734609e+02)
0.000533294   	8.888558e+02	(3.312824e-02 -3.626915e-02 1.734610e+02)
0.000533383   	8.888558e+02	(3.329441e-02 -3.605166e-02 1.734610e+02)
0.000533473   	8.888557e+02	(3.346221e-02 -3.583553e-02 1.734611e+02)
0.000533562   	8.888557e+02	(3.363167e-02 -3.562097e-02 1.734612e+02)
0.000533652   	8.888556e+02	(3.380292e-02 -3.540803e-02 1.734612e+02)
0.000533741   	8.888555e+02	(3.397603e-02 -3.519686e-02 1.734613e+02)
0.000533831   	8.888554e+02	(3.415107e-02 -3.498759e-02 1.734613e+02)
0.00053392    	8.888552e+02	(3.432818e-02 -3.478028e-02 1.734614e+02)
0.00053401    	8.888551e+02	(3.450758e-02 -3.457485e-02 1.734614e+02)
0.000534099   	8.888549e+02	(3.468944e-02 -3.437134e-02 1.734615e+02)
0.000534189   	8.888547e+02	(3.487392e-02 -3.416977e-02 1.734615e+02)
0.000534278   	8.888545e+02	(3.506122e-02 -3.397012e-02 1.734616e+02)
0.000534368   	8.888543e+02	(3.525155e-02 -3.377241e-02 1.734617e+02)
0.000534458   	8.888541e+02	(3.544494e-02 -3.357676e-02 1.734617e+02)
0.000534548   	8.888539e+02	(3.564121e-02 -3.338357e-02 1.734618e+02)
0.000534638   	8.888536e+02	(3.584048e-02 -3.319284e-02 1.734618e+02)
0.000534727   	8.888534e+02	(3.604289e-02 -3.300461e-02 1.734619e+02)
0.000534817   	8.888531e+02	(3.624858e-02 -3.281889e-02 1.734619e+02)
0.000534907   	8.888528e+02	(3.645767e-02 -3.263571e-02 1.734620e+02)
0.000534997   	8.888525e+02	(3.667027e-02 -3.245512e-02 1.734620e+02)
0.000535087   	8.888522e+02	(3.688646e-02 -3.227715e-02 1.734621e+02)
0.000535177   	8.888519e+02	(3.710633e-02 -3.210187e-02 1.734621e+02)
0.000535267   	8.888516e+02	(3.733001e-02 -3.192929e-02 1.734622e+02)
0.000535357   	8.888513e+02	(3.755726e-02 -3.175968e-02 1.734622e+02)
0.000535447   	8.888509e+02	(3.778797e-02 -3.159321e-02 1.734623e+02)
0.000535537   	8.888506e+02	(3.802214e-02 -3.142992e-02 1.734623e+02)
0.000535628   	8.888503e+02	(3.825982e-02 -3.126985e-02 1.734624e+02)
0.000535718   	8.888499e+02	(3.850099e-02 -3.111305e-02 1.734624e+02)
0.000535808   	8.888495e+02	(3.874562e-02 -3.095957e-02 1.734625e+02)
0.000535898   	8.888492e+02	(3.899377e-02 -3.080942e-02 1.734625e+02)
0.000535989   	8.888488e+02	(3.924540e-02 -3.066264e-02 1.734626e+02)
0.000536079   	8.888484e+02	(3.950034e-02 -3.051936e-02 1.734626e+02)
0.000536169   	8.888480e+02	(3.975827e-02 -3.037974e-02 1.734627e+02)
0.00053626    	8.888477e+02	(4.001919e-02 -3.024377e-02 1.734627e+02)
0.00053635    	8.888473e+02	(4.028307e-02 -3.011145e-02 1.734628e+02)
0.000536441   	8.888469e+02	(4.054978e-02 -2.998282e-02 1.734628e+02)
0.000536531   	8.888465e+02	(4.081909e-02 -2.985797e-02 1.734629e+02)
0.000536622   	8.888461e+02	(4.109069e-02 -2.973698e-02 1.734629e+02)
0.000536712   	8.888457e+02	(4.136443e-02 -2.961987e-02 1.734630e+02)
0.000536803   	8.888453e+02	(4.164020e-02 -2.950663e-02 1.734630e+02)
0.000536893   	8.888449e+02	(4.191791e-02 -2.939724e-02 1.734631e+02)
0.000536984   	8.888445e+02	(4.219749e-02 -2.929166e-02 1.734631e+02)
0.000537074   	8.888440e+02	(4.247885e-02 -2.918987e-02 1.734632e+02)
0.000537165   	8.888436e+02	(4.276188e-02 -2.909184e-02 1.734632e+02)
0.000537255   	8.888432e+02	(4.304610e-02 -2.899768e-02 1.734633e+02)
0.000537346   	8.888428e+02	(4.333133e-02 -2.890736e-02 1.734633e+02)
0.000537437   	8.888424e+02	(4.361749e-02 -2.882082e-02 1.734634e+02)
0.000537527   	8.888419e+02	(4.390442e-02 -2.873804e-02 1.734634e+02)
0.000537618   	8.888415e+02	(4.419208e-02 -2.865895e-02 1.734635e+02)
0.000537708   	8.888411e+02	(4.448044e-02 -2.858349e-02 1.734636e+02)
0.000537799   	8.888407e+02	(4.476935e-02 -2.851161e-02 1.734636e+02)
0.000537889   	8.888402e+02	(4.505856e-02 -2.844331e-02 1.734637e+02)
0.00053798    	8.888398e+02	(4.534779e-02 -2.837856e-02 1.734637e+02)
0.000538071   	8.888394e+02	(4.563689e-02 -2.831731e-02 1.734638e+02)
0.000538161   	8.888389e+02	(4.592586e-02 -2.825947e-02 1.734638e+02)
0.000538252   	8.888385e+02	(4.621457e-02 -2.820500e-02 1.734639e+02)
0.000538342   	8.888381e+02	(4.650304e-02 -2.815379e-02 1.734639e+02)
0.000538433   	8.888376e+02	(4.679120e-02 -2.810580e-02 1.734640e+02)
0.000538524   	8.888372e+02	(4.707897e-02 -2.806093e-02 1.734640e+02)
0.000538614   	8.888368e+02	(4.736595e-02 -2.801918e-02 1.734641e+02)
0.000538705   	8.888363e+02	(4.765205e-02 -2.798046e-02 1.734641e+02)
0.000538796   	8.888359e+02	(4.793731e-02 -2.794469e-02 1.734642e+02)
0.000538886   	8.888355e+02	(4.822162e-02 -2.791178e-02 1.734642e+02)
0.000538977   	8.888350e+02	(4.850499e-02 -2.788165e-02 1.734643e+02)
0.000539068   	8.888346e+02	(4.878743e-02 -2.785421e-02 1.734644e+02)
0.000539158   	8.888342e+02	(4.906889e-02 -2.782937e-02 1.734644e+02)
0.000539249   	8.888338e+02	(4.934908e-02 -2.780708e-02 1.734645e+02)
0.00053934    	8.888334e+02	(4.962794e-02 -2.778724e-02 1.734645e+02)
0.000539431   	8.888330e+02	(4.990542e-02 -2.776977e-02 1.734646e+02)
0.000539521   	8.888326e+02	(5.018153e-02 -2.775456e-02 1.734646e+02)
0.000539612   	8.888322e+02	(5.045628e-02 -2.774154e-02 1.734647e+02)
0.000539703   	8.888319e+02	(5.072968e-02 -2.773060e-02 1.734647e+02)
0.000539794   	8.888315e+02	(5.100176e-02 -2.772167e-02 1.734648e+02)
0.000539885   	8.888311e+02	(5.127221e-02 -2.771465e-02 1.734648e+02)
0.000539975   	8.888308e+02	(5.154101e-02 -2.770946e-02 1.734649e+02)
0.000540066   	8.888305e+02	(5.180819e-02 -2.770601e-02 1.734649e+02)
0.000540157   	8.888301e+02	(5.207379e-02 -2.770420e-02 1.734650e+02)
0.000540247   	8.888298e+02	(5.233779e-02 -2.770394e-02 1.734650e+02)
0.000540338   	8.888295e+02	(5.260025e-02 -2.770515e-02 1.734650e+02)
0.000540429   	8.888292e+02	(5.286114e-02 -2.770774e-02 1.734651e+02)
0.00054052    	8.888290e+02	(5.312032e-02 -2.771162e-02 1.734651e+02)
0.00054061    	8.888287e+02	(5.337774e-02 -2.771670e-02 1.734652e+02)
0.000540701   	8.888284e+02	(5.363343e-02 -2.772290e-02 1.734652e+02)
0.000540792   	8.888282e+02	(5.388742e-02 -2.773015e-02 1.734653e+02)
0.000540882   	8.888280e+02	(5.413975e-02 -2.773836e-02 1.734653e+02)
0.000540973   	8.888278e+02	(5.439048e-02 -2.774746e-02 1.734654e+02)
0.000541063   	8.888276e+02	(5.463963e-02 -2.775738e-02 1.734654e+02)
0.000541154   	8.888274e+02	(5.488720e-02 -2.776805e-02 1.734654e+02)
0.000541245   	8.888272e+02	(5.513327e-02 -2.777939e-02 1.734655e+02)
0.000541335   	8.888271e+02	(5.537784e-02 -2.779134e-02 1.734655e+02)
0.000541426   	8.888269e+02	(5.562075e-02 -2.780383e-02 1.734656e+02)
0.000541516   	8.888268e+02	(5.586207e-02 -2.781680e-02 1.734656e+02)
0.000541607   	8.888267e+02	(5.610181e-02 -2.783018e-02 1.734656e+02)
0.000541697   	8.888266e+02	(5.634000e-02 -2.784393e-02 1.734657e+02)
0.000541788   	8.888266e+02	(5.657671e-02 -2.785800e-02 1.734657e+02)
0.000541878   	8.888265e+02	(5.681200e-02 -2.787235e-02 1.734658e+02)
0.000541969   	8.888265e+02	(5.704594e-02 -2.788693e-02 1.734658e+02)
0.000542059   	8.888265e+02	(5.727850e-02 -2.790170e-02 1.734658e+02)
0.00054215    	8.888265e+02	(5.750980e-02 -2.791662e-02 1.734659e+02)
0.00054224    	8.888265e+02	(5.773976e-02 -2.793167e-02 1.734659e+02)
0.000542331   	8.888265e+02	(5.796828e-02 -2.794679e-02 1.734660e+02)
0.000542421   	8.888266e+02	(5.819541e-02 -2.796197e-02 1.734660e+02)
0.000542511   	8.888266e+02	(5.842118e-02 -2.797719e-02 1.734660e+02)
0.000542602   	8.888267e+02	(5.864566e-02 -2.799242e-02 1.734661e+02)
0.000542692   	8.888268e+02	(5.886886e-02 -2.800766e-02 1.734661e+02)
0.000542782   	8.888269e+02	(5.909085e-02 -2.802289e-02 1.734661e+02)
0.000542873   	8.888270e+02	(5.931168e-02 -2.803812e-02 1.734662e+02)
0.000542963   	8.888272e+02	(5.953138e-02 -2.805333e-02 1.734662e+02)
0.000543054   	8.888274e+02	(5.975000e-02 -2.806852e-02 1.734663e+02)
0.000543144   	8.888275e+02	(5.996743e-02 -2.808369e-02 1.734663e+02)
0.000543234   	8.888277e+02	(6.018364e-02 -2.809883e-02 1.734663e+02)
0.000543325   	8.888280e+02	(6.039864e-02 -2.811395e-02 1.734664e+02)
0.000543415   	8.888282e+02	(6.061245e-02 -2.812904e-02 1.734664e+02)
0.000543505   	8.888284e+02	(6.082513e-02 -2.814414e-02 1.734664e+02)
0.000543596   	8.888287e+02	(6.103671e-02 -2.815924e-02 1.734665e+02)
0.000543686   	8.888290e+02	(6.124722e-02 -2.817435e-02 1.734665e+02)
0.000543776   	8.888293e+02	(6.145670e-02 -2.818950e-02 1.734665e+02)
0.000543866   	8.888296e+02	(6.166516e-02 -2.820469e-02 1.734666e+02)
0.000543957   	8.888299e+02	(6.187264e-02 -2.821993e-02 1.734666e+02)
0.000544047   	8.888302e+02	(6.207906e-02 -2.823524e-02 1.734667e+02)
0.000544137   	8.888306e+02	(6.228435e-02 -2.825062e-02 1.734667e+02)
0.000544228   	8.888310e+02	(6.248851e-02 -2.826608e-02 1.734667e+02)
0.000544318   	8.888313e+02	(6.269158e-02 -2.828163e-02 1.734668e+02)
0.000544408   	8.888317e+02	(6.289356e-02 -2.829729e-02 1.734668e+02)
0.000544498   	8.888322e+02	(6.309448e-02 -2.831306e-02 1.734668e+02)
0.000544589   	8.888326e+02	(6.329435e-02 -2.832896e-02 1.734669e+02)
0.000544679   	8.888330e+02	(6.349319e-02 -2.834498e-02 1.734669e+02)
0.000544769   	8.888335e+02	(6.369100e-02 -2.836113e-02 1.734669e+02)
0.000544859   	8.888340e+02	(6.388784e-02 -2.837742e-02 1.734670e+02)
0.00054495    	8.888344e+02	(6.408363e-02 -2.839384e-02 1.734670e+02)
0.00054504    	8.888349e+02	(6.427820e-02 -2.841036e-02 1.734671e+02)
0.00054513    	8.888355e+02	(6.447161e-02 -2.842699e-02 1.734671e+02)
0.000545221   	8.888360e+02	(6.466382e-02 -2.844372e-02 1.734671e+02)
0.000545311   	8.888365e+02	(6.485488e-02 -2.846052e-02 1.734672e+02)
0.000545401   	8.888371e+02	(6.504473e-02 -2.847740e-02 1.734672e+02)
0.000545491   	8.888376e+02	(6.523342e-02 -2.849432e-02 1.734672e+02)
0.000545582   	8.888382e+02	(6.542094e-02 -2.851127e-02 1.734673e+02)
0.000545672   	8.888388e+02	(6.560728e-02 -2.852824e-02 1.734673e+02)
0.000545762   	8.888394e+02	(6.579242e-02 -2.854518e-02 1.734674e+02)
0.000545853   	8.888400e+02	(6.597637e-02 -2.856208e-02 1.734674e+02)
0.000545943   	8.888406e+02	(6.615888e-02 -2.857887e-02 1.734674e+02)
0.000546033   	8.888413e+02	(6.633998e-02 -2.859554e-02 1.734675e+02)
0.000546123   	8.888419e+02	(6.651961e-02 -2.861205e-02 1.734675e+02)
0.000546214   	8.888426e+02	(6.669776e-02 -2.862835e-02 1.734676e+02)
0.000546304   	8.888433e+02	(6.687444e-02 -2.864442e-02 1.734676e+02)
0.000546394   	8.888439e+02	(6.704963e-02 -2.866023e-02 1.734676e+02)
0.000546484   	8.888446e+02	(6.722330e-02 -2.867572e-02 1.734677e+02)
0.000546575   	8.888453e+02	(6.739544e-02 -2.869087e-02 1.734677e+02)
0.000546665   	8.888460e+02	(6.756599e-02 -2.870563e-02 1.734678e+02)
0.000546756   	8.888468e+02	(6.773496e-02 -2.871996e-02 1.734678e+02)
0.000546846   	8.888475e+02	(6.790218e-02 -2.873382e-02 1.734678e+02)
0.000546936   	8.888482e+02	(6.806755e-02 -2.874716e-02 1.734679e+02)
0.000547027   	8.888490e+02	(6.823106e-02 -2.875994e-02 1.734679e+02)
0.000547117   	8.888497e+02	(6.839268e-02 -2.877213e-02 1.734680e+02)
0.000547207   	8.888505e+02	(6.855238e-02 -2.878369e-02 1.734680e+02)
0.000547298   	8.888513e+02	(6.871013e-02 -2.879458e-02 1.734681e+02)
0.000547388   	8.888521e+02	(6.886591e-02 -2.880478e-02 1.734681e+02)
0.000547478   	8.888528e+02	(6.901972e-02 -2.881426e-02 1.734681e+02)
0.000547569   	8.888536e+02	(6.917152e-02 -2.882297e-02 1.734682e+02)
0.000547659   	8.888544e+02	(6.932129e-02 -2.883091e-02 1.734682e+02)
0.00054775    	8.888552e+02	(6.946899e-02 -2.883803e-02 1.734683e+02)
0.00054784    	8.888560e+02	(6.961447e-02 -2.884431e-02 1.734683e+02)
0.000547931   	8.888569e+02	(6.975768e-02 -2.884974e-02 1.734684e+02)
0.000548021   	8.888577e+02	(6.989862e-02 -2.885429e-02 1.734684e+02)
0.000548112   	8.888585e+02	(7.003729e-02 -2.885796e-02 1.734685e+02)
0.000548202   	8.888593e+02	(7.017367e-02 -2.886073e-02 1.734685e+02)
0.000548293   	8.888602e+02	(7.030778e-02 -2.886260e-02 1.734686e+02)
0.000548383   	8.888610e+02	(7.043960e-02 -2.886357e-02 1.734686e+02)
0.000548474   	8.888618e+02	(7.056915e-02 -2.886364e-02 1.734687e+02)
0.000548564   	8.888627e+02	(7.069641e-02 -2.886282e-02 1.734687e+02)
0.000548655   	8.888635e+02	(7.082141e-02 -2.886111e-02 1.734688e+02)
0.000548746   	8.888643e+02	(7.094418e-02 -2.885853e-02 1.734688e+02)
0.000548836   	8.888652e+02	(7.106456e-02 -2.885511e-02 1.734689e+02)
0.000548927   	8.888660e+02	(7.118261e-02 -2.885087e-02 1.734689e+02)
0.000549018   	8.888669e+02	(7.129833e-02 -2.884584e-02 1.734690e+02)
0.000549108   	8.888677e+02	(7.141177e-02 -2.884006e-02 1.734690e+02)
0.000549199   	8.888685e+02	(7.152298e-02 -2.883357e-02 1.734691e+02)
0.00054929    	8.888694e+02	(7.163196e-02 -2.882641e-02 1.734691e+02)
0.00054938    	8.888702e+02	(7.173876e-02 -2.881866e-02 1.734692e+02)
0.000549471   	8.888711e+02	(7.184342e-02 -2.881036e-02 1.734692e+02)
0.000549562   	8.888719e+02	(7.194598e-02 -2.880157e-02 1.734693e+02)
0.000549653   	8.888727e+02	(7.204648e-02 -2.879238e-02 1.734693e+02)
0.000549744   	8.888736e+02	(7.214497e-02 -2.878285e-02 1.734694e+02)
0.000549835   	8.888744e+02	(7.224137e-02 -2.877309e-02 1.734695e+02)
0.000549925   	8.888752e+02	(7.233573e-02 -2.876318e-02 1.734695e+02)
0.000550016   	8.888760e+02	(7.242809e-02 -2.875321e-02 1.734696e+02)
0.000550107   	8.888768e+02	(7.251850e-02 -2.874330e-02 1.734696e+02)
0.000550198   	8.888777e+02	(7.260698e-02 -2.873353e-02 1.734697e+02)
0.000550289   	8.888785e+02	(7.269359e-02 -2.872403e-02 1.734697e+02)
0.00055038    	8.888793e+02	(7.277837e-02 -2.871490e-02 1.734698e+02)
0.000550471   	8.888801e+02	(7.286135e-02 -2.870628e-02 1.734699e+02)
0.000550562   	8.888808e+02	(7.294256e-02 -2.869826e-02 1.734699e+02)
0.000550653   	8.888816e+02	(7.302203e-02 -2.869100e-02 1.734700e+02)
0.000550744   	8.888824e+02	(7.309981e-02 -2.868460e-02 1.734700e+02)
0.000550835   	8.888832e+02	(7.317582e-02 -2.867921e-02 1.734701e+02)
0.000550926   	8.888839e+02	(7.325006e-02 -2.867496e-02 1.734702e+02)
0.000551017   	8.888847e+02	(7.332257e-02 -2.867198e-02 1.734702e+02)
0.000551109   	8.888854e+02	(7.339331e-02 -2.867038e-02 1.734703e+02)
0.0005512     	8.888861e+02	(7.346229e-02 -2.867032e-02 1.734703e+02)
0.000551291   	8.888869e+02	(7.352951e-02 -2.867191e-02 1.734704e+02)
0.000551381   	8.888876e+02	(7.359495e-02 -2.867528e-02 1.734705e+02)
0.000551472   	8.888882e+02	(7.365863e-02 -2.868054e-02 1.734705e+02)
0.000551563   	8.888889e+02	(7.372054e-02 -2.868783e-02 1.734706e+02)
0.000551654   	8.888896e+02	(7.378067e-02 -2.869726e-02 1.734706e+02)
0.000551745   	8.888902e+02	(7.383901e-02 -2.870894e-02 1.734707e+02)
0.000551836   	8.888909e+02	(7.389555e-02 -2.872298e-02 1.734708e+02)
0.000551926   	8.888915e+02	(7.395026e-02 -2.873948e-02 1.734708e+02)
0.000552017   	8.888921e+02	(7.400311e-02 -2.875855e-02 1.734709e+02)
0.000552108   	8.888927e+02	(7.405407e-02 -2.878026e-02 1.734710e+02)
0.000552198   	8.888933e+02	(7.410312e-02 -2.880470e-02 1.734710e+02)
0.000552289   	8.888939e+02	(7.415022e-02 -2.883194e-02 1.734711e+02)
0.000552379   	8.888944e+02	(7.419535e-02 -2.886208e-02 1.734712e+02)
0.00055247    	8.888950e+02	(7.423849e-02 -2.889516e-02 1.734712e+02)
0.00055256    	8.888955e+02	(7.427961e-02 -2.893127e-02 1.734713e+02)
0.000552651   	8.888960e+02	(7.431868e-02 -2.897045e-02 1.734713e+02)
0.000552741   	8.888965e+02	(7.435567e-02 -2.901276e-02 1.734714e+02)
0.000552831   	8.888970e+02	(7.439053e-02 -2.905824e-02 1.734715e+02)
0.000552922   	8.888974e+02	(7.442324e-02 -2.910691e-02 1.734715e+02)
0.000553012   	8.888979e+02	(7.445375e-02 -2.915880e-02 1.734716e+02)
0.000553102   	8.888983e+02	(7.448203e-02 -2.921392e-02 1.734717e+02)
0.000553193   	8.888988e+02	(7.450807e-02 -2.927229e-02 1.734717e+02)
0.000553283   	8.888992e+02	(7.453184e-02 -2.933393e-02 1.734718e+02)
0.000553373   	8.888996e+02	(7.455330e-02 -2.939884e-02 1.734719e+02)
0.000553463   	8.888999e+02	(7.457244e-02 -2.946702e-02 1.734719e+02)
0.000553553   	8.889003e+02	(7.458924e-02 -2.953846e-02 1.734720e+02)
0.000553643   	8.889006e+02	(7.460368e-02 -2.961317e-02 1.734721e+02)
0.000553733   	8.889010e+02	(7.461574e-02 -2.969113e-02 1.734721e+02)
0.000553823   	8.889013e+02	(7.462542e-02 -2.977233e-02 1.734722e+02)
0.000553913   	8.889016e+02	(7.463271e-02 -2.985677e-02 1.734723e+02)
0.000554003   	8.889019e+02	(7.463760e-02 -2.994443e-02 1.734723e+02)
0.000554092   	8.889021e+02	(7.464010e-02 -3.003522e-02 1.734724e+02)
0.000554182   	8.889024e+02	(7.464019e-02 -3.012913e-02 1.734724e+02)
0.000554272   	8.889026e+02	(7.463791e-02 -3.022609e-02 1.734725e+02)
0.000554362   	8.889029e+02	(7.463326e-02 -3.032610e-02 1.734726e+02)
0.000554451   	8.889031e+02	(7.462627e-02 -3.042914e-02 1.734726e+02)
0.000554541   	8.889033e+02	(7.461695e-02 -3.053515e-02 1.734727e+02)
0.00055463    	8.889034e+02	(7.460535e-02 -3.064411e-02 1.734728e+02)
0.00055472    	8.889036e+02	(7.459148e-02 -3.075599e-02 1.734728e+02)
0.000554809   	8.889037e+02	(7.457539e-02 -3.087078e-02 1.734729e+02)
0.000554899   	8.889038e+02	(7.455713e-02 -3.098843e-02 1.734729e+02)
0.000554988   	8.889039e+02	(7.453674e-02 -3.110891e-02 1.734730e+02)
0.000555078   	8.889040e+02	(7.451429e-02 -3.123210e-02 1.734731e+02)
0.000555167   	8.889041e+02	(7.448984e-02 -3.135797e-02 1.734731e+02)
0.000555257   	8.889041e+02	(7.446347e-02 -3.148646e-02 1.734732e+02)
0.000555346   	8.889042e+02	(7.443524e-02 -3.161754e-02 1.734733e+02)
0.000555435   	8.889042e+02	(7.440524e-02 -3.175115e-02 1.734733e+02)
0.000555524   	8.889042e+02	(7.437355e-02 -3.188728e-02 1.734734e+02)
