# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	sum(phi)
0.00187167    	3.093004e-03
0.00187176    	3.092844e-03
0.00187186    	3.092679e-03
0.00187195    	3.092513e-03
0.00187204    	3.092345e-03
0.00187213    	3.092177e-03
0.00187223    	3.092010e-03
0.00187232    	3.091845e-03
0.00187241    	3.091680e-03
0.0018725     	3.091515e-03
0.0018726     	3.091352e-03
0.00187269    	3.091192e-03
0.00187278    	3.091037e-03
0.00187287    	3.090887e-03
0.00187296    	3.090740e-03
0.00187306    	3.090596e-03
0.00187315    	3.090455e-03
0.00187324    	3.090320e-03
0.00187333    	3.090192e-03
0.00187342    	3.090069e-03
0.00187352    	3.089949e-03
0.00187361    	3.089832e-03
0.0018737     	3.089719e-03
0.00187379    	3.089610e-03
0.00187388    	3.089503e-03
0.00187398    	3.089403e-03
0.00187407    	3.089311e-03
0.00187416    	3.089227e-03
0.00187425    	3.089149e-03
0.00187435    	3.089076e-03
0.00187444    	3.089006e-03
0.00187453    	3.088938e-03
0.00187462    	3.088871e-03
0.00187471    	3.088806e-03
0.00187481    	3.088746e-03
0.0018749     	3.088689e-03
0.00187499    	3.088636e-03
0.00187508    	3.088593e-03
0.00187517    	3.088556e-03
0.00187527    	3.088528e-03
0.00187536    	3.088512e-03
0.00187545    	3.088504e-03
0.00187554    	3.088504e-03
0.00187564    	3.088509e-03
0.00187573    	3.088517e-03
0.00187582    	3.088525e-03
0.00187591    	3.088536e-03
0.00187601    	3.088549e-03
0.0018761     	3.088564e-03
0.00187619    	3.088578e-03
0.00187628    	3.088591e-03
0.00187638    	3.088605e-03
0.00187647    	3.088623e-03
0.00187656    	3.088644e-03
0.00187665    	3.088666e-03
0.00187675    	3.088684e-03
0.00187684    	3.088704e-03
0.00187693    	3.088725e-03
0.00187702    	3.088742e-03
0.00187712    	3.088752e-03
0.00187721    	3.088752e-03
0.0018773     	3.088741e-03
0.00187739    	3.088720e-03
0.00187749    	3.088687e-03
0.00187758    	3.088642e-03
0.00187767    	3.088584e-03
0.00187776    	3.088509e-03
0.00187786    	3.088422e-03
0.00187795    	3.088322e-03
0.00187804    	3.088212e-03
0.00187813    	3.088095e-03
0.00187823    	3.087968e-03
0.00187832    	3.087834e-03
0.00187841    	3.087692e-03
0.0018785     	3.087543e-03
0.0018786     	3.087387e-03
0.00187869    	3.087223e-03
0.00187878    	3.087055e-03
0.00187887    	3.086881e-03
0.00187897    	3.086705e-03
0.00187906    	3.086526e-03
0.00187915    	3.086348e-03
0.00187924    	3.086169e-03
0.00187934    	3.085987e-03
0.00187943    	3.085799e-03
0.00187952    	3.085605e-03
0.00187961    	3.085402e-03
0.0018797     	3.085192e-03
0.0018798     	3.084975e-03
0.00187989    	3.084747e-03
0.00187998    	3.084509e-03
0.00188007    	3.084262e-03
0.00188017    	3.084004e-03
0.00188026    	3.083736e-03
0.00188035    	3.083459e-03
0.00188044    	3.083174e-03
0.00188053    	3.082880e-03
0.00188063    	3.082577e-03
0.00188072    	3.082263e-03
0.00188081    	3.081938e-03
0.0018809     	3.081602e-03
0.00188099    	3.081256e-03
0.00188109    	3.080902e-03
0.00188118    	3.080541e-03
0.00188127    	3.080173e-03
0.00188136    	3.079798e-03
0.00188145    	3.079420e-03
0.00188155    	3.079038e-03
0.00188164    	3.078654e-03
0.00188173    	3.078270e-03
0.00188182    	3.077888e-03
0.00188191    	3.077509e-03
0.00188201    	3.077133e-03
0.0018821     	3.076764e-03
0.00188219    	3.076404e-03
0.00188228    	3.076053e-03
0.00188237    	3.075713e-03
0.00188247    	3.075382e-03
0.00188256    	3.075059e-03
0.00188265    	3.074742e-03
0.00188274    	3.074433e-03
0.00188283    	3.074130e-03
0.00188292    	3.073833e-03
0.00188302    	3.073542e-03
0.00188311    	3.073259e-03
0.0018832     	3.072982e-03
0.00188329    	3.072717e-03
0.00188338    	3.072463e-03
0.00188347    	3.072220e-03
0.00188357    	3.071988e-03
0.00188366    	3.071768e-03
0.00188375    	3.071558e-03
0.00188384    	3.071357e-03
0.00188393    	3.071164e-03
0.00188402    	3.070978e-03
0.00188411    	3.070801e-03
0.00188421    	3.070634e-03
0.0018843     	3.070477e-03
0.00188439    	3.070334e-03
0.00188448    	3.070203e-03
0.00188457    	3.070085e-03
0.00188466    	3.069979e-03
0.00188475    	3.069888e-03
0.00188485    	3.069812e-03
0.00188494    	3.069750e-03
0.00188503    	3.069699e-03
0.00188512    	3.069658e-03
0.00188521    	3.069628e-03
0.0018853     	3.069607e-03
0.00188539    	3.069595e-03
0.00188548    	3.069593e-03
0.00188558    	3.069601e-03
0.00188567    	3.069618e-03
0.00188576    	3.069641e-03
0.00188585    	3.069669e-03
0.00188594    	3.069699e-03
0.00188603    	3.069735e-03
0.00188612    	3.069777e-03
0.00188621    	3.069824e-03
0.0018863     	3.069878e-03
0.0018864     	3.069940e-03
0.00188649    	3.070009e-03
0.00188658    	3.070087e-03
0.00188667    	3.070171e-03
0.00188676    	3.070260e-03
0.00188685    	3.070355e-03
0.00188694    	3.070452e-03
0.00188703    	3.070555e-03
0.00188712    	3.070665e-03
0.00188721    	3.070782e-03
0.00188731    	3.070905e-03
0.0018874     	3.071033e-03
0.00188749    	3.071165e-03
0.00188758    	3.071300e-03
0.00188767    	3.071437e-03
0.00188776    	3.071575e-03
0.00188785    	3.071716e-03
0.00188794    	3.071864e-03
0.00188803    	3.072019e-03
0.00188812    	3.072179e-03
0.00188821    	3.072339e-03
0.0018883     	3.072499e-03
0.00188839    	3.072660e-03
0.00188849    	3.072825e-03
0.00188858    	3.072993e-03
0.00188867    	3.073162e-03
0.00188876    	3.073331e-03
0.00188885    	3.073500e-03
0.00188894    	3.073664e-03
0.00188903    	3.073821e-03
0.00188912    	3.073979e-03
0.00188921    	3.074140e-03
0.0018893     	3.074300e-03
0.00188939    	3.074457e-03
0.00188948    	3.074607e-03
0.00188957    	3.074750e-03
0.00188966    	3.074884e-03
0.00188975    	3.075002e-03
0.00188984    	3.075109e-03
0.00188993    	3.075211e-03
0.00189002    	3.075305e-03
0.00189011    	3.075388e-03
0.0018902     	3.075456e-03
0.00189029    	3.075512e-03
0.00189038    	3.075558e-03
0.00189048    	3.075590e-03
0.00189057    	3.075607e-03
0.00189066    	3.075610e-03
0.00189075    	3.075599e-03
0.00189084    	3.075581e-03
0.00189093    	3.075555e-03
0.00189102    	3.075522e-03
0.00189111    	3.075481e-03
0.0018912     	3.075428e-03
0.00189129    	3.075362e-03
0.00189138    	3.075278e-03
0.00189147    	3.075177e-03
0.00189156    	3.075059e-03
0.00189165    	3.074929e-03
0.00189174    	3.074788e-03
0.00189183    	3.074639e-03
0.00189192    	3.074481e-03
0.00189201    	3.074316e-03
0.0018921     	3.074142e-03
0.00189219    	3.073960e-03
0.00189228    	3.073772e-03
0.00189237    	3.073576e-03
0.00189246    	3.073374e-03
0.00189255    	3.073169e-03
0.00189264    	3.072959e-03
0.00189273    	3.072746e-03
0.00189282    	3.072526e-03
0.00189291    	3.072301e-03
0.001893      	3.072078e-03
0.00189309    	3.071856e-03
0.00189318    	3.071629e-03
0.00189327    	3.071403e-03
0.00189336    	3.071181e-03
0.00189345    	3.070960e-03
0.00189354    	3.070738e-03
0.00189363    	3.070514e-03
0.00189372    	3.070284e-03
0.00189381    	3.070054e-03
0.0018939     	3.069827e-03
0.00189399    	3.069604e-03
0.00189408    	3.069380e-03
0.00189417    	3.069157e-03
0.00189426    	3.068938e-03
0.00189435    	3.068724e-03
0.00189444    	3.068516e-03
0.00189453    	3.068312e-03
0.00189462    	3.068107e-03
0.00189471    	3.067905e-03
0.0018948     	3.067706e-03
0.00189489    	3.067511e-03
0.00189498    	3.067320e-03
0.00189507    	3.067133e-03
0.00189516    	3.066950e-03
0.00189525    	3.066774e-03
0.00189534    	3.066600e-03
0.00189543    	3.066431e-03
0.00189552    	3.066268e-03
0.00189561    	3.066113e-03
0.0018957     	3.065971e-03
0.00189579    	3.065844e-03
0.00189588    	3.065729e-03
0.00189597    	3.065624e-03
0.00189606    	3.065525e-03
0.00189615    	3.065434e-03
0.00189624    	3.065351e-03
0.00189633    	3.065279e-03
0.00189642    	3.065223e-03
0.00189651    	3.065184e-03
0.0018966     	3.065161e-03
0.00189669    	3.065154e-03
0.00189678    	3.065163e-03
0.00189687    	3.065190e-03
0.00189696    	3.065236e-03
0.00189705    	3.065296e-03
0.00189714    	3.065377e-03
0.00189723    	3.065483e-03
0.00189732    	3.065612e-03
0.00189741    	3.065766e-03
0.0018975     	3.065947e-03
0.00189759    	3.066152e-03
0.00189768    	3.066379e-03
0.00189778    	3.066627e-03
0.00189787    	3.066891e-03
0.00189796    	3.067171e-03
0.00189805    	3.067471e-03
0.00189814    	3.067795e-03
0.00189823    	3.068142e-03
0.00189832    	3.068509e-03
0.00189841    	3.068893e-03
0.0018985     	3.069297e-03
0.00189859    	3.069719e-03
0.00189868    	3.070158e-03
0.00189877    	3.070611e-03
0.00189886    	3.071083e-03
0.00189895    	3.071573e-03
0.00189904    	3.072081e-03
0.00189913    	3.072606e-03
0.00189922    	3.073146e-03
0.00189931    	3.073706e-03
0.0018994     	3.074289e-03
0.0018995     	3.074893e-03
0.00189959    	3.075518e-03
0.00189968    	3.076161e-03
0.00189977    	3.076822e-03
0.00189986    	3.077500e-03
0.00189995    	3.078190e-03
0.00190004    	3.078895e-03
0.00190013    	3.079612e-03
0.00190022    	3.080339e-03
0.00190031    	3.081073e-03
0.0019004     	3.081814e-03
0.00190049    	3.082560e-03
0.00190059    	3.083308e-03
0.00190068    	3.084059e-03
0.00190077    	3.084814e-03
0.00190086    	3.085569e-03
0.00190095    	3.086323e-03
0.00190104    	3.087076e-03
0.00190113    	3.087828e-03
0.00190122    	3.088582e-03
0.00190132    	3.089334e-03
0.00190141    	3.090080e-03
0.0019015     	3.090811e-03
0.00190159    	3.091525e-03
0.00190168    	3.092222e-03
0.00190177    	3.092905e-03
0.00190186    	3.093576e-03
0.00190196    	3.094230e-03
0.00190205    	3.094871e-03
0.00190214    	3.095494e-03
0.00190223    	3.096097e-03
0.00190232    	3.096676e-03
0.00190241    	3.097231e-03
0.0019025     	3.097763e-03
0.0019026     	3.098270e-03
0.00190269    	3.098752e-03
0.00190278    	3.099207e-03
0.00190287    	3.099635e-03
0.00190296    	3.100031e-03
0.00190306    	3.100398e-03
0.00190315    	3.100737e-03
0.00190324    	3.101051e-03
0.00190333    	3.101349e-03
0.00190342    	3.101634e-03
0.00190352    	3.101904e-03
0.00190361    	3.102155e-03
0.0019037     	3.102382e-03
0.00190379    	3.102586e-03
0.00190388    	3.102761e-03
0.00190397    	3.102910e-03
0.00190407    	3.103034e-03
0.00190416    	3.103132e-03
0.00190425    	3.103204e-03
0.00190434    	3.103250e-03
0.00190443    	3.103268e-03
0.00190453    	3.103259e-03
0.00190462    	3.103225e-03
0.00190471    	3.103167e-03
0.0019048     	3.103083e-03
0.0019049     	3.102973e-03
0.00190499    	3.102839e-03
0.00190508    	3.102680e-03
0.00190517    	3.102499e-03
0.00190527    	3.102299e-03
0.00190536    	3.102082e-03
0.00190545    	3.101856e-03
0.00190554    	3.101621e-03
0.00190564    	3.101379e-03
0.00190573    	3.101131e-03
0.00190582    	3.100878e-03
0.00190591    	3.100620e-03
0.001906      	3.100354e-03
0.0019061     	3.100083e-03
0.00190619    	3.099810e-03
0.00190628    	3.099538e-03
0.00190637    	3.099266e-03
0.00190646    	3.098996e-03
0.00190655    	3.098731e-03
0.00190664    	3.098473e-03
0.00190673    	3.098222e-03
0.00190683    	3.097979e-03
0.00190692    	3.097743e-03
0.00190701    	3.097515e-03
0.0019071     	3.097295e-03
0.00190719    	3.097084e-03
0.00190728    	3.096883e-03
0.00190737    	3.096693e-03
0.00190746    	3.096513e-03
0.00190755    	3.096343e-03
0.00190764    	3.096180e-03
0.00190773    	3.096025e-03
0.00190782    	3.095880e-03
0.00190791    	3.095742e-03
0.001908      	3.095610e-03
0.00190809    	3.095484e-03
0.00190818    	3.095363e-03
0.00190827    	3.095250e-03
0.00190836    	3.095146e-03
0.00190845    	3.095053e-03
0.00190854    	3.094970e-03
0.00190863    	3.094897e-03
0.00190872    	3.094832e-03
0.00190881    	3.094777e-03
0.0019089     	3.094735e-03
0.00190898    	3.094704e-03
0.00190907    	3.094684e-03
0.00190916    	3.094674e-03
0.00190925    	3.094676e-03
0.00190934    	3.094688e-03
0.00190943    	3.094711e-03
0.00190952    	3.094748e-03
0.00190961    	3.094801e-03
0.0019097     	3.094872e-03
0.00190978    	3.094960e-03
0.00190987    	3.095064e-03
0.00190996    	3.095184e-03
0.00191005    	3.095321e-03
0.00191014    	3.095474e-03
0.00191022    	3.095642e-03
0.00191031    	3.095822e-03
0.0019104     	3.096019e-03
0.00191049    	3.096234e-03
0.00191058    	3.096467e-03
0.00191067    	3.096719e-03
0.00191075    	3.096988e-03
0.00191084    	3.097274e-03
0.00191093    	3.097578e-03
0.00191102    	3.097896e-03
0.0019111     	3.098227e-03
0.00191119    	3.098568e-03
0.00191128    	3.098921e-03
0.00191137    	3.099284e-03
0.00191146    	3.099658e-03
0.00191154    	3.100041e-03
0.00191163    	3.100434e-03
0.00191172    	3.100836e-03
0.0019118     	3.101246e-03
0.00191189    	3.101664e-03
0.00191198    	3.102093e-03
0.00191207    	3.102536e-03
0.00191215    	3.102991e-03
0.00191224    	3.103454e-03
0.00191233    	3.103924e-03
0.00191242    	3.104405e-03
0.0019125     	3.104898e-03
0.00191259    	3.105403e-03
0.00191268    	3.105919e-03
0.00191276    	3.106442e-03
0.00191285    	3.106969e-03
0.00191294    	3.107497e-03
0.00191302    	3.108027e-03
0.00191311    	3.108561e-03
0.0019132     	3.109099e-03
0.00191328    	3.109641e-03
0.00191337    	3.110184e-03
0.00191346    	3.110727e-03
0.00191354    	3.111269e-03
0.00191363    	3.111809e-03
0.00191372    	3.112347e-03
0.0019138     	3.112885e-03
0.00191389    	3.113423e-03
0.00191398    	3.113956e-03
0.00191406    	3.114484e-03
0.00191415    	3.115004e-03
0.00191424    	3.115518e-03
0.00191432    	3.116022e-03
0.00191441    	3.116513e-03
0.0019145     	3.116991e-03
0.00191458    	3.117452e-03
0.00191467    	3.117894e-03
0.00191476    	3.118320e-03
0.00191484    	3.118729e-03
0.00191493    	3.119124e-03
0.00191501    	3.119507e-03
0.0019151     	3.119877e-03
0.00191519    	3.120234e-03
0.00191527    	3.120575e-03
0.00191536    	3.120901e-03
0.00191545    	3.121213e-03
0.00191553    	3.121511e-03
0.00191562    	3.121801e-03
0.00191571    	3.122082e-03
0.00191579    	3.122351e-03
0.00191588    	3.122608e-03
0.00191596    	3.122849e-03
0.00191605    	3.123068e-03
0.00191614    	3.123263e-03
0.00191622    	3.123429e-03
0.00191631    	3.123566e-03
0.0019164     	3.123672e-03
0.00191648    	3.123749e-03
0.00191657    	3.123795e-03
0.00191665    	3.123811e-03
0.00191674    	3.123804e-03
0.00191683    	3.123774e-03
0.00191691    	3.123723e-03
0.001917      	3.123651e-03
0.00191709    	3.123560e-03
0.00191717    	3.123447e-03
0.00191726    	3.123313e-03
0.00191734    	3.123157e-03
0.00191743    	3.122988e-03
0.00191752    	3.122804e-03
0.0019176     	3.122606e-03
0.00191769    	3.122394e-03
0.00191778    	3.122172e-03
0.00191786    	3.121941e-03
0.00191795    	3.121699e-03
0.00191804    	3.121446e-03
0.00191812    	3.121181e-03
0.00191821    	3.120901e-03
0.00191829    	3.120609e-03
0.00191838    	3.120308e-03
0.00191847    	3.120002e-03
0.00191855    	3.119690e-03
0.00191864    	3.119371e-03
0.00191873    	3.119041e-03
0.00191881    	3.118706e-03
0.0019189     	3.118367e-03
0.00191899    	3.118024e-03
0.00191907    	3.117678e-03
0.00191916    	3.117328e-03
0.00191925    	3.116972e-03
0.00191933    	3.116612e-03
0.00191942    	3.116251e-03
0.00191951    	3.115887e-03
0.00191959    	3.115523e-03
0.00191968    	3.115156e-03
0.00191977    	3.114790e-03
0.00191985    	3.114425e-03
0.00191994    	3.114061e-03
0.00192003    	3.113698e-03
0.00192011    	3.113336e-03
0.0019202     	3.112976e-03
0.00192029    	3.112618e-03
0.00192037    	3.112266e-03
0.00192046    	3.111920e-03
0.00192055    	3.111578e-03
0.00192064    	3.111238e-03
0.00192072    	3.110901e-03
0.00192081    	3.110566e-03
0.0019209     	3.110235e-03
0.00192098    	3.109907e-03
0.00192107    	3.109579e-03
0.00192116    	3.109256e-03
0.00192125    	3.108943e-03
0.00192133    	3.108637e-03
0.00192142    	3.108338e-03
0.00192151    	3.108043e-03
0.0019216     	3.107752e-03
0.00192168    	3.107467e-03
0.00192177    	3.107186e-03
0.00192186    	3.106908e-03
0.00192195    	3.106634e-03
0.00192203    	3.106365e-03
0.00192212    	3.106101e-03
0.00192221    	3.105843e-03
0.0019223     	3.105592e-03
0.00192238    	3.105347e-03
0.00192247    	3.105108e-03
0.00192256    	3.104876e-03
0.00192265    	3.104652e-03
0.00192274    	3.104439e-03
0.00192282    	3.104235e-03
0.00192291    	3.104043e-03
0.001923      	3.103859e-03
0.00192309    	3.103688e-03
0.00192318    	3.103529e-03
0.00192326    	3.103382e-03
0.00192335    	3.103250e-03
0.00192344    	3.103134e-03
0.00192353    	3.103032e-03
0.00192362    	3.102940e-03
0.00192371    	3.102856e-03
0.0019238     	3.102783e-03
0.00192388    	3.102727e-03
0.00192397    	3.102689e-03
0.00192406    	3.102662e-03
0.00192415    	3.102643e-03
0.00192424    	3.102628e-03
0.00192433    	3.102614e-03
0.00192441    	3.102601e-03
0.0019245     	3.102586e-03
0.00192459    	3.102570e-03
0.00192468    	3.102553e-03
0.00192477    	3.102536e-03
0.00192486    	3.102522e-03
0.00192495    	3.102512e-03
0.00192503    	3.102508e-03
0.00192512    	3.102511e-03
0.00192521    	3.102518e-03
0.0019253     	3.102531e-03
0.00192539    	3.102551e-03
0.00192548    	3.102577e-03
0.00192556    	3.102612e-03
0.00192565    	3.102654e-03
0.00192574    	3.102708e-03
0.00192583    	3.102773e-03
0.00192592    	3.102852e-03
0.001926      	3.102947e-03
0.00192609    	3.103055e-03
0.00192618    	3.103172e-03
0.00192627    	3.103298e-03
0.00192636    	3.103431e-03
0.00192645    	3.103570e-03
0.00192653    	3.103714e-03
0.00192662    	3.103862e-03
0.00192671    	3.104014e-03
0.0019268     	3.104169e-03
0.00192689    	3.104326e-03
0.00192697    	3.104488e-03
0.00192706    	3.104653e-03
0.00192715    	3.104823e-03
0.00192724    	3.104998e-03
0.00192733    	3.105178e-03
0.00192741    	3.105365e-03
0.0019275     	3.105557e-03
0.00192759    	3.105757e-03
0.00192768    	3.105967e-03
0.00192777    	3.106186e-03
0.00192785    	3.106414e-03
0.00192794    	3.106648e-03
0.00192803    	3.106887e-03
0.00192812    	3.107133e-03
0.00192821    	3.107385e-03
0.00192829    	3.107642e-03
0.00192838    	3.107903e-03
0.00192847    	3.108170e-03
0.00192856    	3.108444e-03
0.00192864    	3.108725e-03
0.00192873    	3.109011e-03
0.00192882    	3.109301e-03
0.00192891    	3.109593e-03
0.001929      	3.109885e-03
0.00192908    	3.110179e-03
0.00192917    	3.110474e-03
0.00192926    	3.110775e-03
0.00192935    	3.111082e-03
0.00192943    	3.111395e-03
0.00192952    	3.111711e-03
0.00192961    	3.112032e-03
0.0019297     	3.112359e-03
0.00192978    	3.112692e-03
0.00192987    	3.113031e-03
0.00192996    	3.113373e-03
0.00193004    	3.113718e-03
0.00193013    	3.114068e-03
0.00193022    	3.114422e-03
0.00193031    	3.114779e-03
0.00193039    	3.115139e-03
0.00193048    	3.115504e-03
0.00193057    	3.115876e-03
0.00193066    	3.116256e-03
0.00193074    	3.116645e-03
0.00193083    	3.117041e-03
0.00193092    	3.117444e-03
0.001931      	3.117853e-03
0.00193109    	3.118267e-03
0.00193118    	3.118683e-03
0.00193127    	3.119101e-03
0.00193135    	3.119522e-03
0.00193144    	3.119950e-03
0.00193153    	3.120383e-03
0.00193162    	3.120823e-03
0.0019317     	3.121267e-03
0.00193179    	3.121715e-03
0.00193188    	3.122166e-03
0.00193196    	3.122621e-03
0.00193205    	3.123079e-03
0.00193214    	3.123540e-03
0.00193223    	3.124003e-03
0.00193231    	3.124466e-03
0.0019324     	3.124927e-03
