# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00121805    	5.787000e+02	(2.659213e-02 4.637866e-04 9.999741e+01)
0.00121814    	5.787000e+02	(2.654787e-02 4.709774e-04 9.999741e+01)
0.00121824    	5.787000e+02	(2.650353e-02 4.785131e-04 9.999741e+01)
0.00121833    	5.787000e+02	(2.645912e-02 4.864033e-04 9.999741e+01)
0.00121842    	5.787000e+02	(2.641461e-02 4.946653e-04 9.999741e+01)
0.00121851    	5.787000e+02	(2.637002e-02 5.033079e-04 9.999741e+01)
0.0012186     	5.787000e+02	(2.632536e-02 5.123450e-04 9.999741e+01)
0.0012187     	5.787000e+02	(2.628060e-02 5.217906e-04 9.999741e+01)
0.00121879    	5.787000e+02	(2.623578e-02 5.316489e-04 9.999741e+01)
0.00121888    	5.787000e+02	(2.619093e-02 5.419256e-04 9.999741e+01)
0.00121897    	5.787000e+02	(2.614603e-02 5.526330e-04 9.999741e+01)
0.00121906    	5.787000e+02	(2.610108e-02 5.637793e-04 9.999741e+01)
0.00121915    	5.787000e+02	(2.605608e-02 5.753765e-04 9.999741e+01)
0.00121925    	5.787000e+02	(2.601104e-02 5.874323e-04 9.999741e+01)
0.00121934    	5.787000e+02	(2.596595e-02 5.999541e-04 9.999741e+01)
0.00121943    	5.787000e+02	(2.592082e-02 6.129488e-04 9.999741e+01)
0.00121952    	5.787000e+02	(2.587568e-02 6.264136e-04 9.999741e+01)
0.00121961    	5.787000e+02	(2.583053e-02 6.403581e-04 9.999741e+01)
0.0012197     	5.787000e+02	(2.578537e-02 6.547871e-04 9.999741e+01)
0.0012198     	5.787000e+02	(2.574018e-02 6.697100e-04 9.999741e+01)
0.00121989    	5.787000e+02	(2.569497e-02 6.851309e-04 9.999741e+01)
0.00121998    	5.787000e+02	(2.564977e-02 7.010428e-04 9.999741e+01)
0.00122007    	5.787000e+02	(2.560461e-02 7.174423e-04 9.999741e+01)
0.00122016    	5.787000e+02	(2.555948e-02 7.343305e-04 9.999741e+01)
0.00122025    	5.787000e+02	(2.551437e-02 7.517138e-04 9.999741e+01)
0.00122034    	5.787000e+02	(2.546929e-02 7.695927e-04 9.999741e+01)
0.00122044    	5.787000e+02	(2.542422e-02 7.879735e-04 9.999741e+01)
0.00122053    	5.787000e+02	(2.537917e-02 8.068561e-04 9.999741e+01)
0.00122062    	5.787000e+02	(2.533412e-02 8.262464e-04 9.999741e+01)
0.00122071    	5.787000e+02	(2.528909e-02 8.461373e-04 9.999741e+01)
0.0012208     	5.787000e+02	(2.524411e-02 8.665137e-04 9.999741e+01)
0.00122089    	5.787000e+02	(2.519919e-02 8.873726e-04 9.999741e+01)
0.00122098    	5.787000e+02	(2.515433e-02 9.087107e-04 9.999741e+01)
0.00122107    	5.787000e+02	(2.510951e-02 9.305313e-04 9.999741e+01)
0.00122116    	5.787000e+02	(2.506472e-02 9.528377e-04 9.999741e+01)
0.00122125    	5.787000e+02	(2.501996e-02 9.756262e-04 9.999741e+01)
0.00122135    	5.787000e+02	(2.497523e-02 9.988922e-04 9.999741e+01)
0.00122144    	5.787000e+02	(2.493053e-02 1.022639e-03 9.999741e+01)
0.00122153    	5.787000e+02	(2.488591e-02 1.046829e-03 9.999741e+01)
0.00122162    	5.787000e+02	(2.484136e-02 1.071456e-03 9.999741e+01)
0.00122171    	5.787000e+02	(2.479690e-02 1.096512e-03 9.999741e+01)
0.0012218     	5.787000e+02	(2.475251e-02 1.121997e-03 9.999741e+01)
0.00122189    	5.787000e+02	(2.470819e-02 1.147906e-03 9.999741e+01)
0.00122198    	5.787000e+02	(2.466390e-02 1.174246e-03 9.999741e+01)
0.00122207    	5.787000e+02	(2.461965e-02 1.201018e-03 9.999741e+01)
0.00122216    	5.787000e+02	(2.457542e-02 1.228217e-03 9.999741e+01)
0.00122225    	5.787000e+02	(2.453128e-02 1.255797e-03 9.999741e+01)
0.00122234    	5.787000e+02	(2.448724e-02 1.283739e-03 9.999741e+01)
0.00122243    	5.787000e+02	(2.444328e-02 1.312042e-03 9.999741e+01)
0.00122252    	5.787000e+02	(2.439942e-02 1.340697e-03 9.999741e+01)
0.00122261    	5.787000e+02	(2.435560e-02 1.369711e-03 9.999741e+01)
0.0012227     	5.787000e+02	(2.431185e-02 1.399075e-03 9.999741e+01)
0.00122279    	5.787000e+02	(2.426814e-02 1.428789e-03 9.999741e+01)
0.00122288    	5.787000e+02	(2.422446e-02 1.458851e-03 9.999741e+01)
0.00122297    	5.787000e+02	(2.418079e-02 1.489262e-03 9.999741e+01)
0.00122306    	5.787000e+02	(2.413723e-02 1.519951e-03 9.999741e+01)
0.00122314    	5.787000e+02	(2.409375e-02 1.550917e-03 9.999741e+01)
0.00122323    	5.787000e+02	(2.405036e-02 1.582149e-03 9.999741e+01)
0.00122332    	5.787000e+02	(2.400703e-02 1.613643e-03 9.999741e+01)
0.00122341    	5.787000e+02	(2.396377e-02 1.645400e-03 9.999741e+01)
0.0012235     	5.787000e+02	(2.392055e-02 1.677408e-03 9.999741e+01)
0.00122359    	5.787000e+02	(2.387737e-02 1.709674e-03 9.999741e+01)
0.00122368    	5.787000e+02	(2.383422e-02 1.742189e-03 9.999741e+01)
0.00122377    	5.787000e+02	(2.379107e-02 1.774951e-03 9.999741e+01)
0.00122386    	5.787000e+02	(2.374803e-02 1.807884e-03 9.999741e+01)
0.00122395    	5.787000e+02	(2.370507e-02 1.840987e-03 9.999741e+01)
0.00122403    	5.787000e+02	(2.366217e-02 1.874257e-03 9.999741e+01)
0.00122412    	5.787000e+02	(2.361935e-02 1.907683e-03 9.999741e+01)
0.00122421    	5.787000e+02	(2.357658e-02 1.941263e-03 9.999741e+01)
0.0012243     	5.787000e+02	(2.353384e-02 1.974994e-03 9.999741e+01)
0.00122439    	5.787000e+02	(2.349114e-02 2.008877e-03 9.999741e+01)
0.00122448    	5.787000e+02	(2.344846e-02 2.042899e-03 9.999741e+01)
0.00122457    	5.787000e+02	(2.340579e-02 2.077059e-03 9.999741e+01)
0.00122465    	5.787000e+02	(2.336320e-02 2.111289e-03 9.999741e+01)
0.00122474    	5.787000e+02	(2.332069e-02 2.145576e-03 9.999741e+01)
0.00122483    	5.787000e+02	(2.327825e-02 2.179921e-03 9.999741e+01)
0.00122492    	5.787000e+02	(2.323586e-02 2.214320e-03 9.999741e+01)
0.00122501    	5.787000e+02	(2.319353e-02 2.248762e-03 9.999741e+01)
0.0012251     	5.787000e+02	(2.315123e-02 2.283245e-03 9.999741e+01)
0.00122518    	5.787000e+02	(2.310897e-02 2.317769e-03 9.999741e+01)
0.00122527    	5.787000e+02	(2.306671e-02 2.352331e-03 9.999741e+01)
0.00122536    	5.787000e+02	(2.302447e-02 2.386921e-03 9.999741e+01)
0.00122545    	5.787000e+02	(2.298232e-02 2.421470e-03 9.999741e+01)
0.00122554    	5.787000e+02	(2.294023e-02 2.455977e-03 9.999741e+01)
0.00122562    	5.787000e+02	(2.289821e-02 2.490431e-03 9.999741e+01)
0.00122571    	5.787000e+02	(2.285626e-02 2.524831e-03 9.999741e+01)
0.0012258     	5.787000e+02	(2.281436e-02 2.559165e-03 9.999741e+01)
0.00122589    	5.787000e+02	(2.277250e-02 2.593442e-03 9.999741e+01)
0.00122597    	5.787000e+02	(2.273067e-02 2.627652e-03 9.999741e+01)
0.00122606    	5.787000e+02	(2.268886e-02 2.661793e-03 9.999741e+01)
0.00122615    	5.787000e+02	(2.264708e-02 2.695854e-03 9.999741e+01)
0.00122624    	5.787000e+02	(2.260538e-02 2.729780e-03 9.999741e+01)
0.00122633    	5.787000e+02	(2.256377e-02 2.763558e-03 9.999741e+01)
0.00122641    	5.787000e+02	(2.252224e-02 2.797179e-03 9.999741e+01)
0.0012265     	5.787000e+02	(2.248078e-02 2.830643e-03 9.999741e+01)
0.00122659    	5.787000e+02	(2.243939e-02 2.863948e-03 9.999741e+01)
0.00122668    	5.787000e+02	(2.239805e-02 2.897095e-03 9.999741e+01)
0.00122676    	5.787000e+02	(2.235676e-02 2.930073e-03 9.999741e+01)
0.00122685    	5.787000e+02	(2.231552e-02 2.962881e-03 9.999741e+01)
0.00122694    	5.787000e+02	(2.227432e-02 2.995519e-03 9.999741e+01)
0.00122703    	5.787000e+02	(2.223322e-02 3.027924e-03 9.999741e+01)
0.00122711    	5.787000e+02	(2.219223e-02 3.060087e-03 9.999741e+01)
0.0012272     	5.787000e+02	(2.215134e-02 3.092007e-03 9.999741e+01)
0.00122729    	5.787000e+02	(2.211054e-02 3.123686e-03 9.999741e+01)
0.00122737    	5.787000e+02	(2.206984e-02 3.155114e-03 9.999741e+01)
0.00122746    	5.787000e+02	(2.202922e-02 3.186290e-03 9.999741e+01)
0.00122755    	5.787000e+02	(2.198870e-02 3.217206e-03 9.999741e+01)
0.00122764    	5.787000e+02	(2.194826e-02 3.247862e-03 9.999741e+01)
0.00122772    	5.787000e+02	(2.190789e-02 3.278257e-03 9.999741e+01)
0.00122781    	5.787000e+02	(2.186766e-02 3.308344e-03 9.999741e+01)
0.0012279     	5.787000e+02	(2.182757e-02 3.338114e-03 9.999741e+01)
0.00122799    	5.787000e+02	(2.178762e-02 3.367560e-03 9.999741e+01)
0.00122807    	5.787000e+02	(2.174783e-02 3.396673e-03 9.999741e+01)
0.00122816    	5.787000e+02	(2.170817e-02 3.425463e-03 9.999741e+01)
0.00122825    	5.787000e+02	(2.166866e-02 3.453915e-03 9.999741e+01)
0.00122833    	5.787000e+02	(2.162928e-02 3.482038e-03 9.999741e+01)
0.00122842    	5.787000e+02	(2.159004e-02 3.509823e-03 9.999741e+01)
0.00122851    	5.787000e+02	(2.155094e-02 3.537272e-03 9.999741e+01)
0.0012286     	5.787000e+02	(2.151201e-02 3.564360e-03 9.999741e+01)
0.00122868    	5.787000e+02	(2.147330e-02 3.591054e-03 9.999741e+01)
0.00122877    	5.787000e+02	(2.143477e-02 3.617366e-03 9.999741e+01)
0.00122886    	5.787000e+02	(2.139647e-02 3.643280e-03 9.999741e+01)
0.00122894    	5.787000e+02	(2.135837e-02 3.668808e-03 9.999741e+01)
0.00122903    	5.787000e+02	(2.132048e-02 3.693943e-03 9.999741e+01)
0.00122912    	5.787000e+02	(2.128281e-02 3.718679e-03 9.999741e+01)
0.0012292     	5.787000e+02	(2.124534e-02 3.743026e-03 9.999741e+01)
