# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000261891   	5.787000e+02	(8.893440e-02 -1.625757e-02 9.999760e+01)
0.000261986   	5.787000e+02	(8.899007e-02 -1.615022e-02 9.999760e+01)
0.000262081   	5.787000e+02	(8.904280e-02 -1.604171e-02 9.999760e+01)
0.000262176   	5.787000e+02	(8.909252e-02 -1.593221e-02 9.999761e+01)
0.000262271   	5.787000e+02	(8.913915e-02 -1.582197e-02 9.999761e+01)
0.000262366   	5.787000e+02	(8.918265e-02 -1.571106e-02 9.999761e+01)
0.000262461   	5.787000e+02	(8.922302e-02 -1.559959e-02 9.999761e+01)
0.000262556   	5.787000e+02	(8.926022e-02 -1.548768e-02 9.999761e+01)
0.000262651   	5.787000e+02	(8.929421e-02 -1.537543e-02 9.999761e+01)
0.000262746   	5.787000e+02	(8.932497e-02 -1.526301e-02 9.999761e+01)
0.000262841   	5.787000e+02	(8.935246e-02 -1.515050e-02 9.999761e+01)
0.000262936   	5.787000e+02	(8.937666e-02 -1.503803e-02 9.999761e+01)
0.000263031   	5.787000e+02	(8.939754e-02 -1.492582e-02 9.999761e+01)
0.000263126   	5.787000e+02	(8.941508e-02 -1.481398e-02 9.999761e+01)
0.000263221   	5.787000e+02	(8.942927e-02 -1.470265e-02 9.999761e+01)
0.000263316   	5.787000e+02	(8.944010e-02 -1.459188e-02 9.999761e+01)
0.000263411   	5.787000e+02	(8.944757e-02 -1.448175e-02 9.999761e+01)
0.000263506   	5.787000e+02	(8.945167e-02 -1.437237e-02 9.999761e+01)
0.000263601   	5.787000e+02	(8.945240e-02 -1.426389e-02 9.999762e+01)
0.000263696   	5.787000e+02	(8.944974e-02 -1.415636e-02 9.999762e+01)
0.000263792   	5.787000e+02	(8.944371e-02 -1.404989e-02 9.999762e+01)
0.000263887   	5.787000e+02	(8.943430e-02 -1.394465e-02 9.999762e+01)
0.000263982   	5.787000e+02	(8.942154e-02 -1.384073e-02 9.999762e+01)
0.000264077   	5.787000e+02	(8.940543e-02 -1.373818e-02 9.999762e+01)
0.000264172   	5.787000e+02	(8.938597e-02 -1.363708e-02 9.999762e+01)
0.000264267   	5.787000e+02	(8.936317e-02 -1.353747e-02 9.999762e+01)
0.000264362   	5.787000e+02	(8.933705e-02 -1.343945e-02 9.999762e+01)
0.000264457   	5.787000e+02	(8.930762e-02 -1.334305e-02 9.999762e+01)
0.000264552   	5.787000e+02	(8.927488e-02 -1.324835e-02 9.999762e+01)
0.000264648   	5.787000e+02	(8.923885e-02 -1.315539e-02 9.999762e+01)
0.000264743   	5.787000e+02	(8.919959e-02 -1.306431e-02 9.999762e+01)
0.000264838   	5.787000e+02	(8.915712e-02 -1.297516e-02 9.999762e+01)
0.000264933   	5.787000e+02	(8.911144e-02 -1.288792e-02 9.999763e+01)
0.000265028   	5.787000e+02	(8.906257e-02 -1.280262e-02 9.999763e+01)
0.000265123   	5.787000e+02	(8.901059e-02 -1.271937e-02 9.999763e+01)
0.000265218   	5.787000e+02	(8.895553e-02 -1.263821e-02 9.999763e+01)
0.000265313   	5.787000e+02	(8.889738e-02 -1.255909e-02 9.999763e+01)
0.000265408   	5.787000e+02	(8.883620e-02 -1.248205e-02 9.999763e+01)
0.000265503   	5.787000e+02	(8.877201e-02 -1.240711e-02 9.999763e+01)
0.000265598   	5.787000e+02	(8.870487e-02 -1.233429e-02 9.999763e+01)
0.000265693   	5.787000e+02	(8.863486e-02 -1.226363e-02 9.999763e+01)
0.000265787   	5.787000e+02	(8.856199e-02 -1.219509e-02 9.999763e+01)
0.000265882   	5.787000e+02	(8.848626e-02 -1.212862e-02 9.999763e+01)
0.000265977   	5.787000e+02	(8.840772e-02 -1.206422e-02 9.999763e+01)
0.000266071   	5.787000e+02	(8.832636e-02 -1.200183e-02 9.999763e+01)
0.000266166   	5.787000e+02	(8.824225e-02 -1.194147e-02 9.999764e+01)
0.00026626    	5.787000e+02	(8.815548e-02 -1.188313e-02 9.999764e+01)
0.000266355   	5.787000e+02	(8.806611e-02 -1.182679e-02 9.999764e+01)
0.000266449   	5.787000e+02	(8.797416e-02 -1.177240e-02 9.999764e+01)
0.000266543   	5.787000e+02	(8.787964e-02 -1.171988e-02 9.999764e+01)
0.000266637   	5.787000e+02	(8.778258e-02 -1.166921e-02 9.999764e+01)
0.000266732   	5.787000e+02	(8.768298e-02 -1.162030e-02 9.999764e+01)
0.000266826   	5.787000e+02	(8.758089e-02 -1.157311e-02 9.999764e+01)
0.00026692    	5.787000e+02	(8.747643e-02 -1.152763e-02 9.999764e+01)
0.000267014   	5.787000e+02	(8.736970e-02 -1.148381e-02 9.999764e+01)
0.000267108   	5.787000e+02	(8.726070e-02 -1.144157e-02 9.999764e+01)
0.000267202   	5.787000e+02	(8.714944e-02 -1.140083e-02 9.999764e+01)
0.000267296   	5.787000e+02	(8.703596e-02 -1.136152e-02 9.999764e+01)
0.00026739    	5.787000e+02	(8.692026e-02 -1.132355e-02 9.999764e+01)
0.000267484   	5.787000e+02	(8.680233e-02 -1.128685e-02 9.999765e+01)
0.000267577   	5.787000e+02	(8.668243e-02 -1.125138e-02 9.999765e+01)
0.000267671   	5.787000e+02	(8.656054e-02 -1.121706e-02 9.999765e+01)
0.000267765   	5.787000e+02	(8.643673e-02 -1.118380e-02 9.999765e+01)
0.000267858   	5.787000e+02	(8.631100e-02 -1.115152e-02 9.999765e+01)
0.000267952   	5.787000e+02	(8.618340e-02 -1.112011e-02 9.999765e+01)
0.000268045   	5.787000e+02	(8.605392e-02 -1.108949e-02 9.999765e+01)
0.000268139   	5.787000e+02	(8.592257e-02 -1.105955e-02 9.999765e+01)
0.000268233   	5.787000e+02	(8.578955e-02 -1.103024e-02 9.999765e+01)
0.000268326   	5.787000e+02	(8.565492e-02 -1.100147e-02 9.999765e+01)
0.000268419   	5.787000e+02	(8.551874e-02 -1.097315e-02 9.999765e+01)
0.000268513   	5.787000e+02	(8.538101e-02 -1.094516e-02 9.999765e+01)
0.000268606   	5.787000e+02	(8.524178e-02 -1.091741e-02 9.999765e+01)
0.000268699   	5.787000e+02	(8.510104e-02 -1.088980e-02 9.999765e+01)
0.000268793   	5.787000e+02	(8.495880e-02 -1.086221e-02 9.999765e+01)
0.000268886   	5.787000e+02	(8.481521e-02 -1.083457e-02 9.999766e+01)
0.000268979   	5.787000e+02	(8.467040e-02 -1.080679e-02 9.999766e+01)
0.000269072   	5.787000e+02	(8.452441e-02 -1.077877e-02 9.999766e+01)
0.000269165   	5.787000e+02	(8.437731e-02 -1.075042e-02 9.999766e+01)
0.000269259   	5.787000e+02	(8.422903e-02 -1.072161e-02 9.999766e+01)
0.000269352   	5.787000e+02	(8.407962e-02 -1.069225e-02 9.999766e+01)
0.000269445   	5.787000e+02	(8.392908e-02 -1.066222e-02 9.999766e+01)
0.000269538   	5.787000e+02	(8.377750e-02 -1.063143e-02 9.999766e+01)
0.000269631   	5.787000e+02	(8.362514e-02 -1.059982e-02 9.999766e+01)
0.000269724   	5.787000e+02	(8.347198e-02 -1.056729e-02 9.999766e+01)
0.000269817   	5.787000e+02	(8.331802e-02 -1.053373e-02 9.999766e+01)
0.00026991    	5.787000e+02	(8.316324e-02 -1.049902e-02 9.999766e+01)
0.000270002   	5.787000e+02	(8.300768e-02 -1.046307e-02 9.999766e+01)
0.000270095   	5.787000e+02	(8.285141e-02 -1.042578e-02 9.999766e+01)
0.000270188   	5.787000e+02	(8.269433e-02 -1.038703e-02 9.999766e+01)
0.000270281   	5.787000e+02	(8.253682e-02 -1.034682e-02 9.999766e+01)
0.000270374   	5.787000e+02	(8.237885e-02 -1.030502e-02 9.999766e+01)
0.000270467   	5.787000e+02	(8.222042e-02 -1.026156e-02 9.999767e+01)
0.000270559   	5.787000e+02	(8.206156e-02 -1.021632e-02 9.999767e+01)
0.000270652   	5.787000e+02	(8.190225e-02 -1.016923e-02 9.999767e+01)
0.000270745   	5.787000e+02	(8.174248e-02 -1.012016e-02 9.999767e+01)
0.000270838   	5.787000e+02	(8.158228e-02 -1.006904e-02 9.999767e+01)
0.00027093    	5.787000e+02	(8.142183e-02 -1.001582e-02 9.999767e+01)
0.000271023   	5.787000e+02	(8.126122e-02 -9.960467e-03 9.999767e+01)
0.000271116   	5.787000e+02	(8.110045e-02 -9.902874e-03 9.999767e+01)
0.000271208   	5.787000e+02	(8.093953e-02 -9.842976e-03 9.999767e+01)
0.000271301   	5.787000e+02	(8.077845e-02 -9.780680e-03 9.999767e+01)
0.000271393   	5.787000e+02	(8.061717e-02 -9.715892e-03 9.999767e+01)
0.000271486   	5.787000e+02	(8.045574e-02 -9.648546e-03 9.999767e+01)
0.000271579   	5.787000e+02	(8.029431e-02 -9.578634e-03 9.999767e+01)
0.000271671   	5.787000e+02	(8.013299e-02 -9.506133e-03 9.999767e+01)
0.000271764   	5.787000e+02	(7.997173e-02 -9.430962e-03 9.999767e+01)
0.000271856   	5.787000e+02	(7.981052e-02 -9.353037e-03 9.999767e+01)
0.000271949   	5.787000e+02	(7.964938e-02 -9.272311e-03 9.999767e+01)
0.000272041   	5.787000e+02	(7.948833e-02 -9.188735e-03 9.999767e+01)
0.000272134   	5.787000e+02	(7.932728e-02 -9.102194e-03 9.999767e+01)
0.000272227   	5.787000e+02	(7.916638e-02 -9.012715e-03 9.999767e+01)
0.000272319   	5.787000e+02	(7.900580e-02 -8.920339e-03 9.999767e+01)
0.000272412   	5.787000e+02	(7.884549e-02 -8.825000e-03 9.999767e+01)
0.000272504   	5.787000e+02	(7.868548e-02 -8.726670e-03 9.999768e+01)
0.000272596   	5.787000e+02	(7.852574e-02 -8.625283e-03 9.999768e+01)
0.000272689   	5.787000e+02	(7.836622e-02 -8.520772e-03 9.999768e+01)
0.000272781   	5.787000e+02	(7.820694e-02 -8.413110e-03 9.999768e+01)
0.000272874   	5.787000e+02	(7.804794e-02 -8.302277e-03 9.999768e+01)
0.000272966   	5.787000e+02	(7.788937e-02 -8.188348e-03 9.999768e+01)
0.000273059   	5.787000e+02	(7.773131e-02 -8.071365e-03 9.999768e+01)
0.000273151   	5.787000e+02	(7.757366e-02 -7.951226e-03 9.999768e+01)
0.000273244   	5.787000e+02	(7.741643e-02 -7.827927e-03 9.999768e+01)
0.000273336   	5.787000e+02	(7.725959e-02 -7.701410e-03 9.999768e+01)
0.000273429   	5.787000e+02	(7.710316e-02 -7.571675e-03 9.999768e+01)
0.000273521   	5.787000e+02	(7.694710e-02 -7.438664e-03 9.999768e+01)
0.000273614   	5.787000e+02	(7.679169e-02 -7.302606e-03 9.999768e+01)
0.000273706   	5.787000e+02	(7.663688e-02 -7.163458e-03 9.999768e+01)
0.000273799   	5.787000e+02	(7.648269e-02 -7.021238e-03 9.999768e+01)
0.000273891   	5.787000e+02	(7.632909e-02 -6.875903e-03 9.999768e+01)
0.000273984   	5.787000e+02	(7.617602e-02 -6.727411e-03 9.999768e+01)
0.000274076   	5.787000e+02	(7.602346e-02 -6.575713e-03 9.999768e+01)
0.000274169   	5.787000e+02	(7.587141e-02 -6.420825e-03 9.999768e+01)
0.000274261   	5.787000e+02	(7.572015e-02 -6.263031e-03 9.999768e+01)
0.000274354   	5.787000e+02	(7.556964e-02 -6.102299e-03 9.999768e+01)
0.000274446   	5.787000e+02	(7.541983e-02 -5.938595e-03 9.999768e+01)
0.000274539   	5.787000e+02	(7.527075e-02 -5.771953e-03 9.999768e+01)
0.000274632   	5.787000e+02	(7.512234e-02 -5.602338e-03 9.999768e+01)
0.000274724   	5.787000e+02	(7.497464e-02 -5.429785e-03 9.999768e+01)
0.000274817   	5.787000e+02	(7.482761e-02 -5.254257e-03 9.999768e+01)
0.000274909   	5.787000e+02	(7.468144e-02 -5.076014e-03 9.999768e+01)
0.000275002   	5.787000e+02	(7.453615e-02 -4.895103e-03 9.999768e+01)
0.000275095   	5.787000e+02	(7.439177e-02 -4.711575e-03 9.999768e+01)
0.000275187   	5.787000e+02	(7.424818e-02 -4.525325e-03 9.999768e+01)
0.00027528    	5.787000e+02	(7.410542e-02 -4.336399e-03 9.999768e+01)
0.000275373   	5.787000e+02	(7.396343e-02 -4.144767e-03 9.999768e+01)
0.000275465   	5.787000e+02	(7.382225e-02 -3.950474e-03 9.999768e+01)
0.000275558   	5.787000e+02	(7.368211e-02 -3.753900e-03 9.999768e+01)
0.000275651   	5.787000e+02	(7.354298e-02 -3.555025e-03 9.999768e+01)
0.000275743   	5.787000e+02	(7.340481e-02 -3.353825e-03 9.999768e+01)
0.000275836   	5.787000e+02	(7.326757e-02 -3.150276e-03 9.999768e+01)
0.000275929   	5.787000e+02	(7.313126e-02 -2.944436e-03 9.999768e+01)
0.000276022   	5.787000e+02	(7.299586e-02 -2.736277e-03 9.999768e+01)
0.000276114   	5.787000e+02	(7.286143e-02 -2.525945e-03 9.999768e+01)
0.000276207   	5.787000e+02	(7.272810e-02 -2.313681e-03 9.999768e+01)
0.0002763     	5.787000e+02	(7.259588e-02 -2.099552e-03 9.999768e+01)
0.000276393   	5.787000e+02	(7.246472e-02 -1.883537e-03 9.999768e+01)
0.000276486   	5.787000e+02	(7.233459e-02 -1.665611e-03 9.999768e+01)
0.000276579   	5.787000e+02	(7.220550e-02 -1.445842e-03 9.999768e+01)
0.000276671   	5.787000e+02	(7.207740e-02 -1.224203e-03 9.999768e+01)
0.000276764   	5.787000e+02	(7.195035e-02 -1.000854e-03 9.999768e+01)
0.000276857   	5.787000e+02	(7.182449e-02 -7.760527e-04 9.999768e+01)
0.00027695    	5.787000e+02	(7.169980e-02 -5.498715e-04 9.999768e+01)
0.000277043   	5.787000e+02	(7.157619e-02 -3.221929e-04 9.999768e+01)
0.000277136   	5.787000e+02	(7.145372e-02 -9.318327e-05 9.999768e+01)
0.000277229   	5.787000e+02	(7.133230e-02 1.372784e-04 9.999768e+01)
0.000277322   	5.787000e+02	(7.121193e-02 3.691224e-04 9.999768e+01)
0.000277415   	5.787000e+02	(7.109271e-02 6.020827e-04 9.999768e+01)
0.000277508   	5.787000e+02	(7.097470e-02 8.359871e-04 9.999768e+01)
0.000277601   	5.787000e+02	(7.085785e-02 1.070859e-03 9.999768e+01)
0.000277695   	5.787000e+02	(7.074216e-02 1.306624e-03 9.999768e+01)
0.000277788   	5.787000e+02	(7.062757e-02 1.543309e-03 9.999768e+01)
0.000277881   	5.787000e+02	(7.051404e-02 1.780939e-03 9.999768e+01)
0.000277974   	5.787000e+02	(7.040171e-02 2.019142e-03 9.999768e+01)
0.000278067   	5.787000e+02	(7.029048e-02 2.258043e-03 9.999768e+01)
0.00027816    	5.787000e+02	(7.018034e-02 2.497572e-03 9.999768e+01)
0.000278254   	5.787000e+02	(7.007134e-02 2.737553e-03 9.999768e+01)
0.000278347   	5.787000e+02	(6.996347e-02 2.977913e-03 9.999768e+01)
0.00027844    	5.787000e+02	(6.985667e-02 3.218681e-03 9.999768e+01)
0.000278533   	5.787000e+02	(6.975093e-02 3.459783e-03 9.999768e+01)
0.000278626   	5.787000e+02	(6.964639e-02 3.700843e-03 9.999768e+01)
0.00027872    	5.787000e+02	(6.954292e-02 3.941991e-03 9.999768e+01)
0.000278813   	5.787000e+02	(6.944044e-02 4.183359e-03 9.999768e+01)
0.000278906   	5.787000e+02	(6.933894e-02 4.424877e-03 9.999768e+01)
0.000279      	5.787000e+02	(6.923848e-02 4.666268e-03 9.999768e+01)
0.000279093   	5.787000e+02	(6.913900e-02 4.907565e-03 9.999768e+01)
0.000279187   	5.787000e+02	(6.904049e-02 5.148698e-03 9.999768e+01)
0.00027928    	5.787000e+02	(6.894306e-02 5.389292e-03 9.999768e+01)
0.000279373   	5.787000e+02	(6.884663e-02 5.629380e-03 9.999768e+01)
0.000279467   	5.787000e+02	(6.875112e-02 5.869099e-03 9.999768e+01)
0.00027956    	5.787000e+02	(6.865642e-02 6.108583e-03 9.999768e+01)
0.000279653   	5.787000e+02	(6.856275e-02 6.347159e-03 9.999768e+01)
0.000279747   	5.787000e+02	(6.847004e-02 6.584865e-03 9.999768e+01)
0.00027984    	5.787000e+02	(6.837819e-02 6.821837e-03 9.999768e+01)
0.000279933   	5.787000e+02	(6.828715e-02 7.058113e-03 9.999768e+01)
0.000280027   	5.787000e+02	(6.819684e-02 7.293728e-03 9.999768e+01)
0.00028012    	5.787000e+02	(6.810721e-02 7.528718e-03 9.999768e+01)
0.000280214   	5.787000e+02	(6.801854e-02 7.762226e-03 9.999768e+01)
0.000280307   	5.787000e+02	(6.793071e-02 7.994395e-03 9.999767e+01)
0.0002804     	5.787000e+02	(6.784367e-02 8.225269e-03 9.999767e+01)
0.000280493   	5.787000e+02	(6.775732e-02 8.454988e-03 9.999767e+01)
0.000280586   	5.787000e+02	(6.767159e-02 8.683591e-03 9.999767e+01)
0.00028068    	5.787000e+02	(6.758642e-02 8.911117e-03 9.999767e+01)
0.000280773   	5.787000e+02	(6.750175e-02 9.137603e-03 9.999767e+01)
0.000280866   	5.787000e+02	(6.741781e-02 9.362323e-03 9.999767e+01)
0.000280959   	5.787000e+02	(6.733456e-02 9.585233e-03 9.999767e+01)
0.000281052   	5.787000e+02	(6.725190e-02 9.806475e-03 9.999767e+01)
0.000281145   	5.787000e+02	(6.716975e-02 1.002619e-02 9.999767e+01)
0.000281238   	5.787000e+02	(6.708800e-02 1.024451e-02 9.999767e+01)
0.000281331   	5.787000e+02	(6.700660e-02 1.046147e-02 9.999767e+01)
0.000281425   	5.787000e+02	(6.692552e-02 1.067703e-02 9.999767e+01)
0.000281518   	5.787000e+02	(6.684501e-02 1.089039e-02 9.999767e+01)
0.000281611   	5.787000e+02	(6.676498e-02 1.110172e-02 9.999767e+01)
0.000281704   	5.787000e+02	(6.668537e-02 1.131106e-02 9.999767e+01)
0.000281796   	5.787000e+02	(6.660608e-02 1.151854e-02 9.999767e+01)
0.000281889   	5.787000e+02	(6.652704e-02 1.172431e-02 9.999767e+01)
0.000281983   	5.787000e+02	(6.644818e-02 1.192839e-02 9.999767e+01)
0.000282076   	5.787000e+02	(6.636948e-02 1.213074e-02 9.999767e+01)
0.000282169   	5.787000e+02	(6.629116e-02 1.233073e-02 9.999767e+01)
0.000282262   	5.787000e+02	(6.621316e-02 1.252840e-02 9.999767e+01)
0.000282355   	5.787000e+02	(6.613543e-02 1.272381e-02 9.999767e+01)
0.000282447   	5.787000e+02	(6.605789e-02 1.291709e-02 9.999767e+01)
0.00028254    	5.787000e+02	(6.598045e-02 1.310837e-02 9.999768e+01)
0.000282633   	5.787000e+02	(6.590306e-02 1.329769e-02 9.999768e+01)
0.000282727   	5.787000e+02	(6.582571e-02 1.348501e-02 9.999768e+01)
0.00028282    	5.787000e+02	(6.574855e-02 1.366990e-02 9.999768e+01)
0.000282913   	5.787000e+02	(6.567160e-02 1.385224e-02 9.999768e+01)
0.000283006   	5.787000e+02	(6.559481e-02 1.403211e-02 9.999768e+01)
0.000283098   	5.787000e+02	(6.551814e-02 1.420955e-02 9.999768e+01)
0.000283191   	5.787000e+02	(6.544148e-02 1.438475e-02 9.999768e+01)
0.000283284   	5.787000e+02	(6.536482e-02 1.455769e-02 9.999768e+01)
0.000283377   	5.787000e+02	(6.528808e-02 1.472848e-02 9.999768e+01)
0.000283471   	5.787000e+02	(6.521143e-02 1.489672e-02 9.999768e+01)
0.000283564   	5.787000e+02	(6.513492e-02 1.506225e-02 9.999768e+01)
0.000283657   	5.787000e+02	(6.505851e-02 1.522512e-02 9.999768e+01)
0.000283749   	5.787000e+02	(6.498214e-02 1.538546e-02 9.999768e+01)
0.000283842   	5.787000e+02	(6.490576e-02 1.554331e-02 9.999768e+01)
0.000283936   	5.787000e+02	(6.482935e-02 1.569871e-02 9.999768e+01)
0.000284029   	5.787000e+02	(6.475283e-02 1.585176e-02 9.999768e+01)
0.000284122   	5.787000e+02	(6.467630e-02 1.600224e-02 9.999768e+01)
0.000284215   	5.787000e+02	(6.459993e-02 1.614982e-02 9.999768e+01)
0.000284308   	5.787000e+02	(6.452364e-02 1.629461e-02 9.999768e+01)
0.000284401   	5.787000e+02	(6.444739e-02 1.643672e-02 9.999768e+01)
0.000284494   	5.787000e+02	(6.437116e-02 1.657614e-02 9.999768e+01)
0.000284587   	5.787000e+02	(6.429487e-02 1.671303e-02 9.999768e+01)
0.00028468    	5.787000e+02	(6.421852e-02 1.684736e-02 9.999768e+01)
0.000284774   	5.787000e+02	(6.414212e-02 1.697911e-02 9.999768e+01)
0.000284867   	5.787000e+02	(6.406586e-02 1.710792e-02 9.999768e+01)
0.00028496    	5.787000e+02	(6.398975e-02 1.723379e-02 9.999768e+01)
0.000285053   	5.787000e+02	(6.391374e-02 1.735683e-02 9.999768e+01)
0.000285146   	5.787000e+02	(6.383777e-02 1.747712e-02 9.999768e+01)
0.00028524    	5.787000e+02	(6.376180e-02 1.759471e-02 9.999768e+01)
0.000285333   	5.787000e+02	(6.368582e-02 1.770963e-02 9.999768e+01)
0.000285427   	5.787000e+02	(6.360977e-02 1.782195e-02 9.999769e+01)
0.00028552    	5.787000e+02	(6.353392e-02 1.793127e-02 9.999769e+01)
0.000285613   	5.787000e+02	(6.345828e-02 1.803760e-02 9.999769e+01)
0.000285707   	5.787000e+02	(6.338279e-02 1.814102e-02 9.999769e+01)
0.0002858     	5.787000e+02	(6.330743e-02 1.824157e-02 9.999769e+01)
0.000285893   	5.787000e+02	(6.323215e-02 1.833934e-02 9.999769e+01)
0.000285987   	5.787000e+02	(6.315692e-02 1.843434e-02 9.999769e+01)
0.00028608    	5.787000e+02	(6.308172e-02 1.852660e-02 9.999769e+01)
0.000286174   	5.787000e+02	(6.300672e-02 1.861591e-02 9.999769e+01)
0.000286267   	5.787000e+02	(6.293198e-02 1.870223e-02 9.999769e+01)
0.000286361   	5.787000e+02	(6.285745e-02 1.878560e-02 9.999769e+01)
0.000286454   	5.787000e+02	(6.278313e-02 1.886606e-02 9.999769e+01)
0.000286548   	5.787000e+02	(6.270899e-02 1.894363e-02 9.999769e+01)
0.000286641   	5.787000e+02	(6.263500e-02 1.901833e-02 9.999769e+01)
0.000286735   	5.787000e+02	(6.256108e-02 1.909025e-02 9.999769e+01)
0.000286829   	5.787000e+02	(6.248736e-02 1.915926e-02 9.999769e+01)
0.000286923   	5.787000e+02	(6.241400e-02 1.922522e-02 9.999769e+01)
0.000287016   	5.787000e+02	(6.234092e-02 1.928821e-02 9.999770e+01)
0.00028711    	5.787000e+02	(6.226813e-02 1.934823e-02 9.999770e+01)
0.000287203   	5.787000e+02	(6.219558e-02 1.940533e-02 9.999770e+01)
0.000287297   	5.787000e+02	(6.212325e-02 1.945953e-02 9.999770e+01)
0.000287391   	5.787000e+02	(6.205108e-02 1.951086e-02 9.999770e+01)
0.000287485   	5.787000e+02	(6.197907e-02 1.955930e-02 9.999770e+01)
0.000287579   	5.787000e+02	(6.190745e-02 1.960472e-02 9.999770e+01)
0.000287673   	5.787000e+02	(6.183619e-02 1.964714e-02 9.999770e+01)
0.000287767   	5.787000e+02	(6.176526e-02 1.968658e-02 9.999770e+01)
0.000287861   	5.787000e+02	(6.169461e-02 1.972309e-02 9.999770e+01)
0.000287955   	5.787000e+02	(6.162421e-02 1.975668e-02 9.999770e+01)
0.000288049   	5.787000e+02	(6.155398e-02 1.978735e-02 9.999770e+01)
0.000288143   	5.787000e+02	(6.148392e-02 1.981512e-02 9.999770e+01)
0.000288237   	5.787000e+02	(6.141426e-02 1.983988e-02 9.999770e+01)
0.000288331   	5.787000e+02	(6.134497e-02 1.986167e-02 9.999770e+01)
0.000288425   	5.787000e+02	(6.127602e-02 1.988049e-02 9.999771e+01)
0.00028852    	5.787000e+02	(6.120738e-02 1.989638e-02 9.999771e+01)
0.000288614   	5.787000e+02	(6.113897e-02 1.990933e-02 9.999771e+01)
0.000288708   	5.787000e+02	(6.107083e-02 1.991934e-02 9.999771e+01)
0.000288802   	5.787000e+02	(6.100298e-02 1.992642e-02 9.999771e+01)
0.000288896   	5.787000e+02	(6.093538e-02 1.993057e-02 9.999771e+01)
0.000288991   	5.787000e+02	(6.086803e-02 1.993180e-02 9.999771e+01)
0.000289085   	5.787000e+02	(6.080092e-02 1.993010e-02 9.999771e+01)
0.000289179   	5.787000e+02	(6.073410e-02 1.992549e-02 9.999771e+01)
0.000289273   	5.787000e+02	(6.066758e-02 1.991799e-02 9.999771e+01)
0.000289368   	5.787000e+02	(6.060137e-02 1.990762e-02 9.999771e+01)
0.000289462   	5.787000e+02	(6.053540e-02 1.989438e-02 9.999771e+01)
0.000289556   	5.787000e+02	(6.046965e-02 1.987828e-02 9.999771e+01)
0.00028965    	5.787000e+02	(6.040409e-02 1.985933e-02 9.999771e+01)
0.000289744   	5.787000e+02	(6.033872e-02 1.983754e-02 9.999772e+01)
0.000289838   	5.787000e+02	(6.027349e-02 1.981293e-02 9.999772e+01)
0.000289932   	5.787000e+02	(6.020835e-02 1.978547e-02 9.999772e+01)
0.000290027   	5.787000e+02	(6.014325e-02 1.975518e-02 9.999772e+01)
0.000290121   	5.787000e+02	(6.007829e-02 1.972211e-02 9.999772e+01)
0.000290215   	5.787000e+02	(6.001349e-02 1.968630e-02 9.999772e+01)
0.000290309   	5.787000e+02	(5.994880e-02 1.964776e-02 9.999772e+01)
0.000290403   	5.787000e+02	(5.988418e-02 1.960651e-02 9.999772e+01)
0.000290497   	5.787000e+02	(5.981964e-02 1.956258e-02 9.999772e+01)
0.000290591   	5.787000e+02	(5.975507e-02 1.951595e-02 9.999772e+01)
0.000290686   	5.787000e+02	(5.969049e-02 1.946665e-02 9.999772e+01)
0.00029078    	5.787000e+02	(5.962582e-02 1.941467e-02 9.999772e+01)
0.000290874   	5.787000e+02	(5.956103e-02 1.936002e-02 9.999772e+01)
0.000290968   	5.787000e+02	(5.949610e-02 1.930272e-02 9.999772e+01)
0.000291063   	5.787000e+02	(5.943097e-02 1.924276e-02 9.999772e+01)
