# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	sum(phi)
0.000858582   	3.084745e-03
0.000858678   	3.085097e-03
0.000858773   	3.085459e-03
0.000858869   	3.085828e-03
0.000858965   	3.086197e-03
0.000859061   	3.086562e-03
0.000859157   	3.086922e-03
0.000859252   	3.087274e-03
0.000859348   	3.087621e-03
0.000859444   	3.087963e-03
0.00085954    	3.088296e-03
0.000859636   	3.088622e-03
0.000859732   	3.088944e-03
0.000859828   	3.089257e-03
0.000859924   	3.089569e-03
0.00086002    	3.089882e-03
0.000860116   	3.090198e-03
0.000860212   	3.090515e-03
0.000860308   	3.090833e-03
0.000860404   	3.091149e-03
0.0008605     	3.091459e-03
0.000860596   	3.091768e-03
0.000860693   	3.092080e-03
0.000860789   	3.092396e-03
0.000860885   	3.092718e-03
0.000860981   	3.093044e-03
0.000861077   	3.093372e-03
0.000861174   	3.093704e-03
0.00086127    	3.094043e-03
0.000861366   	3.094386e-03
0.000861462   	3.094730e-03
0.000861559   	3.095074e-03
0.000861655   	3.095418e-03
0.000861751   	3.095763e-03
0.000861848   	3.096107e-03
0.000861944   	3.096452e-03
0.00086204    	3.096798e-03
0.000862137   	3.097144e-03
0.000862233   	3.097487e-03
0.000862329   	3.097828e-03
0.000862426   	3.098165e-03
0.000862522   	3.098495e-03
0.000862619   	3.098825e-03
0.000862715   	3.099156e-03
0.000862812   	3.099488e-03
0.000862908   	3.099819e-03
0.000863004   	3.100147e-03
0.000863101   	3.100468e-03
0.000863198   	3.100778e-03
0.000863294   	3.101076e-03
0.000863391   	3.101364e-03
0.000863487   	3.101641e-03
0.000863584   	3.101910e-03
0.00086368    	3.102171e-03
0.000863777   	3.102421e-03
0.000863873   	3.102659e-03
0.00086397    	3.102887e-03
0.000864067   	3.103107e-03
0.000864163   	3.103320e-03
0.00086426    	3.103525e-03
0.000864357   	3.103721e-03
0.000864453   	3.103906e-03
0.00086455    	3.104078e-03
0.000864647   	3.104242e-03
0.000864744   	3.104396e-03
0.00086484    	3.104542e-03
0.000864937   	3.104679e-03
0.000865034   	3.104806e-03
0.000865131   	3.104925e-03
0.000865227   	3.105037e-03
0.000865324   	3.105138e-03
0.000865421   	3.105229e-03
0.000865517   	3.105308e-03
0.000865614   	3.105370e-03
0.000865711   	3.105420e-03
0.000865807   	3.105460e-03
0.000865904   	3.105490e-03
0.000866001   	3.105508e-03
0.000866097   	3.105511e-03
0.000866194   	3.105496e-03
0.00086629    	3.105462e-03
0.000866387   	3.105410e-03
0.000866484   	3.105339e-03
0.00086658    	3.105255e-03
0.000866677   	3.105162e-03
0.000866773   	3.105062e-03
0.00086687    	3.104958e-03
0.000866966   	3.104849e-03
0.000867063   	3.104735e-03
0.000867159   	3.104610e-03
0.000867256   	3.104478e-03
0.000867352   	3.104347e-03
0.000867449   	3.104218e-03
0.000867545   	3.104088e-03
0.000867642   	3.103953e-03
0.000867738   	3.103810e-03
0.000867835   	3.103655e-03
0.000867931   	3.103487e-03
0.000868028   	3.103308e-03
0.000868124   	3.103125e-03
0.00086822    	3.102939e-03
0.000868317   	3.102751e-03
0.000868413   	3.102560e-03
0.00086851    	3.102365e-03
0.000868606   	3.102165e-03
0.000868702   	3.101960e-03
0.000868799   	3.101754e-03
0.000868895   	3.101549e-03
0.000868991   	3.101344e-03
0.000869088   	3.101136e-03
0.000869184   	3.100928e-03
0.000869281   	3.100722e-03
0.000869377   	3.100520e-03
0.000869473   	3.100328e-03
0.00086957    	3.100149e-03
0.000869666   	3.099982e-03
0.000869762   	3.099823e-03
0.000869859   	3.099673e-03
0.000869955   	3.099531e-03
0.000870051   	3.099397e-03
0.000870148   	3.099265e-03
0.000870244   	3.099133e-03
0.00087034    	3.099000e-03
0.000870437   	3.098872e-03
0.000870533   	3.098748e-03
0.000870629   	3.098628e-03
0.000870726   	3.098518e-03
0.000870822   	3.098419e-03
0.000870918   	3.098329e-03
0.000871015   	3.098245e-03
0.000871111   	3.098165e-03
0.000871208   	3.098087e-03
0.000871304   	3.098007e-03
0.0008714     	3.097934e-03
0.000871497   	3.097870e-03
0.000871593   	3.097815e-03
0.000871689   	3.097763e-03
0.000871786   	3.097714e-03
0.000871882   	3.097668e-03
0.000871979   	3.097622e-03
0.000872075   	3.097582e-03
0.000872171   	3.097548e-03
0.000872268   	3.097518e-03
0.000872364   	3.097489e-03
0.000872461   	3.097459e-03
0.000872557   	3.097429e-03
0.000872654   	3.097397e-03
0.00087275    	3.097368e-03
0.000872847   	3.097342e-03
0.000872943   	3.097319e-03
0.00087304    	3.097295e-03
0.000873137   	3.097276e-03
0.000873233   	3.097264e-03
0.00087333    	3.097261e-03
0.000873426   	3.097265e-03
0.000873523   	3.097273e-03
0.000873619   	3.097284e-03
0.000873716   	3.097298e-03
0.000873813   	3.097316e-03
0.000873909   	3.097340e-03
0.000874006   	3.097370e-03
0.000874103   	3.097404e-03
0.0008742     	3.097437e-03
0.000874296   	3.097469e-03
0.000874393   	3.097497e-03
0.00087449    	3.097524e-03
0.000874587   	3.097553e-03
0.000874684   	3.097586e-03
0.000874781   	3.097619e-03
0.000874877   	3.097649e-03
0.000874974   	3.097673e-03
0.000875071   	3.097693e-03
0.000875168   	3.097707e-03
0.000875265   	3.097715e-03
0.000875362   	3.097714e-03
0.000875459   	3.097705e-03
0.000875556   	3.097691e-03
0.000875653   	3.097672e-03
0.00087575    	3.097647e-03
0.000875847   	3.097613e-03
0.000875944   	3.097577e-03
0.000876041   	3.097538e-03
0.000876138   	3.097493e-03
0.000876235   	3.097441e-03
0.000876332   	3.097381e-03
0.000876429   	3.097314e-03
0.000876527   	3.097243e-03
0.000876624   	3.097166e-03
0.000876721   	3.097085e-03
0.000876818   	3.096998e-03
0.000876915   	3.096902e-03
0.000877012   	3.096798e-03
0.00087711    	3.096690e-03
0.000877207   	3.096575e-03
0.000877304   	3.096457e-03
0.000877401   	3.096335e-03
0.000877499   	3.096209e-03
0.000877596   	3.096077e-03
0.000877693   	3.095940e-03
0.000877791   	3.095795e-03
0.000877888   	3.095645e-03
0.000877986   	3.095489e-03
0.000878083   	3.095327e-03
0.000878181   	3.095160e-03
0.000878278   	3.094985e-03
0.000878375   	3.094804e-03
0.000878473   	3.094615e-03
0.00087857    	3.094421e-03
0.000878668   	3.094224e-03
0.000878765   	3.094026e-03
0.000878863   	3.093828e-03
0.00087896    	3.093629e-03
0.000879058   	3.093427e-03
0.000879155   	3.093220e-03
0.000879253   	3.093008e-03
0.00087935    	3.092793e-03
0.000879447   	3.092575e-03
0.000879545   	3.092354e-03
0.000879642   	3.092129e-03
0.00087974    	3.091899e-03
0.000879837   	3.091666e-03
0.000879935   	3.091429e-03
0.000880032   	3.091189e-03
0.00088013    	3.090944e-03
0.000880227   	3.090692e-03
0.000880325   	3.090435e-03
0.000880422   	3.090173e-03
0.00088052    	3.089906e-03
0.000880617   	3.089635e-03
0.000880714   	3.089358e-03
0.000880812   	3.089078e-03
0.00088091    	3.088796e-03
0.000881007   	3.088512e-03
0.000881105   	3.088229e-03
0.000881202   	3.087950e-03
0.0008813     	3.087672e-03
0.000881397   	3.087394e-03
0.000881495   	3.087118e-03
0.000881592   	3.086840e-03
0.00088169    	3.086558e-03
0.000881787   	3.086277e-03
0.000881885   	3.085998e-03
0.000881982   	3.085720e-03
0.00088208    	3.085442e-03
0.000882178   	3.085159e-03
0.000882275   	3.084873e-03
0.000882373   	3.084585e-03
0.00088247    	3.084295e-03
0.000882568   	3.084002e-03
0.000882666   	3.083709e-03
0.000882763   	3.083412e-03
0.000882861   	3.083111e-03
0.000882958   	3.082806e-03
0.000883056   	3.082496e-03
0.000883154   	3.082183e-03
0.000883251   	3.081868e-03
0.000883349   	3.081550e-03
0.000883447   	3.081230e-03
0.000883544   	3.080905e-03
0.000883642   	3.080574e-03
0.000883739   	3.080240e-03
0.000883837   	3.079901e-03
0.000883935   	3.079562e-03
0.000884032   	3.079222e-03
0.00088413    	3.078882e-03
0.000884227   	3.078541e-03
0.000884325   	3.078200e-03
0.000884422   	3.077858e-03
0.00088452    	3.077516e-03
0.000884617   	3.077172e-03
0.000884715   	3.076826e-03
0.000884812   	3.076480e-03
0.00088491    	3.076134e-03
0.000885007   	3.075789e-03
0.000885104   	3.075444e-03
0.000885202   	3.075100e-03
0.000885299   	3.074756e-03
0.000885397   	3.074411e-03
0.000885494   	3.074067e-03
0.000885592   	3.073722e-03
0.000885689   	3.073377e-03
0.000885787   	3.073032e-03
0.000885884   	3.072685e-03
0.000885981   	3.072339e-03
0.000886079   	3.071994e-03
0.000886176   	3.071649e-03
0.000886273   	3.071303e-03
0.000886371   	3.070958e-03
0.000886468   	3.070613e-03
0.000886566   	3.070269e-03
0.000886663   	3.069929e-03
0.00088676    	3.069589e-03
0.000886858   	3.069251e-03
0.000886955   	3.068914e-03
0.000887053   	3.068578e-03
0.00088715    	3.068243e-03
0.000887248   	3.067910e-03
0.000887345   	3.067578e-03
0.000887442   	3.067249e-03
0.00088754    	3.066922e-03
0.000887637   	3.066596e-03
0.000887735   	3.066271e-03
0.000887832   	3.065948e-03
0.00088793    	3.065626e-03
0.000888027   	3.065307e-03
0.000888125   	3.064990e-03
0.000888222   	3.064676e-03
0.00088832    	3.064365e-03
0.000888417   	3.064057e-03
0.000888514   	3.063752e-03
0.000888612   	3.063448e-03
0.00088871    	3.063146e-03
0.000888807   	3.062845e-03
0.000888905   	3.062545e-03
0.000889002   	3.062248e-03
0.0008891     	3.061953e-03
0.000889197   	3.061662e-03
0.000889295   	3.061374e-03
0.000889392   	3.061089e-03
0.00088949    	3.060804e-03
0.000889587   	3.060521e-03
0.000889685   	3.060239e-03
0.000889782   	3.059959e-03
0.00088988    	3.059681e-03
0.000889978   	3.059407e-03
0.000890075   	3.059135e-03
0.000890173   	3.058867e-03
0.00089027    	3.058599e-03
0.000890368   	3.058332e-03
0.000890465   	3.058065e-03
0.000890562   	3.057800e-03
0.00089066    	3.057536e-03
0.000890757   	3.057273e-03
0.000890855   	3.057016e-03
0.000890952   	3.056764e-03
0.000891049   	3.056515e-03
0.000891146   	3.056266e-03
0.000891244   	3.056015e-03
0.000891341   	3.055765e-03
0.000891438   	3.055520e-03
0.000891535   	3.055279e-03
0.000891633   	3.055041e-03
0.00089173    	3.054804e-03
0.000891827   	3.054569e-03
0.000891924   	3.054334e-03
0.000892021   	3.054098e-03
0.000892118   	3.053862e-03
0.000892215   	3.053624e-03
0.000892312   	3.053384e-03
0.000892409   	3.053140e-03
0.000892506   	3.052893e-03
0.000892603   	3.052642e-03
0.0008927     	3.052384e-03
0.000892797   	3.052123e-03
0.000892893   	3.051862e-03
0.00089299    	3.051599e-03
0.000893087   	3.051332e-03
0.000893184   	3.051061e-03
0.00089328    	3.050788e-03
0.000893377   	3.050510e-03
0.000893474   	3.050232e-03
0.000893571   	3.049953e-03
0.000893667   	3.049674e-03
0.000893764   	3.049396e-03
0.00089386    	3.049117e-03
0.000893957   	3.048833e-03
0.000894054   	3.048548e-03
0.00089415    	3.048263e-03
0.000894247   	3.047981e-03
0.000894343   	3.047698e-03
0.00089444    	3.047415e-03
0.000894536   	3.047132e-03
0.000894632   	3.046851e-03
0.000894729   	3.046571e-03
0.000894825   	3.046293e-03
0.000894921   	3.046016e-03
0.000895018   	3.045743e-03
0.000895114   	3.045472e-03
0.00089521    	3.045205e-03
0.000895307   	3.044940e-03
0.000895403   	3.044679e-03
0.000895499   	3.044424e-03
0.000895595   	3.044172e-03
0.000895692   	3.043928e-03
0.000895788   	3.043691e-03
0.000895884   	3.043460e-03
0.00089598    	3.043232e-03
0.000896076   	3.043009e-03
0.000896172   	3.042791e-03
0.000896268   	3.042576e-03
0.000896365   	3.042362e-03
0.000896461   	3.042150e-03
0.000896557   	3.041938e-03
0.000896653   	3.041728e-03
0.000896749   	3.041524e-03
0.000896845   	3.041329e-03
0.000896941   	3.041141e-03
0.000897037   	3.040963e-03
0.000897133   	3.040790e-03
0.000897229   	3.040620e-03
0.000897325   	3.040452e-03
0.000897421   	3.040286e-03
0.000897517   	3.040123e-03
0.000897613   	3.039961e-03
0.000897709   	3.039799e-03
0.000897805   	3.039636e-03
0.000897901   	3.039472e-03
0.000897996   	3.039307e-03
0.000898092   	3.039140e-03
0.000898188   	3.038971e-03
0.000898284   	3.038800e-03
0.00089838    	3.038625e-03
0.000898476   	3.038449e-03
0.000898572   	3.038270e-03
0.000898668   	3.038086e-03
0.000898763   	3.037901e-03
0.000898859   	3.037712e-03
0.000898955   	3.037520e-03
0.000899051   	3.037327e-03
0.000899147   	3.037134e-03
0.000899243   	3.036942e-03
0.000899339   	3.036749e-03
0.000899435   	3.036556e-03
0.000899531   	3.036364e-03
0.000899627   	3.036177e-03
0.000899723   	3.035995e-03
0.000899819   	3.035821e-03
0.000899915   	3.035656e-03
0.000900011   	3.035496e-03
0.000900107   	3.035341e-03
0.000900203   	3.035190e-03
0.000900299   	3.035041e-03
0.000900395   	3.034896e-03
0.000900491   	3.034757e-03
0.000900587   	3.034622e-03
0.000900683   	3.034494e-03
0.000900779   	3.034373e-03
0.000900875   	3.034261e-03
0.000900971   	3.034158e-03
0.000901067   	3.034063e-03
0.000901163   	3.033971e-03
0.00090126    	3.033884e-03
0.000901356   	3.033800e-03
0.000901452   	3.033715e-03
0.000901548   	3.033635e-03
0.000901644   	3.033564e-03
0.00090174    	3.033504e-03
0.000901836   	3.033451e-03
0.000901932   	3.033402e-03
0.000902028   	3.033357e-03
0.000902125   	3.033315e-03
0.000902221   	3.033278e-03
0.000902317   	3.033243e-03
0.000902413   	3.033210e-03
0.000902509   	3.033180e-03
0.000902606   	3.033155e-03
0.000902702   	3.033134e-03
0.000902798   	3.033120e-03
0.000902895   	3.033111e-03
0.000902991   	3.033108e-03
0.000903087   	3.033114e-03
0.000903184   	3.033129e-03
0.00090328    	3.033154e-03
0.000903377   	3.033186e-03
0.000903473   	3.033226e-03
0.000903569   	3.033276e-03
0.000903666   	3.033335e-03
0.000903763   	3.033401e-03
0.000903859   	3.033471e-03
0.000903956   	3.033548e-03
0.000904053   	3.033633e-03
0.000904149   	3.033726e-03
0.000904246   	3.033828e-03
0.000904343   	3.033939e-03
0.000904439   	3.034058e-03
0.000904536   	3.034188e-03
0.000904632   	3.034328e-03
0.000904729   	3.034479e-03
0.000904825   	3.034642e-03
0.000904922   	3.034814e-03
0.000905018   	3.034996e-03
0.000905114   	3.035188e-03
0.00090521    	3.035390e-03
0.000905307   	3.035606e-03
0.000905403   	3.035833e-03
0.000905499   	3.036068e-03
0.000905595   	3.036315e-03
0.000905691   	3.036572e-03
0.000905787   	3.036841e-03
0.000905883   	3.037124e-03
0.000905979   	3.037422e-03
0.000906075   	3.037737e-03
0.000906171   	3.038067e-03
0.000906267   	3.038409e-03
0.000906362   	3.038762e-03
0.000906458   	3.039121e-03
0.000906554   	3.039484e-03
0.00090665    	3.039851e-03
0.000906745   	3.040227e-03
0.000906841   	3.040608e-03
0.000906937   	3.040995e-03
0.000907032   	3.041384e-03
0.000907128   	3.041774e-03
0.000907223   	3.042160e-03
0.000907319   	3.042543e-03
0.000907415   	3.042927e-03
0.00090751    	3.043308e-03
0.000907606   	3.043688e-03
0.000907701   	3.044066e-03
0.000907797   	3.044438e-03
0.000907892   	3.044803e-03
0.000907987   	3.045165e-03
0.000908083   	3.045529e-03
0.000908178   	3.045895e-03
0.000908274   	3.046259e-03
0.000908369   	3.046617e-03
0.000908465   	3.046969e-03
0.00090856    	3.047317e-03
0.000908656   	3.047661e-03
0.000908751   	3.048004e-03
0.000908846   	3.048348e-03
0.000908941   	3.048689e-03
0.000909037   	3.049029e-03
0.000909132   	3.049370e-03
0.000909228   	3.049718e-03
0.000909323   	3.050064e-03
0.000909418   	3.050412e-03
0.000909514   	3.050764e-03
0.000909609   	3.051114e-03
0.000909704   	3.051467e-03
0.000909799   	3.051823e-03
0.000909895   	3.052181e-03
0.00090999    	3.052545e-03
0.000910085   	3.052915e-03
0.00091018    	3.053291e-03
0.000910275   	3.053668e-03
0.00091037    	3.054042e-03
0.000910465   	3.054418e-03
0.00091056    	3.054792e-03
0.000910655   	3.055159e-03
0.000910749   	3.055514e-03
0.000910844   	3.055855e-03
0.000910939   	3.056181e-03
0.000911034   	3.056488e-03
0.000911129   	3.056786e-03
0.000911223   	3.057069e-03
0.000911318   	3.057335e-03
0.000911412   	3.057579e-03
0.000911507   	3.057808e-03
0.000911601   	3.058019e-03
0.000911696   	3.058208e-03
0.00091179    	3.058373e-03
0.000911885   	3.058514e-03
0.000911979   	3.058632e-03
0.000912073   	3.058728e-03
0.000912168   	3.058805e-03
0.000912262   	3.058863e-03
0.000912356   	3.058899e-03
0.00091245    	3.058918e-03
0.000912545   	3.058923e-03
0.000912639   	3.058920e-03
0.000912733   	3.058909e-03
0.000912827   	3.058891e-03
0.000912921   	3.058870e-03
0.000913015   	3.058848e-03
0.000913109   	3.058828e-03
0.000913203   	3.058805e-03
0.000913297   	3.058779e-03
0.000913391   	3.058748e-03
0.000913485   	3.058712e-03
0.000913579   	3.058676e-03
0.000913673   	3.058637e-03
0.000913767   	3.058601e-03
0.00091386    	3.058567e-03
0.000913954   	3.058539e-03
0.000914048   	3.058512e-03
0.000914142   	3.058489e-03
0.000914235   	3.058476e-03
0.000914329   	3.058473e-03
0.000914422   	3.058491e-03
0.000914516   	3.058530e-03
0.00091461    	3.058583e-03
0.000914703   	3.058648e-03
0.000914797   	3.058723e-03
0.000914891   	3.058808e-03
0.000914984   	3.058907e-03
0.000915077   	3.059020e-03
0.000915171   	3.059144e-03
0.000915264   	3.059284e-03
0.000915358   	3.059444e-03
0.000915451   	3.059624e-03
0.000915545   	3.059828e-03
0.000915638   	3.060058e-03
0.000915732   	3.060316e-03
0.000915825   	3.060599e-03
0.000915918   	3.060908e-03
0.000916011   	3.061254e-03
0.000916105   	3.061635e-03
0.000916198   	3.062055e-03
0.000916291   	3.062523e-03
0.000916385   	3.063028e-03
0.000916478   	3.063567e-03
0.000916571   	3.064131e-03
0.000916665   	3.064706e-03
0.000916758   	3.065298e-03
0.000916851   	3.065906e-03
0.000916944   	3.066536e-03
0.000917038   	3.067180e-03
0.000917131   	3.067831e-03
0.000917224   	3.068483e-03
0.000917317   	3.069129e-03
0.000917411   	3.069764e-03
0.000917504   	3.070387e-03
0.000917597   	3.070997e-03
0.00091769    	3.071593e-03
0.000917784   	3.072176e-03
0.000917877   	3.072745e-03
0.00091797    	3.073299e-03
0.000918063   	3.073836e-03
0.000918157   	3.074356e-03
0.00091825    	3.074861e-03
0.000918343   	3.075354e-03
0.000918437   	3.075836e-03
0.00091853    	3.076311e-03
0.000918623   	3.076778e-03
0.000918716   	3.077234e-03
0.00091881    	3.077685e-03
0.000918903   	3.078129e-03
0.000918996   	3.078571e-03
0.00091909    	3.079012e-03
0.000919183   	3.079452e-03
0.000919277   	3.079892e-03
0.00091937    	3.080331e-03
0.000919464   	3.080769e-03
0.000919558   	3.081208e-03
0.000919651   	3.081646e-03
0.000919745   	3.082087e-03
0.000919838   	3.082529e-03
0.000919932   	3.082978e-03
0.000920026   	3.083430e-03
0.00092012    	3.083886e-03
0.000920214   	3.084347e-03
0.000920307   	3.084814e-03
0.000920401   	3.085286e-03
0.000920495   	3.085765e-03
0.000920589   	3.086252e-03
0.000920683   	3.086747e-03
0.000920777   	3.087254e-03
0.000920871   	3.087772e-03
0.000920966   	3.088295e-03
0.00092106    	3.088822e-03
0.000921155   	3.089353e-03
0.000921249   	3.089891e-03
0.000921343   	3.090435e-03
0.000921438   	3.090987e-03
0.000921532   	3.091551e-03
0.000921627   	3.092128e-03
0.000921722   	3.092714e-03
0.000921816   	3.093316e-03
0.000921911   	3.093931e-03
0.000922006   	3.094558e-03
0.000922101   	3.095197e-03
0.000922196   	3.095848e-03
0.000922291   	3.096509e-03
0.000922386   	3.097180e-03
0.000922482   	3.097861e-03
0.000922577   	3.098555e-03
0.000922672   	3.099260e-03
0.000922768   	3.099978e-03
0.000922864   	3.100711e-03
0.00092296    	3.101460e-03
0.000923055   	3.102222e-03
0.000923151   	3.102995e-03
0.000923247   	3.103776e-03
0.000923343   	3.104563e-03
0.000923439   	3.105356e-03
0.000923535   	3.106153e-03
0.000923631   	3.106955e-03
