# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00166101    	9.092059e+02	(-1.613932e-02 -8.503520e-03 1.724567e+02)
0.0016611     	9.092053e+02	(-1.611329e-02 -8.507890e-03 1.724567e+02)
0.0016612     	9.092047e+02	(-1.608795e-02 -8.512541e-03 1.724567e+02)
0.00166129    	9.092041e+02	(-1.606330e-02 -8.517458e-03 1.724567e+02)
0.00166139    	9.092035e+02	(-1.603935e-02 -8.522625e-03 1.724567e+02)
0.00166149    	9.092029e+02	(-1.601609e-02 -8.528027e-03 1.724567e+02)
0.00166158    	9.092023e+02	(-1.599351e-02 -8.533649e-03 1.724567e+02)
0.00166168    	9.092017e+02	(-1.597162e-02 -8.539475e-03 1.724566e+02)
0.00166177    	9.092011e+02	(-1.595041e-02 -8.545489e-03 1.724566e+02)
0.00166187    	9.092005e+02	(-1.592987e-02 -8.551677e-03 1.724566e+02)
0.00166197    	9.092000e+02	(-1.591001e-02 -8.558024e-03 1.724566e+02)
0.00166206    	9.091994e+02	(-1.589081e-02 -8.564512e-03 1.724566e+02)
0.00166216    	9.091988e+02	(-1.587229e-02 -8.571127e-03 1.724566e+02)
0.00166225    	9.091982e+02	(-1.585443e-02 -8.577850e-03 1.724566e+02)
0.00166235    	9.091976e+02	(-1.583724e-02 -8.584670e-03 1.724566e+02)
0.00166245    	9.091970e+02	(-1.582071e-02 -8.591571e-03 1.724565e+02)
0.00166254    	9.091964e+02	(-1.580485e-02 -8.598537e-03 1.724565e+02)
0.00166264    	9.091958e+02	(-1.578964e-02 -8.605554e-03 1.724565e+02)
0.00166273    	9.091952e+02	(-1.577509e-02 -8.612607e-03 1.724565e+02)
0.00166283    	9.091946e+02	(-1.576121e-02 -8.619681e-03 1.724565e+02)
0.00166293    	9.091940e+02	(-1.574799e-02 -8.626764e-03 1.724565e+02)
0.00166302    	9.091934e+02	(-1.573543e-02 -8.633841e-03 1.724565e+02)
0.00166312    	9.091928e+02	(-1.572354e-02 -8.640899e-03 1.724565e+02)
0.00166321    	9.091922e+02	(-1.571232e-02 -8.647925e-03 1.724564e+02)
0.00166331    	9.091916e+02	(-1.570177e-02 -8.654906e-03 1.724564e+02)
0.00166341    	9.091911e+02	(-1.569189e-02 -8.661826e-03 1.724564e+02)
0.0016635     	9.091905e+02	(-1.568270e-02 -8.668676e-03 1.724564e+02)
0.0016636     	9.091899e+02	(-1.567418e-02 -8.675443e-03 1.724564e+02)
0.00166369    	9.091893e+02	(-1.566636e-02 -8.682115e-03 1.724564e+02)
0.00166379    	9.091887e+02	(-1.565923e-02 -8.688682e-03 1.724564e+02)
0.00166389    	9.091881e+02	(-1.565280e-02 -8.695134e-03 1.724564e+02)
0.00166398    	9.091875e+02	(-1.564708e-02 -8.701459e-03 1.724563e+02)
0.00166408    	9.091869e+02	(-1.564207e-02 -8.707651e-03 1.724563e+02)
0.00166417    	9.091863e+02	(-1.563779e-02 -8.713701e-03 1.724563e+02)
0.00166427    	9.091857e+02	(-1.563422e-02 -8.719604e-03 1.724563e+02)
0.00166437    	9.091851e+02	(-1.563140e-02 -8.725350e-03 1.724563e+02)
0.00166446    	9.091845e+02	(-1.562931e-02 -8.730933e-03 1.724563e+02)
0.00166456    	9.091839e+02	(-1.562796e-02 -8.736349e-03 1.724563e+02)
0.00166465    	9.091833e+02	(-1.562738e-02 -8.741592e-03 1.724563e+02)
0.00166475    	9.091827e+02	(-1.562755e-02 -8.746659e-03 1.724563e+02)
0.00166485    	9.091821e+02	(-1.562848e-02 -8.751546e-03 1.724562e+02)
0.00166494    	9.091815e+02	(-1.563018e-02 -8.756250e-03 1.724562e+02)
0.00166504    	9.091809e+02	(-1.563266e-02 -8.760767e-03 1.724562e+02)
0.00166513    	9.091803e+02	(-1.563592e-02 -8.765097e-03 1.724562e+02)
0.00166523    	9.091797e+02	(-1.563997e-02 -8.769238e-03 1.724562e+02)
0.00166532    	9.091792e+02	(-1.564480e-02 -8.773190e-03 1.724562e+02)
0.00166542    	9.091786e+02	(-1.565043e-02 -8.776953e-03 1.724562e+02)
0.00166552    	9.091780e+02	(-1.565685e-02 -8.780525e-03 1.724562e+02)
0.00166561    	9.091774e+02	(-1.566407e-02 -8.783908e-03 1.724562e+02)
0.00166571    	9.091768e+02	(-1.567209e-02 -8.787100e-03 1.724561e+02)
0.0016658     	9.091762e+02	(-1.568090e-02 -8.790105e-03 1.724561e+02)
0.0016659     	9.091756e+02	(-1.569052e-02 -8.792924e-03 1.724561e+02)
0.001666      	9.091750e+02	(-1.570094e-02 -8.795560e-03 1.724561e+02)
0.00166609    	9.091744e+02	(-1.571216e-02 -8.798013e-03 1.724561e+02)
0.00166619    	9.091738e+02	(-1.572417e-02 -8.800287e-03 1.724561e+02)
0.00166628    	9.091732e+02	(-1.573699e-02 -8.802385e-03 1.724561e+02)
0.00166638    	9.091726e+02	(-1.575060e-02 -8.804309e-03 1.724561e+02)
0.00166648    	9.091720e+02	(-1.576501e-02 -8.806064e-03 1.724561e+02)
0.00166657    	9.091714e+02	(-1.578021e-02 -8.807653e-03 1.724560e+02)
0.00166667    	9.091708e+02	(-1.579619e-02 -8.809080e-03 1.724560e+02)
0.00166676    	9.091702e+02	(-1.581296e-02 -8.810349e-03 1.724560e+02)
0.00166686    	9.091696e+02	(-1.583050e-02 -8.811465e-03 1.724560e+02)
0.00166695    	9.091691e+02	(-1.584882e-02 -8.812433e-03 1.724560e+02)
0.00166705    	9.091685e+02	(-1.586791e-02 -8.813258e-03 1.724560e+02)
0.00166715    	9.091679e+02	(-1.588775e-02 -8.813947e-03 1.724560e+02)
0.00166724    	9.091673e+02	(-1.590834e-02 -8.814506e-03 1.724560e+02)
0.00166734    	9.091667e+02	(-1.592968e-02 -8.814941e-03 1.724560e+02)
0.00166743    	9.091661e+02	(-1.595174e-02 -8.815262e-03 1.724560e+02)
0.00166753    	9.091655e+02	(-1.597454e-02 -8.815474e-03 1.724559e+02)
0.00166763    	9.091649e+02	(-1.599805e-02 -8.815587e-03 1.724559e+02)
0.00166772    	9.091643e+02	(-1.602225e-02 -8.815610e-03 1.724559e+02)
0.00166782    	9.091637e+02	(-1.604715e-02 -8.815553e-03 1.724559e+02)
0.00166791    	9.091632e+02	(-1.607273e-02 -8.815425e-03 1.724559e+02)
0.00166801    	9.091626e+02	(-1.609897e-02 -8.815237e-03 1.724559e+02)
0.00166811    	9.091620e+02	(-1.612586e-02 -8.815001e-03 1.724559e+02)
0.0016682     	9.091614e+02	(-1.615338e-02 -8.814730e-03 1.724559e+02)
0.0016683     	9.091608e+02	(-1.618152e-02 -8.814434e-03 1.724559e+02)
0.00166839    	9.091602e+02	(-1.621027e-02 -8.814127e-03 1.724559e+02)
0.00166849    	9.091597e+02	(-1.623962e-02 -8.813824e-03 1.724558e+02)
0.00166858    	9.091591e+02	(-1.626955e-02 -8.813536e-03 1.724558e+02)
0.00166868    	9.091585e+02	(-1.630003e-02 -8.813279e-03 1.724558e+02)
0.00166878    	9.091579e+02	(-1.633105e-02 -8.813067e-03 1.724558e+02)
0.00166887    	9.091573e+02	(-1.636262e-02 -8.812914e-03 1.724558e+02)
0.00166897    	9.091568e+02	(-1.639469e-02 -8.812836e-03 1.724558e+02)
0.00166906    	9.091562e+02	(-1.642727e-02 -8.812847e-03 1.724558e+02)
0.00166916    	9.091556e+02	(-1.646035e-02 -8.812963e-03 1.724558e+02)
0.00166925    	9.091551e+02	(-1.649389e-02 -8.813201e-03 1.724558e+02)
0.00166935    	9.091545e+02	(-1.652790e-02 -8.813576e-03 1.724558e+02)
0.00166945    	9.091539e+02	(-1.656234e-02 -8.814104e-03 1.724557e+02)
0.00166954    	9.091534e+02	(-1.659720e-02 -8.814799e-03 1.724557e+02)
0.00166964    	9.091528e+02	(-1.663248e-02 -8.815677e-03 1.724557e+02)
0.00166973    	9.091522e+02	(-1.666816e-02 -8.816752e-03 1.724557e+02)
0.00166983    	9.091517e+02	(-1.670424e-02 -8.818036e-03 1.724557e+02)
0.00166992    	9.091511e+02	(-1.674068e-02 -8.819542e-03 1.724557e+02)
0.00167002    	9.091506e+02	(-1.677746e-02 -8.821283e-03 1.724557e+02)
0.00167011    	9.091500e+02	(-1.681460e-02 -8.823270e-03 1.724557e+02)
0.00167021    	9.091495e+02	(-1.685206e-02 -8.825512e-03 1.724557e+02)
0.00167031    	9.091489e+02	(-1.688984e-02 -8.828019e-03 1.724557e+02)
0.0016704     	9.091484e+02	(-1.692793e-02 -8.830798e-03 1.724557e+02)
0.0016705     	9.091478e+02	(-1.696630e-02 -8.833856e-03 1.724556e+02)
0.00167059    	9.091473e+02	(-1.700494e-02 -8.837197e-03 1.724556e+02)
0.00167069    	9.091467e+02	(-1.704382e-02 -8.840823e-03 1.724556e+02)
0.00167078    	9.091462e+02	(-1.708295e-02 -8.844737e-03 1.724556e+02)
0.00167088    	9.091457e+02	(-1.712228e-02 -8.848936e-03 1.724556e+02)
0.00167097    	9.091451e+02	(-1.716181e-02 -8.853416e-03 1.724556e+02)
0.00167107    	9.091446e+02	(-1.720153e-02 -8.858174e-03 1.724556e+02)
0.00167116    	9.091440e+02	(-1.724139e-02 -8.863197e-03 1.724556e+02)
0.00167126    	9.091435e+02	(-1.728136e-02 -8.868475e-03 1.724556e+02)
0.00167135    	9.091430e+02	(-1.732143e-02 -8.873995e-03 1.724556e+02)
0.00167145    	9.091425e+02	(-1.736156e-02 -8.879743e-03 1.724556e+02)
0.00167155    	9.091419e+02	(-1.740174e-02 -8.885703e-03 1.724556e+02)
0.00167164    	9.091414e+02	(-1.744192e-02 -8.891855e-03 1.724556e+02)
0.00167174    	9.091409e+02	(-1.748207e-02 -8.898181e-03 1.724555e+02)
0.00167183    	9.091404e+02	(-1.752215e-02 -8.904654e-03 1.724555e+02)
0.00167193    	9.091399e+02	(-1.756212e-02 -8.911252e-03 1.724555e+02)
0.00167202    	9.091394e+02	(-1.760193e-02 -8.917948e-03 1.724555e+02)
0.00167212    	9.091389e+02	(-1.764156e-02 -8.924719e-03 1.724555e+02)
0.00167221    	9.091384e+02	(-1.768095e-02 -8.931536e-03 1.724555e+02)
0.00167231    	9.091379e+02	(-1.772007e-02 -8.938369e-03 1.724555e+02)
0.0016724     	9.091374e+02	(-1.775885e-02 -8.945190e-03 1.724555e+02)
0.0016725     	9.091369e+02	(-1.779724e-02 -8.951965e-03 1.724555e+02)
0.00167259    	9.091364e+02	(-1.783519e-02 -8.958665e-03 1.724555e+02)
0.00167269    	9.091359e+02	(-1.787264e-02 -8.965261e-03 1.724555e+02)
0.00167278    	9.091354e+02	(-1.790954e-02 -8.971720e-03 1.724555e+02)
0.00167288    	9.091349e+02	(-1.794583e-02 -8.978016e-03 1.724555e+02)
0.00167297    	9.091344e+02	(-1.798145e-02 -8.984118e-03 1.724555e+02)
0.00167307    	9.091339e+02	(-1.801636e-02 -8.989999e-03 1.724554e+02)
0.00167317    	9.091334e+02	(-1.805047e-02 -8.995629e-03 1.724554e+02)
0.00167326    	9.091329e+02	(-1.808374e-02 -9.000983e-03 1.724554e+02)
0.00167336    	9.091325e+02	(-1.811609e-02 -9.006035e-03 1.724554e+02)
0.00167345    	9.091320e+02	(-1.814748e-02 -9.010762e-03 1.724554e+02)
0.00167355    	9.091315e+02	(-1.817784e-02 -9.015143e-03 1.724554e+02)
0.00167364    	9.091310e+02	(-1.820713e-02 -9.019158e-03 1.724554e+02)
0.00167374    	9.091305e+02	(-1.823529e-02 -9.022790e-03 1.724554e+02)
0.00167383    	9.091300e+02	(-1.826225e-02 -9.026021e-03 1.724554e+02)
0.00167393    	9.091295e+02	(-1.828799e-02 -9.028838e-03 1.724554e+02)
0.00167402    	9.091290e+02	(-1.831245e-02 -9.031229e-03 1.724554e+02)
0.00167412    	9.091285e+02	(-1.833559e-02 -9.033183e-03 1.724554e+02)
0.00167421    	9.091280e+02	(-1.835738e-02 -9.034695e-03 1.724554e+02)
0.00167431    	9.091275e+02	(-1.837781e-02 -9.035757e-03 1.724554e+02)
0.0016744     	9.091270e+02	(-1.839682e-02 -9.036365e-03 1.724554e+02)
0.0016745     	9.091265e+02	(-1.841440e-02 -9.036516e-03 1.724554e+02)
0.00167459    	9.091260e+02	(-1.843053e-02 -9.036210e-03 1.724554e+02)
0.00167469    	9.091255e+02	(-1.844521e-02 -9.035447e-03 1.724554e+02)
0.00167478    	9.091250e+02	(-1.845842e-02 -9.034230e-03 1.724554e+02)
0.00167488    	9.091245e+02	(-1.847018e-02 -9.032561e-03 1.724554e+02)
0.00167497    	9.091240e+02	(-1.848049e-02 -9.030445e-03 1.724554e+02)
0.00167507    	9.091234e+02	(-1.848936e-02 -9.027889e-03 1.724554e+02)
0.00167516    	9.091229e+02	(-1.849681e-02 -9.024900e-03 1.724554e+02)
0.00167526    	9.091224e+02	(-1.850286e-02 -9.021484e-03 1.724554e+02)
0.00167535    	9.091218e+02	(-1.850754e-02 -9.017650e-03 1.724554e+02)
0.00167545    	9.091213e+02	(-1.851089e-02 -9.013402e-03 1.724554e+02)
0.00167554    	9.091207e+02	(-1.851296e-02 -9.008750e-03 1.724554e+02)
0.00167564    	9.091202e+02	(-1.851379e-02 -9.003697e-03 1.724554e+02)
0.00167573    	9.091196e+02	(-1.851343e-02 -8.998256e-03 1.724554e+02)
0.00167583    	9.091191e+02	(-1.851195e-02 -8.992435e-03 1.724554e+02)
0.00167592    	9.091185e+02	(-1.850940e-02 -8.986240e-03 1.724554e+02)
0.00167602    	9.091179e+02	(-1.850587e-02 -8.979680e-03 1.724553e+02)
0.00167611    	9.091174e+02	(-1.850142e-02 -8.972764e-03 1.724553e+02)
0.00167621    	9.091168e+02	(-1.849612e-02 -8.965495e-03 1.724553e+02)
0.0016763     	9.091162e+02	(-1.849006e-02 -8.957883e-03 1.724553e+02)
0.0016764     	9.091156e+02	(-1.848331e-02 -8.949937e-03 1.724553e+02)
0.00167649    	9.091150e+02	(-1.847597e-02 -8.941663e-03 1.724553e+02)
0.00167659    	9.091145e+02	(-1.846813e-02 -8.933070e-03 1.724553e+02)
0.00167668    	9.091139e+02	(-1.845986e-02 -8.924164e-03 1.724553e+02)
0.00167678    	9.091133e+02	(-1.845127e-02 -8.914950e-03 1.724553e+02)
0.00167687    	9.091127e+02	(-1.844244e-02 -8.905436e-03 1.724553e+02)
0.00167697    	9.091121e+02	(-1.843346e-02 -8.895629e-03 1.724553e+02)
0.00167706    	9.091114e+02	(-1.842444e-02 -8.885535e-03 1.724553e+02)
0.00167716    	9.091108e+02	(-1.841546e-02 -8.875164e-03 1.724553e+02)
0.00167725    	9.091102e+02	(-1.840662e-02 -8.864521e-03 1.724553e+02)
0.00167734    	9.091096e+02	(-1.839801e-02 -8.853615e-03 1.724553e+02)
0.00167744    	9.091090e+02	(-1.838972e-02 -8.842452e-03 1.724553e+02)
0.00167753    	9.091084e+02	(-1.838184e-02 -8.831034e-03 1.724553e+02)
0.00167763    	9.091077e+02	(-1.837447e-02 -8.819372e-03 1.724553e+02)
0.00167772    	9.091071e+02	(-1.836768e-02 -8.807477e-03 1.724553e+02)
0.00167782    	9.091065e+02	(-1.836157e-02 -8.795352e-03 1.724553e+02)
0.00167791    	9.091059e+02	(-1.835622e-02 -8.783009e-03 1.724553e+02)
0.00167801    	9.091052e+02	(-1.835171e-02 -8.770449e-03 1.724553e+02)
0.0016781     	9.091046e+02	(-1.834811e-02 -8.757679e-03 1.724553e+02)
0.0016782     	9.091040e+02	(-1.834552e-02 -8.744705e-03 1.724553e+02)
0.00167829    	9.091033e+02	(-1.834399e-02 -8.731527e-03 1.724553e+02)
0.00167839    	9.091027e+02	(-1.834359e-02 -8.718157e-03 1.724553e+02)
0.00167848    	9.091021e+02	(-1.834440e-02 -8.704601e-03 1.724553e+02)
0.00167858    	9.091014e+02	(-1.834647e-02 -8.690857e-03 1.724553e+02)
0.00167867    	9.091008e+02	(-1.834986e-02 -8.676927e-03 1.724553e+02)
0.00167877    	9.091002e+02	(-1.835463e-02 -8.662814e-03 1.724553e+02)
0.00167886    	9.090995e+02	(-1.836083e-02 -8.648518e-03 1.724553e+02)
0.00167896    	9.090989e+02	(-1.836851e-02 -8.634040e-03 1.724553e+02)
0.00167905    	9.090982e+02	(-1.837772e-02 -8.619379e-03 1.724553e+02)
0.00167915    	9.090976e+02	(-1.838848e-02 -8.604537e-03 1.724553e+02)
0.00167924    	9.090970e+02	(-1.840084e-02 -8.589507e-03 1.724553e+02)
0.00167934    	9.090963e+02	(-1.841483e-02 -8.574287e-03 1.724553e+02)
0.00167943    	9.090957e+02	(-1.843048e-02 -8.558873e-03 1.724552e+02)
0.00167952    	9.090951e+02	(-1.844782e-02 -8.543258e-03 1.724552e+02)
0.00167962    	9.090944e+02	(-1.846686e-02 -8.527439e-03 1.724552e+02)
0.00167971    	9.090938e+02	(-1.848764e-02 -8.511406e-03 1.724552e+02)
0.00167981    	9.090932e+02	(-1.851014e-02 -8.495159e-03 1.724552e+02)
0.0016799     	9.090925e+02	(-1.853440e-02 -8.478683e-03 1.724552e+02)
0.00168       	9.090919e+02	(-1.856041e-02 -8.461969e-03 1.724552e+02)
0.00168009    	9.090913e+02	(-1.858819e-02 -8.445006e-03 1.724552e+02)
0.00168019    	9.090907e+02	(-1.861773e-02 -8.427782e-03 1.724552e+02)
0.00168028    	9.090900e+02	(-1.864902e-02 -8.410294e-03 1.724552e+02)
0.00168038    	9.090894e+02	(-1.868207e-02 -8.392527e-03 1.724552e+02)
0.00168047    	9.090888e+02	(-1.871686e-02 -8.374471e-03 1.724552e+02)
0.00168057    	9.090882e+02	(-1.875337e-02 -8.356120e-03 1.724552e+02)
0.00168066    	9.090876e+02	(-1.879160e-02 -8.337458e-03 1.724552e+02)
0.00168076    	9.090870e+02	(-1.883154e-02 -8.318468e-03 1.724552e+02)
0.00168085    	9.090863e+02	(-1.887316e-02 -8.299144e-03 1.724552e+02)
0.00168095    	9.090857e+02	(-1.891643e-02 -8.279476e-03 1.724552e+02)
0.00168104    	9.090851e+02	(-1.896133e-02 -8.259459e-03 1.724552e+02)
0.00168113    	9.090845e+02	(-1.900783e-02 -8.239078e-03 1.724552e+02)
0.00168123    	9.090839e+02	(-1.905592e-02 -8.218324e-03 1.724552e+02)
0.00168132    	9.090833e+02	(-1.910555e-02 -8.197188e-03 1.724552e+02)
0.00168142    	9.090827e+02	(-1.915669e-02 -8.175662e-03 1.724552e+02)
0.00168151    	9.090821e+02	(-1.920934e-02 -8.153733e-03 1.724552e+02)
0.00168161    	9.090815e+02	(-1.926341e-02 -8.131407e-03 1.724551e+02)
0.0016817     	9.090809e+02	(-1.931890e-02 -8.108672e-03 1.724551e+02)
0.0016818     	9.090803e+02	(-1.937576e-02 -8.085524e-03 1.724551e+02)
0.00168189    	9.090797e+02	(-1.943395e-02 -8.061960e-03 1.724551e+02)
0.00168199    	9.090791e+02	(-1.949343e-02 -8.037976e-03 1.724551e+02)
0.00168208    	9.090785e+02	(-1.955416e-02 -8.013574e-03 1.724551e+02)
0.00168218    	9.090779e+02	(-1.961612e-02 -7.988746e-03 1.724551e+02)
0.00168227    	9.090773e+02	(-1.967921e-02 -7.963507e-03 1.724551e+02)
0.00168237    	9.090767e+02	(-1.974342e-02 -7.937854e-03 1.724551e+02)
0.00168246    	9.090761e+02	(-1.980869e-02 -7.911790e-03 1.724551e+02)
0.00168255    	9.090756e+02	(-1.987498e-02 -7.885319e-03 1.724551e+02)
0.00168265    	9.090750e+02	(-1.994223e-02 -7.858448e-03 1.724551e+02)
0.00168274    	9.090744e+02	(-2.001041e-02 -7.831175e-03 1.724551e+02)
0.00168284    	9.090738e+02	(-2.007945e-02 -7.803518e-03 1.724551e+02)
0.00168293    	9.090732e+02	(-2.014930e-02 -7.775486e-03 1.724551e+02)
0.00168303    	9.090726e+02	(-2.021990e-02 -7.747091e-03 1.724551e+02)
0.00168312    	9.090720e+02	(-2.029116e-02 -7.718354e-03 1.724551e+02)
0.00168322    	9.090714e+02	(-2.036308e-02 -7.689273e-03 1.724551e+02)
0.00168331    	9.090707e+02	(-2.043557e-02 -7.659869e-03 1.724551e+02)
0.00168341    	9.090701e+02	(-2.050856e-02 -7.630160e-03 1.724551e+02)
0.0016835     	9.090695e+02	(-2.058204e-02 -7.600152e-03 1.724551e+02)
0.0016836     	9.090689e+02	(-2.065590e-02 -7.569873e-03 1.724551e+02)
0.00168369    	9.090683e+02	(-2.073006e-02 -7.539350e-03 1.724551e+02)
0.00168379    	9.090676e+02	(-2.080448e-02 -7.508594e-03 1.724551e+02)
0.00168388    	9.090670e+02	(-2.087913e-02 -7.477615e-03 1.724551e+02)
0.00168398    	9.090664e+02	(-2.095391e-02 -7.446443e-03 1.724551e+02)
0.00168407    	9.090657e+02	(-2.102877e-02 -7.415096e-03 1.724551e+02)
0.00168416    	9.090651e+02	(-2.110365e-02 -7.383586e-03 1.724552e+02)
0.00168426    	9.090644e+02	(-2.117847e-02 -7.351940e-03 1.724552e+02)
0.00168435    	9.090637e+02	(-2.125315e-02 -7.320187e-03 1.724552e+02)
0.00168445    	9.090631e+02	(-2.132765e-02 -7.288338e-03 1.724552e+02)
0.00168454    	9.090624e+02	(-2.140192e-02 -7.256403e-03 1.724552e+02)
0.00168464    	9.090617e+02	(-2.147588e-02 -7.224412e-03 1.724552e+02)
0.00168473    	9.090610e+02	(-2.154949e-02 -7.192376e-03 1.724552e+02)
0.00168483    	9.090603e+02	(-2.162266e-02 -7.160324e-03 1.724552e+02)
0.00168492    	9.090595e+02	(-2.169533e-02 -7.128275e-03 1.724552e+02)
0.00168502    	9.090588e+02	(-2.176741e-02 -7.096259e-03 1.724552e+02)
0.00168511    	9.090581e+02	(-2.183888e-02 -7.064285e-03 1.724552e+02)
0.00168521    	9.090573e+02	(-2.190968e-02 -7.032363e-03 1.724552e+02)
0.0016853     	9.090565e+02	(-2.197974e-02 -7.000520e-03 1.724552e+02)
0.0016854     	9.090558e+02	(-2.204901e-02 -6.968765e-03 1.724552e+02)
0.00168549    	9.090550e+02	(-2.211742e-02 -6.937120e-03 1.724552e+02)
0.00168559    	9.090542e+02	(-2.218491e-02 -6.905607e-03 1.724553e+02)
0.00168568    	9.090534e+02	(-2.225139e-02 -6.874249e-03 1.724553e+02)
0.00168578    	9.090525e+02	(-2.231684e-02 -6.843054e-03 1.724553e+02)
0.00168587    	9.090517e+02	(-2.238121e-02 -6.812027e-03 1.724553e+02)
0.00168597    	9.090508e+02	(-2.244442e-02 -6.781190e-03 1.724553e+02)
0.00168606    	9.090500e+02	(-2.250643e-02 -6.750548e-03 1.724553e+02)
0.00168616    	9.090491e+02	(-2.256717e-02 -6.720126e-03 1.724553e+02)
0.00168625    	9.090482e+02	(-2.262657e-02 -6.689945e-03 1.724553e+02)
0.00168634    	9.090473e+02	(-2.268459e-02 -6.660011e-03 1.724553e+02)
0.00168644    	9.090463e+02	(-2.274118e-02 -6.630338e-03 1.724553e+02)
0.00168653    	9.090454e+02	(-2.279630e-02 -6.600928e-03 1.724553e+02)
0.00168663    	9.090445e+02	(-2.284989e-02 -6.571810e-03 1.724553e+02)
0.00168672    	9.090435e+02	(-2.290190e-02 -6.542988e-03 1.724554e+02)
0.00168682    	9.090425e+02	(-2.295228e-02 -6.514475e-03 1.724554e+02)
0.00168691    	9.090416e+02	(-2.300100e-02 -6.486283e-03 1.724554e+02)
0.00168701    	9.090406e+02	(-2.304800e-02 -6.458421e-03 1.724554e+02)
0.0016871     	9.090396e+02	(-2.309327e-02 -6.430901e-03 1.724554e+02)
0.0016872     	9.090385e+02	(-2.313675e-02 -6.403733e-03 1.724554e+02)
0.00168729    	9.090375e+02	(-2.317845e-02 -6.376921e-03 1.724554e+02)
0.00168739    	9.090365e+02	(-2.321831e-02 -6.350479e-03 1.724554e+02)
0.00168748    	9.090354e+02	(-2.325631e-02 -6.324417e-03 1.724554e+02)
0.00168758    	9.090343e+02	(-2.329243e-02 -6.298739e-03 1.724554e+02)
0.00168767    	9.090332e+02	(-2.332665e-02 -6.273454e-03 1.724554e+02)
0.00168777    	9.090322e+02	(-2.335897e-02 -6.248565e-03 1.724554e+02)
0.00168786    	9.090311e+02	(-2.338936e-02 -6.224079e-03 1.724555e+02)
0.00168796    	9.090300e+02	(-2.341784e-02 -6.199998e-03 1.724555e+02)
0.00168805    	9.090289e+02	(-2.344438e-02 -6.176325e-03 1.724555e+02)
0.00168815    	9.090277e+02	(-2.346900e-02 -6.153062e-03 1.724555e+02)
0.00168824    	9.090266e+02	(-2.349171e-02 -6.130209e-03 1.724555e+02)
0.00168834    	9.090255e+02	(-2.351250e-02 -6.107767e-03 1.724555e+02)
0.00168843    	9.090244e+02	(-2.353141e-02 -6.085733e-03 1.724555e+02)
0.00168853    	9.090232e+02	(-2.354844e-02 -6.064105e-03 1.724555e+02)
0.00168862    	9.090221e+02	(-2.356362e-02 -6.042874e-03 1.724555e+02)
0.00168872    	9.090209e+02	(-2.357697e-02 -6.022041e-03 1.724555e+02)
0.00168881    	9.090198e+02	(-2.358853e-02 -6.001600e-03 1.724555e+02)
0.00168891    	9.090186e+02	(-2.359831e-02 -5.981544e-03 1.724555e+02)
0.001689      	9.090175e+02	(-2.360637e-02 -5.961865e-03 1.724555e+02)
0.0016891     	9.090163e+02	(-2.361274e-02 -5.942555e-03 1.724555e+02)
0.00168919    	9.090152e+02	(-2.361747e-02 -5.923603e-03 1.724555e+02)
0.00168929    	9.090140e+02	(-2.362059e-02 -5.904995e-03 1.724555e+02)
0.00168938    	9.090129e+02	(-2.362216e-02 -5.886726e-03 1.724555e+02)
0.00168948    	9.090117e+02	(-2.362223e-02 -5.868786e-03 1.724555e+02)
0.00168957    	9.090106e+02	(-2.362084e-02 -5.851165e-03 1.724555e+02)
0.00168967    	9.090094e+02	(-2.361806e-02 -5.833853e-03 1.724555e+02)
0.00168976    	9.090082e+02	(-2.361394e-02 -5.816843e-03 1.724555e+02)
0.00168986    	9.090071e+02	(-2.360852e-02 -5.800121e-03 1.724555e+02)
0.00168995    	9.090059e+02	(-2.360187e-02 -5.783686e-03 1.724555e+02)
0.00169005    	9.090048e+02	(-2.359404e-02 -5.767526e-03 1.724555e+02)
0.00169014    	9.090036e+02	(-2.358509e-02 -5.751644e-03 1.724555e+02)
0.00169024    	9.090025e+02	(-2.357507e-02 -5.736036e-03 1.724555e+02)
0.00169033    	9.090013e+02	(-2.356404e-02 -5.720700e-03 1.724555e+02)
0.00169043    	9.090002e+02	(-2.355206e-02 -5.705637e-03 1.724555e+02)
