# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00213078    	5.787000e+02	(-5.295655e-03 7.774774e-03 9.999798e+01)
0.00213088    	5.787000e+02	(-5.256291e-03 7.782510e-03 9.999798e+01)
0.00213097    	5.787000e+02	(-5.216821e-03 7.789966e-03 9.999798e+01)
0.00213107    	5.787000e+02	(-5.177242e-03 7.797142e-03 9.999798e+01)
0.00213117    	5.787000e+02	(-5.137562e-03 7.804035e-03 9.999798e+01)
0.00213126    	5.787000e+02	(-5.097789e-03 7.810642e-03 9.999798e+01)
0.00213136    	5.787000e+02	(-5.057929e-03 7.816959e-03 9.999798e+01)
0.00213146    	5.787000e+02	(-5.017979e-03 7.822987e-03 9.999798e+01)
0.00213156    	5.787000e+02	(-4.977957e-03 7.828721e-03 9.999798e+01)
0.00213165    	5.787000e+02	(-4.937881e-03 7.834157e-03 9.999798e+01)
0.00213175    	5.787000e+02	(-4.897746e-03 7.839294e-03 9.999798e+01)
0.00213185    	5.787000e+02	(-4.857558e-03 7.844131e-03 9.999798e+01)
0.00213194    	5.787000e+02	(-4.817325e-03 7.848664e-03 9.999798e+01)
0.00213204    	5.787000e+02	(-4.777041e-03 7.852894e-03 9.999798e+01)
0.00213214    	5.787000e+02	(-4.736723e-03 7.856817e-03 9.999798e+01)
0.00213224    	5.787000e+02	(-4.696376e-03 7.860432e-03 9.999798e+01)
0.00213233    	5.787000e+02	(-4.656017e-03 7.863735e-03 9.999798e+01)
0.00213243    	5.787000e+02	(-4.615639e-03 7.866728e-03 9.999798e+01)
0.00213253    	5.787000e+02	(-4.575248e-03 7.869408e-03 9.999798e+01)
0.00213262    	5.787000e+02	(-4.534839e-03 7.871774e-03 9.999798e+01)
0.00213272    	5.787000e+02	(-4.494426e-03 7.873826e-03 9.999798e+01)
0.00213282    	5.787000e+02	(-4.454013e-03 7.875563e-03 9.999798e+01)
0.00213292    	5.787000e+02	(-4.413606e-03 7.876983e-03 9.999798e+01)
0.00213301    	5.787000e+02	(-4.373207e-03 7.878086e-03 9.999798e+01)
0.00213311    	5.787000e+02	(-4.332820e-03 7.878871e-03 9.999798e+01)
0.00213321    	5.787000e+02	(-4.292450e-03 7.879340e-03 9.999798e+01)
0.0021333     	5.787000e+02	(-4.252098e-03 7.879491e-03 9.999798e+01)
0.0021334     	5.787000e+02	(-4.211757e-03 7.879325e-03 9.999798e+01)
0.0021335     	5.787000e+02	(-4.171452e-03 7.878842e-03 9.999798e+01)
0.0021336     	5.787000e+02	(-4.131175e-03 7.878043e-03 9.999798e+01)
0.00213369    	5.787000e+02	(-4.090927e-03 7.876929e-03 9.999798e+01)
0.00213379    	5.787000e+02	(-4.050712e-03 7.875501e-03 9.999798e+01)
0.00213389    	5.787000e+02	(-4.010530e-03 7.873760e-03 9.999798e+01)
0.00213399    	5.787000e+02	(-3.970375e-03 7.871706e-03 9.999798e+01)
0.00213408    	5.787000e+02	(-3.930257e-03 7.869344e-03 9.999798e+01)
0.00213418    	5.787000e+02	(-3.890180e-03 7.866673e-03 9.999798e+01)
0.00213428    	5.787000e+02	(-3.850155e-03 7.863697e-03 9.999798e+01)
0.00213437    	5.787000e+02	(-3.810173e-03 7.860418e-03 9.999798e+01)
0.00213447    	5.787000e+02	(-3.770226e-03 7.856837e-03 9.999798e+01)
0.00213457    	5.787000e+02	(-3.730324e-03 7.852958e-03 9.999798e+01)
0.00213467    	5.787000e+02	(-3.690460e-03 7.848783e-03 9.999798e+01)
0.00213476    	5.787000e+02	(-3.650655e-03 7.844317e-03 9.999798e+01)
0.00213486    	5.787000e+02	(-3.610902e-03 7.839563e-03 9.999798e+01)
0.00213496    	5.787000e+02	(-3.571200e-03 7.834524e-03 9.999798e+01)
0.00213505    	5.787000e+02	(-3.531551e-03 7.829204e-03 9.999798e+01)
0.00213515    	5.787000e+02	(-3.491958e-03 7.823607e-03 9.999798e+01)
0.00213525    	5.787000e+02	(-3.452410e-03 7.817737e-03 9.999798e+01)
0.00213535    	5.787000e+02	(-3.412921e-03 7.811598e-03 9.999798e+01)
0.00213544    	5.787000e+02	(-3.373501e-03 7.805198e-03 9.999798e+01)
0.00213554    	5.787000e+02	(-3.334143e-03 7.798539e-03 9.999798e+01)
0.00213564    	5.787000e+02	(-3.294849e-03 7.791627e-03 9.999798e+01)
0.00213574    	5.787000e+02	(-3.255619e-03 7.784467e-03 9.999798e+01)
0.00213583    	5.787000e+02	(-3.216446e-03 7.777062e-03 9.999798e+01)
0.00213593    	5.787000e+02	(-3.177342e-03 7.769419e-03 9.999798e+01)
0.00213603    	5.787000e+02	(-3.138300e-03 7.761542e-03 9.999798e+01)
0.00213612    	5.787000e+02	(-3.099342e-03 7.753441e-03 9.999798e+01)
0.00213622    	5.787000e+02	(-3.060461e-03 7.745119e-03 9.999798e+01)
0.00213632    	5.787000e+02	(-3.021659e-03 7.736582e-03 9.999798e+01)
0.00213642    	5.787000e+02	(-2.982930e-03 7.727835e-03 9.999798e+01)
0.00213651    	5.787000e+02	(-2.944287e-03 7.718885e-03 9.999798e+01)
0.00213661    	5.787000e+02	(-2.905732e-03 7.709738e-03 9.999798e+01)
0.00213671    	5.787000e+02	(-2.867269e-03 7.700402e-03 9.999798e+01)
0.0021368     	5.787000e+02	(-2.828912e-03 7.690885e-03 9.999798e+01)
0.0021369     	5.787000e+02	(-2.790655e-03 7.681190e-03 9.999798e+01)
0.002137      	5.787000e+02	(-2.752492e-03 7.671322e-03 9.999798e+01)
0.0021371     	5.787000e+02	(-2.714436e-03 7.661289e-03 9.999798e+01)
0.00213719    	5.787000e+02	(-2.676482e-03 7.651094e-03 9.999798e+01)
0.00213729    	5.787000e+02	(-2.638644e-03 7.640748e-03 9.999798e+01)
0.00213739    	5.787000e+02	(-2.600927e-03 7.630256e-03 9.999798e+01)
0.00213749    	5.787000e+02	(-2.563337e-03 7.619625e-03 9.999798e+01)
0.00213758    	5.787000e+02	(-2.525877e-03 7.608861e-03 9.999798e+01)
0.00213768    	5.787000e+02	(-2.488552e-03 7.597971e-03 9.999798e+01)
0.00213778    	5.787000e+02	(-2.451369e-03 7.586961e-03 9.999798e+01)
0.00213787    	5.787000e+02	(-2.414322e-03 7.575833e-03 9.999798e+01)
0.00213797    	5.787000e+02	(-2.377437e-03 7.564601e-03 9.999798e+01)
0.00213807    	5.787000e+02	(-2.340709e-03 7.553266e-03 9.999798e+01)
0.00213817    	5.787000e+02	(-2.304144e-03 7.541836e-03 9.999798e+01)
0.00213826    	5.787000e+02	(-2.267757e-03 7.530318e-03 9.999798e+01)
0.00213836    	5.787000e+02	(-2.231555e-03 7.518719e-03 9.999798e+01)
0.00213846    	5.787000e+02	(-2.195543e-03 7.507044e-03 9.999798e+01)
0.00213856    	5.787000e+02	(-2.159718e-03 7.495295e-03 9.999798e+01)
0.00213865    	5.787000e+02	(-2.124095e-03 7.483482e-03 9.999798e+01)
0.00213875    	5.787000e+02	(-2.088672e-03 7.471607e-03 9.999798e+01)
0.00213885    	5.787000e+02	(-2.053454e-03 7.459674e-03 9.999798e+01)
0.00213894    	5.787000e+02	(-2.018457e-03 7.447692e-03 9.999798e+01)
0.00213904    	5.787000e+02	(-1.983687e-03 7.435666e-03 9.999798e+01)
0.00213914    	5.787000e+02	(-1.949150e-03 7.423601e-03 9.999798e+01)
0.00213924    	5.787000e+02	(-1.914845e-03 7.411498e-03 9.999798e+01)
0.00213933    	5.787000e+02	(-1.880785e-03 7.399364e-03 9.999798e+01)
0.00213943    	5.787000e+02	(-1.846968e-03 7.387200e-03 9.999798e+01)
0.00213953    	5.787000e+02	(-1.813400e-03 7.375012e-03 9.999798e+01)
0.00213962    	5.787000e+02	(-1.780098e-03 7.362804e-03 9.999798e+01)
0.00213972    	5.787000e+02	(-1.747066e-03 7.350583e-03 9.999798e+01)
0.00213982    	5.787000e+02	(-1.714302e-03 7.338347e-03 9.999798e+01)
0.00213992    	5.787000e+02	(-1.681821e-03 7.326105e-03 9.999798e+01)
0.00214001    	5.787000e+02	(-1.649620e-03 7.313856e-03 9.999798e+01)
0.00214011    	5.787000e+02	(-1.617706e-03 7.301603e-03 9.999798e+01)
0.00214021    	5.787000e+02	(-1.586084e-03 7.289349e-03 9.999798e+01)
0.0021403     	5.787000e+02	(-1.554769e-03 7.277101e-03 9.999798e+01)
0.0021404     	5.787000e+02	(-1.523767e-03 7.264861e-03 9.999798e+01)
0.0021405     	5.787000e+02	(-1.493083e-03 7.252631e-03 9.999798e+01)
0.00214059    	5.787000e+02	(-1.462714e-03 7.240410e-03 9.999798e+01)
0.00214069    	5.787000e+02	(-1.432666e-03 7.228201e-03 9.999798e+01)
0.00214079    	5.787000e+02	(-1.402944e-03 7.216006e-03 9.999798e+01)
0.00214088    	5.787000e+02	(-1.373561e-03 7.203828e-03 9.999798e+01)
0.00214098    	5.787000e+02	(-1.344523e-03 7.191671e-03 9.999798e+01)
0.00214108    	5.787000e+02	(-1.315825e-03 7.179533e-03 9.999798e+01)
0.00214118    	5.787000e+02	(-1.287481e-03 7.167417e-03 9.999798e+01)
0.00214127    	5.787000e+02	(-1.259488e-03 7.155323e-03 9.999798e+01)
0.00214137    	5.787000e+02	(-1.231849e-03 7.143250e-03 9.999798e+01)
0.00214147    	5.787000e+02	(-1.204570e-03 7.131200e-03 9.999798e+01)
0.00214156    	5.787000e+02	(-1.177661e-03 7.119176e-03 9.999798e+01)
0.00214166    	5.787000e+02	(-1.151125e-03 7.107180e-03 9.999798e+01)
0.00214176    	5.787000e+02	(-1.124961e-03 7.095209e-03 9.999798e+01)
0.00214185    	5.787000e+02	(-1.099176e-03 7.083266e-03 9.999798e+01)
0.00214195    	5.787000e+02	(-1.073769e-03 7.071347e-03 9.999798e+01)
0.00214205    	5.787000e+02	(-1.048743e-03 7.059454e-03 9.999798e+01)
0.00214214    	5.787000e+02	(-1.024099e-03 7.047585e-03 9.999798e+01)
0.00214224    	5.787000e+02	(-9.998485e-04 7.035743e-03 9.999798e+01)
0.00214234    	5.787000e+02	(-9.759863e-04 7.023924e-03 9.999798e+01)
0.00214243    	5.787000e+02	(-9.525212e-04 7.012132e-03 9.999798e+01)
0.00214253    	5.787000e+02	(-9.294488e-04 7.000361e-03 9.999798e+01)
0.00214263    	5.787000e+02	(-9.067709e-04 6.988612e-03 9.999798e+01)
0.00214272    	5.787000e+02	(-8.844891e-04 6.976883e-03 9.999798e+01)
0.00214282    	5.787000e+02	(-8.626049e-04 6.965173e-03 9.999798e+01)
0.00214292    	5.787000e+02	(-8.411252e-04 6.953484e-03 9.999798e+01)
0.00214301    	5.787000e+02	(-8.200508e-04 6.941815e-03 9.999798e+01)
0.00214311    	5.787000e+02	(-7.993767e-04 6.930161e-03 9.999798e+01)
0.00214321    	5.787000e+02	(-7.791090e-04 6.918524e-03 9.999798e+01)
0.0021433     	5.787000e+02	(-7.592429e-04 6.906898e-03 9.999798e+01)
0.0021434     	5.787000e+02	(-7.397735e-04 6.895280e-03 9.999798e+01)
0.0021435     	5.787000e+02	(-7.207113e-04 6.883673e-03 9.999798e+01)
0.00214359    	5.787000e+02	(-7.020560e-04 6.872075e-03 9.999798e+01)
0.00214369    	5.787000e+02	(-6.838022e-04 6.860482e-03 9.999798e+01)
0.00214379    	5.787000e+02	(-6.659539e-04 6.848893e-03 9.999798e+01)
0.00214388    	5.787000e+02	(-6.485054e-04 6.837305e-03 9.999798e+01)
0.00214398    	5.787000e+02	(-6.314557e-04 6.825715e-03 9.999798e+01)
0.00214408    	5.787000e+02	(-6.148037e-04 6.814121e-03 9.999798e+01)
0.00214417    	5.787000e+02	(-5.985481e-04 6.802520e-03 9.999798e+01)
0.00214427    	5.787000e+02	(-5.826917e-04 6.790913e-03 9.999798e+01)
0.00214437    	5.787000e+02	(-5.672328e-04 6.779299e-03 9.999798e+01)
0.00214446    	5.787000e+02	(-5.521653e-04 6.767671e-03 9.999798e+01)
0.00214456    	5.787000e+02	(-5.374877e-04 6.756026e-03 9.999798e+01)
0.00214466    	5.787000e+02	(-5.231980e-04 6.744364e-03 9.999798e+01)
0.00214475    	5.787000e+02	(-5.092941e-04 6.732680e-03 9.999798e+01)
0.00214485    	5.787000e+02	(-4.957775e-04 6.720975e-03 9.999798e+01)
0.00214495    	5.787000e+02	(-4.826421e-04 6.709244e-03 9.999798e+01)
0.00214504    	5.787000e+02	(-4.698886e-04 6.697488e-03 9.999798e+01)
0.00214514    	5.787000e+02	(-4.575110e-04 6.685701e-03 9.999798e+01)
0.00214523    	5.787000e+02	(-4.455063e-04 6.673880e-03 9.999798e+01)
0.00214533    	5.787000e+02	(-4.338718e-04 6.662024e-03 9.999798e+01)
0.00214543    	5.787000e+02	(-4.226043e-04 6.650129e-03 9.999798e+01)
0.00214552    	5.787000e+02	(-4.117036e-04 6.638198e-03 9.999798e+01)
0.00214562    	5.787000e+02	(-4.011661e-04 6.626227e-03 9.999798e+01)
0.00214572    	5.787000e+02	(-3.909855e-04 6.614211e-03 9.999798e+01)
0.00214581    	5.787000e+02	(-3.811611e-04 6.602151e-03 9.999798e+01)
0.00214591    	5.787000e+02	(-3.716868e-04 6.590041e-03 9.999798e+01)
0.00214601    	5.787000e+02	(-3.625592e-04 6.577879e-03 9.999798e+01)
0.0021461     	5.787000e+02	(-3.537749e-04 6.565663e-03 9.999798e+01)
0.0021462     	5.787000e+02	(-3.453324e-04 6.553394e-03 9.999798e+01)
0.0021463     	5.787000e+02	(-3.372279e-04 6.541070e-03 9.999798e+01)
0.00214639    	5.787000e+02	(-3.294551e-04 6.528685e-03 9.999798e+01)
0.00214649    	5.787000e+02	(-3.220100e-04 6.516239e-03 9.999798e+01)
0.00214658    	5.787000e+02	(-3.148885e-04 6.503730e-03 9.999798e+01)
0.00214668    	5.787000e+02	(-3.080867e-04 6.491155e-03 9.999798e+01)
0.00214678    	5.787000e+02	(-3.016004e-04 6.478515e-03 9.999798e+01)
0.00214687    	5.787000e+02	(-2.954272e-04 6.465809e-03 9.999798e+01)
0.00214697    	5.787000e+02	(-2.895628e-04 6.453037e-03 9.999798e+01)
0.00214707    	5.787000e+02	(-2.840014e-04 6.440194e-03 9.999798e+01)
0.00214716    	5.787000e+02	(-2.787386e-04 6.427279e-03 9.999798e+01)
0.00214726    	5.787000e+02	(-2.737703e-04 6.414290e-03 9.999798e+01)
0.00214736    	5.787000e+02	(-2.690921e-04 6.401227e-03 9.999798e+01)
0.00214745    	5.787000e+02	(-2.647007e-04 6.388090e-03 9.999798e+01)
0.00214755    	5.787000e+02	(-2.605915e-04 6.374881e-03 9.999798e+01)
0.00214764    	5.787000e+02	(-2.567590e-04 6.361593e-03 9.999798e+01)
0.00214774    	5.787000e+02	(-2.531988e-04 6.348226e-03 9.999798e+01)
0.00214784    	5.787000e+02	(-2.499075e-04 6.334784e-03 9.999798e+01)
0.00214793    	5.787000e+02	(-2.468790e-04 6.321259e-03 9.999798e+01)
0.00214803    	5.787000e+02	(-2.441107e-04 6.307656e-03 9.999798e+01)
0.00214813    	5.787000e+02	(-2.415979e-04 6.293977e-03 9.999798e+01)
0.00214822    	5.787000e+02	(-2.393356e-04 6.280216e-03 9.999798e+01)
0.00214832    	5.787000e+02	(-2.373199e-04 6.266377e-03 9.999798e+01)
0.00214841    	5.787000e+02	(-2.355458e-04 6.252456e-03 9.999798e+01)
0.00214851    	5.787000e+02	(-2.340090e-04 6.238453e-03 9.999798e+01)
0.00214861    	5.787000e+02	(-2.327051e-04 6.224367e-03 9.999798e+01)
0.0021487     	5.787000e+02	(-2.316296e-04 6.210195e-03 9.999798e+01)
0.0021488     	5.787000e+02	(-2.307789e-04 6.195940e-03 9.999798e+01)
0.00214889    	5.787000e+02	(-2.301488e-04 6.181607e-03 9.999798e+01)
0.00214899    	5.787000e+02	(-2.297350e-04 6.167192e-03 9.999798e+01)
0.00214909    	5.787000e+02	(-2.295333e-04 6.152695e-03 9.999798e+01)
0.00214918    	5.787000e+02	(-2.295396e-04 6.138117e-03 9.999798e+01)
0.00214928    	5.787000e+02	(-2.297497e-04 6.123461e-03 9.999798e+01)
0.00214938    	5.787000e+02	(-2.301596e-04 6.108729e-03 9.999798e+01)
0.00214947    	5.787000e+02	(-2.307653e-04 6.093920e-03 9.999798e+01)
0.00214957    	5.787000e+02	(-2.315630e-04 6.079032e-03 9.999798e+01)
0.00214966    	5.787000e+02	(-2.325492e-04 6.064065e-03 9.999798e+01)
0.00214976    	5.787000e+02	(-2.337203e-04 6.049020e-03 9.999798e+01)
0.00214986    	5.787000e+02	(-2.350726e-04 6.033896e-03 9.999798e+01)
0.00214995    	5.787000e+02	(-2.366022e-04 6.018700e-03 9.999798e+01)
0.00215005    	5.787000e+02	(-2.383060e-04 6.003429e-03 9.999798e+01)
0.00215014    	5.787000e+02	(-2.401805e-04 5.988082e-03 9.999798e+01)
0.00215024    	5.787000e+02	(-2.422223e-04 5.972661e-03 9.999798e+01)
0.00215034    	5.787000e+02	(-2.444282e-04 5.957167e-03 9.999798e+01)
0.00215043    	5.787000e+02	(-2.467943e-04 5.941605e-03 9.999798e+01)
0.00215053    	5.787000e+02	(-2.493174e-04 5.925977e-03 9.999798e+01)
0.00215062    	5.787000e+02	(-2.519944e-04 5.910283e-03 9.999798e+01)
0.00215072    	5.787000e+02	(-2.548232e-04 5.894521e-03 9.999798e+01)
0.00215082    	5.787000e+02	(-2.578010e-04 5.878691e-03 9.999798e+01)
0.00215091    	5.787000e+02	(-2.609249e-04 5.862796e-03 9.999798e+01)
0.00215101    	5.787000e+02	(-2.641913e-04 5.846840e-03 9.999798e+01)
0.0021511     	5.787000e+02	(-2.675974e-04 5.830824e-03 9.999798e+01)
0.0021512     	5.787000e+02	(-2.711415e-04 5.814747e-03 9.999798e+01)
0.0021513     	5.787000e+02	(-2.748202e-04 5.798614e-03 9.999798e+01)
0.00215139    	5.787000e+02	(-2.786320e-04 5.782423e-03 9.999798e+01)
0.00215149    	5.787000e+02	(-2.825743e-04 5.766174e-03 9.999798e+01)
0.00215158    	5.787000e+02	(-2.866438e-04 5.749874e-03 9.999798e+01)
0.00215168    	5.787000e+02	(-2.908393e-04 5.733520e-03 9.999798e+01)
0.00215178    	5.787000e+02	(-2.951574e-04 5.717118e-03 9.999798e+01)
0.00215187    	5.787000e+02	(-2.995971e-04 5.700666e-03 9.999798e+01)
0.00215197    	5.787000e+02	(-3.041565e-04 5.684165e-03 9.999798e+01)
0.00215206    	5.787000e+02	(-3.088336e-04 5.667618e-03 9.999798e+01)
0.00215216    	5.787000e+02	(-3.136251e-04 5.651030e-03 9.999798e+01)
0.00215225    	5.787000e+02	(-3.185290e-04 5.634403e-03 9.999798e+01)
0.00215235    	5.787000e+02	(-3.235451e-04 5.617736e-03 9.999798e+01)
0.00215245    	5.787000e+02	(-3.286703e-04 5.601033e-03 9.999798e+01)
0.00215254    	5.787000e+02	(-3.339043e-04 5.584294e-03 9.999798e+01)
0.00215264    	5.787000e+02	(-3.392454e-04 5.567520e-03 9.999798e+01)
0.00215273    	5.787000e+02	(-3.446923e-04 5.550713e-03 9.999798e+01)
0.00215283    	5.787000e+02	(-3.502416e-04 5.533880e-03 9.999798e+01)
0.00215292    	5.787000e+02	(-3.558919e-04 5.517023e-03 9.999798e+01)
0.00215302    	5.787000e+02	(-3.616430e-04 5.500141e-03 9.999798e+01)
0.00215312    	5.787000e+02	(-3.674919e-04 5.483240e-03 9.999798e+01)
0.00215321    	5.787000e+02	(-3.734405e-04 5.466313e-03 9.999798e+01)
0.00215331    	5.787000e+02	(-3.794859e-04 5.449367e-03 9.999798e+01)
0.0021534     	5.787000e+02	(-3.856252e-04 5.432410e-03 9.999798e+01)
0.0021535     	5.787000e+02	(-3.918572e-04 5.415443e-03 9.999798e+01)
0.00215359    	5.787000e+02	(-3.981804e-04 5.398469e-03 9.999798e+01)
0.00215369    	5.787000e+02	(-4.045956e-04 5.381486e-03 9.999798e+01)
0.00215379    	5.787000e+02	(-4.111015e-04 5.364497e-03 9.999798e+01)
0.00215388    	5.787000e+02	(-4.176971e-04 5.347504e-03 9.999798e+01)
0.00215398    	5.787000e+02	(-4.243811e-04 5.330510e-03 9.999798e+01)
0.00215407    	5.787000e+02	(-4.311507e-04 5.313524e-03 9.999798e+01)
0.00215417    	5.787000e+02	(-4.380048e-04 5.296547e-03 9.999798e+01)
0.00215426    	5.787000e+02	(-4.449442e-04 5.279578e-03 9.999798e+01)
0.00215436    	5.787000e+02	(-4.519680e-04 5.262619e-03 9.999798e+01)
0.00215445    	5.787000e+02	(-4.590753e-04 5.245675e-03 9.999798e+01)
0.00215455    	5.787000e+02	(-4.662652e-04 5.228747e-03 9.999798e+01)
0.00215465    	5.787000e+02	(-4.735349e-04 5.211843e-03 9.999798e+01)
0.00215474    	5.787000e+02	(-4.808834e-04 5.194967e-03 9.999798e+01)
0.00215484    	5.787000e+02	(-4.883121e-04 5.178117e-03 9.999798e+01)
0.00215493    	5.787000e+02	(-4.958200e-04 5.161296e-03 9.999798e+01)
0.00215503    	5.787000e+02	(-5.034062e-04 5.144508e-03 9.999798e+01)
0.00215512    	5.787000e+02	(-5.110701e-04 5.127755e-03 9.999798e+01)
0.00215522    	5.787000e+02	(-5.188106e-04 5.111042e-03 9.999798e+01)
0.00215531    	5.787000e+02	(-5.266251e-04 5.094377e-03 9.999798e+01)
0.00215541    	5.787000e+02	(-5.345126e-04 5.077762e-03 9.999798e+01)
0.00215551    	5.787000e+02	(-5.424750e-04 5.061196e-03 9.999798e+01)
0.0021556     	5.787000e+02	(-5.505116e-04 5.044684e-03 9.999798e+01)
0.0021557     	5.787000e+02	(-5.586219e-04 5.028228e-03 9.999798e+01)
0.00215579    	5.787000e+02	(-5.668055e-04 5.011832e-03 9.999798e+01)
0.00215589    	5.787000e+02	(-5.750593e-04 4.995504e-03 9.999798e+01)
0.00215598    	5.787000e+02	(-5.833852e-04 4.979244e-03 9.999798e+01)
0.00215608    	5.787000e+02	(-5.917803e-04 4.963059e-03 9.999798e+01)
0.00215617    	5.787000e+02	(-6.002464e-04 4.946949e-03 9.999798e+01)
0.00215627    	5.787000e+02	(-6.087829e-04 4.930917e-03 9.999798e+01)
0.00215636    	5.787000e+02	(-6.173895e-04 4.914967e-03 9.999798e+01)
0.00215646    	5.787000e+02	(-6.260657e-04 4.899103e-03 9.999798e+01)
0.00215656    	5.787000e+02	(-6.348089e-04 4.883332e-03 9.999798e+01)
0.00215665    	5.787000e+02	(-6.436211e-04 4.867655e-03 9.999798e+01)
0.00215675    	5.787000e+02	(-6.524996e-04 4.852078e-03 9.999798e+01)
0.00215684    	5.787000e+02	(-6.614465e-04 4.836603e-03 9.999798e+01)
0.00215694    	5.787000e+02	(-6.704615e-04 4.821232e-03 9.999798e+01)
0.00215703    	5.787000e+02	(-6.795469e-04 4.805965e-03 9.999798e+01)
0.00215713    	5.787000e+02	(-6.886974e-04 4.790815e-03 9.999798e+01)
0.00215722    	5.787000e+02	(-6.979127e-04 4.775785e-03 9.999798e+01)
0.00215732    	5.787000e+02	(-7.071950e-04 4.760875e-03 9.999798e+01)
0.00215741    	5.787000e+02	(-7.165441e-04 4.746087e-03 9.999798e+01)
0.00215751    	5.787000e+02	(-7.259597e-04 4.731427e-03 9.999799e+01)
0.0021576     	5.787000e+02	(-7.354415e-04 4.716896e-03 9.999799e+01)
0.0021577     	5.787000e+02	(-7.449892e-04 4.702500e-03 9.999799e+01)
0.0021578     	5.787000e+02	(-7.546026e-04 4.688241e-03 9.999799e+01)
0.00215789    	5.787000e+02	(-7.642786e-04 4.674128e-03 9.999799e+01)
0.00215799    	5.787000e+02	(-7.740171e-04 4.660163e-03 9.999799e+01)
0.00215808    	5.787000e+02	(-7.838207e-04 4.646346e-03 9.999799e+01)
0.00215818    	5.787000e+02	(-7.936892e-04 4.632680e-03 9.999799e+01)
0.00215827    	5.787000e+02	(-8.036226e-04 4.619169e-03 9.999799e+01)
0.00215837    	5.787000e+02	(-8.136235e-04 4.605812e-03 9.999799e+01)
0.00215846    	5.787000e+02	(-8.236859e-04 4.592620e-03 9.999799e+01)
0.00215856    	5.787000e+02	(-8.338125e-04 4.579593e-03 9.999799e+01)
0.00215865    	5.787000e+02	(-8.439999e-04 4.566736e-03 9.999799e+01)
0.00215875    	5.787000e+02	(-8.542508e-04 4.554049e-03 9.999799e+01)
0.00215884    	5.787000e+02	(-8.645647e-04 4.541536e-03 9.999799e+01)
0.00215894    	5.787000e+02	(-8.749414e-04 4.529198e-03 9.999799e+01)
0.00215903    	5.787000e+02	(-8.853835e-04 4.517035e-03 9.999799e+01)
0.00215913    	5.787000e+02	(-8.958846e-04 4.505057e-03 9.999799e+01)
0.00215922    	5.787000e+02	(-9.064474e-04 4.493263e-03 9.999799e+01)
0.00215932    	5.787000e+02	(-9.170683e-04 4.481657e-03 9.999799e+01)
0.00215942    	5.787000e+02	(-9.277499e-04 4.470240e-03 9.999799e+01)
0.00215951    	5.787000e+02	(-9.384916e-04 4.459013e-03 9.999799e+01)
0.00215961    	5.787000e+02	(-9.492930e-04 4.447979e-03 9.999799e+01)
0.0021597     	5.787000e+02	(-9.601566e-04 4.437136e-03 9.999799e+01)
0.0021598     	5.787000e+02	(-9.710756e-04 4.426492e-03 9.999799e+01)
0.00215989    	5.787000e+02	(-9.820526e-04 4.416047e-03 9.999799e+01)
0.00215999    	5.787000e+02	(-9.930837e-04 4.405803e-03 9.999799e+01)
0.00216008    	5.787000e+02	(-1.004171e-03 4.395761e-03 9.999799e+01)
0.00216018    	5.787000e+02	(-1.015314e-03 4.385920e-03 9.999799e+01)
0.00216027    	5.787000e+02	(-1.026515e-03 4.376279e-03 9.999799e+01)
0.00216037    	5.787000e+02	(-1.037770e-03 4.366843e-03 9.999799e+01)
0.00216046    	5.787000e+02	(-1.049079e-03 4.357611e-03 9.999799e+01)
0.00216056    	5.787000e+02	(-1.060436e-03 4.348588e-03 9.999799e+01)
0.00216065    	5.787000e+02	(-1.071845e-03 4.339771e-03 9.999799e+01)
0.00216075    	5.787000e+02	(-1.083304e-03 4.331161e-03 9.999799e+01)
0.00216084    	5.787000e+02	(-1.094813e-03 4.322759e-03 9.999799e+01)
0.00216094    	5.787000e+02	(-1.106370e-03 4.314564e-03 9.999799e+01)
0.00216103    	5.787000e+02	(-1.117978e-03 4.306575e-03 9.999799e+01)
0.00216113    	5.787000e+02	(-1.129630e-03 4.298796e-03 9.999799e+01)
0.00216122    	5.787000e+02	(-1.141326e-03 4.291225e-03 9.999799e+01)
0.00216132    	5.787000e+02	(-1.153063e-03 4.283863e-03 9.999799e+01)
0.00216141    	5.787000e+02	(-1.164843e-03 4.276708e-03 9.999799e+01)
0.00216151    	5.787000e+02	(-1.176665e-03 4.269759e-03 9.999799e+01)
0.00216161    	5.787000e+02	(-1.188531e-03 4.263014e-03 9.999799e+01)
0.0021617     	5.787000e+02	(-1.200436e-03 4.256473e-03 9.999799e+01)
0.0021618     	5.787000e+02	(-1.212380e-03 4.250137e-03 9.999799e+01)
0.00216189    	5.787000e+02	(-1.224358e-03 4.244005e-03 9.999799e+01)
0.00216199    	5.787000e+02	(-1.236372e-03 4.238075e-03 9.999799e+01)
0.00216208    	5.787000e+02	(-1.248422e-03 4.232346e-03 9.999799e+01)
0.00216218    	5.787000e+02	(-1.260505e-03 4.226816e-03 9.999799e+01)
0.00216227    	5.787000e+02	(-1.272621e-03 4.221485e-03 9.999799e+01)
0.00216237    	5.787000e+02	(-1.284771e-03 4.216348e-03 9.999799e+01)
0.00216246    	5.787000e+02	(-1.296952e-03 4.211406e-03 9.999799e+01)
0.00216256    	5.787000e+02	(-1.309158e-03 4.206657e-03 9.999799e+01)
