# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000344094   	5.787000e+02	(-4.252989e-02 4.460191e-02 9.999592e+01)
0.000344211   	5.787000e+02	(-4.244281e-02 4.458470e-02 9.999592e+01)
0.000344327   	5.787000e+02	(-4.235143e-02 4.456493e-02 9.999593e+01)
0.000344444   	5.787000e+02	(-4.225571e-02 4.454258e-02 9.999593e+01)
0.00034456    	5.787000e+02	(-4.215563e-02 4.451764e-02 9.999593e+01)
0.000344676   	5.787000e+02	(-4.205125e-02 4.449011e-02 9.999593e+01)
0.000344793   	5.787000e+02	(-4.194246e-02 4.445996e-02 9.999593e+01)
0.000344909   	5.787000e+02	(-4.182927e-02 4.442717e-02 9.999593e+01)
0.000345026   	5.787000e+02	(-4.171154e-02 4.439170e-02 9.999593e+01)
0.000345142   	5.787000e+02	(-4.158936e-02 4.435357e-02 9.999593e+01)
0.000345258   	5.787000e+02	(-4.146271e-02 4.431275e-02 9.999594e+01)
0.000345375   	5.787000e+02	(-4.133158e-02 4.426924e-02 9.999594e+01)
0.000345491   	5.787000e+02	(-4.119598e-02 4.422303e-02 9.999594e+01)
0.000345608   	5.787000e+02	(-4.105599e-02 4.417415e-02 9.999594e+01)
0.000345724   	5.787000e+02	(-4.091164e-02 4.412259e-02 9.999594e+01)
0.00034584    	5.787000e+02	(-4.076282e-02 4.406832e-02 9.999594e+01)
0.000345956   	5.787000e+02	(-4.060954e-02 4.401132e-02 9.999594e+01)
0.000346073   	5.787000e+02	(-4.045167e-02 4.395155e-02 9.999594e+01)
0.000346189   	5.787000e+02	(-4.028923e-02 4.388899e-02 9.999594e+01)
0.000346306   	5.787000e+02	(-4.012233e-02 4.382369e-02 9.999594e+01)
0.000346422   	5.787000e+02	(-3.995099e-02 4.375565e-02 9.999595e+01)
0.000346539   	5.787000e+02	(-3.977524e-02 4.368487e-02 9.999595e+01)
0.000346655   	5.787000e+02	(-3.959524e-02 4.361141e-02 9.999595e+01)
0.000346771   	5.787000e+02	(-3.941101e-02 4.353527e-02 9.999595e+01)
0.000346887   	5.787000e+02	(-3.922246e-02 4.345640e-02 9.999595e+01)
0.000347004   	5.787000e+02	(-3.902945e-02 4.337475e-02 9.999595e+01)
0.00034712    	5.787000e+02	(-3.883201e-02 4.329030e-02 9.999595e+01)
0.000347237   	5.787000e+02	(-3.863033e-02 4.320312e-02 9.999595e+01)
0.000347353   	5.787000e+02	(-3.842443e-02 4.311322e-02 9.999595e+01)
0.000347469   	5.787000e+02	(-3.821436e-02 4.302062e-02 9.999595e+01)
0.000347586   	5.787000e+02	(-3.800000e-02 4.292523e-02 9.999595e+01)
0.000347702   	5.787000e+02	(-3.778171e-02 4.282723e-02 9.999595e+01)
0.000347819   	5.787000e+02	(-3.755938e-02 4.272654e-02 9.999595e+01)
0.000347935   	5.787000e+02	(-3.733307e-02 4.262317e-02 9.999596e+01)
0.000348052   	5.787000e+02	(-3.710282e-02 4.251715e-02 9.999596e+01)
0.000348168   	5.787000e+02	(-3.686850e-02 4.240840e-02 9.999596e+01)
0.000348285   	5.787000e+02	(-3.663036e-02 4.229701e-02 9.999596e+01)
0.000348401   	5.787000e+02	(-3.638844e-02 4.218301e-02 9.999596e+01)
0.000348518   	5.787000e+02	(-3.614281e-02 4.206640e-02 9.999596e+01)
0.000348634   	5.787000e+02	(-3.589354e-02 4.194720e-02 9.999596e+01)
0.000348751   	5.787000e+02	(-3.564070e-02 4.182544e-02 9.999596e+01)
0.000348867   	5.787000e+02	(-3.538433e-02 4.170113e-02 9.999596e+01)
0.000348984   	5.787000e+02	(-3.512453e-02 4.157430e-02 9.999596e+01)
0.0003491     	5.787000e+02	(-3.486136e-02 4.144495e-02 9.999596e+01)
0.000349217   	5.787000e+02	(-3.459488e-02 4.131313e-02 9.999596e+01)
0.000349334   	5.787000e+02	(-3.432519e-02 4.117884e-02 9.999596e+01)
0.00034945    	5.787000e+02	(-3.405236e-02 4.104211e-02 9.999596e+01)
0.000349567   	5.787000e+02	(-3.377646e-02 4.090298e-02 9.999596e+01)
0.000349683   	5.787000e+02	(-3.349758e-02 4.076145e-02 9.999596e+01)
0.0003498     	5.787000e+02	(-3.321580e-02 4.061756e-02 9.999596e+01)
0.000349916   	5.787000e+02	(-3.293121e-02 4.047134e-02 9.999596e+01)
0.000350033   	5.787000e+02	(-3.264389e-02 4.032280e-02 9.999596e+01)
0.000350149   	5.787000e+02	(-3.235393e-02 4.017199e-02 9.999596e+01)
0.000350266   	5.787000e+02	(-3.206141e-02 4.001893e-02 9.999596e+01)
0.000350382   	5.787000e+02	(-3.176644e-02 3.986364e-02 9.999596e+01)
0.000350499   	5.787000e+02	(-3.146910e-02 3.970617e-02 9.999596e+01)
0.000350615   	5.787000e+02	(-3.116948e-02 3.954653e-02 9.999596e+01)
0.000350732   	5.787000e+02	(-3.086767e-02 3.938478e-02 9.999596e+01)
0.000350848   	5.787000e+02	(-3.056379e-02 3.922092e-02 9.999596e+01)
0.000350965   	5.787000e+02	(-3.025791e-02 3.905500e-02 9.999596e+01)
0.000351081   	5.787000e+02	(-2.995013e-02 3.888706e-02 9.999596e+01)
0.000351198   	5.787000e+02	(-2.964032e-02 3.871699e-02 9.999596e+01)
0.000351315   	5.787000e+02	(-2.932881e-02 3.854496e-02 9.999596e+01)
0.000351431   	5.787000e+02	(-2.901570e-02 3.837100e-02 9.999596e+01)
0.000351548   	5.787000e+02	(-2.870109e-02 3.819516e-02 9.999596e+01)
0.000351664   	5.787000e+02	(-2.838509e-02 3.801746e-02 9.999595e+01)
0.000351781   	5.787000e+02	(-2.806779e-02 3.783795e-02 9.999595e+01)
0.000351898   	5.787000e+02	(-2.774930e-02 3.765667e-02 9.999595e+01)
0.000352014   	5.787000e+02	(-2.742972e-02 3.747364e-02 9.999595e+01)
0.000352131   	5.787000e+02	(-2.710916e-02 3.728892e-02 9.999595e+01)
0.000352248   	5.787000e+02	(-2.678771e-02 3.710253e-02 9.999595e+01)
0.000352364   	5.787000e+02	(-2.646549e-02 3.691453e-02 9.999595e+01)
0.000352481   	5.787000e+02	(-2.614259e-02 3.672495e-02 9.999595e+01)
0.000352597   	5.787000e+02	(-2.581912e-02 3.653384e-02 9.999595e+01)
0.000352714   	5.787000e+02	(-2.549520e-02 3.634123e-02 9.999595e+01)
0.000352831   	5.787000e+02	(-2.517091e-02 3.614718e-02 9.999595e+01)
0.000352947   	5.787000e+02	(-2.484638e-02 3.595173e-02 9.999595e+01)
0.000353064   	5.787000e+02	(-2.452170e-02 3.575492e-02 9.999595e+01)
0.00035318    	5.787000e+02	(-2.419699e-02 3.555679e-02 9.999595e+01)
0.000353297   	5.787000e+02	(-2.387234e-02 3.535739e-02 9.999595e+01)
0.000353414   	5.787000e+02	(-2.354786e-02 3.515677e-02 9.999595e+01)
0.00035353    	5.787000e+02	(-2.322366e-02 3.495497e-02 9.999594e+01)
0.000353647   	5.787000e+02	(-2.289985e-02 3.475204e-02 9.999594e+01)
0.000353764   	5.787000e+02	(-2.257652e-02 3.454802e-02 9.999594e+01)
0.00035388    	5.787000e+02	(-2.225379e-02 3.434297e-02 9.999594e+01)
0.000353997   	5.787000e+02	(-2.193175e-02 3.413693e-02 9.999594e+01)
0.000354113   	5.787000e+02	(-2.161052e-02 3.392996e-02 9.999594e+01)
0.00035423    	5.787000e+02	(-2.129019e-02 3.372210e-02 9.999594e+01)
0.000354347   	5.787000e+02	(-2.097062e-02 3.351324e-02 9.999594e+01)
0.000354463   	5.787000e+02	(-2.065217e-02 3.330360e-02 9.999594e+01)
0.00035458    	5.787000e+02	(-2.033493e-02 3.309322e-02 9.999594e+01)
0.000354697   	5.787000e+02	(-2.001902e-02 3.288217e-02 9.999594e+01)
0.000354814   	5.787000e+02	(-1.970454e-02 3.267048e-02 9.999594e+01)
0.00035493    	5.787000e+02	(-1.939160e-02 3.245822e-02 9.999594e+01)
0.000355047   	5.787000e+02	(-1.908028e-02 3.224544e-02 9.999594e+01)
0.000355164   	5.787000e+02	(-1.877070e-02 3.203219e-02 9.999593e+01)
0.00035528    	5.787000e+02	(-1.846296e-02 3.181852e-02 9.999593e+01)
0.000355397   	5.787000e+02	(-1.815715e-02 3.160450e-02 9.999593e+01)
0.000355514   	5.787000e+02	(-1.785337e-02 3.139017e-02 9.999593e+01)
0.000355631   	5.787000e+02	(-1.755173e-02 3.117558e-02 9.999593e+01)
0.000355747   	5.787000e+02	(-1.725232e-02 3.096081e-02 9.999593e+01)
0.000355864   	5.787000e+02	(-1.695525e-02 3.074590e-02 9.999593e+01)
0.000355981   	5.787000e+02	(-1.666060e-02 3.053091e-02 9.999593e+01)
0.000356097   	5.787000e+02	(-1.636847e-02 3.031589e-02 9.999593e+01)
0.000356214   	5.787000e+02	(-1.607897e-02 3.010090e-02 9.999593e+01)
0.000356331   	5.787000e+02	(-1.579219e-02 2.988601e-02 9.999593e+01)
0.000356448   	5.787000e+02	(-1.550822e-02 2.967126e-02 9.999593e+01)
0.000356564   	5.787000e+02	(-1.522715e-02 2.945672e-02 9.999593e+01)
0.000356681   	5.787000e+02	(-1.494909e-02 2.924243e-02 9.999593e+01)
0.000356798   	5.787000e+02	(-1.467412e-02 2.902847e-02 9.999593e+01)
0.000356914   	5.787000e+02	(-1.440234e-02 2.881488e-02 9.999593e+01)
0.000357031   	5.787000e+02	(-1.413383e-02 2.860172e-02 9.999593e+01)
0.000357148   	5.787000e+02	(-1.386868e-02 2.838905e-02 9.999593e+01)
0.000357264   	5.787000e+02	(-1.360698e-02 2.817693e-02 9.999593e+01)
0.000357381   	5.787000e+02	(-1.334882e-02 2.796542e-02 9.999593e+01)
0.000357498   	5.787000e+02	(-1.309428e-02 2.775458e-02 9.999592e+01)
0.000357615   	5.787000e+02	(-1.284345e-02 2.754445e-02 9.999592e+01)
0.000357731   	5.787000e+02	(-1.259641e-02 2.733510e-02 9.999592e+01)
0.000357848   	5.787000e+02	(-1.235325e-02 2.712658e-02 9.999592e+01)
0.000357965   	5.787000e+02	(-1.211404e-02 2.691895e-02 9.999592e+01)
0.000358081   	5.787000e+02	(-1.187888e-02 2.671226e-02 9.999592e+01)
0.000358198   	5.787000e+02	(-1.164783e-02 2.650657e-02 9.999592e+01)
0.000358315   	5.787000e+02	(-1.142097e-02 2.630192e-02 9.999592e+01)
0.000358432   	5.787000e+02	(-1.119839e-02 2.609838e-02 9.999592e+01)
0.000358548   	5.787000e+02	(-1.098016e-02 2.589598e-02 9.999592e+01)
0.000358665   	5.787000e+02	(-1.076634e-02 2.569479e-02 9.999592e+01)
0.000358782   	5.787000e+02	(-1.055701e-02 2.549486e-02 9.999592e+01)
0.000358898   	5.787000e+02	(-1.035224e-02 2.529622e-02 9.999592e+01)
0.000359015   	5.787000e+02	(-1.015210e-02 2.509894e-02 9.999592e+01)
0.000359132   	5.787000e+02	(-9.956969e-03 2.490337e-02 9.999592e+01)
0.000359248   	5.787000e+02	(-9.766886e-03 2.470955e-02 9.999592e+01)
0.000359364   	5.787000e+02	(-9.581739e-03 2.451737e-02 9.999593e+01)
0.00035948    	5.787000e+02	(-9.401432e-03 2.432670e-02 9.999593e+01)
0.000359597   	5.787000e+02	(-9.226021e-03 2.413757e-02 9.999593e+01)
0.000359713   	5.787000e+02	(-9.055424e-03 2.394989e-02 9.999593e+01)
0.000359829   	5.787000e+02	(-8.889705e-03 2.376368e-02 9.999593e+01)
0.000359946   	5.787000e+02	(-8.728928e-03 2.357899e-02 9.999593e+01)
0.000360062   	5.787000e+02	(-8.573777e-03 2.339661e-02 9.999593e+01)
0.000360178   	5.787000e+02	(-8.424247e-03 2.321654e-02 9.999593e+01)
0.000360293   	5.787000e+02	(-8.280096e-03 2.303852e-02 9.999593e+01)
0.000360409   	5.787000e+02	(-8.141341e-03 2.286254e-02 9.999593e+01)
0.000360524   	5.787000e+02	(-8.007886e-03 2.268850e-02 9.999593e+01)
0.000360639   	5.787000e+02	(-7.879754e-03 2.251640e-02 9.999593e+01)
0.000360754   	5.787000e+02	(-7.756866e-03 2.234612e-02 9.999593e+01)
0.000360869   	5.787000e+02	(-7.639252e-03 2.217768e-02 9.999593e+01)
0.000360985   	5.787000e+02	(-7.526848e-03 2.201097e-02 9.999593e+01)
0.0003611     	5.787000e+02	(-7.419607e-03 2.184586e-02 9.999593e+01)
0.000361215   	5.787000e+02	(-7.317895e-03 2.168292e-02 9.999593e+01)
0.00036133    	5.787000e+02	(-7.221778e-03 2.152228e-02 9.999593e+01)
0.000361445   	5.787000e+02	(-7.131227e-03 2.136392e-02 9.999594e+01)
0.00036156    	5.787000e+02	(-7.046148e-03 2.120772e-02 9.999594e+01)
0.000361674   	5.787000e+02	(-6.966520e-03 2.105367e-02 9.999594e+01)
0.000361788   	5.787000e+02	(-6.892264e-03 2.090164e-02 9.999594e+01)
0.000361902   	5.787000e+02	(-6.823367e-03 2.075162e-02 9.999594e+01)
0.000362016   	5.787000e+02	(-6.759765e-03 2.060348e-02 9.999594e+01)
0.000362131   	5.787000e+02	(-6.701408e-03 2.045711e-02 9.999594e+01)
0.000362245   	5.787000e+02	(-6.648259e-03 2.031238e-02 9.999594e+01)
0.00036236    	5.787000e+02	(-6.600330e-03 2.016930e-02 9.999594e+01)
0.000362474   	5.787000e+02	(-6.557817e-03 2.002855e-02 9.999594e+01)
0.000362588   	5.787000e+02	(-6.520619e-03 1.989000e-02 9.999594e+01)
0.000362702   	5.787000e+02	(-6.488650e-03 1.975349e-02 9.999595e+01)
0.000362815   	5.787000e+02	(-6.461857e-03 1.961902e-02 9.999595e+01)
0.000362929   	5.787000e+02	(-6.440182e-03 1.948655e-02 9.999595e+01)
0.000363042   	5.787000e+02	(-6.423556e-03 1.935595e-02 9.999595e+01)
0.000363155   	5.787000e+02	(-6.411922e-03 1.922709e-02 9.999595e+01)
0.000363268   	5.787000e+02	(-6.405238e-03 1.909995e-02 9.999595e+01)
0.000363382   	5.787000e+02	(-6.403461e-03 1.897430e-02 9.999595e+01)
0.000363495   	5.787000e+02	(-6.406528e-03 1.885073e-02 9.999595e+01)
0.000363608   	5.787000e+02	(-6.414337e-03 1.872919e-02 9.999595e+01)
0.00036372    	5.787000e+02	(-6.426814e-03 1.860945e-02 9.999595e+01)
0.000363833   	5.787000e+02	(-6.443876e-03 1.849146e-02 9.999596e+01)
0.000363945   	5.787000e+02	(-6.465480e-03 1.837501e-02 9.999596e+01)
0.000364057   	5.787000e+02	(-6.491561e-03 1.826006e-02 9.999596e+01)
0.00036417    	5.787000e+02	(-6.522105e-03 1.814639e-02 9.999596e+01)
0.000364282   	5.787000e+02	(-6.556995e-03 1.803416e-02 9.999596e+01)
0.000364395   	5.787000e+02	(-6.596153e-03 1.792333e-02 9.999596e+01)
0.000364507   	5.787000e+02	(-6.639382e-03 1.781414e-02 9.999596e+01)
0.000364619   	5.787000e+02	(-6.686525e-03 1.770662e-02 9.999596e+01)
0.000364731   	5.787000e+02	(-6.737504e-03 1.760064e-02 9.999596e+01)
0.000364842   	5.787000e+02	(-6.792152e-03 1.749624e-02 9.999597e+01)
0.000364953   	5.787000e+02	(-6.850447e-03 1.739319e-02 9.999597e+01)
0.000365064   	5.787000e+02	(-6.912330e-03 1.729137e-02 9.999597e+01)
0.000365175   	5.787000e+02	(-6.977755e-03 1.719066e-02 9.999597e+01)
0.000365286   	5.787000e+02	(-7.046684e-03 1.709093e-02 9.999597e+01)
0.000365397   	5.787000e+02	(-7.119086e-03 1.699207e-02 9.999597e+01)
0.000365509   	5.787000e+02	(-7.194942e-03 1.689395e-02 9.999597e+01)
0.00036562    	5.787000e+02	(-7.273964e-03 1.679678e-02 9.999597e+01)
0.000365731   	5.787000e+02	(-7.355762e-03 1.670084e-02 9.999597e+01)
0.000365842   	5.787000e+02	(-7.440198e-03 1.660607e-02 9.999597e+01)
0.000365953   	5.787000e+02	(-7.527209e-03 1.651234e-02 9.999598e+01)
0.000366063   	5.787000e+02	(-7.616661e-03 1.641960e-02 9.999598e+01)
0.000366173   	5.787000e+02	(-7.708579e-03 1.632767e-02 9.999598e+01)
0.000366283   	5.787000e+02	(-7.802840e-03 1.623648e-02 9.999598e+01)
0.000366393   	5.787000e+02	(-7.899405e-03 1.614593e-02 9.999598e+01)
0.000366503   	5.787000e+02	(-7.998240e-03 1.605591e-02 9.999598e+01)
0.000366614   	5.787000e+02	(-8.099317e-03 1.596629e-02 9.999598e+01)
0.000366724   	5.787000e+02	(-8.202614e-03 1.587697e-02 9.999598e+01)
0.000366835   	5.787000e+02	(-8.308025e-03 1.578791e-02 9.999598e+01)
0.000366946   	5.787000e+02	(-8.414805e-03 1.569957e-02 9.999598e+01)
0.000367056   	5.787000e+02	(-8.522909e-03 1.561185e-02 9.999598e+01)
0.000367166   	5.787000e+02	(-8.632202e-03 1.552470e-02 9.999599e+01)
0.000367276   	5.787000e+02	(-8.742646e-03 1.543801e-02 9.999599e+01)
0.000367385   	5.787000e+02	(-8.854112e-03 1.535173e-02 9.999599e+01)
0.000367495   	5.787000e+02	(-8.966661e-03 1.526569e-02 9.999599e+01)
0.000367604   	5.787000e+02	(-9.080171e-03 1.517984e-02 9.999599e+01)
0.000367714   	5.787000e+02	(-9.194711e-03 1.509401e-02 9.999599e+01)
0.000367824   	5.787000e+02	(-9.310165e-03 1.500817e-02 9.999599e+01)
0.000367934   	5.787000e+02	(-9.426512e-03 1.492220e-02 9.999599e+01)
0.000368045   	5.787000e+02	(-9.543733e-03 1.483601e-02 9.999599e+01)
0.000368155   	5.787000e+02	(-9.661021e-03 1.475006e-02 9.999599e+01)
0.000368265   	5.787000e+02	(-9.778255e-03 1.466431e-02 9.999599e+01)
0.000368375   	5.787000e+02	(-9.895316e-03 1.457874e-02 9.999599e+01)
0.000368485   	5.787000e+02	(-1.001219e-02 1.449324e-02 9.999600e+01)
0.000368594   	5.787000e+02	(-1.012885e-02 1.440771e-02 9.999600e+01)
0.000368704   	5.787000e+02	(-1.024529e-02 1.432206e-02 9.999600e+01)
0.000368813   	5.787000e+02	(-1.036150e-02 1.423617e-02 9.999600e+01)
0.000368923   	5.787000e+02	(-1.047745e-02 1.414995e-02 9.999600e+01)
0.000369033   	5.787000e+02	(-1.059314e-02 1.406331e-02 9.999600e+01)
0.000369144   	5.787000e+02	(-1.070856e-02 1.397613e-02 9.999600e+01)
0.000369254   	5.787000e+02	(-1.082358e-02 1.388839e-02 9.999600e+01)
0.000369365   	5.787000e+02	(-1.093745e-02 1.380058e-02 9.999600e+01)
0.000369475   	5.787000e+02	(-1.105005e-02 1.371269e-02 9.999600e+01)
0.000369585   	5.787000e+02	(-1.116140e-02 1.362461e-02 9.999600e+01)
0.000369695   	5.787000e+02	(-1.127150e-02 1.353627e-02 9.999600e+01)
0.000369805   	5.787000e+02	(-1.138035e-02 1.344755e-02 9.999601e+01)
0.000369915   	5.787000e+02	(-1.148796e-02 1.335837e-02 9.999601e+01)
0.000370025   	5.787000e+02	(-1.159432e-02 1.326863e-02 9.999601e+01)
0.000370136   	5.787000e+02	(-1.169944e-02 1.317823e-02 9.999601e+01)
0.000370247   	5.787000e+02	(-1.180323e-02 1.308716e-02 9.999601e+01)
0.000370358   	5.787000e+02	(-1.190577e-02 1.299524e-02 9.999601e+01)
0.000370469   	5.787000e+02	(-1.200654e-02 1.290283e-02 9.999601e+01)
0.00037058    	5.787000e+02	(-1.210522e-02 1.281017e-02 9.999601e+01)
0.000370691   	5.787000e+02	(-1.220184e-02 1.271717e-02 9.999601e+01)
0.000370802   	5.787000e+02	(-1.229644e-02 1.262374e-02 9.999601e+01)
0.000370913   	5.787000e+02	(-1.238910e-02 1.252970e-02 9.999601e+01)
0.000371024   	5.787000e+02	(-1.247977e-02 1.243506e-02 9.999602e+01)
0.000371135   	5.787000e+02	(-1.256847e-02 1.233970e-02 9.999602e+01)
0.000371246   	5.787000e+02	(-1.265522e-02 1.224354e-02 9.999602e+01)
0.000371358   	5.787000e+02	(-1.273996e-02 1.214656e-02 9.999602e+01)
0.00037147    	5.787000e+02	(-1.282269e-02 1.204866e-02 9.999602e+01)
0.000371582   	5.787000e+02	(-1.290330e-02 1.194991e-02 9.999602e+01)
0.000371694   	5.787000e+02	(-1.298133e-02 1.185083e-02 9.999602e+01)
0.000371806   	5.787000e+02	(-1.305691e-02 1.175123e-02 9.999602e+01)
0.000371918   	5.787000e+02	(-1.313001e-02 1.165113e-02 9.999602e+01)
0.00037203    	5.787000e+02	(-1.320074e-02 1.155032e-02 9.999602e+01)
0.000372142   	5.787000e+02	(-1.326908e-02 1.144882e-02 9.999602e+01)
0.000372254   	5.787000e+02	(-1.333506e-02 1.134652e-02 9.999603e+01)
0.000372367   	5.787000e+02	(-1.339871e-02 1.124332e-02 9.999603e+01)
0.00037248    	5.787000e+02	(-1.346006e-02 1.113912e-02 9.999603e+01)
0.000372593   	5.787000e+02	(-1.351909e-02 1.103391e-02 9.999603e+01)
0.000372707   	5.787000e+02	(-1.357567e-02 1.092787e-02 9.999603e+01)
0.00037282    	5.787000e+02	(-1.362961e-02 1.082138e-02 9.999603e+01)
0.000372933   	5.787000e+02	(-1.368103e-02 1.071423e-02 9.999603e+01)
0.000373047   	5.787000e+02	(-1.372993e-02 1.060644e-02 9.999603e+01)
0.00037316    	5.787000e+02	(-1.377636e-02 1.049790e-02 9.999603e+01)
0.000373274   	5.787000e+02	(-1.382039e-02 1.038852e-02 9.999603e+01)
0.000373388   	5.787000e+02	(-1.386200e-02 1.027829e-02 9.999604e+01)
0.000373502   	5.787000e+02	(-1.390125e-02 1.016710e-02 9.999604e+01)
0.000373616   	5.787000e+02	(-1.393818e-02 1.005485e-02 9.999604e+01)
0.000373731   	5.787000e+02	(-1.397267e-02 9.941935e-03 9.999604e+01)
0.000373845   	5.787000e+02	(-1.400473e-02 9.828466e-03 9.999604e+01)
0.00037396    	5.787000e+02	(-1.403443e-02 9.714340e-03 9.999604e+01)
0.000374074   	5.787000e+02	(-1.406180e-02 9.599554e-03 9.999604e+01)
0.000374189   	5.787000e+02	(-1.408691e-02 9.484006e-03 9.999604e+01)
0.000374304   	5.787000e+02	(-1.410978e-02 9.367694e-03 9.999604e+01)
0.000374418   	5.787000e+02	(-1.413045e-02 9.250618e-03 9.999604e+01)
0.000374533   	5.787000e+02	(-1.414896e-02 9.132885e-03 9.999605e+01)
0.000374648   	5.787000e+02	(-1.416530e-02 9.014716e-03 9.999605e+01)
0.000374762   	5.787000e+02	(-1.417957e-02 8.896007e-03 9.999605e+01)
0.000374877   	5.787000e+02	(-1.419180e-02 8.776650e-03 9.999605e+01)
0.000374991   	5.787000e+02	(-1.420207e-02 8.656650e-03 9.999605e+01)
0.000375106   	5.787000e+02	(-1.421041e-02 8.536007e-03 9.999605e+01)
0.00037522    	5.787000e+02	(-1.421687e-02 8.414613e-03 9.999605e+01)
0.000375335   	5.787000e+02	(-1.422151e-02 8.292469e-03 9.999605e+01)
0.00037545    	5.787000e+02	(-1.422436e-02 8.169577e-03 9.999605e+01)
0.000375565   	5.787000e+02	(-1.422547e-02 8.045938e-03 9.999605e+01)
0.000375679   	5.787000e+02	(-1.422489e-02 7.921899e-03 9.999606e+01)
0.000375794   	5.787000e+02	(-1.422266e-02 7.797236e-03 9.999606e+01)
0.000375909   	5.787000e+02	(-1.421884e-02 7.672067e-03 9.999606e+01)
0.000376023   	5.787000e+02	(-1.421347e-02 7.546280e-03 9.999606e+01)
0.000376138   	5.787000e+02	(-1.420661e-02 7.419878e-03 9.999606e+01)
0.000376253   	5.787000e+02	(-1.419828e-02 7.292747e-03 9.999606e+01)
0.000376367   	5.787000e+02	(-1.418854e-02 7.164890e-03 9.999606e+01)
0.000376482   	5.787000e+02	(-1.417741e-02 7.036309e-03 9.999606e+01)
0.000376597   	5.787000e+02	(-1.416494e-02 6.906888e-03 9.999606e+01)
0.000376712   	5.787000e+02	(-1.415118e-02 6.776993e-03 9.999606e+01)
0.000376827   	5.787000e+02	(-1.413618e-02 6.646630e-03 9.999606e+01)
0.000376942   	5.787000e+02	(-1.411996e-02 6.515682e-03 9.999607e+01)
0.000377057   	5.787000e+02	(-1.410256e-02 6.384156e-03 9.999607e+01)
0.000377172   	5.787000e+02	(-1.408401e-02 6.252055e-03 9.999607e+01)
0.000377287   	5.787000e+02	(-1.406434e-02 6.119262e-03 9.999607e+01)
0.000377402   	5.787000e+02	(-1.404357e-02 5.985782e-03 9.999607e+01)
0.000377517   	5.787000e+02	(-1.402173e-02 5.851619e-03 9.999607e+01)
0.000377633   	5.787000e+02	(-1.399885e-02 5.716783e-03 9.999607e+01)
0.000377748   	5.787000e+02	(-1.397498e-02 5.581408e-03 9.999607e+01)
0.000377863   	5.787000e+02	(-1.395014e-02 5.445504e-03 9.999607e+01)
0.000377979   	5.787000e+02	(-1.392438e-02 5.309212e-03 9.999607e+01)
0.000378094   	5.787000e+02	(-1.389770e-02 5.172413e-03 9.999607e+01)
0.000378209   	5.787000e+02	(-1.387010e-02 5.034988e-03 9.999608e+01)
0.000378324   	5.787000e+02	(-1.384163e-02 4.897077e-03 9.999608e+01)
0.00037844    	5.787000e+02	(-1.381227e-02 4.758560e-03 9.999608e+01)
0.000378555   	5.787000e+02	(-1.378204e-02 4.619449e-03 9.999608e+01)
0.000378671   	5.787000e+02	(-1.375095e-02 4.479754e-03 9.999608e+01)
0.000378787   	5.787000e+02	(-1.371906e-02 4.339624e-03 9.999608e+01)
0.000378902   	5.787000e+02	(-1.368637e-02 4.199075e-03 9.999608e+01)
0.000379018   	5.787000e+02	(-1.365293e-02 4.058257e-03 9.999608e+01)
0.000379133   	5.787000e+02	(-1.361872e-02 3.917052e-03 9.999608e+01)
0.000379249   	5.787000e+02	(-1.358375e-02 3.775476e-03 9.999608e+01)
0.000379365   	5.787000e+02	(-1.354803e-02 3.633547e-03 9.999608e+01)
0.00037948    	5.787000e+02	(-1.351158e-02 3.491282e-03 9.999608e+01)
0.000379596   	5.787000e+02	(-1.347444e-02 3.348837e-03 9.999609e+01)
0.000379711   	5.787000e+02	(-1.343658e-02 3.206092e-03 9.999609e+01)
